   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   93.9221       7.28347       10.2445       7.26047       10.2310      0.229929E-01  0.134385E-01   17.4915       3.88556       3.79803       3.62407       3.37492       2.80891       0.00000       3.62407    
  0.109648E-03   90.2901       7.04103       9.89310       7.01677       9.87893      0.242577E-01  0.141729E-01   16.8957       3.75867       3.67075       3.50340       3.25811       2.70478       0.00000       3.50340    
  0.120226E-03   86.7810       6.80592       9.55250       6.78033       9.53755      0.255885E-01  0.149451E-01   16.3179       3.63547       3.54725       3.38634       3.14486       2.60396       0.00000       3.38634    
  0.131825E-03   83.3852       6.57761       9.22193       6.55062       9.20617      0.269873E-01  0.157553E-01   15.7568       3.51569       3.42729       3.27265       3.03493       2.50623       0.00000       3.27265    
  0.144543E-03   80.1036       6.35617       8.90147       6.32772       8.88486      0.284548E-01  0.166046E-01   15.2126       3.39938       3.31088       3.16236       2.92834       2.41162       0.00000       3.16236    
  0.158489E-03   76.9295       6.14128       8.59064       6.11129       8.57314      0.299975E-01  0.175001E-01   14.6844       3.28636       3.19788       3.05529       2.82492       2.31998       0.00000       3.05529    
  0.173779E-03   73.8635       5.93297       8.28952       5.90136       8.27107      0.316144E-01  0.184413E-01   14.1724       3.17666       3.08829       2.95145       2.72470       2.23134       0.00000       2.95145    
  0.190545E-03   70.9016       5.73100       7.99768       5.69768       7.97825      0.333163E-01  0.194289E-01   13.6759       3.07014       2.98201       2.85074       2.62754       2.14551       0.00000       2.85074    
  0.208928E-03   68.0448       5.53541       7.71522       5.50031       7.69476      0.351025E-01  0.204621E-01   13.1951       2.96682       2.87907       2.75317       2.53349       2.06252       0.00000       2.75317    
  0.229085E-03   65.2847       5.34576       7.44148       5.30877       7.41993      0.369803E-01  0.215468E-01   12.7287       2.86649       2.77924       2.65851       2.44229       1.98218       0.00000       2.65851    
  0.251186E-03   62.6202       5.16198       7.17635       5.12303       7.15366      0.389503E-01  0.226836E-01   12.2767       2.76911       2.68249       2.56672       2.35392       1.90445       0.00000       2.56672    
  0.275420E-03   60.0466       4.98385       6.91953       4.94283       6.89565      0.410180E-01  0.238762E-01   11.8385       2.67457       2.58872       2.47769       2.26827       1.82925       0.00000       2.47769    
  0.301992E-03   57.5608       4.81121       6.67081       4.76802       6.64569      0.431847E-01  0.251269E-01   11.4137       2.58277       2.49784       2.39134       2.18525       1.75651       0.00000       2.39134    
  0.331127E-03   55.1622       4.64404       6.43013       4.59858       6.40370      0.454558E-01  0.264371E-01   11.0023       2.49373       2.40985       2.30765       2.10486       1.68619       0.00000       2.30765    
  0.363073E-03   52.8495       4.48230       6.19738       4.43447       6.16957      0.478384E-01  0.278091E-01   10.6040       2.40740       2.32474       2.22660       2.02706       1.61823       0.00000       2.22660    
