   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   97.3756       7.48109       11.0937       7.45722       11.0803      0.238735E-01  0.133291E-01   18.5376       3.91447       3.81461       4.34568       3.54275       2.92005       0.00000       4.34568    
  0.109648E-03   93.5314       7.22506       10.6991       7.19989       10.6851      0.251688E-01  0.140503E-01   17.8850       3.78268       3.68421       4.19168       3.41721       2.80919       0.00000       4.19168    
  0.120226E-03   89.8196       6.97703       10.3173       6.95050       10.3025      0.265306E-01  0.148079E-01   17.2530       3.65495       3.55796       4.04258       3.29555       2.70194       0.00000       4.04258    
  0.131825E-03   86.2320       6.73655       9.94738       6.70858       9.93177      0.279623E-01  0.156067E-01   16.6404       3.53104       3.43562       3.89806       3.17754       2.59809       0.00000       3.89806    
  0.144543E-03   82.7693       6.50363       9.58946       6.47417       9.57302      0.294639E-01  0.164459E-01   16.0472       3.41096       3.31721       3.75816       3.06321       2.49764       0.00000       3.75816    
  0.158489E-03   79.4238       6.27786       9.24283       6.24683       9.22551      0.310380E-01  0.173249E-01   15.4723       3.29450       3.20249       3.62260       2.95233       2.40042       0.00000       3.62260    
  0.173779E-03   76.1963       6.05929       8.90757       6.02661       8.88932      0.326842E-01  0.182437E-01   14.9159       3.18168       3.09149       3.49141       2.84493       2.30642       0.00000       3.49141    
  0.190545E-03   73.0786       5.84745       8.58293       5.81303       8.56372      0.344144E-01  0.192112E-01   14.3767       3.07224       2.98397       3.36429       2.74079       2.21545       0.00000       3.36429    
  0.208928E-03   70.0714       5.64235       8.26896       5.60613       8.24873      0.362282E-01  0.202274E-01   13.8549       2.96621       2.87995       3.24125       2.63992       2.12752       0.00000       3.24125    
  0.229085E-03   67.1681       5.44367       7.96507       5.40554       7.94377      0.381322E-01  0.212955E-01   13.3493       2.86339       2.77923       3.12208       2.54214       2.04246       0.00000       3.12208    
  0.251186E-03   64.3684       5.25138       7.67123       5.21126       7.64882      0.401255E-01  0.224165E-01   12.8601       2.76379       2.68180       3.00676       2.44747       1.96026       0.00000       3.00676    
  0.275420E-03   61.6672       5.06519       7.38697       5.02297       7.36338      0.422189E-01  0.235915E-01   12.3863       2.66724       2.58750       2.89510       2.35573       1.88079       0.00000       2.89510    
  0.301992E-03   59.0620       4.88494       7.11205       4.84052       7.08723      0.444198E-01  0.248205E-01   11.9278       2.57366       2.49626       2.78699       2.26687       1.80397       0.00000       2.78699    
  0.331127E-03   56.5501       4.71051       6.84625       4.66378       6.82014      0.467258E-01  0.261070E-01   11.4839       2.48298       2.40801       2.68237       2.18081       1.72975       0.00000       2.68237    
  0.363073E-03   54.1277       4.54165       6.58918       4.49252       6.56172      0.491353E-01  0.274551E-01   11.0542       2.39508       2.32262       2.58108       2.09744       1.65802       0.00000       2.58108    
  0.398101E-03   51.7938       4.37834       6.34077       4.32668       6.31191      0.516536E-01  0.288657E-01   10.6386       2.30995       2.24006       2.48308       2.01674       1.58876       0.00000       2.48308    
  0.436509E-03   49.5432       4.22026       6.10055       4.16597       6.07020      0.542934E-01  0.303439E-01   10.2362       2.22741       2.16018       2.38820       1.93856       1.52183       0.00000       2.38820    
  0.478622E-03   47.3761       4.06744       5.86852       4.01039       5.83663      0.570534E-01  0.318894E-01   9.84702       2.14747       2.08297       2.29644       1.86291       1.45723       0.00000       2.29644    
