   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   14.9328       1.03620       1.20623       1.02627       1.20026      0.993814E-02  0.596866E-02   2.22652      0.765730      0.664481      0.535777      0.260536       0.00000       0.00000      0.535777    
  0.109648E-03   14.0622       1.00822       1.17226      0.997657       1.16592      0.105622E-01  0.634259E-02   2.16358      0.747837      0.645156      0.520762      0.249820       0.00000       0.00000      0.520762    
  0.120226E-03   13.2614      0.981827       1.14000      0.970604       1.13326      0.112233E-01  0.673880E-02   2.10387      0.730771      0.626716      0.506546      0.239833       0.00000       0.00000      0.506546    
  0.131825E-03   12.5196      0.956798       1.10922      0.944872       1.10207      0.119257E-01  0.715937E-02   2.04694      0.714410      0.609053      0.493013      0.230462       0.00000       0.00000      0.493013    
  0.144543E-03   11.8375      0.933148       1.07995      0.920479       1.07235      0.126693E-01  0.760445E-02   1.99282      0.698762      0.592176      0.480170      0.221717       0.00000       0.00000      0.480170    
  0.158489E-03   11.2052      0.910666       1.05198      0.897207       1.04390      0.134591E-01  0.807771E-02   1.94111      0.683715      0.575988      0.467912      0.213491       0.00000       0.00000      0.467912    
  0.173779E-03   10.6236      0.889375       1.02533      0.875081       1.01675      0.142944E-01  0.857876E-02   1.89183      0.669283      0.560500      0.456251      0.205798       0.00000       0.00000      0.456251    
  0.190545E-03   10.0843      0.869092      0.999834      0.853910      0.990723      0.151821E-01  0.911083E-02   1.84463      0.655363      0.545631      0.445091      0.198546       0.00000       0.00000      0.445091    
  0.208928E-03   9.58754      0.849826      0.975498      0.833704      0.965824      0.161217E-01  0.967356E-02   1.79953      0.641962      0.531385      0.434439      0.191742       0.00000       0.00000      0.434439    
  0.229085E-03   9.12713      0.831444      0.952204      0.814325      0.941934      0.171193E-01  0.102705E-01   1.75626      0.629006      0.517707      0.424227      0.185319       0.00000       0.00000      0.424227    
  0.251186E-03   8.70233      0.813934      0.929940      0.795759      0.919039      0.181752E-01  0.109016E-01   1.71480      0.616488      0.504590      0.414449      0.179271       0.00000       0.00000      0.414449    
  0.275420E-03   8.30906      0.797205      0.908627      0.777911      0.897057      0.192947E-01  0.115709E-01   1.67497      0.604357      0.491999      0.405058      0.173554       0.00000       0.00000      0.405058    
  0.301992E-03   7.94517      0.781212      0.888224      0.760732      0.875943      0.204796E-01  0.122808E-01   1.63668      0.592587      0.479913      0.396030      0.168146       0.00000       0.00000      0.396030    
  0.331127E-03   7.60881      0.765917      0.868698      0.744182      0.855666      0.217340E-01  0.130319E-01   1.59985      0.581155      0.468321      0.387345      0.163028       0.00000       0.00000      0.387345    
  0.363073E-03   7.29676      0.751251      0.849990      0.728187      0.836165      0.230633E-01  0.138249E-01   1.56435      0.570021      0.457197      0.378968      0.158166       0.00000       0.00000      0.378968    
  0.398101E-03   7.00867      0.737207      0.832096      0.712739      0.817433      0.244684E-01  0.146623E-01   1.53017      0.559182      0.446539      0.370894      0.153556       0.00000       0.00000      0.370894    
  0.436509E-03   6.74088      0.723709      0.814953      0.697753      0.799402      0.259561E-01  0.155513E-01   1.49716      0.548592      0.436318      0.363085      0.149162       0.00000       0.00000      0.363085    
  0.478622E-03   6.49371      0.710764      0.798568      0.683238      0.782077      0.275266E-01  0.164909E-01   1.46531      0.538253      0.426536      0.355542      0.144984       0.00000       0.00000      0.355542    
  0.524798E-03   6.26378      0.698305      0.782883      0.669114      0.765398      0.291911E-01  0.174854E-01   1.43451      0.528125      0.417171      0.348227      0.140989       0.00000       0.00000      0.348227    
  0.575429E-03   6.05147      0.686340      0.767905      0.655392      0.749371      0.309485E-01  0.185341E-01   1.40476      0.518212      0.408225      0.341145      0.137180       0.00000       0.00000      0.341145    
  0.630945E-03   5.85394      0.674812      0.753586      0.642003      0.733943      0.328089E-01  0.196438E-01   1.37595      0.508476      0.399680      0.334263      0.133527       0.00000       0.00000      0.334263    
  0.691816E-03   5.67129      0.663720      0.739930      0.628949      0.719116      0.347712E-01  0.208139E-01   1.34807      0.498918      0.391535      0.327581      0.130031       0.00000       0.00000      0.327581    
  0.758561E-03   5.50149      0.653030      0.726903      0.616184      0.704853      0.368466E-01  0.220509E-01   1.32104      0.489514      0.383776      0.321076      0.126670       0.00000       0.00000      0.321076    
  0.831745E-03   5.34419      0.642735      0.714501      0.603699      0.691146      0.390362E-01  0.233555E-01   1.29484      0.480258      0.376402      0.314744      0.123441       0.00000       0.00000      0.314744    
  0.911989E-03   5.19815      0.632816      0.702703      0.591467      0.677970      0.413486E-01  0.247325E-01   1.26944      0.471137      0.369402      0.308569      0.120330       0.00000       0.00000      0.308569    
  0.999975E-03   5.06256      0.623259      0.691498      0.579470      0.665313      0.437886E-01  0.261843E-01   1.24478      0.462142      0.362771      0.302542      0.117328       0.00000       0.00000      0.302542    
  0.109645E-02   4.93687      0.614058      0.680872      0.567697      0.653158      0.463613E-01  0.277143E-01   1.22086      0.453266      0.356502      0.296656      0.114431       0.00000       0.00000      0.296656    
  0.120223E-02   4.81988      0.605195      0.670805      0.556120      0.641477      0.490757E-01  0.293282E-01   1.19760      0.444496      0.350583      0.290894      0.111623       0.00000       0.00000      0.290894    
  0.131822E-02   4.71154      0.596672      0.661294      0.544739      0.630267      0.519338E-01  0.310270E-01   1.17501      0.435833      0.345011      0.285255      0.108905       0.00000       0.00000      0.285255    
  0.144540E-02   4.61058      0.588480      0.652314      0.533531      0.619496      0.549492E-01  0.328180E-01   1.15303      0.427268      0.339771      0.279725      0.106263       0.00000       0.00000      0.279725    
  0.158485E-02   4.51710      0.580619      0.643867      0.522498      0.609166      0.581212E-01  0.347009E-01   1.13166      0.418801      0.334862      0.274303      0.103698       0.00000       0.00000      0.274303    
  0.173775E-02   4.42989      0.573087      0.635918      0.511622      0.599234      0.614651E-01  0.366843E-01   1.11086      0.410427      0.330261      0.268973      0.101195       0.00000       0.00000      0.268973    
  0.190540E-02   4.34908      0.565883      0.628472      0.500904      0.589704      0.649791E-01  0.387673E-01   1.09061      0.402147      0.325969      0.263735      0.987575E-01   0.00000       0.00000      0.263735    
  0.208923E-02   4.27364      0.559013      0.621491      0.490334      0.580533      0.686798E-01  0.409585E-01   1.07087      0.393961      0.321957      0.258576      0.963722E-01   0.00000       0.00000      0.258576    
  0.229079E-02   4.20359      0.552477      0.614980      0.479911      0.571723      0.725658E-01  0.432568E-01   1.05163      0.385871      0.318227      0.253496      0.940400E-01   0.00000       0.00000      0.253496    
  0.251180E-02   4.13813      0.546286      0.608899      0.469632      0.563226      0.766540E-01  0.456727E-01   1.03286      0.377880      0.314745      0.248481      0.917515E-01   0.00000       0.00000      0.248481    
  0.275413E-02   4.07713      0.540441      0.603246      0.459494      0.555037      0.809474E-01  0.482084E-01   1.01453      0.369989      0.311507      0.243530      0.895048E-01   0.00000       0.00000      0.243530    
  0.301984E-02   4.02004      0.534957      0.597986      0.449500      0.547117      0.854566E-01  0.508690E-01  0.996617      0.362206      0.308483      0.238634      0.872941E-01   0.00000       0.00000      0.238634    
  0.331118E-02   3.96651      0.529840      0.593101      0.439652      0.539443      0.901882E-01  0.536579E-01  0.979095      0.354537      0.305656      0.233787      0.851152E-01   0.00000       0.00000      0.233787    
  0.363064E-02   3.91627      0.525101      0.588570      0.429951      0.531991      0.951498E-01  0.565790E-01  0.961942      0.346986      0.303006      0.228985      0.829651E-01   0.00000       0.00000      0.228985    
  0.398091E-02   3.86875      0.520757      0.584354      0.420400      0.524714      0.100356      0.596399E-01  0.945115      0.339564      0.300496      0.224218      0.808369E-01   0.00000       0.00000      0.224218    
  0.436498E-02   3.82388      0.516810      0.580448      0.411002      0.517607      0.105809      0.628412E-01  0.928608      0.332271      0.298122      0.219485      0.787305E-01   0.00000       0.00000      0.219485    
  0.478610E-02   3.78095      0.513289      0.576795      0.401762      0.510602      0.111527      0.661930E-01  0.912364      0.325124      0.295828      0.214773      0.766380E-01   0.00000       0.00000      0.214773    
  0.524785E-02   3.74000      0.510189      0.573399      0.392681      0.503705      0.117508      0.696944E-01  0.896386      0.318121      0.293620      0.210085      0.745602E-01   0.00000       0.00000      0.210085    
  0.575415E-02   3.70024      0.507543      0.570198      0.383767      0.496842      0.123776      0.733562E-01  0.880608      0.311278      0.291435      0.205406      0.724891E-01   0.00000       0.00000      0.205406    
  0.630929E-02   3.66176      0.505347      0.567197      0.375019      0.490020      0.130328      0.771771E-01  0.865039      0.304593      0.289281      0.200740      0.704254E-01   0.00000       0.00000      0.200740    
  0.691799E-02   3.62373      0.503627      0.564336      0.366439      0.483167      0.137187      0.811682E-01  0.849607      0.298077      0.287096      0.196071      0.683625E-01   0.00000       0.00000      0.196071    
  0.758542E-02   3.58618      0.502384      0.561613      0.358031      0.476284      0.144353      0.853290E-01  0.834315      0.291730      0.284882      0.191402      0.663005E-01   0.00000       0.00000      0.191402    
  0.831724E-02   3.54837      0.501635      0.558984      0.349786      0.469315      0.151849      0.896696E-01  0.819101      0.285552      0.282593      0.186722      0.642344E-01   0.00000       0.00000      0.186722    
  0.911966E-02   3.51010      0.501431      0.556447      0.341726      0.462242      0.159705      0.942053E-01  0.803968      0.279562      0.280211      0.182031      0.621637E-01   0.00000       0.00000      0.182031    
  0.999950E-02   3.47099      0.501648      0.553948      0.333785      0.455044      0.167863      0.989035E-01  0.788830      0.273702      0.277728      0.177316      0.600835E-01   0.00000       0.00000      0.177316    
  0.109642E-01   3.42993      0.502330      0.551416      0.325931      0.447613      0.176399      0.103802      0.773545      0.267951      0.275071      0.172542      0.579801E-01   0.00000       0.00000      0.172542    
  0.120220E-01   3.38813      0.503671      0.549051      0.318349      0.440146      0.185322      0.108905      0.758495      0.262457      0.272337      0.167809      0.558919E-01   0.00000       0.00000      0.167809    
  0.131819E-01   3.34327      0.505419      0.546586      0.310776      0.432373      0.194643      0.114213      0.743149      0.257005      0.269385      0.162988      0.537706E-01   0.00000       0.00000      0.162988    
  0.144536E-01   3.29640      0.507740      0.544207      0.303370      0.424479      0.204370      0.119728      0.727849      0.251718      0.266307      0.158172      0.516519E-01   0.00000       0.00000      0.158172    
  0.158481E-01   3.24602      0.510526      0.541781      0.295989      0.416317      0.214537      0.125463      0.712307      0.246477      0.263025      0.153292      0.495117E-01   0.00000       0.00000      0.153292    
  0.173770E-01   3.19228      0.513795      0.539365      0.288654      0.407951      0.225141      0.131413      0.696605      0.241292      0.259574      0.148377      0.473620E-01   0.00000       0.00000      0.148377    
  0.190535E-01   3.13465      0.517578      0.536977      0.281347      0.399379      0.236232      0.137597      0.680726      0.236140      0.255950      0.143430      0.452062E-01   0.00000       0.00000      0.143430    
  0.208917E-01   3.07241      0.521758      0.534543      0.273955      0.390536      0.247803      0.144007      0.664491      0.230923      0.252123      0.138413      0.430326E-01   0.00000       0.00000      0.138413    
  0.229073E-01   3.00594      0.526478      0.532209      0.266569      0.381547      0.259909      0.150662      0.648116      0.225700      0.248154      0.133393      0.408690E-01   0.00000       0.00000      0.133393    
  0.251174E-01   2.93377      0.531517      0.529786      0.258969      0.372234      0.272548      0.157552      0.631203      0.220285      0.243955      0.128279      0.386848E-01   0.00000       0.00000      0.128279    
  0.275406E-01   2.85707      0.537098      0.527513      0.251326      0.362819      0.285772      0.164694      0.614145      0.214800      0.239636      0.123183      0.365262E-01   0.00000       0.00000      0.123183    
  0.301976E-01   2.77397      0.542956      0.525133      0.243366      0.353052      0.299590      0.172081      0.596418      0.209013      0.235063      0.117988      0.343533E-01   0.00000       0.00000      0.117988    
  0.331110E-01   2.68614      0.549330      0.522909      0.235289      0.343189      0.314041      0.179719      0.578478      0.203070      0.230366      0.112823      0.322192E-01   0.00000       0.00000      0.112823    
  0.363055E-01   2.59173      0.555982      0.520560      0.226830      0.332957      0.329152      0.187603      0.559787      0.196743      0.225384      0.107574      0.300867E-01   0.00000       0.00000      0.107574    
  0.398081E-01   2.49254      0.563108      0.518309      0.218167      0.322583      0.344941      0.195726      0.540750      0.190165      0.220229      0.102354      0.280029E-01   0.00000       0.00000      0.102354    
  0.436487E-01   2.38731      0.570557      0.515908      0.209111      0.311830      0.361446      0.204079      0.520941      0.183166      0.214745      0.970850E-01  0.259451E-01   0.00000       0.00000      0.970850E-01
  0.478598E-01   2.27757      0.578438      0.513473      0.199781      0.300835      0.378657      0.212638      0.500615      0.175836      0.208994      0.918408E-01  0.239444E-01   0.00000       0.00000      0.918408E-01
  0.524772E-01   2.16301      0.586709      0.510828      0.190096      0.289444      0.396613      0.221383      0.479540      0.168097      0.202851      0.865931E-01  0.219983E-01   0.00000       0.00000      0.865931E-01
  0.575400E-01   2.04471      0.595375      0.507942      0.180108      0.277673      0.415267      0.230269      0.457781      0.159991      0.196307      0.813657E-01  0.201172E-01   0.00000       0.00000      0.813657E-01
  0.630913E-01   1.92351      0.604488      0.504736      0.169855      0.265484      0.434633      0.239251      0.435340      0.151536      0.189298      0.761868E-01  0.183193E-01   0.00000       0.00000      0.761868E-01
  0.691782E-01   1.79995      0.613948      0.501020      0.159331      0.252767      0.454617      0.248253      0.412098      0.142737      0.181739      0.710283E-01  0.165938E-01   0.00000       0.00000      0.710283E-01
  0.758523E-01   1.67596      0.623855      0.496811      0.148677      0.239618      0.475178      0.257193      0.388296      0.133702      0.173649      0.659690E-01  0.149755E-01   0.00000       0.00000      0.659690E-01
  0.831703E-01   1.55163      0.634000      0.491785      0.137847      0.225836      0.496154      0.265949      0.363683      0.124411      0.164896      0.609398E-01  0.134362E-01   0.00000       0.00000      0.609398E-01
  0.911943E-01   1.42968      0.644462      0.486030      0.127055      0.211638      0.517406      0.274391      0.338694      0.115036      0.155586      0.560526E-01  0.120189E-01   0.00000       0.00000      0.560526E-01
  0.999925E-01   1.30982      0.654903      0.479137      0.116237      0.196811      0.538666      0.282326      0.313047      0.105552      0.145593      0.512177E-01  0.106850E-01   0.00000       0.00000      0.512177E-01
  0.109639       1.19501      0.665298      0.471221      0.105635      0.181650      0.559663      0.289571      0.287285      0.961603E-01  0.135096      0.465542E-01  0.947453E-02   0.00000       0.00000      0.465542E-01
  0.120217       1.08444      0.675096      0.461819      0.951637E-01  0.165995      0.579932      0.295823      0.261159      0.868183E-01  0.124026      0.419691E-01  0.834542E-02   0.00000       0.00000      0.419691E-01
  0.131815      0.981631      0.684147      0.451061      0.851221E-01  0.150242      0.599025      0.300819      0.235364      0.777874E-01  0.112649      0.375932E-01  0.733469E-02   0.00000       0.00000      0.375932E-01
  0.144533      0.885185      0.691853      0.438694      0.754229E-01  0.134382      0.616430      0.304312      0.209805      0.690165E-01  0.101022      0.333596E-01  0.640634E-02   0.00000       0.00000      0.333596E-01
  0.158477      0.796102      0.697485      0.424452      0.661760E-01  0.118624      0.631309      0.305828      0.184800      0.606154E-01  0.893226E-01  0.293015E-01  0.556055E-02   0.00000       0.00000      0.293015E-01
  0.173766      0.714372      0.700343      0.408233      0.574453E-01  0.103207      0.642898      0.305026      0.160652      0.526552E-01  0.777660E-01  0.254406E-01  0.479013E-02   0.00000       0.00000      0.254406E-01
  0.190530      0.639564      0.699554      0.389874      0.492786E-01  0.883585E-01  0.650275      0.301515      0.137637      0.451917E-01  0.665638E-01  0.217947E-01  0.408690E-02   0.00000       0.00000      0.217947E-01
  0.208912      0.570811      0.694154      0.369217      0.417079E-01  0.743013E-01  0.652446      0.294916      0.116009      0.382646E-01  0.559195E-01  0.183818E-01  0.344329E-02   0.00000       0.00000      0.183818E-01
  0.229067      0.507024      0.683130      0.346148      0.347631E-01  0.612478E-01  0.648367      0.284900      0.960109E-01  0.319089E-01  0.460249E-01  0.152229E-01  0.285418E-02   0.00000       0.00000      0.152229E-01
  0.251167      0.446899      0.665470      0.320596      0.284627E-01  0.493770E-01  0.637007      0.271219      0.778397E-01  0.261464E-01  0.370385E-01  0.123385E-01  0.231638E-02   0.00000       0.00000      0.123385E-01
  0.275399      0.389212      0.640266      0.292587      0.228211E-01  0.388230E-01  0.617445      0.253765      0.616441E-01  0.209914E-01  0.290743E-01  0.974874E-02  0.182968E-02   0.00000       0.00000      0.974874E-02
  0.301969      0.333035      0.606782      0.262282      0.178504E-01  0.296746E-01  0.588932      0.232607      0.475250E-01  0.164539E-01  0.222020E-01  0.747260E-02  0.139646E-02   0.00000       0.00000      0.747260E-02
  0.331102      0.277923      0.564619      0.230018      0.135536E-01  0.219575E-01  0.551065      0.208061      0.355111E-01  0.125331E-01  0.164346E-01  0.552291E-02  0.102045E-02   0.00000       0.00000      0.552291E-02
  0.363046      0.224189      0.513838      0.196370      0.993016E-02  0.156476E-01  0.503907      0.180722      0.255777E-01  0.922421E-02  0.117411E-01  0.390651E-02  0.705957E-03   0.00000       0.00000      0.390651E-02
  0.398071      0.172884      0.455104      0.162166      0.696707E-02  0.106670E-01  0.448137      0.151499      0.176340E-01  0.651133E-02  0.804764E-02  0.261932E-02  0.455739E-03   0.00000       0.00000      0.261932E-02
  0.436476      0.125705      0.389850      0.128491      0.463423E-02  0.689128E-02  0.385216      0.121599      0.115255E-01  0.436502E-02  0.524754E-02  0.164375E-02  0.269202E-03   0.00000       0.00000      0.164375E-02
  0.478586      0.846753E-01  0.320308      0.966384E-01  0.288609E-02  0.416970E-02  0.317422      0.924687E-01  0.705580E-02  0.274437E-02  0.321955E-02  0.950149E-03  0.141722E-03   0.00000       0.00000      0.950149E-03
  0.524759      0.516171E-01  0.249587      0.680001E-01  0.165213E-02  0.231942E-02  0.247935      0.656806E-01  0.397155E-02  0.158835E-02  0.182551E-02  0.493915E-03  0.637792E-04   0.00000       0.00000      0.493915E-03
  0.575386      0.275611E-01  0.181460      0.438649E-01  0.848446E-03  0.115781E-02  0.180611      0.427071E-01  0.200626E-02  0.825404E-03  0.933920E-03  0.223892E-03  0.230424E-04   0.00000       0.00000      0.223892E-03
  0.630897      0.122756E-01  0.120088      0.251725E-01  0.375334E-03  0.497480E-03  0.119713      0.246750E-01  0.872814E-03  0.369484E-03  0.413464E-03  0.840161E-04  0.585005E-05   0.00000       0.00000      0.840161E-04
  0.691764      0.422135E-02  0.694445E-01  0.122604E-01  0.133847E-03  0.172010E-03  0.693107E-01  0.120884E-01  0.305857E-03  0.133147E-03  0.147980E-03  0.240297E-04  0.700009E-06   0.00000       0.00000      0.240297E-04
  0.758504      0.979658E-03  0.325305E-01  0.467167E-02  0.339653E-04  0.420972E-04  0.324966E-01  0.462957E-02  0.760624E-04  0.339653E-04  0.376147E-04  0.448246E-05   0.00000       0.00000       0.00000      0.448246E-05
  0.831682      0.118223E-03  0.104255E-01  0.117824E-02  0.459086E-05  0.546072E-05  0.104209E-01  0.117278E-02  0.100516E-04  0.459086E-05  0.507671E-05  0.384013E-06   0.00000       0.00000       0.00000      0.384013E-06
  0.911920      0.392346E-05  0.133509E-02  0.118675E-03  0.129736E-06  0.148076E-06  0.133496E-02  0.118527E-03  0.277812E-06  0.129736E-06  0.143408E-06  0.466850E-08   0.00000       0.00000       0.00000      0.466850E-08
  0.999900      0.494708E-11  0.292598E-08  0.238291E-09  0.550527E-13  0.608926E-13  0.292593E-08  0.238230E-09  0.115945E-12  0.550527E-13  0.608926E-13   0.00000       0.00000       0.00000       0.00000       0.00000    
