   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.4428       2.97145       3.71028       2.95453       3.70060      0.169159E-01  0.967744E-02   6.65514       1.72243       1.63314       1.51061       1.23211      0.556855       0.00000       1.51061    
  0.109648E-03   35.4276       2.89878       3.61511       2.88091       3.60488      0.178750E-01  0.102299E-01   6.48579       1.68126       1.59130       1.47390       1.19964      0.539689       0.00000       1.47390    
  0.120226E-03   34.4359       2.82764       3.52203       2.80876       3.51122      0.188848E-01  0.108127E-01   6.31997       1.64089       1.55033       1.43793       1.16786      0.522950       0.00000       1.43793    
  0.131825E-03   33.4667       2.75797       3.43095       2.73801       3.41952      0.199571E-01  0.114249E-01   6.15754       1.60127       1.51022       1.40269       1.13674      0.506618       0.00000       1.40269    
  0.144543E-03   32.5201       2.68978       3.34188       2.66869       3.32981      0.210891E-01  0.120676E-01   5.99851       1.56241       1.47096       1.36816       1.10628      0.490695       0.00000       1.36816    
  0.158489E-03   31.5952       2.62302       3.25478       2.60074       3.24203      0.222804E-01  0.127470E-01   5.84277       1.52428       1.43255       1.33432       1.07646      0.475164       0.00000       1.33432    
  0.173779E-03   30.6923       2.55769       3.16964       2.53416       3.15618      0.235306E-01  0.134623E-01   5.69035       1.48689       1.39498       1.30118       1.04727      0.460027       0.00000       1.30118    
  0.190545E-03   29.8101       2.49375       3.08641       2.46890       3.07220      0.248503E-01  0.142173E-01   5.54109       1.45020       1.35823       1.26870       1.01869      0.445264       0.00000       1.26870    
  0.208928E-03   28.9487       2.43118       3.00509       2.40494       2.99007      0.262390E-01  0.150115E-01   5.39502       1.41422       1.32232       1.23688      0.990722      0.430877       0.00000       1.23688    
  0.229085E-03   28.1074       2.36996       2.92562       2.34226       2.90977      0.277029E-01  0.158486E-01   5.25203       1.37892       1.28723       1.20570      0.963339      0.416850       0.00000       1.20570    
  0.251186E-03   27.2861       2.31008       2.84802       2.28084       2.83129      0.292420E-01  0.167285E-01   5.11213       1.34430       1.25295       1.17516      0.936542      0.403183       0.00000       1.17516    
  0.275420E-03   26.4842       2.25151       2.77224       2.22065       2.75458      0.308626E-01  0.176550E-01   4.97523       1.31034       1.21949       1.14523      0.910309      0.389863       0.00000       1.14523    
  0.301992E-03   25.7012       2.19422       2.69824       2.16166       2.67961      0.325669E-01  0.186292E-01   4.84127       1.27703       1.18683       1.11590      0.884632      0.376883       0.00000       1.11590    
  0.331127E-03   24.9369       2.13821       2.62602       2.10385       2.60637      0.343591E-01  0.196533E-01   4.71022       1.24435       1.15496       1.08717      0.859500      0.364237       0.00000       1.08717    
  0.363073E-03   24.1906       2.08345       2.55555       2.04721       2.53482      0.362452E-01  0.207299E-01   4.58203       1.21231       1.12389       1.05902      0.834897      0.351915       0.00000       1.05902    
  0.398101E-03   23.4624       2.02993       2.48681       1.99171       2.46495      0.382262E-01  0.218604E-01   4.45666       1.18089       1.09361       1.03143      0.810820      0.339914       0.00000       1.03143    
  0.436509E-03   22.7514       1.97762       2.41977       1.93731       2.39672      0.403097E-01  0.230509E-01   4.33404       1.15007       1.06411       1.00440      0.787248      0.328221       0.00000       1.00440    
  0.478622E-03   22.0577       1.92653       2.35443       1.88403       2.33013      0.424955E-01  0.243008E-01   4.21416       1.11985       1.03538      0.977911      0.764181      0.316838       0.00000      0.977911    
  0.524798E-03   21.3804       1.87661       2.29074       1.83182       2.26512      0.447943E-01  0.256154E-01   4.09694       1.09022       1.00743      0.951947      0.741598      0.305748       0.00000      0.951947    
  0.575429E-03   20.7198       1.82788       2.22870       1.78068       2.20171      0.472048E-01  0.269941E-01   3.98238       1.06117      0.980244      0.926508      0.719501      0.294954       0.00000      0.926508    
  0.630945E-03   20.0750       1.78030       2.16826       1.73056       2.13982      0.497380E-01  0.284417E-01   3.87038       1.03270      0.953811      0.901569      0.697864      0.284440       0.00000      0.901569    
  0.691816E-03   19.4459       1.73387       2.10943       1.68148       2.07947      0.523932E-01  0.299576E-01   3.76095       1.00479      0.928132      0.877132      0.676688      0.274209       0.00000      0.877132    
  0.758561E-03   18.8319       1.68857       2.05216       1.63339       2.02061      0.551802E-01  0.315473E-01   3.65400      0.977438      0.903191      0.853173      0.655956      0.264246       0.00000      0.853173    
  0.831745E-03   18.2331       1.64440       1.99644       1.58630       1.96323      0.580996E-01  0.332101E-01   3.54953      0.950640      0.878986      0.829689      0.635664      0.254551       0.00000      0.829689    
  0.911989E-03   17.6487       1.60135       1.94223       1.54019       1.90728      0.611609E-01  0.349543E-01   3.44747      0.924386      0.855500      0.806665      0.615800      0.245115       0.00000      0.806665    
  0.999975E-03   17.0787       1.55939       1.88954       1.49502       1.85275      0.643696E-01  0.367856E-01   3.34778      0.898671      0.832726      0.784093      0.596354      0.235933       0.00000      0.784093    
  0.109645E-02   16.5226       1.51854       1.83831       1.45081       1.79961      0.677291E-01  0.387037E-01   3.25042      0.873489      0.810650      0.761961      0.577318      0.227000       0.00000      0.761961    
  0.120223E-02   15.9800       1.47875       1.78852       1.40751       1.74781      0.712462E-01  0.407100E-01   3.15532      0.848832      0.789251      0.740250      0.558676      0.218306       0.00000      0.740250    
  0.131822E-02   15.4509       1.44005       1.74014       1.36513       1.69734      0.749231E-01  0.428065E-01   3.06246      0.824700      0.768525      0.718961      0.540427      0.209852       0.00000      0.718961    
  0.144540E-02   14.9345       1.40241       1.69314       1.32364       1.64814      0.787729E-01  0.450010E-01   2.97178      0.801085      0.748442      0.698074      0.522555      0.201625       0.00000      0.698074    
  0.158485E-02   14.4311       1.36584       1.64751       1.28305       1.60022      0.827947E-01  0.472928E-01   2.88327      0.777987      0.729003      0.677589      0.505061      0.193628       0.00000      0.677589    
  0.173775E-02   13.9398       1.33032       1.60318       1.24332       1.55349      0.870019E-01  0.496895E-01   2.79681      0.755396      0.710161      0.657484      0.487925      0.185847       0.00000      0.657484    
  0.190540E-02   13.4607       1.29585       1.56016       1.20446       1.50797      0.913932E-01  0.521903E-01   2.71243      0.733313      0.691923      0.637761      0.471147      0.178286       0.00000      0.637761    
  0.208923E-02   12.9933       1.26242       1.51837       1.16644       1.46357      0.959817E-01  0.548026E-01   2.63001      0.711729      0.674237      0.618397      0.454713      0.170932       0.00000      0.618397    
  0.229079E-02   12.5374       1.23004       1.47781       1.12927       1.42029      0.100767      0.575260E-01   2.54956      0.690647      0.657106      0.599396      0.438622      0.163786       0.00000      0.599396    
  0.251180E-02   12.0927       1.19868       1.43842       1.09292       1.37805      0.105760      0.603671E-01   2.47097      0.670057      0.640475      0.580737      0.422858      0.156839       0.00000      0.580737    
  0.275413E-02   11.6589       1.16834       1.40017       1.05738       1.33684      0.110965      0.633273E-01   2.39422      0.649958      0.624338      0.562417      0.407420      0.150089       0.00000      0.562417    
  0.301984E-02   11.2358       1.13903       1.36302       1.02264       1.29661      0.116390      0.664104E-01   2.31925      0.630344      0.608652      0.544423      0.392297      0.143531       0.00000      0.544423    
  0.331118E-02   10.8229       1.11073       1.32692      0.988690       1.25730      0.122043      0.696189E-01   2.24599      0.611209      0.593389      0.526749      0.377482      0.137160       0.00000      0.526749    
  0.363064E-02   10.4202       1.08344       1.29184      0.955519       1.21888      0.127926      0.729561E-01   2.17440      0.592548      0.578525      0.509386      0.362970      0.130973       0.00000      0.509386    
