   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.3335       1.40655       1.60037       1.39491       1.59283      0.116340E-01  0.754828E-02   2.98774      0.968041      0.851842      0.740983      0.426872       0.00000       0.00000      0.740983    
  0.109648E-03   13.0866       1.38063       1.56738       1.36830       1.55939      0.123251E-01  0.799056E-02   2.92769      0.949780      0.832424      0.726963      0.418523       0.00000       0.00000      0.726963    
  0.120226E-03   12.8441       1.35515       1.53499       1.34209       1.52653      0.130557E-01  0.845760E-02   2.86863      0.931800      0.813370      0.713165      0.410294       0.00000       0.00000      0.713165    
  0.131825E-03   12.6057       1.33009       1.50321       1.31627       1.49426      0.138298E-01  0.895152E-02   2.81052      0.914084      0.794679      0.699576      0.402181       0.00000       0.00000      0.699576    
  0.144543E-03   12.3715       1.30547       1.47202       1.29082       1.46255      0.146473E-01  0.947240E-02   2.75337      0.896636      0.776352      0.686199      0.394183       0.00000       0.00000      0.686199    
  0.158489E-03   12.1413       1.28126       1.44145       1.26574       1.43142      0.155131E-01  0.100235E-01   2.69717      0.879446      0.758396      0.673027      0.386297       0.00000       0.00000      0.673027    
  0.173779E-03   11.9152       1.25747       1.41148       1.24104       1.40087      0.164267E-01  0.106045E-01   2.64191      0.862515      0.740811      0.660062      0.378524       0.00000       0.00000      0.660062    
  0.190545E-03   11.6931       1.23408       1.38211       1.21669       1.37089      0.173946E-01  0.112188E-01   2.58758      0.845829      0.723601      0.647292      0.370858       0.00000       0.00000      0.647292    
  0.208928E-03   11.4747       1.21110       1.35335       1.19269       1.34148      0.184165E-01  0.118660E-01   2.53417      0.829387      0.706766      0.634718      0.363301       0.00000       0.00000      0.634718    
  0.229085E-03   11.2602       1.18853       1.32520       1.16903       1.31265      0.194978E-01  0.125497E-01   2.48168      0.813183      0.690313      0.622334      0.355847       0.00000       0.00000      0.622334    
  0.251186E-03   11.0495       1.16635       1.29765       1.14571       1.28439      0.206384E-01  0.132696E-01   2.43010      0.797217      0.674246      0.610139      0.348498       0.00000       0.00000      0.610139    
  0.275420E-03   10.8425       1.14457       1.27072       1.12273       1.25669      0.218445E-01  0.140298E-01   2.37942      0.781478      0.658567      0.598127      0.341250       0.00000       0.00000      0.598127    
  0.301992E-03   10.6390       1.12318       1.24440       1.10006       1.22957      0.231186E-01  0.148327E-01   2.32963      0.765962      0.643276      0.586294      0.334100       0.00000       0.00000      0.586294    
  0.331127E-03   10.4390       1.10218       1.21870       1.07771       1.20302      0.244641E-01  0.156791E-01   2.28073      0.750665      0.628380      0.574637      0.327047       0.00000       0.00000      0.574637    
  0.363073E-03   10.2425       1.08156       1.19361       1.05567       1.17704      0.258860E-01  0.165713E-01   2.23271      0.735582      0.613885      0.563151      0.320088       0.00000       0.00000      0.563151    
  0.398101E-03   10.0495       1.06132       1.16914       1.03393       1.15163      0.273859E-01  0.175101E-01   2.18556      0.720711      0.599791      0.551837      0.313223       0.00000       0.00000      0.551837    
