   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.7031       1.37346       1.54169       1.36122       1.53463      0.122454E-01  0.705338E-02   2.89585      0.922377      0.819923      0.714709      0.438839       0.00000       0.00000      0.714709    
  0.109648E-03   13.4532       1.34989       1.51288       1.33691       1.50540      0.129833E-01  0.747820E-02   2.84231      0.906652      0.802963      0.702440      0.430254       0.00000       0.00000      0.702440    
  0.120226E-03   13.2073       1.32665       1.48452       1.31288       1.47659      0.137629E-01  0.792737E-02   2.78947      0.891096      0.786255      0.690335      0.421788       0.00000       0.00000      0.690335    
  0.131825E-03   12.9654       1.30372       1.45659       1.28913       1.44819      0.145891E-01  0.840310E-02   2.73732      0.875697      0.769803      0.678385      0.413432       0.00000       0.00000      0.678385    
  0.144543E-03   12.7273       1.28111       1.42911       1.26564       1.42020      0.154616E-01  0.890546E-02   2.68584      0.860456      0.753607      0.666593      0.405189       0.00000       0.00000      0.666593    
  0.158489E-03   12.4932       1.25881       1.40207       1.24242       1.39263      0.163861E-01  0.943791E-02   2.63506      0.845367      0.737681      0.654953      0.397056       0.00000       0.00000      0.654953    
  0.173779E-03   12.2629       1.23683       1.37549       1.21946       1.36549      0.173619E-01  0.100001E-01   2.58495      0.830431      0.722023      0.643467      0.389033       0.00000       0.00000      0.643467    
  0.190545E-03   12.0364       1.21515       1.34937       1.19675       1.33877      0.183952E-01  0.105955E-01   2.53552      0.815636      0.706644      0.632128      0.381116       0.00000       0.00000      0.632128    
  0.208928E-03   11.8135       1.19377       1.32370       1.17429       1.31248      0.194854E-01  0.112239E-01   2.48677      0.800984      0.691542      0.620936      0.373303       0.00000       0.00000      0.620936    
  0.229085E-03   11.5943       1.17270       1.29851       1.15206       1.28662      0.206392E-01  0.118891E-01   2.43868      0.786468      0.676732      0.609887      0.365594       0.00000       0.00000      0.609887    
  0.251186E-03   11.3787       1.15193       1.27379       1.13008       1.26120      0.218570E-01  0.125916E-01   2.39127      0.772089      0.662215      0.598982      0.357988       0.00000       0.00000      0.598982    
  0.275420E-03   11.1666       1.13147       1.24955       1.10832       1.23621      0.231441E-01  0.133343E-01   2.34454      0.757840      0.648001      0.588213      0.350482       0.00000       0.00000      0.588213    
  0.301992E-03   10.9579       1.11129       1.22579       1.08679       1.21167      0.245022E-01  0.141181E-01   2.29846      0.743716      0.634092      0.577580      0.343072       0.00000       0.00000      0.577580    
  0.331127E-03   10.7526       1.09141       1.20252       1.06547       1.18758      0.259359E-01  0.149454E-01   2.25305      0.729715      0.620496      0.567079      0.335759       0.00000       0.00000      0.567079    
  0.363073E-03   10.5507       1.07183       1.17975       1.04437       1.16393      0.274513E-01  0.158194E-01   2.20831      0.715835      0.607224      0.556710      0.328539       0.00000       0.00000      0.556710    
  0.398101E-03   10.3520       1.05254       1.15749       1.02349       1.14074      0.290494E-01  0.167408E-01   2.16423      0.702075      0.594276      0.546469      0.321414       0.00000       0.00000      0.546469    
  0.436509E-03   10.1565       1.03355       1.13573       1.00281       1.11801      0.307375E-01  0.177143E-01   2.12082      0.688430      0.581665      0.536350      0.314378       0.00000       0.00000      0.536350    
  0.478622E-03   9.96417       1.01485       1.11448      0.982333       1.09574      0.325153E-01  0.187398E-01   2.07808      0.674902      0.569391      0.526353      0.307432       0.00000       0.00000      0.526353    
  0.524798E-03   9.77486      0.996451       1.09377      0.962059       1.07394      0.343916E-01  0.198218E-01   2.03600      0.661487      0.557468      0.516476      0.300572       0.00000       0.00000      0.516476    
  0.575429E-03   9.58859      0.978353       1.07357      0.941988       1.05261      0.363653E-01  0.209598E-01   1.99460      0.648188      0.545895      0.506719      0.293799       0.00000       0.00000      0.506719    
  0.630945E-03   9.40521      0.960559       1.05392      0.922111       1.03175      0.384483E-01  0.221614E-01   1.95387      0.635001      0.534681      0.497074      0.287109       0.00000       0.00000      0.497074    
  0.691816E-03   9.22471      0.943068       1.03479      0.902428       1.01137      0.406398E-01  0.234265E-01   1.91379      0.621926      0.523826      0.487540      0.280502       0.00000       0.00000      0.487540    
  0.758561E-03   9.04697      0.925890       1.01621      0.882940      0.991449      0.429503E-01  0.247603E-01   1.87439      0.608965      0.513336      0.478113      0.273974       0.00000       0.00000      0.478113    
  0.831745E-03   8.87196      0.909026      0.998169      0.863645      0.972006      0.453807E-01  0.261631E-01   1.83565      0.596120      0.503213      0.468792      0.267525       0.00000       0.00000      0.468792    
  0.911989E-03   8.69958      0.892487      0.980672      0.844547      0.953032      0.479396E-01  0.276403E-01   1.79758      0.583395      0.493459      0.459573      0.261153       0.00000       0.00000      0.459573    
  0.999975E-03   8.52977      0.876278      0.963724      0.825647      0.934530      0.506315E-01  0.291947E-01   1.76018      0.570791      0.484075      0.450454      0.254855       0.00000       0.00000      0.450454    
  0.109645E-02   8.36246      0.860406      0.947319      0.806944      0.916490      0.534615E-01  0.308290E-01   1.72343      0.558313      0.475058      0.441432      0.248631       0.00000       0.00000      0.441432    
  0.120223E-02   8.19748      0.844879      0.931452      0.788440      0.898904      0.564383E-01  0.325480E-01   1.68734      0.545964      0.466403      0.432501      0.242477       0.00000       0.00000      0.432501    
  0.131822E-02   8.03483      0.829702      0.916121      0.770138      0.881768      0.595636E-01  0.343528E-01   1.65191      0.533747      0.458109      0.423659      0.236391       0.00000       0.00000      0.423659    
  0.144540E-02   7.87438      0.814898      0.901318      0.752049      0.865067      0.628497E-01  0.362507E-01   1.61712      0.521675      0.450164      0.414903      0.230373       0.00000       0.00000      0.414903    
  0.158485E-02   7.71612      0.800466      0.887042      0.734171      0.848801      0.662958E-01  0.382412E-01   1.58297      0.509749      0.442569      0.406232      0.224422       0.00000       0.00000      0.406232    
  0.173775E-02   7.55983      0.786433      0.873270      0.716516      0.832937      0.699171E-01  0.403327E-01   1.54945      0.497984      0.435299      0.397639      0.218532       0.00000       0.00000      0.397639    
