   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.4159       7.50100       10.5553       7.48046       10.5432      0.205372E-01  0.121050E-01   18.0237       3.97205       3.87429       3.77490       3.50841       2.89401       0.00000       3.77490    
  0.109648E-03   92.6385       7.24725       10.1872       7.22552       10.1744      0.217280E-01  0.128051E-01   17.3999       3.84021       3.74218       3.64718       3.38531       2.78506       0.00000       3.64718    
  0.120226E-03   88.9893       7.00117       9.83042       6.97818       9.81688      0.229831E-01  0.135429E-01   16.7951       3.71223       3.61403       3.52326       3.26595       2.67960       0.00000       3.52326    
  0.131825E-03   85.4609       6.76233       9.48433       6.73802       9.47001      0.243063E-01  0.143202E-01   16.2080       3.58792       3.48965       3.40294       3.15010       2.57743       0.00000       3.40294    
  0.144543E-03   82.0537       6.53077       9.14899       6.50507       9.13385      0.256983E-01  0.151371E-01   15.6389       3.46728       3.36906       3.28622       3.03779       2.47857       0.00000       3.28622    
  0.158489E-03   78.7604       6.30612       8.82382       6.27895       8.80782      0.271680E-01  0.159960E-01   15.0868       3.35011       3.25206       3.17293       2.92884       2.38283       0.00000       3.17293    
  0.173779E-03   75.5819       6.08841       8.50889       6.05969       8.49199      0.287144E-01  0.168963E-01   14.5517       3.23644       3.13868       3.06308       2.82325       2.29024       0.00000       3.06308    
  0.190545E-03   72.5104       5.87723       8.20359       5.84688       8.18574      0.303475E-01  0.178510E-01   14.0326       3.12605       3.02871       2.95644       2.72083       2.20059       0.00000       2.95644    
  0.208928E-03   69.5464       5.67259       7.90797       5.64053       7.88911      0.320671E-01  0.188613E-01   13.5296       3.01896       2.92217       2.85304       2.62157       2.11389       0.00000       2.85304    
  0.229085E-03   66.6838       5.47418       7.62153       5.44031       7.60161      0.338780E-01  0.199241E-01   13.0419       2.91499       2.81891       2.75271       2.52531       2.02999       0.00000       2.75271    
  0.251186E-03   63.9223       5.28197       7.34425       5.24619       7.32321      0.357792E-01  0.210371E-01   12.5694       2.81415       2.71890       2.65543       2.43205       1.94888       0.00000       2.65543    
  0.275420E-03   61.2568       5.09570       7.07573       5.05792       7.05352      0.377795E-01  0.222070E-01   12.1114       2.71628       2.62202       2.56108       2.34164       1.87042       0.00000       2.56108    
  0.301992E-03   58.6852       4.91524       6.81578       4.87536       6.79234      0.398824E-01  0.234358E-01   11.6677       2.62133       2.52820       2.46957       2.25403       1.79457       0.00000       2.46957    
  0.331127E-03   56.2048       4.74046       6.56421       4.69837       6.53948      0.420929E-01  0.247268E-01   11.2379       2.52922       2.43739       2.38085       2.16915       1.72124       0.00000       2.38085    
  0.363073E-03   53.8117       4.57115       6.32071       4.52674       6.29462      0.444180E-01  0.260855E-01   10.8214       2.43985       2.34948       2.29480       2.08689       1.65034       0.00000       2.29480    
  0.398101E-03   51.5053       4.40728       6.08522       4.36042       6.05770      0.468595E-01  0.275118E-01   10.4181       2.35319       2.26444       2.21141       2.00722       1.58186       0.00000       2.21141    
  0.436509E-03   49.2805       4.24856       5.85732       4.19913       5.82831      0.494279E-01  0.290099E-01   10.0274       2.26912       2.18213       2.13052       1.93002       1.51565       0.00000       2.13052    
  0.478622E-03   47.1377       4.09502       5.63704       4.04289       5.60646      0.521224E-01  0.305797E-01   9.64935       2.18762       2.10258       2.05215       1.85527       1.45173       0.00000       2.05215    
  0.524798E-03   45.0711       3.94635       5.42393       3.89140       5.39170      0.549515E-01  0.322273E-01   9.28310       2.10856       2.02561       1.97614       1.78285       1.38995       0.00000       1.97614    
  0.575429E-03   43.0815       3.80260       5.21805       3.74469       5.18410      0.579141E-01  0.339518E-01   8.92878       2.03194       1.95126       1.90252       1.71275       1.33032       0.00000       1.90252    
  0.630945E-03   41.1635       3.66348       5.01896       3.60246       4.98320      0.610255E-01  0.357609E-01   8.58565       1.95762       1.87936       1.83112       1.64483       1.27272       0.00000       1.83112    
  0.691816E-03   39.3176       3.52901       4.82668       3.46472       4.78903      0.642855E-01  0.376539E-01   8.25375       1.88561       1.80993       1.76196       1.57911       1.21714       0.00000       1.76196    
  0.758561E-03   37.5393       3.39894       4.64085       3.33124       4.60122      0.677032E-01  0.396371E-01   7.93246       1.81579       1.74284       1.69491       1.51546       1.16347       0.00000       1.69491    
  0.831745E-03   35.8280       3.27327       4.46142       3.20199       4.41971      0.712790E-01  0.417107E-01   7.62170       1.74813       1.67807       1.62995       1.45385       1.11169       0.00000       1.62995    
  0.911989E-03   34.1808       3.15181       4.28813       3.07679       4.24425      0.750222E-01  0.438803E-01   7.32105       1.68257       1.61552       1.56700       1.39422       1.06173       0.00000       1.56700    
  0.999975E-03   32.5959       3.03450       4.12085       2.95556       4.07470      0.789368E-01  0.461500E-01   7.03026       1.61904       1.55515       1.50601       1.33651       1.01354       0.00000       1.50601    
  0.109645E-02   31.0716       2.92122       3.95943       2.83819       3.91091      0.830299E-01  0.485198E-01   6.74910       1.55751       1.49689       1.44693       1.28068      0.967081       0.00000       1.44693    
  0.120223E-02   29.6048       2.81181       3.80357       2.72450       3.75258      0.873144E-01  0.509902E-01   6.47708       1.49787       1.44065       1.38967       1.22662      0.922260       0.00000       1.38967    
  0.131822E-02   28.1953       2.70626       3.65327       2.61447       3.59970      0.917888E-01  0.535644E-01   6.21417       1.44013       1.38641       1.33422       1.17434      0.879073       0.00000       1.33422    
  0.144540E-02   26.8394       2.60438       3.50820       2.50793       3.45195      0.964586E-01  0.562538E-01   5.95987       1.38418       1.33405       1.28047       1.12374      0.837427       0.00000       1.28047    
  0.158485E-02   25.5374       2.50619       3.36840       2.40487       3.30934      0.101324      0.590566E-01   5.71421       1.33004       1.28357       1.22844       1.07482      0.797327       0.00000       1.22844    
  0.173775E-02   24.2853       2.41148       3.23350       2.30507       3.17152      0.106403      0.619744E-01   5.47660       1.27759       1.23484       1.17801       1.02748      0.758670       0.00000       1.17801    
  0.190540E-02   23.0836       2.32026       3.10353       2.20857       3.03852      0.111693      0.650065E-01   5.24709       1.22685       1.18787       1.12919      0.981716      0.721467       0.00000       1.12919    
  0.208923E-02   21.9288       2.23235       2.97817       2.11514       2.91001      0.117206      0.681606E-01   5.02516       1.17771       1.14251       1.08188      0.937438      0.685624       0.00000       1.08188    
  0.229079E-02   20.8210       2.14776       2.85744       2.02482       2.78600      0.122943      0.714373E-01   4.81082       1.13017       1.09878       1.03607      0.894649      0.651144       0.00000       1.03607    
  0.251180E-02   19.7572       2.06633       2.74104       1.93742       2.66620      0.128911      0.748380E-01   4.60362       1.08415       1.05656      0.991699      0.853265      0.617949       0.00000      0.991699    
  0.275413E-02   18.7369       1.98803       2.62893       1.85292       2.55057      0.135111      0.783626E-01   4.40349       1.03965       1.01581      0.948733      0.813271      0.586026       0.00000      0.948733    
  0.301984E-02   17.7581       1.91275       2.52092       1.77120       2.43891      0.141552      0.820142E-01   4.21011      0.996590      0.976464      0.907120      0.774612      0.555322       0.00000      0.907120    
  0.331118E-02   16.8194       1.84043       2.41687       1.69219       2.33107      0.148240      0.857959E-01   4.02326      0.954940      0.938452      0.866819      0.737250      0.525800       0.00000      0.866819    
