   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.5487       4.73316       6.39782       4.71428       6.38697      0.188844E-01  0.108450E-01   11.1013       2.59943       2.52851       2.38224       2.11485       1.47622       0.00000       2.38224    
  0.109648E-03   58.5235       4.59583       6.20503       4.57587       6.19357      0.199633E-01  0.114601E-01   10.7694       2.52562       2.45429       2.31314       2.05025       1.42614       0.00000       2.31314    
  0.120226E-03   56.5559       4.46202       6.01728       4.44092       6.00518      0.210998E-01  0.121063E-01   10.4461       2.45362       2.38193       2.24577       1.98730       1.37747       0.00000       2.24577    
  0.131825E-03   54.6428       4.33157       5.83434       4.30928       5.82155      0.222944E-01  0.127894E-01   10.1308       2.38333       2.31136       2.18005       1.92595       1.33014       0.00000       2.18005    
  0.144543E-03   52.7844       4.20449       5.65622       4.18094       5.64271      0.235489E-01  0.135092E-01   9.82365       2.31476       2.24257       2.11598       1.86618       1.28415       0.00000       2.11598    
  0.158489E-03   50.9783       4.08063       5.48273       4.05576       5.46846      0.248764E-01  0.142725E-01   9.52422       2.24783       2.17552       2.05350       1.80792       1.23944       0.00000       2.05350    
  0.173779E-03   49.2246       3.96002       5.31391       3.93374       5.29883      0.262755E-01  0.150785E-01   9.23257       2.18256       2.11020       1.99261       1.75118       1.19603       0.00000       1.99261    
  0.190545E-03   47.5203       3.84248       5.14950       3.81473       5.13358      0.277494E-01  0.159233E-01   8.94831       2.11885       2.04654       1.93322       1.69588       1.15382       0.00000       1.93322    
  0.208928E-03   45.8655       3.72804       4.98953       3.69874       4.97272      0.292969E-01  0.168048E-01   8.67146       2.05672       1.98455       1.87534       1.64202       1.11284       0.00000       1.87534    
  0.229085E-03   44.2582       3.61656       4.83381       3.58564       4.81608      0.309278E-01  0.177341E-01   8.40171       1.99609       1.92416       1.81890       1.58955       1.07302       0.00000       1.81890    
  0.251186E-03   42.6982       3.50805       4.68235       3.47541       4.66364      0.326432E-01  0.187129E-01   8.13905       1.93696       1.86538       1.76390       1.53845       1.03436       0.00000       1.76390    
  0.275420E-03   41.1834       3.40240       4.53499       3.36795       4.51524      0.344487E-01  0.197442E-01   7.88320       1.87928       1.80816       1.71028       1.48867      0.996810       0.00000       1.71028    
  0.301992E-03   39.7127       3.29956       4.39166       3.26321       4.37083      0.363462E-01  0.208306E-01   7.63404       1.82302       1.75246       1.65801       1.44019      0.960354       0.00000       1.65801    
  0.331127E-03   38.2854       3.19947       4.25228       3.16113       4.23031      0.383404E-01  0.219723E-01   7.39143       1.76815       1.69827       1.60708       1.39297      0.924965       0.00000       1.60708    
  0.363073E-03   36.9000       3.10205       4.11674       3.06162       4.09357      0.404366E-01  0.231689E-01   7.15518       1.71463       1.64555       1.55742       1.34698      0.890604       0.00000       1.55742    
  0.398101E-03   35.5563       3.00730       3.98501       2.96466       3.96059      0.426370E-01  0.244236E-01   6.92525       1.66245       1.59429       1.50903       1.30221      0.857266       0.00000       1.50903    
  0.436509E-03   34.2519       2.91510       3.85694       2.87015       3.83119      0.449516E-01  0.257454E-01   6.70134       1.61155       1.54443       1.46186       1.25859      0.824899       0.00000       1.46186    
  0.478622E-03   32.9872       2.82546       3.73254       2.77808       3.70541      0.473796E-01  0.271328E-01   6.48349       1.56194       1.49599       1.41591       1.21614      0.793507       0.00000       1.41591    
