   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.00639      0.582095      0.821150      0.573304      0.815894      0.879111E-02  0.525582E-02   1.38920      0.555827      0.461599      0.354295      0.174768E-01   0.00000       0.00000      0.354295    
  0.109648E-03   1.01617      0.572258      0.803909      0.562911      0.798321      0.934722E-02  0.558866E-02   1.36123      0.545617      0.450078      0.348243      0.172939E-01   0.00000       0.00000      0.348243    
  0.120226E-03   1.02659      0.562612      0.786998      0.552675      0.781056      0.993669E-02  0.594127E-02   1.33373      0.535564      0.438764      0.342293      0.171116E-01   0.00000       0.00000      0.342293    
  0.131825E-03   1.03770      0.553155      0.770414      0.542590      0.764098      0.105651E-01  0.631606E-02   1.30669      0.525661      0.427658      0.336439      0.169296E-01   0.00000       0.00000      0.336439    
  0.144543E-03   1.04949      0.543887      0.754159      0.532655      0.747446      0.112316E-01  0.671317E-02   1.28010      0.515907      0.416763      0.330683      0.167480E-01   0.00000       0.00000      0.330683    
  0.158489E-03   1.06199      0.534804      0.738246      0.522865      0.731109      0.119386E-01  0.713707E-02   1.25397      0.506298      0.406087      0.325022      0.165667E-01   0.00000       0.00000      0.325022    
  0.173779E-03   1.07521      0.525905      0.722672      0.513220      0.715084      0.126856E-01  0.758729E-02   1.22830      0.496834      0.395630      0.319455      0.163858E-01   0.00000       0.00000      0.319455    
  0.190545E-03   1.08918      0.517195      0.707442      0.503712      0.699376      0.134828E-01  0.806599E-02   1.20309      0.487507      0.385400      0.313976      0.162050E-01   0.00000       0.00000      0.313976    
  0.208928E-03   1.10389      0.508674      0.692555      0.494343      0.683982      0.143309E-01  0.857323E-02   1.17832      0.478318      0.375395      0.308587      0.160245E-01   0.00000       0.00000      0.308587    
  0.229085E-03   1.11938      0.500337      0.678025      0.485108      0.668916      0.152289E-01  0.910937E-02   1.15402      0.469264      0.365631      0.303285      0.158441E-01   0.00000       0.00000      0.303285    
  0.251186E-03   1.13565      0.492183      0.663855      0.476011      0.654183      0.161727E-01  0.967189E-02   1.13019      0.460347      0.356112      0.298071      0.156639E-01   0.00000       0.00000      0.298071    
  0.275420E-03   1.15273      0.484218      0.650053      0.467041      0.639782      0.171775E-01  0.102705E-01   1.10682      0.451557      0.346841      0.292941      0.154837E-01   0.00000       0.00000      0.292941    
  0.301992E-03   1.17062      0.476446      0.636624      0.458192      0.625713      0.182539E-01  0.109118E-01   1.08390      0.442888      0.337817      0.287896      0.153035E-01   0.00000       0.00000      0.287896    
  0.331127E-03   1.18934      0.468864      0.623574      0.449468      0.611982      0.193956E-01  0.115924E-01   1.06145      0.434345      0.329051      0.282931      0.151234E-01   0.00000       0.00000      0.282931    
  0.363073E-03   1.20892      0.461473      0.610908      0.440875      0.598598      0.205973E-01  0.123099E-01   1.03947      0.425932      0.320555      0.278043      0.149431E-01   0.00000       0.00000      0.278043    
  0.398101E-03   1.22935      0.454274      0.598630      0.432409      0.585563      0.218648E-01  0.130676E-01   1.01797      0.417646      0.312330      0.273233      0.147627E-01   0.00000       0.00000      0.273233    
  0.436509E-03   1.25064      0.447266      0.586758      0.424057      0.572885      0.232086E-01  0.138725E-01  0.996943      0.409475      0.304388      0.268497      0.145822E-01   0.00000       0.00000      0.268497    
  0.478622E-03   1.27281      0.440452      0.575289      0.415823      0.560566      0.246283E-01  0.147237E-01  0.976389      0.401422      0.296729      0.263837      0.144015E-01   0.00000       0.00000      0.263837    
  0.524798E-03   1.29587      0.433843      0.564241      0.407707      0.548615      0.261368E-01  0.156262E-01  0.956321      0.393486      0.289367      0.259248      0.142206E-01   0.00000       0.00000      0.259248    
  0.575429E-03   1.31982      0.427440      0.553612      0.399707      0.537032      0.277328E-01  0.165793E-01  0.936739      0.385668      0.282303      0.254730      0.140394E-01   0.00000       0.00000      0.254730    
  0.630945E-03   1.34467      0.421246      0.543417      0.391823      0.525828      0.294237E-01  0.175886E-01  0.917651      0.377965      0.275549      0.250279      0.138579E-01   0.00000       0.00000      0.250279    
  0.691816E-03   1.37045      0.415260      0.533656      0.384052      0.515003      0.312081E-01  0.186534E-01  0.899055      0.370376      0.269107      0.245896      0.136760E-01   0.00000       0.00000      0.245896    
  0.758561E-03   1.39711      0.409494      0.524343      0.376397      0.504562      0.330967E-01  0.197817E-01  0.880959      0.362904      0.262985      0.241577      0.134936E-01   0.00000       0.00000      0.241577    
  0.831745E-03   1.42467      0.403947      0.515481      0.368857      0.494506      0.350901E-01  0.209753E-01  0.863363      0.355547      0.257183      0.237322      0.133107E-01   0.00000       0.00000      0.237322    
  0.911989E-03   1.45311      0.398630      0.507077      0.361433      0.484840      0.371978E-01  0.222366E-01  0.846273      0.348305      0.251711      0.233129      0.131272E-01   0.00000       0.00000      0.233129    
  0.999975E-03   1.48245      0.393548      0.499137      0.354122      0.475571      0.394252E-01  0.235657E-01  0.829694      0.341179      0.246575      0.228996      0.129431E-01   0.00000       0.00000      0.228996    
  0.109645E-02   1.51266      0.388704      0.491664      0.346928      0.466696      0.417765E-01  0.249682E-01  0.813623      0.334169      0.241773      0.224922      0.127584E-01   0.00000       0.00000      0.224922    
  0.120223E-02   1.54373      0.384108      0.484667      0.339848      0.458214      0.442601E-01  0.264525E-01  0.798062      0.327275      0.237310      0.220904      0.125728E-01   0.00000       0.00000      0.220904    
  0.131822E-02   1.57562      0.379763      0.478142      0.332885      0.450125      0.468776E-01  0.280178E-01  0.783010      0.320499      0.233183      0.216942      0.123864E-01   0.00000       0.00000      0.216942    
  0.144540E-02   1.60831      0.375686      0.472093      0.326046      0.442425      0.496407E-01  0.296680E-01  0.768471      0.313847      0.229395      0.213030      0.121990E-01   0.00000       0.00000      0.213030    
  0.158485E-02   1.64179      0.371878      0.466518      0.319329      0.435114      0.525489E-01  0.314035E-01  0.754443      0.307318      0.225944      0.209170      0.120106E-01   0.00000       0.00000      0.209170    
  0.173775E-02   1.67596      0.368357      0.461413      0.312736      0.428178      0.556209E-01  0.332353E-01  0.740914      0.300915      0.222822      0.205356      0.118211E-01   0.00000       0.00000      0.205356    
  0.190540E-02   1.71084      0.365123      0.456780      0.306268      0.421618      0.588549E-01  0.351623E-01  0.727886      0.294637      0.220029      0.201589      0.116303E-01   0.00000       0.00000      0.201589    
  0.208923E-02   1.74631      0.362194      0.452609      0.299933      0.415416      0.622615E-01  0.371933E-01  0.715349      0.288495      0.217551      0.197865      0.114382E-01   0.00000       0.00000      0.197865    
  0.229079E-02   1.78237      0.359570      0.448903      0.293733      0.409576      0.658379E-01  0.393275E-01  0.703308      0.282488      0.215388      0.194187      0.112446E-01   0.00000       0.00000      0.194187    
  0.251180E-02   1.81888      0.357276      0.445640      0.287671      0.404065      0.696056E-01  0.415743E-01  0.691736      0.276621      0.213516      0.190549      0.110494E-01   0.00000       0.00000      0.190549    
  0.275413E-02   1.85581      0.355317      0.442817      0.281747      0.398882      0.735701E-01  0.439347E-01  0.680630      0.270895      0.211934      0.186949      0.108526E-01   0.00000       0.00000      0.186949    
  0.301984E-02   1.89302      0.353708      0.440414      0.275970      0.393998      0.777386E-01  0.464158E-01  0.669968      0.265316      0.210614      0.183384      0.106539E-01   0.00000       0.00000      0.183384    
  0.331118E-02   1.93043      0.352459      0.438420      0.270343      0.389398      0.821155E-01  0.490220E-01  0.659741      0.259890      0.209545      0.179853      0.104532E-01   0.00000       0.00000      0.179853    
  0.363064E-02   1.96792      0.351579      0.436817      0.264870      0.385060      0.867094E-01  0.517568E-01  0.649930      0.254619      0.208707      0.176354      0.102504E-01   0.00000       0.00000      0.176354    
