   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0903       1.20470       1.23932       1.19478       1.23341      0.992491E-02  0.591453E-02   2.42819      0.872964      0.814545      0.418864      0.321813       0.00000       0.00000      0.418864    
  0.109648E-03   9.92995       1.18677       1.21915       1.17620       1.21285      0.105692E-01  0.629817E-02   2.38905      0.860127      0.800239      0.412610      0.316069       0.00000       0.00000      0.412610    
  0.120226E-03   9.77218       1.16894       1.19907       1.15769       1.19237      0.112527E-01  0.670537E-02   2.35005      0.847289      0.785939      0.406428      0.310396       0.00000       0.00000      0.406428    
  0.131825E-03   9.61689       1.15122       1.17910       1.13924       1.17196      0.119809E-01  0.713915E-02   2.31120      0.834447      0.771648      0.400314      0.304791       0.00000       0.00000      0.400314    
  0.144543E-03   9.46407       1.13361       1.15924       1.12085       1.15164      0.127534E-01  0.759935E-02   2.27249      0.821601      0.757367      0.394269      0.299253       0.00000       0.00000      0.394269    
  0.158489E-03   9.31371       1.11611       1.13949       1.10254       1.13140      0.135760E-01  0.808896E-02   2.23394      0.808755      0.743112      0.388292      0.293782       0.00000       0.00000      0.388292    
  0.173779E-03   9.16580       1.09873       1.11987       1.08429       1.11126      0.144480E-01  0.860760E-02   2.19555      0.795909      0.728880      0.382384      0.288377       0.00000       0.00000      0.382384    
  0.190545E-03   9.02029       1.08148       1.10039       1.06610       1.09123      0.153760E-01  0.915982E-02   2.15733      0.783064      0.714687      0.376539      0.283036       0.00000       0.00000      0.376539    
  0.208928E-03   8.87716       1.06434       1.08103       1.04798       1.07129      0.163595E-01  0.974522E-02   2.11927      0.770219      0.700529      0.370759      0.277758       0.00000       0.00000      0.370759    
  0.229085E-03   8.73638       1.04733       1.06184       1.02992       1.05147      0.174055E-01  0.103680E-01   2.08139      0.757381      0.686428      0.365041      0.272543       0.00000       0.00000      0.365041    
  0.251186E-03   8.59796       1.03045       1.04280       1.01194       1.03177      0.185145E-01  0.110284E-01   2.04371      0.744549      0.672385      0.359387      0.267390       0.00000       0.00000      0.359387    
  0.275420E-03   8.46184       1.01372       1.02394      0.994027       1.01221      0.196924E-01  0.117298E-01   2.00624      0.731729      0.658418      0.353794      0.262298       0.00000       0.00000      0.353794    
  0.301992E-03   8.32797      0.997125       1.00526      0.976184      0.992789      0.209412E-01  0.124733E-01   1.96897      0.718919      0.644530      0.348259      0.257264       0.00000       0.00000      0.348259    
  0.331127E-03   8.19635      0.980680      0.986781      0.958415      0.973519      0.222652E-01  0.132614E-01   1.93193      0.706126      0.630738      0.342782      0.252289       0.00000       0.00000      0.342782    
  0.363073E-03   8.06694      0.964394      0.968515      0.940725      0.954418      0.236691E-01  0.140970E-01   1.89514      0.693355      0.617057      0.337361      0.247370       0.00000       0.00000      0.337361    
  0.398101E-03   7.93971      0.948271      0.950471      0.923116      0.935490      0.251555E-01  0.149814E-01   1.85861      0.680609      0.603493      0.331996      0.242507       0.00000       0.00000      0.331996    
