   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.74862      0.899281       1.13675      0.888157       1.13023      0.111244E-01  0.651246E-02   2.01839      0.711494      0.644681      0.485553      0.176662       0.00000       0.00000      0.485553    
  0.109648E-03   5.68310      0.884525       1.11591      0.872725       1.10901      0.117997E-01  0.690735E-02   1.98173      0.698784      0.631247      0.477759      0.173941       0.00000       0.00000      0.477759    
  0.120226E-03   5.61894      0.869996       1.09543      0.857483       1.08810      0.125137E-01  0.732508E-02   1.94558      0.686236      0.618029      0.470073      0.171247       0.00000       0.00000      0.470073    
  0.131825E-03   5.55608      0.855689       1.07528      0.842418       1.06751      0.132715E-01  0.776794E-02   1.90993      0.673842      0.605026      0.462489      0.168576       0.00000       0.00000      0.462489    
  0.144543E-03   5.49454      0.841605       1.05548      0.827532       1.04725      0.140726E-01  0.823591E-02   1.87478      0.661602      0.592241      0.455007      0.165930       0.00000       0.00000      0.455007    
  0.158489E-03   5.43429      0.827745       1.03604      0.812823       1.02731      0.149213E-01  0.873188E-02   1.84013      0.649515      0.579683      0.447626      0.163308       0.00000       0.00000      0.447626    
  0.173779E-03   5.37536      0.814108       1.01695      0.798291       1.00769      0.158173E-01  0.925550E-02   1.80599      0.637581      0.567351      0.440344      0.160710       0.00000       0.00000      0.440344    
  0.190545E-03   5.31769      0.800694      0.998218      0.783927      0.988408      0.167673E-01  0.981014E-02   1.77234      0.625793      0.555251      0.433157      0.158134       0.00000       0.00000      0.433157    
  0.208928E-03   5.26128      0.787502      0.979843      0.769731      0.969447      0.177710E-01  0.103953E-01   1.73918      0.614150      0.543382      0.426065      0.155581       0.00000       0.00000      0.426065    
  0.229085E-03   5.20611      0.774536      0.961837      0.755701      0.950821      0.188343E-01  0.110155E-01   1.70652      0.602652      0.531755      0.419066      0.153050       0.00000       0.00000      0.419066    
  0.251186E-03   5.15218      0.761795      0.944202      0.741837      0.932530      0.199578E-01  0.116716E-01   1.67437      0.591297      0.520372      0.412158      0.150540       0.00000       0.00000      0.412158    
