   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.72817      0.926688       1.18959      0.916912       1.18402      0.977600E-02  0.557170E-02   2.10093      0.740146      0.628149      0.555872      0.176767       0.00000       0.00000      0.555872    
  0.109648E-03   5.66202      0.910519       1.16392      0.900125       1.15800      0.103939E-01  0.592501E-02   2.05812      0.726069      0.613338      0.544659      0.174056       0.00000       0.00000      0.544659    
  0.120226E-03   5.59741      0.894692       1.13885      0.883643       1.13255      0.110491E-01  0.629985E-02   2.01620      0.712270      0.598890      0.533664      0.171373       0.00000       0.00000      0.533664    
  0.131825E-03   5.53426      0.879192       1.11437      0.867447       1.10767      0.117455E-01  0.669859E-02   1.97512      0.698731      0.584798      0.522876      0.168716       0.00000       0.00000      0.522876    
  0.144543E-03   5.47258      0.864020       1.09048      0.851537       1.08336      0.124833E-01  0.712117E-02   1.93490      0.685452      0.571063      0.512295      0.166085       0.00000       0.00000      0.512295    
  0.158489E-03   5.41237      0.849167       1.06717      0.835899       1.05960      0.132678E-01  0.757046E-02   1.89550      0.672421      0.557686      0.501913      0.163479       0.00000       0.00000      0.501913    
  0.173779E-03   5.35362      0.834634       1.04444      0.820536       1.03640      0.140982E-01  0.804612E-02   1.85693      0.659638      0.544665      0.491730      0.160898       0.00000       0.00000      0.491730    
  0.190545E-03   5.29627      0.820406       1.02229      0.805426       1.01373      0.149804E-01  0.855163E-02   1.81916      0.647085      0.531999      0.481735      0.158341       0.00000       0.00000      0.481735    
  0.208928E-03   5.24035      0.806485       1.00070      0.790571      0.991617      0.159137E-01  0.908664E-02   1.78219      0.634763      0.519687      0.471930      0.155808       0.00000       0.00000      0.471930    
  0.229085E-03   5.18580      0.792862      0.979691      0.775957      0.970036      0.169051E-01  0.965474E-02   1.74599      0.622659      0.507731      0.462306      0.153298       0.00000       0.00000      0.462306    
  0.251186E-03   5.13263      0.779540      0.959248      0.761585      0.948993      0.179553E-01  0.102558E-01   1.71058      0.610774      0.496130      0.452862      0.150810       0.00000       0.00000      0.452862    
  0.275420E-03   5.08081      0.766509      0.939371      0.747440      0.928477      0.190689E-01  0.108939E-01   1.67592      0.599096      0.484885      0.443592      0.148344       0.00000       0.00000      0.443592    
  0.301992E-03   5.03034      0.753764      0.920055      0.733516      0.908484      0.202475E-01  0.115713E-01   1.64200      0.587617      0.473993      0.434491      0.145899       0.00000       0.00000      0.434491    
  0.331127E-03   4.98117      0.741303      0.901300      0.719808      0.889011      0.214953E-01  0.122891E-01   1.60882      0.576333      0.463456      0.425555      0.143475       0.00000       0.00000      0.425555    
  0.363073E-03   4.93329      0.729124      0.883102      0.706306      0.870053      0.228175E-01  0.130490E-01   1.57636      0.565236      0.453274      0.416779      0.141070       0.00000       0.00000      0.416779    
  0.398101E-03   4.88667      0.717225      0.865461      0.693009      0.851608      0.242157E-01  0.138526E-01   1.54462      0.554325      0.443447      0.408161      0.138684       0.00000       0.00000      0.408161    
  0.436509E-03   4.84129      0.705602      0.848376      0.679903      0.833669      0.256984E-01  0.147062E-01   1.51357      0.543586      0.433974      0.399695      0.136317       0.00000       0.00000      0.399695    
  0.478622E-03   4.79714      0.694255      0.831846      0.666990      0.816237      0.272651E-01  0.156092E-01   1.48323      0.533022      0.424856      0.391381      0.133968       0.00000       0.00000      0.391381    
  0.524798E-03   4.75417      0.683183      0.815867      0.654258      0.799301      0.289255E-01  0.165660E-01   1.45356      0.522622      0.416092      0.383209      0.131636       0.00000       0.00000      0.383209    
