   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.7685       7.53527       10.6273       7.51148       10.6150      0.237898E-01  0.122142E-01   18.1265       3.99261       3.91782       3.79362       3.51888       2.90360       0.00000       3.79362    
  0.109648E-03   92.9751       7.28027       10.2574       7.25520       10.2445      0.250709E-01  0.128884E-01   17.4997       3.85994       3.78507       3.66528       3.39526       2.79420       0.00000       3.66528    
  0.120226E-03   89.3106       7.03298       9.89897       7.00657       9.88538      0.264151E-01  0.135957E-01   16.8919       3.73116       3.65630       3.54077       3.27541       2.68831       0.00000       3.54077    
  0.131825E-03   85.7674       6.79299       9.55124       6.76516       9.53690      0.278342E-01  0.143394E-01   16.3021       3.60606       3.53130       3.41988       3.15909       2.58572       0.00000       3.41988    
  0.144543E-03   82.3461       6.56032       9.21429       6.53099       9.19917      0.293256E-01  0.151202E-01   15.7302       3.48466       3.41009       3.30261       3.04633       2.48647       0.00000       3.30261    
  0.158489E-03   79.0392       6.33459       8.88756       6.30371       8.87161      0.308868E-01  0.159500E-01   15.1753       3.36676       3.29248       3.18878       2.93694       2.39035       0.00000       3.18878    
  0.173779E-03   75.8476       6.11585       8.57112       6.08334       8.55429      0.325176E-01  0.168276E-01   14.6376       3.25239       3.17850       3.07841       2.83095       2.29739       0.00000       3.07841    
  0.190545E-03   72.7636       5.90368       8.26434       5.86944       8.24659      0.342346E-01  0.177492E-01   14.1160       3.14132       3.06793       2.97127       2.72813       2.20739       0.00000       2.97127    
  0.208928E-03   69.7876       5.69809       7.96725       5.66205       7.94854      0.360378E-01  0.187138E-01   13.6106       3.03356       2.96079       2.86740       2.62849       2.12035       0.00000       2.86740    
  0.229085E-03   66.9134       5.49876       7.67938       5.46082       7.65966      0.379336E-01  0.197260E-01   13.1205       2.92895       2.85692       2.76661       2.53187       2.03613       0.00000       2.76661    
