   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.7116       2.96884       3.77706       2.95096       3.76751      0.178821E-01  0.955503E-02   6.71846       1.75098       1.64554       1.57418       1.19998      0.547789       0.00000       1.57418    
  0.109648E-03   34.7180       2.89550       3.67835       2.87661       3.66825      0.188877E-01  0.100991E-01   6.54486       1.70812       1.60267       1.53457       1.16850      0.531010       0.00000       1.53457    
  0.120226E-03   33.7480       2.82381       3.58197       2.80386       3.57130      0.199484E-01  0.106733E-01   6.37516       1.66616       1.56082       1.49582       1.13770      0.514652       0.00000       1.49582    
  0.131825E-03   32.8003       2.75370       3.48783       2.73264       3.47655      0.210657E-01  0.112724E-01   6.20919       1.62508       1.51997       1.45789       1.10756      0.498695       0.00000       1.45789    
  0.144543E-03   31.8751       2.68518       3.39593       2.66294       3.38403      0.222400E-01  0.118992E-01   6.04697       1.58486       1.48011       1.42078       1.07808      0.483140       0.00000       1.42078    
  0.158489E-03   30.9716       2.61818       3.30621       2.59470       3.29365      0.234750E-01  0.125657E-01   5.88835       1.54548       1.44122       1.38446       1.04923      0.467971       0.00000       1.38446    
  0.173779E-03   30.0896       2.55271       3.21869       2.52794       3.20542      0.247703E-01  0.132708E-01   5.73335       1.50693       1.40330       1.34893       1.02101      0.453188       0.00000       1.34893    
  0.190545E-03   29.2284       2.48870       3.13326       2.46256       3.11925      0.261367E-01  0.140136E-01   5.58181       1.46917       1.36632       1.31415      0.993391      0.438773       0.00000       1.31415    
  0.208928E-03   28.3878       2.42616       3.04993       2.39858       3.03514      0.275740E-01  0.147935E-01   5.43372       1.43220       1.33028       1.28013      0.966379      0.424728       0.00000       1.28013    
  0.229085E-03   27.5672       2.36503       2.96864       2.33595       2.95303      0.290870E-01  0.156146E-01   5.28898       1.39600       1.29516       1.24684      0.939948      0.411036       0.00000       1.24684    
  0.251186E-03   26.7663       2.30533       2.88939       2.27465       2.87291      0.306752E-01  0.164767E-01   5.14757       1.36056       1.26095       1.21427      0.914098      0.397696       0.00000       1.21427    
  0.275420E-03   25.9845       2.24699       2.81212       2.21465       2.79473      0.323455E-01  0.173842E-01   5.00938       1.32584       1.22764       1.18240      0.888806      0.384696       0.00000       1.18240    
  0.301992E-03   25.2215       2.19001       2.73679       2.15591       2.71845      0.341006E-01  0.183388E-01   4.87435       1.29184       1.19521       1.15121      0.864064      0.372030       0.00000       1.15121    
  0.331127E-03   24.4769       2.13435       2.66337       2.09841       2.64403      0.359441E-01  0.193427E-01   4.74244       1.25855       1.16365       1.12069      0.839860      0.359691       0.00000       1.12069    
  0.363073E-03   23.7502       2.07999       2.59184       2.04211       2.57144      0.378815E-01  0.203990E-01   4.61355       1.22593       1.13294       1.09083      0.816179      0.347669       0.00000       1.09083    
