   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.4169       7.49552       10.5422       7.47136       10.5279      0.241634E-01  0.143099E-01   17.9993       3.96651       3.86488       3.76963       3.50485       2.89340       0.00000       3.76963    
  0.109648E-03   92.6452       7.24294       10.1754       7.21750       10.1604      0.254466E-01  0.150669E-01   17.3779       3.83539       3.73329       3.64240       3.38210       2.78467       0.00000       3.64240    
  0.120226E-03   89.0013       6.99799       9.81986       6.97119       9.80400      0.267932E-01  0.158614E-01   16.7752       3.70812       3.60563       3.51895       3.26308       2.67942       0.00000       3.51895    
  0.131825E-03   85.4777       6.76023       9.47493       6.73202       9.45824      0.282069E-01  0.166871E-01   16.1903       3.58447       3.48172       3.39908       3.14756       2.57744       0.00000       3.39908    
  0.144543E-03   82.0749       6.52971       9.14067       6.50002       9.12312      0.296886E-01  0.175475E-01   15.6231       3.46446       3.36155       3.28281       3.03556       2.47876       0.00000       3.28281    
  0.158489E-03   78.7856       6.30605       8.81652       6.27480       8.79806      0.312482E-01  0.184575E-01   15.0729       3.34790       3.24494       3.16993       2.92690       2.38319       0.00000       3.16993    
  0.173779E-03   75.6108       6.08928       8.50255       6.05640       8.48314      0.328847E-01  0.194159E-01   14.5395       3.23480       3.13192       3.06047       2.82160       2.29075       0.00000       3.06047    
  0.190545E-03   72.5427       5.87900       8.19815       5.84439       8.17773      0.346040E-01  0.204220E-01   14.0221       3.12495       3.02228       2.95421       2.71944       2.20125       0.00000       2.95421    
  0.208928E-03   69.5819       5.67522       7.90337       5.63881       7.88189      0.364063E-01  0.214757E-01   13.5207       3.01838       2.91603       2.85118       2.62043       2.11469       0.00000       2.85118    
  0.229085E-03   66.7221       5.47762       7.61771       5.43933       7.59514      0.382924E-01  0.225763E-01   13.0345       2.91491       2.81302       2.75119       2.52442       2.03092       0.00000       2.75119    
  0.251186E-03   63.9632       5.28618       7.34115       5.24592       7.31743      0.402586E-01  0.237206E-01   12.5634       2.81453       2.71325       2.65426       2.43139       1.94992       0.00000       2.65426    
  0.275420E-03   61.3000       5.10064       7.07330       5.05832       7.04838      0.423189E-01  0.249189E-01   12.1067       2.71710       2.61658       2.56022       2.34122       1.87158       0.00000       2.56022    
  0.301992E-03   58.7304       4.92087       6.81397       4.87639       6.78779      0.444800E-01  0.261771E-01   11.6642       2.62256       2.52294       2.46903       2.25383       1.79582       0.00000       2.46903    
  0.331127E-03   56.2518       4.74673       6.56297       4.69999       6.53548      0.467436E-01  0.274935E-01   11.2355       2.53083       2.43228       2.38060       2.16915       1.72259       0.00000       2.38060    
  0.363073E-03   53.8605       4.57802       6.31998       4.52891       6.29112      0.491150E-01  0.288676E-01   10.8200       2.44182       2.34449       2.29484       2.08709       1.65178       0.00000       2.29484    
  0.398101E-03   51.5556       4.41470       6.08495       4.36311       6.05465      0.515951E-01  0.303020E-01   10.4178       2.35550       2.25956       2.21173       2.00761       1.58337       0.00000       2.21173    
