   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.4562       7.50916       10.5749       7.48625       10.5617      0.229132E-01  0.132546E-01   18.0479       3.98036       3.89026       3.77746       3.50589       2.89396       0.00000       3.77746    
  0.109648E-03   92.6790       7.25552       10.2068       7.23135       10.1928      0.241722E-01  0.139823E-01   17.4242       3.84845       3.75796       3.64981       3.38289       2.78506       0.00000       3.64981    
  0.120226E-03   89.0300       7.00954       9.84998       6.98404       9.83523      0.254959E-01  0.147469E-01   16.8193       3.72041       3.62961       3.52597       3.26363       2.67965       0.00000       3.52597    
  0.131825E-03   85.5017       6.77081       9.50382       6.74392       9.48828      0.268903E-01  0.155463E-01   16.2322       3.59602       3.50502       3.40573       3.14789       2.57753       0.00000       3.40573    
  0.144543E-03   82.0947       6.53935       9.16839       6.51100       9.15201      0.283554E-01  0.163827E-01   15.6630       3.47531       3.38420       3.28909       3.03569       2.47872       0.00000       3.28909    
  0.158489E-03   78.8014       6.31480       8.84312       6.28490       8.82585      0.298992E-01  0.172674E-01   15.1108       3.35806       3.26695       3.17587       2.92684       2.38303       0.00000       3.17587    
  0.173779E-03   75.6229       6.09719       8.52808       6.06567       8.50988      0.315208E-01  0.181995E-01   14.5755       3.24431       3.15331       3.06609       2.82136       2.29048       0.00000       3.06609    
  0.190545E-03   72.5514       5.88611       8.22264       5.85288       8.20346      0.332242E-01  0.191776E-01   14.0563       3.13385       3.04306       2.95953       2.71903       2.20087       0.00000       2.95953    
  0.208928E-03   69.5874       5.68156       7.92685       5.64656       7.90665      0.350081E-01  0.202005E-01   13.5532       3.02668       2.93623       2.85620       2.61988       2.11422       0.00000       2.85620    
  0.229085E-03   66.7247       5.48324       7.64023       5.44636       7.61895      0.368822E-01  0.212767E-01   13.0653       2.92264       2.83266       2.75593       2.52372       2.03036       0.00000       2.75593    
  0.251186E-03   63.9630       5.29112       7.36275       5.25228       7.34034      0.388473E-01  0.224089E-01   12.5926       2.82171       2.73234       2.65872       2.43056       1.94928       0.00000       2.65872    
  0.275420E-03   61.2974       5.10494       7.09401       5.06403       7.07042      0.409100E-01  0.235947E-01   12.1344       2.72377       2.63512       2.56442       2.34026       1.87087       0.00000       2.56442    
  0.301992E-03   58.7257       4.92456       6.83383       4.88149       6.80900      0.430730E-01  0.248309E-01   11.6905       2.62874       2.54097       2.47298       2.25275       1.79504       0.00000       2.47298    
  0.331127E-03   56.2453       4.74986       6.58200       4.70452       6.55588      0.453413E-01  0.261250E-01   11.2604       2.53655       2.44980       2.38432       2.16797       1.72175       0.00000       2.38432    
  0.363073E-03   53.8520       4.58063       6.33823       4.53291       6.31074      0.477223E-01  0.274855E-01   10.8436       2.44710       2.36152       2.29833       2.08581       1.65089       0.00000       2.29833    
  0.398101E-03   51.5453       4.41682       6.10244       4.36660       6.07353      0.502167E-01  0.289111E-01   10.4401       2.36037       2.27610       2.21500       2.00624       1.58244       0.00000       2.21500    
  0.436509E-03   49.3202       4.25816       5.87424       4.20533       5.84383      0.528320E-01  0.304054E-01   10.0492       2.27620       2.19341       2.13416       1.92913       1.51626       0.00000       2.13416    
  0.478622E-03   47.1770       4.10467       5.65364       4.04910       5.62167      0.555680E-01  0.319682E-01   9.67077       2.19462       2.11346       2.05584       1.85448       1.45237       0.00000       2.05584    
  0.524798E-03   45.1102       3.95605       5.44019       3.89762       5.40659      0.584350E-01  0.336031E-01   9.30421       2.11547       2.03609       1.97989       1.78215       1.39061       0.00000       1.97989    
  0.575429E-03   43.1203       3.81234       5.23397       3.75091       5.19866      0.614319E-01  0.353095E-01   8.94957       2.03877       1.96133       1.90631       1.71214       1.33101       0.00000       1.90631    
  0.630945E-03   41.2020       3.67326       5.03451       3.60869       4.99742      0.645698E-01  0.370947E-01   8.60611       1.96437       1.88903       1.83496       1.64432       1.27343       0.00000       1.83496    
  0.691816E-03   39.3557       3.53880       4.84186       3.47095       4.80290      0.678477E-01  0.389580E-01   8.27386       1.89227       1.81919       1.76584       1.57868       1.21787       0.00000       1.76584    
  0.758561E-03   37.5770       3.40875       4.65565       3.33747       4.61474      0.712760E-01  0.409069E-01   7.95221       1.82236       1.75169       1.69883       1.51512       1.16422       0.00000       1.69883    
  0.831745E-03   35.8654       3.28307       4.47583       3.20821       4.43289      0.748559E-01  0.429438E-01   7.64110       1.75461       1.68651       1.63391       1.45360       1.11247       0.00000       1.63391    
  0.911989E-03   34.2178       3.16160       4.30216       3.08300       4.25709      0.785947E-01  0.450684E-01   7.34009       1.68895       1.62356       1.57100       1.39405       1.06253       0.00000       1.57100    
  0.999975E-03   32.6325       3.04425       4.13448       2.96175       4.08720      0.824952E-01  0.472782E-01   7.04895       1.62533       1.56280       1.51004       1.33642       1.01436       0.00000       1.51004    
  0.109645E-02   31.1078       2.93092       3.97265       2.84436       3.92307      0.865639E-01  0.495804E-01   6.76742       1.56369       1.50417       1.45099       1.28066      0.967907       0.00000       1.45099    
  0.120223E-02   29.6405       2.82145       3.81640       2.73064       3.76441      0.908119E-01  0.519857E-01   6.49505       1.50396       1.44756       1.39376       1.22668      0.923097       0.00000       1.39376    
  0.131822E-02   28.2305       2.71583       3.66570       2.62059       3.61121      0.952386E-01  0.544908E-01   6.23180       1.44611       1.39297       1.33832       1.17448      0.879921       0.00000       1.33832    
  0.144540E-02   26.8741       2.61386       3.52025       2.51401       3.46316      0.998528E-01  0.570944E-01   5.97716       1.39005       1.34028       1.28459       1.12395      0.838282       0.00000       1.28459    
  0.158485E-02   25.5717       2.51556       3.38007       2.41090       3.32028      0.104654      0.597977E-01   5.73118       1.33580       1.28951       1.23257       1.07510      0.798189       0.00000       1.23257    
  0.173775E-02   24.3191       2.42071       3.24481       2.31105       3.18220      0.109654      0.626101E-01   5.49325       1.28323       1.24051       1.18215       1.02782      0.759537       0.00000       1.18215    
