   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.5839       1.19537       1.45590       1.18400       1.44963      0.113763E-01  0.626419E-02   2.63363      0.847899      0.797963      0.651672      0.336098       0.00000       0.00000      0.651672    
  0.109648E-03   10.4136       1.17319       1.42748       1.16111       1.42083      0.120801E-01  0.665285E-02   2.58194      0.831077      0.780776      0.640049      0.330034       0.00000       0.00000      0.640049    
  0.120226E-03   10.2462       1.15138       1.39956       1.13856       1.39250      0.128242E-01  0.706442E-02   2.53106      0.814514      0.763895      0.628600      0.324046       0.00000       0.00000      0.628600    
  0.131825E-03   10.0817       1.12995       1.37213       1.11633       1.36463      0.136137E-01  0.750139E-02   2.48096      0.798200      0.747318      0.617315      0.318132       0.00000       0.00000      0.617315    
  0.144543E-03   9.91995       1.10888       1.34520       1.09443       1.33724      0.144486E-01  0.796381E-02   2.43167      0.782137      0.731046      0.606195      0.312291       0.00000       0.00000      0.606195    
  0.158489E-03   9.76102       1.08818       1.31878       1.07284       1.31032      0.153355E-01  0.845535E-02   2.38317      0.766322      0.715086      0.595236      0.306522       0.00000       0.00000      0.595236    
  0.173779E-03   9.60486       1.06785       1.29285       1.05158       1.28388      0.162737E-01  0.897561E-02   2.33546      0.750757      0.699438      0.584438      0.300823       0.00000       0.00000      0.584438    
  0.190545E-03   9.45136       1.04790       1.26742       1.03063       1.25790      0.172686E-01  0.952740E-02   2.28852      0.735436      0.684105      0.573792      0.295193       0.00000       0.00000      0.573792    
  0.208928E-03   9.30051       1.02831       1.24249       1.00999       1.23238      0.183195E-01  0.101103E-01   2.24237      0.720358      0.669086      0.563298      0.289630       0.00000       0.00000      0.563298    
  0.229085E-03   9.15225       1.00909       1.21807      0.989657       1.20734      0.194331E-01  0.107283E-01   2.19700      0.705524      0.654389      0.552952      0.284133       0.00000       0.00000      0.552952    
  0.251186E-03   9.00658      0.990245       1.19415      0.969636       1.18277      0.206094E-01  0.113813E-01   2.15241      0.690933      0.640015      0.542754      0.278703       0.00000       0.00000      0.542754    
  0.275420E-03   8.86340      0.971773       1.17074      0.949918       1.15867      0.218550E-01  0.120737E-01   2.10859      0.676582      0.625969      0.532698      0.273336       0.00000       0.00000      0.532698    
