   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.6423       7.52659       10.6043       7.50470       10.5915      0.218976E-01  0.128102E-01   18.0962       3.99625       3.90515       3.78775       3.50845       2.89857       0.00000       3.78775    
  0.109648E-03   92.8616       7.27234       10.2351       7.24921       10.2215      0.231267E-01  0.135224E-01   17.4707       3.86369       3.77233       3.65956       3.38552       2.78965       0.00000       3.65956    
  0.120226E-03   89.2092       7.02579       9.87718       7.00137       9.86291      0.244211E-01  0.142710E-01   16.8643       3.73504       3.64350       3.53520       3.26633       2.68421       0.00000       3.53520    
  0.131825E-03   85.6775       6.78652       9.53004       6.76074       9.51497      0.257817E-01  0.150631E-01   16.2757       3.61008       3.51845       3.41445       3.15066       2.58207       0.00000       3.41445    
  0.144543E-03   82.2671       6.55458       9.19368       6.52736       9.17778      0.272101E-01  0.158974E-01   15.7051       3.48883       3.39721       3.29734       3.03853       2.48323       0.00000       3.29734    
  0.158489E-03   78.9706       6.32955       8.86752       6.30084       8.85074      0.287169E-01  0.167738E-01   15.1516       3.37109       3.27958       3.18365       2.92975       2.38752       0.00000       3.18365    
  0.173779E-03   75.7888       6.11150       8.55163       6.08120       8.53394      0.303011E-01  0.176924E-01   14.6151       3.25687       3.16559       3.07341       2.82434       2.29493       0.00000       3.07341    
  0.190545E-03   72.7142       5.90001       8.24539       5.86804       8.22674      0.319691E-01  0.186572E-01   14.0948       3.14596       3.05502       2.96642       2.72208       2.20530       0.00000       2.96642    
  0.208928E-03   69.7471       5.69509       7.94885       5.66137       7.92919      0.337198E-01  0.196664E-01   13.5906       3.03838       2.94790       2.86267       2.62299       2.11862       0.00000       2.86267    
  0.229085E-03   66.8815       5.49643       7.66152       5.46086       7.64079      0.355630E-01  0.207329E-01   13.1017       2.93396       2.84405       2.76201       2.52691       2.03473       0.00000       2.76201    
  0.251186E-03   64.1166       5.30399       7.38337       5.26649       7.36151      0.375007E-01  0.218623E-01   12.6280       2.83268       2.74347       2.66442       2.43381       1.95362       0.00000       2.66442    
  0.275420E-03   61.4479       5.11751       7.11400       5.07798       7.09095      0.395349E-01  0.230467E-01   12.1689       2.73440       2.64603       2.56976       2.34357       1.87517       0.00000       2.56976    
  0.301992E-03   58.8731       4.93686       6.85321       4.89519       6.82893      0.416640E-01  0.242794E-01   11.7241       2.63906       2.55166       2.47796       2.25613       1.79931       0.00000       2.47796    
  0.331127E-03   56.3896       4.76190       6.60082       4.71801       6.57525      0.438974E-01  0.255701E-01   11.2933       2.54660       2.46030       2.38896       2.17141       1.72599       0.00000       2.38896    
  0.363073E-03   53.9935       4.59244       6.35650       4.54619       6.32957      0.462465E-01  0.269283E-01   10.8758       2.45689       2.37183       2.30265       2.08930       1.65509       0.00000       2.30265    
  0.398101E-03   51.6839       4.42842       6.12020       4.37971       6.09185      0.487105E-01  0.283521E-01   10.4716       2.36992       2.28625       2.21900       2.00980       1.58660       0.00000       2.21900    
  0.436509E-03   49.4559       4.26957       5.89150       4.21828       5.86165      0.512963E-01  0.298443E-01   10.0799       2.28553       2.20340       2.13787       1.93274       1.52038       0.00000       2.13787    
  0.478622E-03   47.3099       4.11591       5.67042       4.06190       5.63901      0.540040E-01  0.314049E-01   9.70092       2.20375       2.12330       2.05926       1.85815       1.45645       0.00000       2.05926    
  0.524798E-03   45.2402       3.96713       5.45652       3.91029       5.42348      0.568444E-01  0.330396E-01   9.33377       2.12442       2.04580       1.98303       1.78587       1.39465       0.00000       1.98303    
  0.575429E-03   43.2473       3.82328       5.24985       3.76346       5.21510      0.598161E-01  0.347476E-01   8.97856       2.04755       1.97090       1.90919       1.71591       1.33501       0.00000       1.90919    
  0.630945E-03   41.3262       3.68406       5.04997       3.62113       5.01343      0.629321E-01  0.365377E-01   8.63456       1.97299       1.89846       1.83759       1.64814       1.27738       0.00000       1.83759    
  0.691816E-03   39.4771       3.54949       4.85690       3.48330       4.81849      0.661924E-01  0.384103E-01   8.30179       1.90075       1.82848       1.76823       1.58255       1.22177       0.00000       1.76823    
  0.758561E-03   37.6956       3.41934       4.67027       3.34974       4.62991      0.696038E-01  0.403667E-01   7.97964       1.83071       1.76084       1.70099       1.51903       1.16808       0.00000       1.70099    
  0.831745E-03   35.9812       3.29357       4.49005       3.22040       4.44765      0.731649E-01  0.424045E-01   7.66805       1.76285       1.69553       1.63585       1.45755       1.11627       0.00000       1.63585    
  0.911989E-03   34.3309       3.17201       4.31598       3.09512       4.27144      0.768886E-01  0.445338E-01   7.36656       1.69708       1.63244       1.57273       1.39804       1.06628       0.00000       1.57273    
  0.999975E-03   32.7428       3.05458       4.14791       2.97380       4.10114      0.807822E-01  0.467621E-01   7.07495       1.63335       1.57152       1.51157       1.34045       1.01806       0.00000       1.51157    
  0.109645E-02   31.2153       2.94119       3.98569       2.85634       3.93660      0.848483E-01  0.490873E-01   6.79294       1.57162       1.51272       1.45233       1.28472      0.971552       0.00000       1.45233    
  0.120223E-02   29.7453       2.83166       3.82904       2.74256       3.77753      0.890940E-01  0.515098E-01   6.52009       1.51179       1.45593       1.39491       1.23077      0.926686       0.00000       1.39491    
  0.131822E-02   28.3327       2.72597       3.67794       2.63245       3.62391      0.935209E-01  0.540313E-01   6.25635       1.45386       1.40115       1.33931       1.17859      0.883452       0.00000       1.33931    
  0.144540E-02   26.9736       2.62394       3.53208       2.52580       3.47542      0.981408E-01  0.566568E-01   6.00122       1.39772       1.34825       1.28541       1.12808      0.841754       0.00000       1.28541    
  0.158485E-02   25.6684       2.52558       3.39148       2.42262       3.33209      0.102952      0.593861E-01   5.75471       1.34338       1.29725       1.23324       1.07925      0.801601       0.00000       1.23324    
  0.173775E-02   24.4132       2.43067       3.25578       2.32270       3.19355      0.107968      0.622270E-01   5.51625       1.29072       1.24800       1.18266       1.03198      0.762885       0.00000       1.18266    
  0.190540E-02   23.2085       2.33923       3.12502       2.22605       3.05984      0.113186      0.651788E-01   5.28589       1.23977       1.20052       1.13370      0.986282      0.725618       0.00000       1.13370    
  0.208923E-02   22.0505       2.25109       2.99888       2.13247       2.93064      0.118619      0.682455E-01   5.06310       1.19041       1.15468       1.08625      0.942063      0.689708       0.00000       1.08625    
  0.229079E-02   20.9395       2.16623       2.87737       2.04197       2.80594      0.124266      0.714268E-01   4.84791       1.14264       1.11047       1.04031      0.899324      0.655157       0.00000       1.04031    
  0.251180E-02   19.8725       2.08451       2.76020       1.95437       2.68547      0.130137      0.747268E-01   4.63984       1.09639       1.06779      0.995795      0.857980      0.621887       0.00000      0.995795    
  0.275413E-02   18.8491       2.00589       2.64733       1.86965       2.56918      0.136234      0.781466E-01   4.43884       1.05164       1.02661      0.952691      0.818016      0.589882       0.00000      0.952691    
  0.301984E-02   17.8671       1.93026       2.53857       1.78770       2.45688      0.142564      0.816876E-01   4.24458       1.00832      0.986847      0.910940      0.779377      0.559093       0.00000      0.910940    
  0.331118E-02   16.9252       1.85756       2.43378       1.70843       2.34843      0.149132      0.853515E-01   4.05686      0.966402      0.948449      0.870498      0.742024      0.529482       0.00000      0.870498    
  0.363064E-02   16.0226       1.78772       2.33288       1.63178       2.24374      0.155939      0.891384E-01   3.87552      0.925849      0.911375      0.831340      0.705932      0.501025       0.00000      0.831340    
  0.398091E-02   15.1569       1.72063       2.23565       1.55764       2.14260      0.162994      0.930499E-01   3.70023      0.886596      0.875530      0.793402      0.671040      0.473665       0.00000      0.793402    
  0.436498E-02   14.3280       1.65628       2.14207       1.48599       2.04499      0.170297      0.970856E-01   3.53097      0.848641      0.840908      0.756681      0.637345      0.447397       0.00000      0.756681    
  0.478610E-02   13.5334       1.59453       2.05190       1.41668       1.95065      0.177853      0.101247       3.36733      0.811903      0.807395      0.721102      0.604773      0.422154       0.00000      0.721102    
  0.524785E-02   12.7733       1.53539       1.96515       1.34972       1.85962      0.185662      0.105533       3.20934      0.776390      0.775001      0.686673      0.573334      0.397942       0.00000      0.686673    
  0.575415E-02   12.0451       1.47871       1.88157       1.28498       1.77163      0.193730      0.109943       3.05660      0.742019      0.743615      0.653319      0.542958      0.374694       0.00000      0.653319    
  0.630929E-02   11.3489       1.42451       1.80119       1.22245       1.68671      0.202058      0.114475       2.90916      0.708797      0.713246      0.621048      0.513653      0.352416       0.00000      0.621048    
  0.691799E-02   10.6824       1.37265       1.72377       1.16200       1.60464      0.210651      0.119127       2.76664      0.676645      0.683795      0.589797      0.485358      0.331048       0.00000      0.589797    
  0.758542E-02   10.0458       1.32315       1.64931       1.10364       1.52541      0.219509      0.123898       2.62905      0.645566      0.655259      0.559565      0.458073      0.310591       0.00000      0.559565    
  0.831724E-02   9.43698       1.27588       1.57766       1.04725       1.44887      0.228631      0.128782       2.49613      0.615495      0.627569      0.530307      0.431756      0.290998       0.00000      0.530307    
  0.911966E-02   8.85779       1.23101       1.50898      0.992979       1.37520      0.238035      0.133784       2.36818      0.586504      0.600775      0.502094      0.406475      0.272327       0.00000      0.502094    
  0.999950E-02   8.30078       1.18794       1.44251      0.940273       1.30363      0.247668      0.138878       2.24391      0.558302      0.574627      0.474657      0.381972      0.254351       0.00000      0.474657    
