   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.0883       4.71612       6.32796       4.70114       6.31880      0.149729E-01  0.916151E-02   11.0199       2.60769       2.47279       2.38014       2.09346       1.46586       0.00000       2.38014    
  0.109648E-03   58.0874       4.57975       6.13572       4.56385       6.12600      0.158977E-01  0.972510E-02   10.6899       2.53398       2.39867       2.31092       2.02987       1.41641       0.00000       2.31092    
  0.120226E-03   56.1432       4.44690       5.94860       4.43002       5.93828      0.168767E-01  0.103195E-01   10.3683       2.46210       2.32649       2.24344       1.96792       1.36835       0.00000       2.24344    
  0.131825E-03   54.2530       4.31740       5.76635       4.29948       5.75541      0.179211E-01  0.109464E-01   10.0549       2.39195       2.25619       2.17761       1.90753       1.32160       0.00000       2.17761    
  0.144543E-03   52.4169       4.19126       5.58901       4.17223       5.57740      0.190283E-01  0.116066E-01   9.74963       2.32352       2.18777       2.11345       1.84871       1.27618       0.00000       2.11345    
  0.158489E-03   50.6322       4.06832       5.41636       4.04812       5.40405      0.201959E-01  0.123082E-01   9.45218       2.25676       2.12116       2.05087       1.79137       1.23202       0.00000       2.05087    
  0.173779E-03   48.8992       3.94860       5.24844       3.92717       5.23539      0.214240E-01  0.130501E-01   9.16256       2.19166       2.05637       1.98989       1.73552       1.18913       0.00000       1.98989    
  0.190545E-03   47.2149       3.83194       5.08501       3.80922       5.07117      0.227277E-01  0.138412E-01   8.88039       2.12813       1.99332       1.93042       1.68109       1.14743       0.00000       1.93042    
  0.208928E-03   45.5796       3.71836       4.92610       3.69426       4.91142      0.241070E-01  0.146822E-01   8.60567       2.06618       1.93201       1.87247       1.62808       1.10693       0.00000       1.87247    
  0.229085E-03   43.9910       3.60773       4.77152       3.58216       4.75595      0.255686E-01  0.155703E-01   8.33811       2.00574       1.87240       1.81596       1.57642       1.06758       0.00000       1.81596    
  0.251186E-03   42.4490       3.50004       4.62126       3.47293       4.60475      0.271126E-01  0.165033E-01   8.07769       1.94681       1.81448       1.76090       1.52612       1.02938       0.00000       1.76090    
  0.275420E-03   40.9515       3.39519       4.47517       3.36644       4.45768      0.287465E-01  0.174878E-01   7.82412       1.88932       1.75820       1.70722       1.47712      0.992262       0.00000       1.70722    
  0.301992E-03   39.4977       3.29312       4.33317       3.26264       4.31465      0.304732E-01  0.185255E-01   7.57729       1.83325       1.70353       1.65490       1.42940      0.956221       0.00000       1.65490    
  0.331127E-03   38.0866       3.19378       4.19520       3.16148       4.17558      0.322972E-01  0.196209E-01   7.33706       1.77856       1.65045       1.60390       1.38292      0.921230       0.00000       1.60390    
  0.363073E-03   36.7167       3.09708       4.06114       3.06286       4.04036      0.342236E-01  0.207809E-01   7.10322       1.72522       1.59892       1.55419       1.33764      0.887251       0.00000       1.55419    
  0.398101E-03   35.3877       3.00302       3.93097       2.96677       3.90896      0.362558E-01  0.220049E-01   6.87573       1.67321       1.54893       1.50576       1.29356      0.854277       0.00000       1.50576    
