   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.5633       1.40836       1.61214       1.39632       1.60513      0.120438E-01  0.700795E-02   3.00145      0.962144      0.871133      0.733996      0.434177       0.00000       0.00000      0.733996    
  0.109648E-03   13.3130       1.38227       1.57985       1.36949       1.57242      0.127777E-01  0.743406E-02   2.94191      0.943812      0.851997      0.720419      0.425677       0.00000       0.00000      0.720419    
  0.120226E-03   13.0671       1.35660       1.54814       1.34304       1.54025      0.135542E-01  0.788549E-02   2.88330      0.925746      0.833205      0.707048      0.417298       0.00000       0.00000      0.707048    
  0.131825E-03   12.8253       1.33134       1.51699       1.31697       1.50863      0.143765E-01  0.836342E-02   2.82559      0.907933      0.814755      0.693873      0.409034       0.00000       0.00000      0.693873    
  0.144543E-03   12.5876       1.30650       1.48641       1.29126       1.47754      0.152450E-01  0.886826E-02   2.76880      0.890374      0.796649      0.680894      0.400887       0.00000       0.00000      0.680894    
  0.158489E-03   12.3541       1.28208       1.45641       1.26591       1.44700      0.161655E-01  0.940419E-02   2.71292      0.873062      0.778896      0.668106      0.392852       0.00000       0.00000      0.668106    
  0.173779E-03   12.1246       1.25807       1.42698       1.24093       1.41700      0.171374E-01  0.997079E-02   2.65794      0.856001      0.761495      0.655510      0.384932       0.00000       0.00000      0.655510    
  0.190545E-03   11.8990       1.23446       1.39812       1.21630       1.38755      0.181677E-01  0.105707E-01   2.60384      0.839176      0.744450      0.643096      0.377120       0.00000       0.00000      0.643096    
  0.208928E-03   11.6773       1.21126       1.36983       1.19201       1.35863      0.192559E-01  0.112034E-01   2.55063      0.822590      0.727762      0.630864      0.369416       0.00000       0.00000      0.630864    
  0.229085E-03   11.4594       1.18846       1.34212       1.16805       1.33025      0.204084E-01  0.118737E-01   2.49830      0.806237      0.711438      0.618809      0.361817       0.00000       0.00000      0.618809    
  0.251186E-03   11.2454       1.16607       1.31500       1.14444       1.30241      0.216259E-01  0.125817E-01   2.44685      0.790116      0.695482      0.606932      0.354324       0.00000       0.00000      0.606932    
  0.275420E-03   11.0350       1.14407       1.28845       1.12115       1.27512      0.229135E-01  0.133308E-01   2.39628      0.774223      0.679896      0.595224      0.346932       0.00000       0.00000      0.595224    
  0.301992E-03   10.8282       1.12246       1.26249       1.09819       1.24837      0.242733E-01  0.141221E-01   2.34656      0.758553      0.664684      0.583685      0.339638       0.00000       0.00000      0.583685    
  0.331127E-03   10.6249       1.10126       1.23712       1.07555       1.22216      0.257095E-01  0.149578E-01   2.29770      0.743104      0.649848      0.572309      0.332443       0.00000       0.00000      0.572309    
  0.363073E-03   10.4251       1.08044       1.21233       1.05322       1.19649      0.272278E-01  0.158400E-01   2.24971      0.727873      0.635397      0.561093      0.325343       0.00000       0.00000      0.561093    
  0.398101E-03   10.2288       1.06003       1.18814       1.03120       1.17137      0.288292E-01  0.167705E-01   2.20256      0.712859      0.621330      0.550036      0.318338       0.00000       0.00000      0.550036    
  0.436509E-03   10.0357       1.04000       1.16454       1.00948       1.14678      0.305206E-01  0.177552E-01   2.15627      0.698060      0.607652      0.539132      0.311424       0.00000       0.00000      0.539132    
  0.478622E-03   9.84592       1.02038       1.14154      0.988076       1.12275      0.323021E-01  0.187936E-01   2.11082      0.683475      0.594364      0.528381      0.304601       0.00000       0.00000      0.528381    
  0.524798E-03   9.65930       1.00115       1.11914      0.966965       1.09925      0.341857E-01  0.198901E-01   2.06621      0.669099      0.581473      0.517775      0.297866       0.00000       0.00000      0.517775    
