   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   97.8431       7.61056       10.7113       7.58786       10.6987      0.226972E-01  0.125522E-01   18.2866       4.02563       3.94203       3.81851       3.56224       2.93820       0.00000       3.81851    
  0.109648E-03   94.0099       7.35316       10.3381       7.32921       10.3248      0.239492E-01  0.132432E-01   17.6541       3.89181       3.80805       3.68916       3.43740       2.82764       0.00000       3.68916    
  0.120226E-03   90.3068       7.10354       9.97633       7.07827       9.96236      0.252663E-01  0.139686E-01   17.0406       3.76193       3.67809       3.56366       3.31634       2.72062       0.00000       3.56366    
  0.131825E-03   86.7260       6.86127       9.62541       6.83462       9.61068      0.266508E-01  0.147307E-01   16.4453       3.63576       3.55193       3.44181       3.19886       2.61694       0.00000       3.44181    
  0.144543E-03   83.2682       6.62638       9.28537       6.59827       9.26984      0.281037E-01  0.155301E-01   15.8681       3.51331       3.42961       3.32362       3.08496       2.51661       0.00000       3.32362    
  0.158489E-03   79.9259       6.39848       8.95563       6.36885       8.93926      0.296352E-01  0.163743E-01   15.3081       3.39439       3.31091       3.20889       2.97446       2.41945       0.00000       3.20889    
  0.173779E-03   76.6999       6.17764       8.63626       6.14639       8.61899      0.312441E-01  0.172625E-01   14.7654       3.27902       3.19587       3.09764       2.86737       2.32548       0.00000       3.09764    
  0.190545E-03   73.5825       5.96340       8.32663       5.93046       8.30843      0.329342E-01  0.181956E-01   14.2389       3.16698       3.08428       2.98966       2.76349       2.23449       0.00000       2.98966    
  0.208928E-03   70.5743       5.75580       8.02678       5.72109       8.00760      0.347040E-01  0.191726E-01   13.7287       3.05828       2.97616       2.88495       2.66281       2.14650       0.00000       2.88495    
  0.229085E-03   67.6690       5.55451       7.73622       5.51794       7.71602      0.365649E-01  0.202000E-01   13.2340       2.95277       2.87133       2.78335       2.56518       2.06134       0.00000       2.78335    
  0.251186E-03   64.8660       5.35953       7.45494       5.32101       7.43366      0.385180E-01  0.212783E-01   12.7547       2.85042       2.76980       2.68485       2.47059       1.97901       0.00000       2.68485    
  0.275420E-03   62.1606       5.17057       7.18252       5.13000       7.16011      0.405705E-01  0.224108E-01   12.2901       2.75110       2.67142       2.58931       2.37890       1.89937       0.00000       2.58931    
