   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   61.5317       4.70064       6.94014       4.68084       6.92909      0.198017E-01  0.110479E-01   11.6099       2.53242       2.42860       3.00424       2.14842       1.49625       0.00000       3.00424    
  0.109648E-03   59.4472       4.56203       6.72059       4.54113       6.70892      0.209066E-01  0.116649E-01   11.2500       2.45928       2.35668       2.90735       2.08185       1.44488       0.00000       2.90735    
  0.120226E-03   57.4234       4.42720       6.50744       4.40514       6.49512      0.220677E-01  0.123152E-01   10.9003       2.38810       2.28682       2.81331       2.01704       1.39500       0.00000       2.81331    
  0.131825E-03   55.4570       4.29595       6.30034       4.27266       6.28734      0.232909E-01  0.130056E-01   10.5600       2.31877       2.21889       2.72194       1.95389       1.34651       0.00000       2.72194    
  0.144543E-03   53.5483       4.16829       6.09932       4.14372       6.08559      0.245764E-01  0.137343E-01   10.2293       2.25130       2.15291       2.63325       1.89242       1.29942       0.00000       2.63325    
  0.158489E-03   51.6944       4.04406       5.90405       4.01812       5.88955      0.259341E-01  0.144990E-01   9.90767       2.18559       2.08878       2.54709       1.83253       1.25368       0.00000       2.54709    
  0.173779E-03   49.8955       3.92326       5.71455       3.89589       5.69926      0.273631E-01  0.152998E-01   9.59515       2.12164       2.02651       2.46347       1.77425       1.20927       0.00000       2.46347    
  0.190545E-03   48.1483       3.80570       5.53050       3.77683       5.51436      0.288672E-01  0.161408E-01   9.29119       2.05935       1.96599       2.38223       1.71748       1.16614       0.00000       2.38223    
  0.208928E-03   46.4530       3.69139       5.35190       3.66094       5.33487      0.304454E-01  0.170211E-01   8.99582       1.99872       1.90722       2.30338       1.66223       1.12427       0.00000       2.30338    
  0.229085E-03   44.8070       3.58019       5.17848       3.54808       5.16053      0.321057E-01  0.179486E-01   8.70861       1.93966       1.85012       2.22679       1.60842       1.08361       0.00000       2.22679    
  0.251186E-03   43.2104       3.47208       5.01022       3.43823       4.99130      0.338485E-01  0.189249E-01   8.42953       1.88218       1.79469       2.15245       1.55605       1.04416       0.00000       2.15245    
  0.275420E-03   41.6609       3.36695       4.84691       3.33127       4.82696      0.356805E-01  0.199521E-01   8.15823       1.82620       1.74085       2.08025       1.50506       1.00586       0.00000       2.08025    
  0.301992E-03   40.1576       3.26472       4.68843       3.22712       4.66740      0.376048E-01  0.210308E-01   7.89452       1.77169       1.68856       2.01014       1.45543      0.968696       0.00000       2.01014    
  0.331127E-03   38.6994       3.16535       4.53467       3.12572       4.51251      0.396250E-01  0.221638E-01   7.63823       1.71860       1.63779       1.94208       1.40712      0.932635       0.00000       1.94208    
  0.363073E-03   37.2846       3.06872       4.38546       3.02698       4.36210      0.417459E-01  0.233553E-01   7.38908       1.66689       1.58849       1.87598       1.36009      0.897639       0.00000       1.87598    
  0.398101E-03   35.9129       2.97484       4.24076       2.93087       4.21615      0.439695E-01  0.246051E-01   7.14702       1.61655       1.54064       1.81181       1.31432      0.863702       0.00000       1.81181    
  0.436509E-03   34.5821       2.88356       4.10033       2.83726       4.07441      0.463051E-01  0.259159E-01   6.91167       1.56749       1.49416       1.74949       1.26976      0.830769       0.00000       1.74949    
  0.478622E-03   33.2924       2.79490       3.96419       2.74615       3.93690      0.487519E-01  0.272881E-01   6.68305       1.51973       1.44906       1.68900       1.22642      0.798844       0.00000       1.68900    
  0.524798E-03   32.0414       2.70873       3.83209       2.65741       3.80336      0.513190E-01  0.287298E-01   6.46077       1.47320       1.40525       1.63023       1.18421      0.767870       0.00000       1.63023    
  0.575429E-03   30.8294       2.62506       3.70405       2.57105       3.67381      0.540053E-01  0.302402E-01   6.24486       1.42789       1.36275       1.57321       1.14316      0.737852       0.00000       1.57321    
  0.630945E-03   29.6540       2.54375       3.57984       2.48693       3.54802      0.568223E-01  0.318226E-01   6.03495       1.38374       1.32147       1.51781       1.10320      0.708739       0.00000       1.51781    
  0.691816E-03   28.5154       2.46483       3.45946       2.40506       3.42599      0.597689E-01  0.334755E-01   5.83105       1.34074       1.28141       1.46404       1.06432      0.680533       0.00000       1.46404    
  0.758561E-03   27.4117       2.38818       3.34272       2.32533       3.30751      0.628562E-01  0.352094E-01   5.63283       1.29884       1.24250       1.41182       1.02649      0.653186       0.00000       1.41182    
  0.831745E-03   26.3427       2.31379       3.22958       2.24771       3.19256      0.660859E-01  0.370270E-01   5.44026       1.25803       1.20474       1.36112      0.989677      0.626691       0.00000       1.36112    
  0.911989E-03   25.3070       2.24159       3.11991       2.17213       3.08098      0.694639E-01  0.389295E-01   5.25311       1.21827       1.16807       1.31189      0.953858      0.601018       0.00000       1.31189    
  0.999975E-03   24.3039       2.17154       3.01362       2.09855       2.97270      0.729928E-01  0.409176E-01   5.07125       1.17954       1.13247       1.26408      0.919006      0.576149       0.00000       1.26408    
  0.109645E-02   23.3326       2.10360       2.91062       2.02692       2.86763      0.766786E-01  0.429942E-01   4.89455       1.14182       1.09789       1.21767      0.885103      0.552065       0.00000       1.21767    
  0.120223E-02   22.3916       2.03768       2.81077       1.95715       2.76561      0.805305E-01  0.451627E-01   4.72277       1.10505       1.06430       1.17258      0.852106      0.528731       0.00000       1.17258    
  0.131822E-02   21.4810       1.97380       2.71407       1.88925       2.66664      0.845495E-01  0.474248E-01   4.55589       1.06923       1.03168       1.12881      0.820014      0.506145       0.00000       1.12881    
  0.144540E-02   20.5991       1.91186       2.62032       1.82311       2.57054      0.887472E-01  0.497887E-01   4.39365       1.03433      0.999978       1.08629      0.788781      0.484270       0.00000       1.08629    
