   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.0807       1.36881       1.55106       1.35699       1.54405      0.118183E-01  0.700876E-02   2.90105      0.967247      0.879396      0.664656      0.389747       0.00000       0.00000      0.664656    
  0.109648E-03   11.8509       1.34360       1.52026       1.33106       1.51282      0.125405E-01  0.743561E-02   2.84388      0.948827      0.859885      0.652936      0.382234       0.00000       0.00000      0.652936    
  0.120226E-03   11.6245       1.31879       1.48996       1.30548       1.48207      0.133048E-01  0.788713E-02   2.78755      0.930645      0.840673      0.641396      0.374838       0.00000       0.00000      0.641396    
  0.131825E-03   11.4012       1.29438       1.46017       1.28027       1.45181      0.141151E-01  0.836631E-02   2.73207      0.912701      0.821770      0.630037      0.367565       0.00000       0.00000      0.630037    
  0.144543E-03   11.1814       1.27038       1.43091       1.25541       1.42204      0.149715E-01  0.887298E-02   2.67744      0.894993      0.803176      0.618860      0.360413       0.00000       0.00000      0.618860    
  0.158489E-03   10.9681       1.24678       1.40217       1.23090       1.39276      0.158792E-01  0.940997E-02   2.62366      0.877520      0.784901      0.607858      0.353379       0.00000       0.00000      0.607858    
  0.173779E-03   10.7611       1.22358       1.37396       1.20674       1.36398      0.168374E-01  0.997695E-02   2.57072      0.860281      0.766945      0.597034      0.346464       0.00000       0.00000      0.597034    
  0.190545E-03   10.5556       1.20076       1.34625       1.18290       1.33567      0.178538E-01  0.105779E-01   2.51857      0.843255      0.749302      0.586366      0.339650       0.00000       0.00000      0.586366    
  0.208928E-03   10.3510       1.17830       1.31903       1.15937       1.30781      0.189279E-01  0.112126E-01   2.46718      0.826436      0.731965      0.575849      0.332932       0.00000       0.00000      0.575849    
  0.229085E-03   10.1494       1.15626       1.29238       1.13620       1.28050      0.200654E-01  0.118844E-01   2.41669      0.809856      0.714983      0.565513      0.326342       0.00000       0.00000      0.565513    
  0.251186E-03   9.95003       1.13469       1.26633       1.11342       1.25374      0.212659E-01  0.125932E-01   2.36716      0.793531      0.698370      0.555371      0.319892       0.00000       0.00000      0.555371    
  0.275420E-03   9.75661       1.11354       1.24086       1.09100       1.22752      0.225363E-01  0.133431E-01   2.31852      0.777437      0.682117      0.545400      0.313563       0.00000       0.00000      0.545400    
  0.301992E-03   9.57372       1.09280       1.21595       1.06892       1.20182      0.238793E-01  0.141365E-01   2.27073      0.761568      0.666221      0.535596      0.307349       0.00000       0.00000      0.535596    
  0.331127E-03   9.39481       1.07246       1.19161       1.04716       1.17664      0.252988E-01  0.149746E-01   2.22380      0.745919      0.650685      0.525951      0.301244       0.00000       0.00000      0.525951    
  0.363073E-03   9.21229       1.05249       1.16779       1.02569       1.15193      0.268007E-01  0.158595E-01   2.17762      0.730465      0.635497      0.516437      0.295221       0.00000       0.00000      0.516437    
  0.398101E-03   9.02993       1.03293       1.14456       1.00455       1.12777      0.283857E-01  0.167927E-01   2.13232      0.715234      0.620688      0.507082      0.289311       0.00000       0.00000      0.507082    
  0.436509E-03   8.85058       1.01394       1.12208      0.983883       1.10430      0.300597E-01  0.177797E-01   2.08818      0.700301      0.606342      0.497954      0.283582       0.00000       0.00000      0.497954    
  0.478622E-03   8.67465      0.995484       1.10030      0.963661       1.08148      0.318231E-01  0.188201E-01   2.04514      0.685646      0.592440      0.489036      0.278015       0.00000       0.00000      0.489036    
  0.524798E-03   8.51142      0.977500       1.07917      0.943812       1.05925      0.336883E-01  0.199188E-01   2.00306      0.671236      0.578966      0.480288      0.272575       0.00000       0.00000      0.480288    
  0.575429E-03   8.36079      0.959994       1.05871      0.924340       1.03763      0.356540E-01  0.210753E-01   1.96197      0.657074      0.565919      0.471713      0.267266       0.00000       0.00000      0.471713    
  0.630945E-03   8.20932      0.942941       1.03888      0.905211       1.01659      0.377296E-01  0.222969E-01   1.92180      0.643146      0.553297      0.463289      0.262066       0.00000       0.00000      0.463289    
  0.691816E-03   8.05437      0.926311       1.01967      0.886397      0.996084      0.399138E-01  0.235832E-01   1.88248      0.629437      0.541084      0.455001      0.256960       0.00000       0.00000      0.455001    
  0.758561E-03   7.90462      0.910270       1.00123      0.868051      0.976288      0.422192E-01  0.249399E-01   1.84434      0.616027      0.529368      0.446921      0.252024       0.00000       0.00000      0.446921    
  0.831745E-03   7.75887      0.894933      0.983680      0.850286      0.957312      0.446474E-01  0.263673E-01   1.80760      0.602972      0.518208      0.439104      0.247313       0.00000       0.00000      0.439104    
  0.911989E-03   7.62778      0.880077      0.966795      0.832870      0.938924      0.472067E-01  0.278709E-01   1.77179      0.590161      0.507492      0.431432      0.242709       0.00000       0.00000      0.431432    
  0.999975E-03   7.52356      0.865632      0.950503      0.815731      0.921050      0.499012E-01  0.294536E-01   1.73678      0.577559      0.497187      0.423862      0.238172       0.00000       0.00000      0.423862    
  0.109645E-02   7.43396      0.851496      0.934695      0.798759      0.903577      0.527365E-01  0.311184E-01   1.70234      0.565112      0.487238      0.416339      0.233647       0.00000       0.00000      0.416339    
  0.120223E-02   7.34943      0.837433      0.919126      0.781711      0.886256      0.557219E-01  0.328703E-01   1.66797      0.552702      0.477523      0.408733      0.229009       0.00000       0.00000      0.408733    
  0.131822E-02   7.26929      0.823535      0.903884      0.764676      0.869174      0.588592E-01  0.347104E-01   1.63385      0.540374      0.468086      0.401088      0.224302       0.00000       0.00000      0.401088    
  0.144540E-02   7.18107      0.809867      0.889016      0.747705      0.852370      0.621618E-01  0.366461E-01   1.60008      0.528160      0.458948      0.393422      0.219545       0.00000       0.00000      0.393422    
  0.158485E-02   7.08721      0.796425      0.874518      0.730796      0.835842      0.656288E-01  0.386769E-01   1.56664      0.516058      0.450108      0.385734      0.214739       0.00000       0.00000      0.385734    
  0.173775E-02   6.98979      0.783280      0.860431      0.714004      0.819619      0.692760E-01  0.408116E-01   1.53362      0.504102      0.441579      0.378041      0.209902       0.00000       0.00000      0.378041    
  0.190540E-02   6.88870      0.770425      0.846751      0.697323      0.803702      0.731017E-01  0.430492E-01   1.50103      0.492290      0.433360      0.370342      0.205034       0.00000       0.00000      0.370342    
  0.208923E-02   6.78499      0.757920      0.833496      0.680799      0.788098      0.771213E-01  0.453979E-01   1.46890      0.480650      0.425450      0.362649      0.200149       0.00000       0.00000      0.362649    
  0.229079E-02   6.67866      0.745765      0.820671      0.664432      0.772814      0.813336E-01  0.478571E-01   1.43725      0.469184      0.417852      0.354962      0.195248       0.00000       0.00000      0.354962    
  0.251180E-02   6.57032      0.734004      0.808271      0.648249      0.757835      0.857550E-01  0.504358E-01   1.40608      0.457910      0.410550      0.347285      0.190339       0.00000       0.00000      0.347285    
  0.275413E-02   6.46014      0.722647      0.796301      0.632259      0.743166      0.903884E-01  0.531354E-01   1.37542      0.446834      0.403543      0.339622      0.185425       0.00000       0.00000      0.339622    
  0.301984E-02   6.34839      0.711720      0.784747      0.616476      0.728785      0.952443E-01  0.559618E-01   1.34526      0.435967      0.396812      0.331973      0.180510       0.00000       0.00000      0.331973    
  0.331118E-02   6.23536      0.701245      0.773604      0.600916      0.714686      0.100329      0.589188E-01   1.31560      0.425319      0.390345      0.324341      0.175597       0.00000       0.00000      0.324341    
  0.363064E-02   6.12108      0.691232      0.762859      0.585581      0.700849      0.105651      0.620097E-01   1.28643      0.414894      0.384125      0.316724      0.170687       0.00000       0.00000      0.316724    
  0.398091E-02   6.00579      0.681709      0.752488      0.570486      0.687247      0.111222      0.652414E-01   1.25773      0.404702      0.378123      0.309124      0.165784       0.00000       0.00000      0.309124    
  0.436498E-02   5.88947      0.672676      0.742486      0.555630      0.673872      0.117046      0.686144E-01   1.22950      0.394742      0.372332      0.301540      0.160888       0.00000       0.00000      0.301540    
  0.478610E-02   5.77229      0.664161      0.732810      0.541023      0.660673      0.123138      0.721371E-01   1.20170      0.385021      0.366703      0.293970      0.156002       0.00000       0.00000      0.293970    
  0.524785E-02   5.65422      0.656162      0.723464      0.526663      0.647655      0.129499      0.758089E-01   1.17432      0.375538      0.361241      0.286414      0.151125       0.00000       0.00000      0.286414    
  0.575415E-02   5.53528      0.648700      0.714391      0.512551      0.634751      0.136149      0.796399E-01   1.14730      0.366291      0.355882      0.278870      0.146260       0.00000       0.00000      0.278870    
  0.630929E-02   5.41547      0.641774      0.705600      0.498689      0.621971      0.143085      0.836290E-01   1.12066      0.357283      0.350633      0.271337      0.141406       0.00000       0.00000      0.271337    
  0.691799E-02   5.29471      0.635394      0.697029      0.485065      0.609244      0.150329      0.877850E-01   1.09431      0.348500      0.345431      0.263813      0.136565       0.00000       0.00000      0.263813    
  0.758542E-02   5.17303      0.629562      0.688681      0.471681      0.596574      0.157881      0.921076E-01   1.06825      0.339944      0.340276      0.256297      0.131737       0.00000       0.00000      0.256297    
  0.831724E-02   5.05027      0.624278      0.680508      0.458517      0.583903      0.165761      0.966050E-01   1.04242      0.331592      0.335117      0.248786      0.126925       0.00000       0.00000      0.248786    
  0.911966E-02   4.92644      0.619595      0.672518      0.445596      0.571226      0.173999      0.101292       1.01682      0.323463      0.329939      0.241286      0.122133       0.00000       0.00000      0.241286    
  0.999950E-02   4.80136      0.615362      0.664626      0.432827      0.558490      0.182535      0.106136      0.991317      0.315477      0.324713      0.233777      0.117349       0.00000       0.00000      0.233777    
  0.109642E-01   4.67406      0.611595      0.656750      0.420151      0.545579      0.191444      0.111172      0.965730      0.307593      0.319357      0.226222      0.112558       0.00000       0.00000      0.226222    
  0.120220E-01   4.54714      0.608567      0.649183      0.407835      0.532782      0.200732      0.116401      0.940617      0.299989      0.314013      0.218769      0.107845       0.00000       0.00000      0.218769    
  0.131819E-01   4.41730      0.605913      0.641537      0.395506      0.519714      0.210407      0.121824      0.915220      0.292394      0.308474      0.211240      0.103112       0.00000       0.00000      0.211240    
  0.144536E-01   4.28693      0.603870      0.634077      0.383397      0.506638      0.220473      0.127439      0.890036      0.284959      0.302870      0.203769      0.984385E-01   0.00000       0.00000      0.203769    
  0.158481E-01   4.15426      0.602277      0.626615      0.371315      0.493357      0.230962      0.133258      0.864672      0.277537      0.297089      0.196268      0.937782E-01   0.00000       0.00000      0.196268    
  0.173770E-01   4.02002      0.601170      0.619224      0.359301      0.479950      0.241869      0.139274      0.839251      0.270144      0.291172      0.188778      0.891566E-01   0.00000       0.00000      0.188778    
  0.190535E-01   3.88424      0.600585      0.611929      0.347350      0.466429      0.253235      0.145500      0.813779      0.262763      0.285116      0.181313      0.845871E-01   0.00000       0.00000      0.181313    
  0.208917E-01   3.74599      0.600375      0.604616      0.335326      0.452689      0.265049      0.151926      0.788015      0.255285      0.278868      0.173821      0.800413E-01   0.00000       0.00000      0.173821    
  0.229073E-01   3.60694      0.600741      0.597487      0.323382      0.438922      0.277359      0.158565      0.762304      0.247798      0.272518      0.166404      0.755841E-01   0.00000       0.00000      0.166404    
  0.251174E-01   3.46478      0.601394      0.590269      0.311242      0.424866      0.290153      0.165403      0.736108      0.240097      0.265934      0.158932      0.711445E-01   0.00000       0.00000      0.158932    
  0.275406E-01   3.32245      0.602650      0.583297      0.299175      0.410847      0.303475      0.172450      0.710022      0.232351      0.259274      0.151573      0.668236E-01   0.00000       0.00000      0.151573    
  0.301976E-01   3.17686      0.604162      0.576206      0.286841      0.396514      0.317321      0.179693      0.683354      0.224311      0.252356      0.144158      0.625297E-01   0.00000       0.00000      0.144158    
  0.331110E-01   3.03152      0.606268      0.569366      0.274548      0.382236      0.331720      0.187130      0.656784      0.216174      0.245360      0.136877      0.583741E-01   0.00000       0.00000      0.136877    
  0.363055E-01   2.88343      0.608653      0.562397      0.261974      0.367653      0.346679      0.194745      0.629627      0.207703      0.238087      0.129565      0.542710E-01   0.00000       0.00000      0.129565    
  0.398081E-01   2.73579      0.611594      0.555610      0.249392      0.353086      0.362202      0.202524      0.602478      0.199078      0.230698      0.122388      0.503146E-01   0.00000       0.00000      0.122388    
  0.436487E-01   2.58657      0.614884      0.548695      0.236583      0.338250      0.378301      0.210445      0.574833      0.190133      0.223019      0.115231      0.464493E-01   0.00000       0.00000      0.115231    
  0.478598E-01   2.43798      0.618675      0.541821      0.223725      0.323343      0.394950      0.218478      0.547068      0.180993      0.215144      0.108199      0.427320E-01   0.00000       0.00000      0.108199    
  0.524772E-01   2.28945      0.622891      0.534793      0.210742      0.308211      0.412150      0.226582      0.518953      0.171592      0.206959      0.101252      0.391493E-01   0.00000       0.00000      0.101252    
  0.575400E-01   2.14185      0.627536      0.527594      0.197699      0.292888      0.429837      0.234707      0.490587      0.161986      0.198472      0.944160E-01  0.357127E-01   0.00000       0.00000      0.944160E-01
  0.630913E-01   1.99625      0.632652      0.520170      0.184672      0.277385      0.447981      0.242785      0.462057      0.152220      0.189652      0.877333E-01  0.324516E-01   0.00000       0.00000      0.877333E-01
  0.691782E-01   1.85217      0.638085      0.512311      0.171618      0.261575      0.466467      0.250736      0.433193      0.142283      0.180419      0.811554E-01  0.293347E-01   0.00000       0.00000      0.811554E-01
  0.758523E-01   1.71210      0.643947      0.504093      0.158741      0.245634      0.485206      0.258459      0.404375      0.132316      0.170842      0.747914E-01  0.264249E-01   0.00000       0.00000      0.747914E-01
  0.831703E-01   1.57450      0.649927      0.495145      0.145919      0.229318      0.504008      0.265827      0.375237      0.122260      0.160781      0.685370E-01  0.236585E-01   0.00000       0.00000      0.685370E-01
  0.911943E-01   1.44271      0.656131      0.485636      0.133436      0.212936      0.522695      0.272699      0.346372      0.112320      0.150393      0.625428E-01  0.211152E-01   0.00000       0.00000      0.625428E-01
  0.999925E-01   1.31461      0.662091      0.475098      0.121128      0.196218      0.540963      0.278879      0.317346      0.102411      0.139538      0.566801E-01  0.187164E-01   0.00000       0.00000      0.566801E-01
  0.109639       1.19364      0.667823      0.463728      0.109299      0.179538      0.558524      0.284190      0.288837      0.927621E-01  0.128435      0.511033E-01  0.165366E-01   0.00000       0.00000      0.511033E-01
  0.120217       1.07740      0.672646      0.451004      0.977659E-01  0.162671      0.574880      0.288333      0.260437      0.832678E-01  0.116987      0.456845E-01  0.144981E-01   0.00000       0.00000      0.456845E-01
  0.131815      0.969555      0.676459      0.437147      0.868707E-01  0.146074      0.589588      0.291073      0.232944      0.742017E-01  0.105488      0.405859E-01  0.126689E-01   0.00000       0.00000      0.405859E-01
  0.144533      0.867918      0.678628      0.421861      0.764562E-01  0.129660      0.602172      0.292201      0.206116      0.654686E-01  0.939460E-01  0.357138E-01  0.109876E-01   0.00000       0.00000      0.357138E-01
  0.158477      0.773219      0.678427      0.404920      0.666218E-01  0.113635      0.611806      0.291284      0.180257      0.571633E-01  0.825294E-01  0.311060E-01  0.945852E-02   0.00000       0.00000      0.311060E-01
  0.173766      0.685441      0.675224      0.386251      0.574141E-01  0.981989E-01  0.617810      0.288052      0.155613      0.493409E-01  0.714179E-01  0.267809E-01  0.807316E-02   0.00000       0.00000      0.267809E-01
  0.190530      0.604316      0.668236      0.365729      0.488649E-01  0.835357E-01  0.619372      0.282193      0.132401      0.420438E-01  0.607832E-01  0.227525E-01  0.682107E-02   0.00000       0.00000      0.227525E-01
  0.208912      0.529360      0.656644      0.343252      0.409947E-01  0.698176E-01  0.615650      0.273435      0.110812      0.353030E-01  0.507854E-01  0.190322E-01  0.569167E-02   0.00000       0.00000      0.190322E-01
  0.229067      0.460064      0.639627      0.318766      0.338262E-01  0.572086E-01  0.605801      0.261557      0.910348E-01  0.291490E-01  0.415732E-01  0.156354E-01  0.467714E-02   0.00000       0.00000      0.156354E-01
  0.251167      0.395814      0.616414      0.292282      0.273730E-01  0.458398E-01  0.589041      0.246442      0.732128E-01  0.236023E-01  0.332653E-01  0.125745E-01  0.377065E-02   0.00000       0.00000      0.125745E-01
  0.275399      0.336060      0.586388      0.263915      0.216459E-01  0.358044E-01  0.564742      0.228110      0.574503E-01  0.186778E-01  0.259435E-01  0.986083E-02  0.296808E-02   0.00000       0.00000      0.986083E-02
  0.301969      0.280416      0.549134      0.233906      0.166541E-01  0.271588E-01  0.532479      0.206747      0.438129E-01  0.143863E-01  0.196546E-01  0.750427E-02  0.226781E-02   0.00000       0.00000      0.750427E-02
  0.331102      0.228678      0.504588      0.202670      0.123958E-01  0.199065E-01  0.492192      0.182763      0.323023E-01  0.107267E-01  0.143988E-01  0.550773E-02  0.166909E-02   0.00000       0.00000      0.550773E-02
  0.363046      0.180985      0.453132      0.170816      0.886349E-02  0.140120E-01  0.444268      0.156804      0.228755E-01  0.769132E-02  0.101430E-01  0.386896E-02  0.117217E-02   0.00000       0.00000      0.386896E-02
  0.398071      0.137762      0.395694      0.139160      0.603394E-02  0.939414E-02  0.389661      0.129766      0.154281E-01  0.525805E-02  0.681859E-02  0.257555E-02  0.775890E-03   0.00000       0.00000      0.257555E-02
  0.436476      0.996741E-01  0.333853      0.108691      0.386389E-02  0.593100E-02  0.329989      0.102760      0.979488E-02  0.338783E-02  0.432785E-02  0.160315E-02  0.476056E-03   0.00000       0.00000      0.160315E-02
  0.478586      0.675143E-01  0.269833      0.805228E-01  0.229227E-02  0.347567E-02  0.267540      0.770471E-01  0.576794E-02  0.202743E-02  0.255843E-02  0.917243E-03  0.264843E-03   0.00000       0.00000      0.917243E-03
  0.524759      0.419254E-01  0.206504      0.557723E-01  0.123154E-02  0.184844E-02  0.205273      0.539238E-01  0.307998E-02  0.110244E-02  0.137849E-02  0.469951E-03  0.129097E-03   0.00000       0.00000      0.469951E-03
  0.575386      0.231840E-01  0.147148      0.353922E-01  0.581703E-03  0.866518E-03  0.146566      0.345257E-01  0.144822E-02  0.529230E-03  0.658175E-03  0.208343E-03  0.524730E-04   0.00000       0.00000      0.208343E-03
  0.630897      0.109187E-01  0.951594E-01  0.199699E-01  0.229925E-03  0.340713E-03  0.949295E-01  0.196292E-01  0.570637E-03  0.213744E-03  0.265358E-03  0.753544E-04  0.161804E-04   0.00000       0.00000      0.753544E-04
  0.691764      0.407703E-02  0.535357E-01  0.955961E-02  0.703070E-04  0.103835E-03  0.534653E-01  0.945578E-02  0.174142E-03  0.672363E-04  0.836323E-04  0.202022E-04  0.307073E-05   0.00000       0.00000      0.202022E-04
  0.758504      0.106050E-02  0.242212E-01  0.357722E-02  0.143619E-04  0.211531E-04  0.242069E-01  0.355606E-02  0.355151E-04  0.142507E-04  0.178211E-04  0.333201E-05  0.111240E-06   0.00000       0.00000      0.333201E-05
  0.831682      0.146109E-03  0.739537E-02  0.882217E-03  0.147325E-05  0.207453E-05  0.739390E-02  0.880142E-03  0.354778E-05  0.147325E-05  0.185817E-05  0.216364E-06   0.00000       0.00000       0.00000      0.216364E-06
  0.911920      0.481613E-05  0.871818E-03  0.846637E-04  0.262568E-07  0.341060E-07  0.871792E-03  0.846295E-04  0.603628E-07  0.262568E-07  0.335560E-07  0.550041E-09   0.00000       0.00000       0.00000      0.550041E-09
  0.999900      0.427341E-11  0.204574E-08  0.183768E-09  0.491646E-14  0.652069E-14  0.204574E-08  0.183761E-09  0.114372E-13  0.491646E-14  0.652069E-14   0.00000       0.00000       0.00000       0.00000       0.00000    
