   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   62.0199       4.82844       6.57366       4.80907       6.56295      0.193691E-01  0.107045E-01   11.3720       2.63652       2.58821       2.46266       2.17255       1.51208       0.00000       2.46266    
  0.109648E-03   59.9387       4.68667       6.37475       4.66620       6.36344      0.204679E-01  0.113111E-01   11.0296       2.56017       2.51183       2.39100       2.10604       1.46061       0.00000       2.39100    
  0.120226E-03   57.9169       4.54856       6.18108       4.52693       6.16913      0.216245E-01  0.119484E-01   10.6961       2.48570       2.43740       2.32114       2.04123       1.41059       0.00000       2.32114    
  0.131825E-03   55.9513       4.41394       5.99240       4.39109       5.97978      0.228440E-01  0.126231E-01   10.3709       2.41304       2.36484       2.25299       1.97806       1.36195       0.00000       2.25299    
  0.144543E-03   54.0422       4.28282       5.80873       4.25869       5.79540      0.241267E-01  0.133344E-01   10.0541       2.34218       2.29416       2.18655       1.91651       1.31469       0.00000       2.18655    
  0.158489E-03   52.1867       4.15506       5.62987       4.12958       5.61578      0.254808E-01  0.140868E-01   9.74536       2.27306       2.22528       2.12175       1.85653       1.26875       0.00000       2.12175    
  0.173779E-03   50.3853       4.03069       5.45582       4.00379       5.44094      0.269055E-01  0.148798E-01   9.44473       2.20568       2.15821       2.05860       1.79811       1.22414       0.00000       2.05860    
  0.190545E-03   48.6348       3.90953       5.28637       3.88113       5.27065      0.284053E-01  0.157148E-01   9.15178       2.13995       2.09287       1.99700       1.74117       1.18078       0.00000       1.99700    
  0.208928E-03   46.9355       3.79160       5.12152       3.76162       5.10493      0.299787E-01  0.165908E-01   8.86655       2.07590       2.02928       1.93697       1.68572       1.13867       0.00000       1.93697    
  0.229085E-03   45.2849       3.67676       4.96108       3.64512       4.94357      0.316365E-01  0.175140E-01   8.58869       2.01343       1.96737       1.87844       1.63169       1.09777       0.00000       1.87844    
  0.251186E-03   43.6828       3.56502       4.80506       3.53164       4.78657      0.333802E-01  0.184852E-01   8.31821       1.95256       1.90713       1.82139       1.57908       1.05806       0.00000       1.82139    
  0.275420E-03   42.1274       3.45626       4.65327       3.42105       4.63377      0.352147E-01  0.195071E-01   8.05482       1.89323       1.84851       1.76577       1.52782       1.01949       0.00000       1.76577    
  0.301992E-03   40.6176       3.35044       4.50567       3.31330       4.48509      0.371416E-01  0.205805E-01   7.79839       1.83540       1.79149       1.71155       1.47790      0.982045       0.00000       1.71155    
