   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.7151       4.73224       6.40549       4.71242       6.39382      0.198218E-01  0.116714E-01   11.1062       2.59092       2.49577       2.41726       2.12150       1.48079       0.00000       2.41726    
  0.109648E-03   58.6863       4.59499       6.21186       4.57407       6.19954      0.209268E-01  0.123191E-01   10.7736       2.51726       2.42156       2.34735       2.05681       1.43062       0.00000       2.34735    
  0.120226E-03   56.7152       4.46127       6.02330       4.43918       6.01030      0.220902E-01  0.129992E-01   10.4495       2.44540       2.34925       2.27920       1.99378       1.38186       0.00000       2.27920    
  0.131825E-03   54.7986       4.33090       5.83960       4.30758       5.82588      0.233214E-01  0.137193E-01   10.1335       2.37526       2.27874       2.21270       1.93233       1.33444       0.00000       2.21270    
  0.144543E-03   52.9370       4.20391       5.66076       4.17929       5.64628      0.246182E-01  0.144773E-01   9.82557       2.30683       2.21005       2.14786       1.87246       1.28836       0.00000       2.14786    
  0.158489E-03   51.1275       4.08014       5.48659       4.05416       5.47132      0.259784E-01  0.152686E-01   9.52548       2.24005       2.14312       2.08463       1.81411       1.24357       0.00000       2.08463    
  0.173779E-03   49.3705       3.95961       5.31711       3.93221       5.30102      0.274020E-01  0.160933E-01   9.23322       2.17493       2.07795       2.02300       1.75728       1.20006       0.00000       2.02300    
  0.190545E-03   47.6631       3.84216       5.15209       3.81326       5.13512      0.289038E-01  0.169690E-01   8.94838       2.11137       2.01447       1.96288       1.70189       1.15777       0.00000       1.96288    
  0.208928E-03   46.0053       3.72781       4.99155       3.69732       4.97365      0.304840E-01  0.178976E-01   8.67098       2.04938       1.95266       1.90428       1.64794       1.11671       0.00000       1.90428    
  0.229085E-03   44.3949       3.61642       4.83531       3.58427       4.81644      0.321475E-01  0.188733E-01   8.40071       1.98890       1.89249       1.84714       1.59537       1.07680       0.00000       1.84714    
  0.251186E-03   42.8317       3.50799       4.68336       3.47410       4.66346      0.338943E-01  0.198934E-01   8.13756       1.92991       1.83396       1.79144       1.54418       1.03806       0.00000       1.79144    
  0.275420E-03   41.3138       3.40242       4.53555       3.36669       4.51458      0.357306E-01  0.209638E-01   7.88127       1.87237       1.77701       1.73714       1.49431       1.00043       0.00000       1.73714    
  0.301992E-03   39.8404       3.29965       4.39180       3.26199       4.36971      0.376585E-01  0.220860E-01   7.63170       1.81625       1.72162       1.68420       1.44574      0.963891       0.00000       1.68420    
  0.331127E-03   38.4104       3.19963       4.25205       3.15994       4.22878      0.396824E-01  0.232635E-01   7.38873       1.76151       1.66776       1.63260       1.39843      0.928421       0.00000       1.63260    
  0.363073E-03   37.0221       3.10228       4.11618       3.06047       4.09167      0.418083E-01  0.245022E-01   7.15214       1.70812       1.61540       1.58229       1.35235      0.893981       0.00000       1.58229    
  0.398101E-03   35.6754       3.00758       3.98416       2.96355       3.95836      0.440376E-01  0.258010E-01   6.92190       1.65606       1.56453       1.53326       1.30749      0.860565       0.00000       1.53326    
  0.436509E-03   34.3682       2.91544       3.85583       2.86906       3.82867      0.463798E-01  0.271611E-01   6.69773       1.60528       1.51510       1.48545       1.26378      0.828121       0.00000       1.48545    
  0.478622E-03   33.1007       2.82585       3.73121       2.77701       3.70263      0.488341E-01  0.285830E-01   6.47964       1.55577       1.46711       1.43887       1.22124      0.796653       0.00000       1.43887    
  0.524798E-03   31.8706       2.73870       3.61013       2.68729       3.58005      0.514074E-01  0.300754E-01   6.26734       1.50749       1.42050       1.39344       1.17980      0.766109       0.00000       1.39344    
  0.575429E-03   30.6782       2.65400       3.49260       2.59990       3.46096      0.540986E-01  0.316372E-01   6.06086       1.46043       1.37528       1.34918       1.13947      0.736494       0.00000       1.34918    
  0.630945E-03   29.5214       2.57164       3.37845       2.51472       3.34517      0.569246E-01  0.332750E-01   5.85989       1.41454       1.33139       1.30603       1.10018      0.707756       0.00000       1.30603    
  0.691816E-03   28.4002       2.49163       3.26769       2.43175       3.23270      0.598862E-01  0.349885E-01   5.66445       1.36980       1.28883       1.26398       1.06194      0.679896       0.00000       1.26398    
