   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.3439       1.39207       1.60345       1.38035       1.59668      0.117220E-01  0.677006E-02   2.97703      0.952812      0.881798      0.714881      0.427539       0.00000       0.00000      0.714881    
  0.109648E-03   13.0975       1.36629       1.57174       1.35384       1.56456      0.124426E-01  0.718600E-02   2.91840      0.934648      0.862836      0.701721      0.419196       0.00000       0.00000      0.701721    
  0.120226E-03   12.8554       1.34093       1.54058       1.32772       1.53295      0.132058E-01  0.762659E-02   2.86067      0.916749      0.844188      0.688762      0.410974       0.00000       0.00000      0.688762    
  0.131825E-03   12.6173       1.31598       1.50994       1.30197       1.50184      0.140153E-01  0.809398E-02   2.80381      0.899102      0.825851      0.675992      0.402865       0.00000       0.00000      0.675992    
  0.144543E-03   12.3834       1.29145       1.47983       1.27658       1.47124      0.148712E-01  0.858821E-02   2.74782      0.881710      0.807826      0.663415      0.394872       0.00000       0.00000      0.663415    
  0.158489E-03   12.1535       1.26734       1.45026       1.25156       1.44114      0.157794E-01  0.911243E-02   2.69270      0.864567      0.790119      0.651024      0.386992       0.00000       0.00000      0.651024    
  0.173779E-03   11.9277       1.24364       1.42122       1.22690       1.41155      0.167393E-01  0.966627E-02   2.63845      0.847673      0.772730      0.638820      0.379224       0.00000       0.00000      0.638820    
  0.190545E-03   11.7058       1.22034       1.39271       1.20258       1.38245      0.177570E-01  0.102537E-01   2.58503      0.831018      0.755659      0.626794      0.371563       0.00000       0.00000      0.626794    
  0.208928E-03   11.4877       1.19744       1.36473       1.17861       1.35385      0.188316E-01  0.108743E-01   2.53246      0.814601      0.738905      0.614947      0.364010       0.00000       0.00000      0.614947    
  0.229085E-03   11.2734       1.17495       1.33728       1.15498       1.32575      0.199707E-01  0.115322E-01   2.48073      0.798419      0.722476      0.603273      0.356562       0.00000       0.00000      0.603273    
  0.251186E-03   11.0629       1.15286       1.31037       1.13169       1.29815      0.211747E-01  0.122276E-01   2.42983      0.782470      0.706374      0.591772      0.349218       0.00000       0.00000      0.591772    
  0.275420E-03   10.8561       1.13117       1.28400       1.10872       1.27104      0.224490E-01  0.129636E-01   2.37976      0.766750      0.690599      0.580438      0.341974       0.00000       0.00000      0.580438    
  0.301992E-03   10.6528       1.10988       1.25816       1.08608       1.24442      0.237951E-01  0.137415E-01   2.33050      0.751254      0.675152      0.569266      0.334829       0.00000       0.00000      0.569266    
  0.331127E-03   10.4531       1.08898       1.23286       1.06376       1.21829      0.252179E-01  0.145637E-01   2.28206      0.735981      0.660038      0.558256      0.327781       0.00000       0.00000      0.558256    
  0.363073E-03   10.2569       1.06848       1.20810       1.04175       1.19267      0.267244E-01  0.154331E-01   2.23442      0.720926      0.645262      0.547403      0.320828       0.00000       0.00000      0.547403    
  0.398101E-03   10.0640       1.04837       1.18388       1.02006       1.16753      0.283147E-01  0.163506E-01   2.18759      0.706088      0.630824      0.536707      0.313969       0.00000       0.00000      0.536707    
  0.436509E-03   9.87449       1.02866       1.16021      0.998666       1.14289      0.299946E-01  0.173204E-01   2.14156      0.691465      0.616730      0.526161      0.307201       0.00000       0.00000      0.526161    
  0.478622E-03   9.68825       1.00934       1.13708      0.977579       1.11874      0.317645E-01  0.183425E-01   2.09632      0.677056      0.602978      0.515764      0.300523       0.00000       0.00000      0.515764    
  0.524798E-03   9.50518      0.990425       1.11451      0.956788       1.09509      0.336371E-01  0.194235E-01   2.05188      0.662857      0.589577      0.505511      0.293931       0.00000       0.00000      0.505511    
  0.575429E-03   9.32530      0.971905       1.09249      0.936294       1.07193      0.356112E-01  0.205624E-01   2.00822      0.648867      0.576525      0.495402      0.287427       0.00000       0.00000      0.495402    
  0.630945E-03   9.14841      0.953786       1.07102      0.916089       1.04926      0.376972E-01  0.217665E-01   1.96534      0.635084      0.563827      0.485429      0.281005       0.00000       0.00000      0.485429    
  0.691816E-03   8.97454      0.936067       1.05011      0.896173       1.02707      0.398941E-01  0.230356E-01   1.92325      0.621507      0.551482      0.475593      0.274666       0.00000       0.00000      0.475593    
  0.758561E-03   8.80354      0.918752       1.02976      0.876540       1.00538      0.422130E-01  0.243748E-01   1.88192      0.608135      0.539493      0.465888      0.268405       0.00000       0.00000      0.465888    
  0.831745E-03   8.63541      0.901842       1.00996      0.857187      0.984173      0.446545E-01  0.257842E-01   1.84136      0.594965      0.527861      0.456312      0.262222       0.00000       0.00000      0.456312    
  0.911989E-03   8.47003      0.885342      0.990718      0.838114      0.963448      0.472281E-01  0.272698E-01   1.80156      0.581999      0.516586      0.446861      0.256115       0.00000       0.00000      0.446861    
  0.999975E-03   8.30734      0.869256      0.972039      0.819318      0.943205      0.499386E-01  0.288345E-01   1.76252      0.569235      0.505671      0.437534      0.250083       0.00000       0.00000      0.437534    
  0.109645E-02   8.14725      0.853586      0.953918      0.800795      0.923437      0.527913E-01  0.304814E-01   1.72423      0.556673      0.495111      0.428326      0.244122       0.00000       0.00000      0.428326    
  0.120223E-02   7.98964      0.838335      0.936348      0.782539      0.904133      0.557955E-01  0.322156E-01   1.68667      0.544310      0.484902      0.419230      0.238229       0.00000       0.00000      0.419230    
  0.131822E-02   7.83447      0.823505      0.919330      0.764552      0.885292      0.589528E-01  0.340381E-01   1.64984      0.532148      0.475045      0.410247      0.232404       0.00000       0.00000      0.410247    
  0.144540E-02   7.68161      0.809107      0.902861      0.746831      0.866905      0.622763E-01  0.359566E-01   1.61374      0.520187      0.465533      0.401371      0.226644       0.00000       0.00000      0.401371    
  0.158485E-02   7.53104      0.795141      0.886940      0.729376      0.848970      0.657653E-01  0.379705E-01   1.57835      0.508428      0.456366      0.392603      0.220947       0.00000       0.00000      0.392603    
  0.173775E-02   7.38257      0.781617      0.871551      0.712181      0.831462      0.694359E-01  0.400893E-01   1.54364      0.496871      0.447528      0.383933      0.215310       0.00000       0.00000      0.383933    
  0.190540E-02   7.23621      0.768533      0.856696      0.695247      0.814384      0.732862E-01  0.423120E-01   1.50963      0.485513      0.439021      0.375363      0.209733       0.00000       0.00000      0.375363    
  0.208923E-02   7.09173      0.755902      0.842356      0.678570      0.797709      0.773323E-01  0.446468E-01   1.47628      0.474358      0.430824      0.366884      0.204211       0.00000       0.00000      0.366884    
  0.229079E-02   6.94917      0.743725      0.828534      0.662151      0.781441      0.815733E-01  0.470930E-01   1.44359      0.463406      0.422942      0.358499      0.198746       0.00000       0.00000      0.358499    
  0.251180E-02   6.80828      0.732010      0.815203      0.645986      0.765543      0.860240E-01  0.496598E-01   1.41153      0.452655      0.415345      0.350198      0.193331       0.00000       0.00000      0.350198    
  0.275413E-02   6.66904      0.720759      0.802362      0.630073      0.750013      0.906862E-01  0.523489E-01   1.38009      0.442107      0.408032      0.341981      0.187966       0.00000       0.00000      0.341981    
  0.301984E-02   6.53128      0.709981      0.789987      0.614409      0.734821      0.955720E-01  0.551663E-01   1.34923      0.431760      0.400978      0.333842      0.182649       0.00000       0.00000      0.333842    
  0.331118E-02   6.39490      0.699683      0.778067      0.598994      0.719951      0.100689      0.581161E-01   1.31894      0.421617      0.394171      0.325779      0.177377       0.00000       0.00000      0.325779    
  0.363064E-02   6.25979      0.689867      0.766585      0.583824      0.705384      0.106044      0.612013E-01   1.28921      0.411675      0.387595      0.317789      0.172149       0.00000       0.00000      0.317789    
  0.398091E-02   6.12574      0.680542      0.755512      0.568893      0.691084      0.111649      0.644284E-01   1.25998      0.401932      0.381219      0.309865      0.166961       0.00000       0.00000      0.309865    
  0.436498E-02   5.99273      0.671708      0.744844      0.554201      0.677045      0.117507      0.677984E-01   1.23125      0.392387      0.375039      0.302006      0.161814       0.00000       0.00000      0.302006    
  0.478610E-02   5.86046      0.663372      0.734539      0.539739      0.663216      0.123633      0.713225E-01   1.20296      0.383037      0.369011      0.294206      0.156703       0.00000       0.00000      0.294206    
  0.524785E-02   5.72895      0.655533      0.724600      0.525509      0.649601      0.130025      0.749994E-01   1.17511      0.373880      0.363137      0.286464      0.151628       0.00000       0.00000      0.286464    
  0.575415E-02   5.59787      0.648201      0.714978      0.511496      0.636140      0.136705      0.788378E-01   1.14764      0.364909      0.357365      0.278775      0.146587       0.00000       0.00000      0.278775    
  0.630929E-02   5.46727      0.641376      0.705677      0.497704      0.622840      0.143672      0.828364E-01   1.12054      0.356124      0.351703      0.271137      0.141580       0.00000       0.00000      0.271137    
  0.691799E-02   5.33679      0.635059      0.696648      0.484114      0.609642      0.150945      0.870060E-01   1.09376      0.347510      0.346097      0.263545      0.136604       0.00000       0.00000      0.263545    
  0.758542E-02   5.20643      0.629251      0.687893      0.470727      0.596547      0.158525      0.913463E-01   1.06727      0.339068      0.340548      0.255999      0.131658       0.00000       0.00000      0.255999    
  0.831724E-02   5.07589      0.623952      0.679374      0.457523      0.583509      0.166429      0.958657E-01   1.04103      0.330780      0.335016      0.248493      0.126743       0.00000       0.00000      0.248493    
  0.911966E-02   4.94517      0.619209      0.671106      0.444522      0.570527      0.174687      0.100579       1.01505      0.322658      0.329491      0.241036      0.121864       0.00000       0.00000      0.241036    
  0.999950E-02   4.81387      0.614883      0.662995      0.431643      0.557542      0.183240      0.105453      0.989185      0.314638      0.323942      0.233600      0.117005       0.00000       0.00000      0.233600    
  0.109642E-01   4.68100      0.610987      0.654973      0.418825      0.544449      0.192161      0.110524      0.963275      0.306676      0.318298      0.226151      0.112149       0.00000       0.00000      0.226151    
  0.120220E-01   4.54927      0.607794      0.647341      0.406337      0.531548      0.201457      0.115793      0.937885      0.298951      0.312708      0.218840      0.107386       0.00000       0.00000      0.218840    
  0.131819E-01   4.41511      0.604951      0.639705      0.393817      0.518444      0.211134      0.121261      0.912261      0.291206      0.306961      0.211483      0.102611       0.00000       0.00000      0.211483    
  0.144536E-01   4.28100      0.602696      0.632334      0.381501      0.505408      0.221196      0.126927      0.886908      0.283596      0.301190      0.204217      0.979043E-01   0.00000       0.00000      0.204217    
