   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.7127       4.74460       6.39539       4.72797       6.38554      0.166360E-01  0.984741E-02   11.1135       2.60467       2.50598       2.39922       2.12330       1.48035       0.00000       2.39922    
  0.109648E-03   58.6803       4.60678       6.20160       4.58915       6.19117      0.176382E-01  0.104341E-01   10.7803       2.53075       2.43153       2.32955       2.05839       1.43008       0.00000       2.32955    
  0.120226E-03   56.7057       4.47250       6.01291       4.45380       6.00185      0.186982E-01  0.110531E-01   10.4557       2.45864       2.35899       2.26163       1.99516       1.38123       0.00000       2.26163    
  0.131825E-03   54.7859       4.34158       5.82907       4.32176       5.81736      0.198151E-01  0.117113E-01   10.1391       2.38825       2.28827       2.19537       1.93351       1.33372       0.00000       2.19537    
  0.144543E-03   52.9212       4.21404       5.65012       4.19305       5.63771      0.209906E-01  0.124074E-01   9.83076       2.31958       2.21937       2.13078       1.87347       1.28756       0.00000       2.13078    
  0.158489E-03   51.1087       4.08973       5.47585       4.06750       5.46271      0.222345E-01  0.131424E-01   9.53021       2.25257       2.15225       2.06777       1.81493       1.24269       0.00000       2.06777    
  0.173779E-03   49.3490       3.96868       5.30629       3.94513       5.29237      0.235457E-01  0.139160E-01   9.23750       2.18722       2.08690       2.00637       1.75792       1.19911       0.00000       2.00637    
  0.190545E-03   47.6389       3.85071       5.14120       3.82578       5.12646      0.249347E-01  0.147364E-01   8.95224       2.12343       2.02325       1.94647       1.70235       1.15675       0.00000       1.94647    
  0.208928E-03   45.9786       3.73585       4.98060       3.70944       4.96500      0.264013E-01  0.156038E-01   8.67444       2.06122       1.96130       1.88809       1.64823       1.11561       0.00000       1.88809    
  0.229085E-03   44.3658       3.62396       4.82432       3.59601       4.80780      0.279512E-01  0.165191E-01   8.40381       2.00052       1.90100       1.83117       1.59549       1.07564       0.00000       1.83117    
  0.251186E-03   42.8004       3.51504       4.67234       3.48546       4.65486      0.295839E-01  0.174808E-01   8.14032       1.94132       1.84234       1.77568       1.54414       1.03684       0.00000       1.77568    
  0.275420E-03   41.2803       3.40899       4.52452       3.37768       4.50603      0.313071E-01  0.184951E-01   7.88370       1.88357       1.78529       1.72159       1.49411      0.999147       0.00000       1.72159    
  0.301992E-03   39.8048       3.30574       4.38078       3.27262       4.36122      0.331238E-01  0.195642E-01   7.63384       1.82725       1.72981       1.66886       1.44537      0.962555       0.00000       1.66886    
  0.331127E-03   38.3728       3.20527       4.24106       3.17023       4.22037      0.350387E-01  0.206910E-01   7.39059       1.77231       1.67588       1.61745       1.39791      0.927034       0.00000       1.61745    
  0.363073E-03   36.9828       3.10747       4.10523       3.07041       4.08335      0.370580E-01  0.218802E-01   7.15376       1.71873       1.62346       1.56734       1.35169      0.892544       0.00000       1.56734    
  0.398101E-03   35.6344       3.01234       3.97327       2.97316       3.95014      0.391836E-01  0.231318E-01   6.92329       1.66648       1.57255       1.51850       1.30668      0.859080       0.00000       1.51850    
  0.436509E-03   34.3256       2.91978       3.84502       2.87835       3.82057      0.414256E-01  0.244497E-01   6.69892       1.61552       1.52309       1.47089       1.26283      0.826594       0.00000       1.47089    
  0.478622E-03   33.0566       2.82978       3.72051       2.78600       3.69467      0.437835E-01  0.258339E-01   6.48067       1.56584       1.47509       1.42449       1.22015      0.795088       0.00000       1.42449    
  0.524798E-03   31.8251       2.74224       3.59954       2.69597       3.57225      0.462674E-01  0.272913E-01   6.26822       1.51739       1.42849       1.37925       1.17858      0.764506       0.00000       1.37925    
  0.575429E-03   30.6315       2.65716       3.48215       2.60829       3.45333      0.488760E-01  0.288210E-01   6.06161       1.47016       1.38329       1.33518       1.13812      0.734853       0.00000       1.33518    
  0.630945E-03   29.4734       2.57444       3.36816       2.52282       3.33772      0.516236E-01  0.304334E-01   5.86054       1.42411       1.33944       1.29221       1.09871      0.706081       0.00000       1.29221    
  0.691816E-03   28.3511       2.49409       3.25758       2.43958       3.22545      0.545095E-01  0.321289E-01   5.66503       1.37922       1.29693       1.25033       1.06036      0.678192       0.00000       1.25033    
  0.758561E-03   27.2627       2.41601       3.15027       2.35846       3.11636      0.575442E-01  0.339098E-01   5.47482       1.33546       1.25571       1.20951       1.02300      0.651141       0.00000       1.20951    
  0.831745E-03   26.2080       2.34019       3.04620       2.27946       3.01042      0.607272E-01  0.357746E-01   5.28988       1.29282       1.21578       1.16972      0.986644      0.624922       0.00000       1.16972    
  0.911989E-03   25.1857       2.26657       2.94527       2.20250       2.90754      0.640717E-01  0.377315E-01   5.11004       1.25125       1.17709       1.13094      0.951247      0.599505       0.00000       1.13094    
  0.999975E-03   24.1952       2.19512       2.84743       2.12753       2.80764      0.675868E-01  0.397849E-01   4.93518       1.21074       1.13962       1.09315      0.916792      0.574872       0.00000       1.09315    
  0.109645E-02   23.2356       2.12580       2.75260       2.05453       2.71066      0.712730E-01  0.419368E-01   4.76520       1.17128       1.10335       1.05631      0.883256      0.551005       0.00000       1.05631    
  0.120223E-02   22.3057       2.05854       2.66067       1.98341       2.61648      0.751326E-01  0.441922E-01   4.59989       1.13281       1.06821       1.02039      0.850600      0.527873       0.00000       1.02039    
  0.131822E-02   21.4053       1.99334       2.57162       1.91417       2.52507      0.791712E-01  0.465517E-01   4.43924       1.09535       1.03421      0.985389      0.818822      0.505472       0.00000      0.985389    
  0.144540E-02   20.5330       1.93013       2.48533       1.84672       2.43631      0.834087E-01  0.490220E-01   4.28303       1.05884       1.00129      0.951253      0.787880      0.483766       0.00000      0.951253    
  0.158485E-02   19.6888       1.86892       2.40179       1.78108       2.35019      0.878427E-01  0.516027E-01   4.13127       1.02330      0.969440      0.917990      0.757776      0.462759       0.00000      0.917990    
  0.173775E-02   18.8710       1.80962       2.32085       1.71714       2.26654      0.924851E-01  0.543027E-01   3.98368      0.988674      0.938589      0.885547      0.728461      0.442407       0.00000      0.885547    
  0.190540E-02   18.0797       1.75224       2.24251       1.65491       2.18539      0.973341E-01  0.571214E-01   3.84030      0.954966      0.908744      0.853930      0.699940      0.422717       0.00000      0.853930    
  0.208923E-02   17.3135       1.69671       2.16663       1.59431       2.10657      0.102406      0.600640E-01   3.70087      0.922134      0.879825      0.823090      0.672171      0.403650       0.00000      0.823090    
  0.229079E-02   16.5724       1.64304       2.09320       1.53534       2.03007      0.107701      0.631299E-01   3.56541      0.890182      0.851836      0.793029      0.645155      0.385209       0.00000      0.793029    
  0.251180E-02   15.8550       1.59116       2.02210       1.47793       1.95577      0.113230      0.663261E-01   3.43370      0.859071      0.824701      0.763708      0.618856      0.367362       0.00000      0.763708    
  0.275413E-02   15.1611       1.54106       1.95328       1.42206       1.88363      0.118996      0.696542E-01   3.30569      0.828797      0.798407      0.735119      0.593266      0.350103       0.00000      0.735119    
  0.301984E-02   14.4899       1.49270       1.88666       1.36769       1.81355      0.125007      0.731174E-01   3.18124      0.799334      0.772897      0.707236      0.568361      0.333413       0.00000      0.707236    
  0.331118E-02   13.8407       1.44606       1.82217       1.31479       1.74545      0.131269      0.767188E-01   3.06024      0.770664      0.748134      0.680040      0.544124      0.317276       0.00000      0.680040    
  0.363064E-02   13.2130       1.40110       1.75975       1.26332       1.67929      0.137787      0.804587E-01   2.94261      0.742773      0.724090      0.653518      0.520545      0.301683       0.00000      0.653518    
  0.398091E-02   12.6060       1.35780       1.69929       1.21323       1.61495      0.144568      0.843387E-01   2.82818      0.715633      0.700698      0.627640      0.497597      0.286610       0.00000      0.627640    
  0.436498E-02   12.0194       1.31613       1.64077       1.16452       1.55241      0.151615      0.883597E-01   2.71693      0.689240      0.677953      0.602405      0.475280      0.272056       0.00000      0.602405    
  0.478610E-02   11.4521       1.27606       1.58407       1.11711       1.49155      0.158942      0.925273E-01   2.60866      0.663554      0.655774      0.577777      0.453560      0.257995       0.00000      0.577777    
  0.524785E-02   10.9043       1.23757       1.52920       1.07102       1.43236      0.166547      0.968404E-01   2.50338      0.638578      0.634168      0.553760      0.432442      0.244429       0.00000      0.553760    
  0.575415E-02   10.3746       1.20060       1.47600       1.02617       1.37471      0.174436      0.101296       2.40087      0.614272      0.613054      0.530322      0.411897      0.231330       0.00000      0.530322    
  0.630929E-02   9.86323       1.16518       1.42450      0.982567       1.31861      0.182608      0.105895       2.30118      0.590640      0.592442      0.507466      0.391928      0.218702       0.00000      0.507466    
  0.691799E-02   9.36907       1.13122       1.37458      0.940146       1.26394      0.191076      0.110637       2.20409      0.567635      0.572259      0.485162      0.372510      0.206520       0.00000      0.485162    
  0.758542E-02   8.89213       1.09874       1.32623      0.898904       1.21070      0.199840      0.115523       2.10961      0.545260      0.552506      0.463411      0.353644      0.194786       0.00000      0.463411    
  0.831724E-02   8.43151       1.06769       1.27936      0.858788       1.15881      0.208905      0.120549       2.01760      0.523474      0.533136      0.442193      0.335314      0.183480       0.00000      0.442193    
  0.911966E-02   7.98835       1.03818       1.23408      0.819884       1.10836      0.218292      0.125721       1.92825      0.502322      0.514175      0.421552      0.317562      0.172635       0.00000      0.421552    
