   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.7911       7.53203       10.5965       7.50949       10.5836      0.225400E-01  0.128842E-01   18.0931       4.00260       3.93282       3.74886       3.50689       2.90189       0.00000       3.74886    
  0.109648E-03   93.0137       7.27947       10.2308       7.25568       10.2172      0.237922E-01  0.135990E-01   17.4728       3.87130       3.80103       3.62299       3.38438       2.79315       0.00000       3.62299    
  0.120226E-03   89.3638       7.03448       9.87619       7.00937       9.86184      0.251071E-01  0.143520E-01   16.8712       3.74380       3.67309       3.50087       3.26557       2.68788       0.00000       3.50087    
  0.131825E-03   85.8343       6.79665       9.53214       6.77016       9.51699      0.264907E-01  0.151460E-01   16.2872       3.61987       3.54881       3.38230       3.15029       2.58588       0.00000       3.38230    
  0.144543E-03   82.4254       6.56601       9.19864       6.53807       9.18266      0.279437E-01  0.159802E-01   15.7207       3.49954       3.42819       3.26729       3.03852       2.48718       0.00000       3.26729    
  0.158489E-03   79.1300       6.34218       8.87516       6.31270       8.85830      0.294786E-01  0.168541E-01   15.1710       3.38261       3.31107       3.15565       2.93009       2.39158       0.00000       3.15565    
  0.173779E-03   75.9489       6.12521       8.56174       6.09411       8.54397      0.310942E-01  0.177675E-01   14.6381       3.26911       3.19746       3.04740       2.82501       2.29912       0.00000       3.04740    
  0.190545E-03   72.8744       5.91468       8.25779       5.88189       8.23906      0.327903E-01  0.187284E-01   14.1209       3.15882       3.08715       2.94233       2.72307       2.20957       0.00000       2.94233    
  0.208928E-03   69.9072       5.71062       7.96333       5.67605       7.94359      0.345649E-01  0.197355E-01   13.6196       3.05176       2.98018       2.84045       2.62429       2.12297       0.00000       2.84045    
  0.229085E-03   67.0410       5.51270       7.67791       5.47627       7.65711      0.364311E-01  0.207998E-01   13.1334       2.94777       2.87636       2.74159       2.52851       2.03916       0.00000       2.74159    
