   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   98.3358       7.69954       10.7816       7.67838       10.7685      0.211635E-01  0.130357E-01   18.4469       4.08035       3.99251       3.81968       3.59803       2.95633       0.00000       3.81968    
  0.109648E-03   94.4562       7.43770       10.4032       7.41534       10.3895      0.223600E-01  0.137641E-01   17.8048       3.94454       3.85581       3.68953       3.47080       2.84413       0.00000       3.68953    
  0.120226E-03   90.7089       7.18376       10.0365       7.16014       10.0220      0.236187E-01  0.145301E-01   17.1821       3.81270       3.72315       3.56328       3.34745       2.73555       0.00000       3.56328    
  0.131825E-03   87.0865       6.93730       9.68075       6.91235       9.66542      0.249472E-01  0.153338E-01   16.5778       3.68460       3.59431       3.44072       3.22775       2.63038       0.00000       3.44072    
  0.144543E-03   83.5894       6.69834       9.33602       6.67199       9.31984      0.263448E-01  0.161762E-01   15.9918       3.56027       3.46932       3.32187       3.11172       2.52865       0.00000       3.32187    
  0.158489E-03   80.2099       6.46650       9.00172       6.43868       8.98466      0.278157E-01  0.170661E-01   15.4233       3.43952       3.34799       3.20651       2.99917       2.43015       0.00000       3.20651    
  0.173779E-03   76.9490       6.24182       8.67794       6.21246       8.65993      0.293593E-01  0.180026E-01   14.8724       3.32235       3.23034       3.09468       2.89011       2.33490       0.00000       3.09468    
  0.190545E-03   73.7987       6.02389       8.36402       5.99290       8.34504      0.309908E-01  0.189857E-01   14.3379       3.20856       3.11618       2.98616       2.78433       2.24271       0.00000       2.98616    
  0.208928E-03   70.7594       5.81272       8.06003       5.78001       8.04001      0.327106E-01  0.200140E-01   13.8200       3.09816       3.00550       2.88095       2.68185       2.15357       0.00000       2.88095    
  0.229085E-03   67.8249       5.60798       7.76547       5.57345       7.74437      0.345209E-01  0.210973E-01   13.3178       2.99097       2.89817       2.77888       2.58248       2.06732       0.00000       2.77888    
  0.251186E-03   64.9947       5.40963       7.48033       5.37321       7.45809      0.364207E-01  0.222382E-01   12.8313       2.88700       2.79416       2.67996       2.48621       1.98397       0.00000       2.67996    
  0.275420E-03   62.2637       5.21742       7.20419       5.17900       7.18075      0.384170E-01  0.234360E-01   12.3598       2.78610       2.69335       2.58402       2.39290       1.90337       0.00000       2.58402    
  0.301992E-03   59.6295       5.03122       6.93685       4.99071       6.91216      0.405107E-01  0.246902E-01   11.9029       2.68821       2.59569       2.49101       2.30250       1.82546       0.00000       2.49101    
  0.331127E-03   57.0896       4.85089       6.67812       4.80818       6.65211      0.427098E-01  0.260043E-01   11.4603       2.59325       2.50109       2.40084       2.21493       1.75018       0.00000       2.40084    
