   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   61.2261       4.75776       6.56971       4.73968       6.55922      0.180780E-01  0.104916E-01   11.2989       2.60001       2.51933       2.54857       2.13967       1.49133       0.00000       2.54857    
  0.109648E-03   59.1689       4.61857       6.37189       4.59945       6.36079      0.191258E-01  0.110949E-01   10.9602       2.52552       2.44437       2.47595       2.07392       1.44047       0.00000       2.47595    
  0.120226E-03   57.1704       4.48297       6.17925       4.46274       6.16752      0.202298E-01  0.117287E-01   10.6303       2.45287       2.37132       2.40515       2.00988       1.39105       0.00000       2.40515    
  0.131825E-03   55.2276       4.35079       5.99156       4.32939       5.97916      0.213907E-01  0.124003E-01   10.3086       2.38195       2.30009       2.33606       1.94744       1.34300       0.00000       2.33606    
  0.144543E-03   53.3407       4.22203       5.80884       4.19942       5.79573      0.226108E-01  0.131083E-01   9.99515       2.31279       2.23070       2.26870       1.88663       1.29633       0.00000       2.26870    
  0.158489E-03   51.5069       4.09657       5.63088       4.07266       5.61703      0.239079E-01  0.138512E-01   9.68969       2.24529       2.16309       2.20298       1.82737       1.25096       0.00000       2.20298    
  0.173779E-03   49.7266       3.97441       5.45771       3.94913       5.44308      0.252803E-01  0.146291E-01   9.39222       2.17948       2.09726       2.13892       1.76965       1.20690       0.00000       2.13892    
  0.190545E-03   47.9967       3.85540       5.28909       3.82868       5.27363      0.267215E-01  0.154570E-01   9.10231       2.11527       2.03313       2.07643       1.71341       1.16408       0.00000       2.07643    
  0.208928E-03   46.3175       3.73953       5.12504       3.71131       5.10870      0.282281E-01  0.163367E-01   8.82001       2.05266       1.97069       2.01550       1.65864       1.12251       0.00000       2.01550    
  0.229085E-03   44.6866       3.62669       4.96537       3.59687       4.94811      0.298191E-01  0.172617E-01   8.54498       1.99159       1.90991       1.95608       1.60529       1.08212       0.00000       1.95608    
  0.251186E-03   43.1038       3.51688       4.81008       3.48538       4.79185      0.314983E-01  0.182287E-01   8.27723       1.93204       1.85079       1.89815       1.55334       1.04291       0.00000       1.89815    
  0.275420E-03   41.5671       3.40997       4.65900       3.37671       4.63976      0.332680E-01  0.192461E-01   8.01646       1.87397       1.79326       1.84166       1.50274       1.00484       0.00000       1.84166    
  0.301992E-03   40.0756       3.30593       4.51207       3.27080       4.49176      0.351287E-01  0.203173E-01   7.76256       1.81734       1.73730       1.78657       1.45346      0.967877       0.00000       1.78657    
  0.331127E-03   38.6281       3.20470       4.36922       3.16761       4.34777      0.370864E-01  0.214440E-01   7.51538       1.76214       1.68290       1.73287       1.40548      0.932003       0.00000       1.73287    
  0.363073E-03   37.2233       3.10619       4.23031       3.06705       4.20768      0.391481E-01  0.226290E-01   7.27473       1.70830       1.63001       1.68049       1.35874      0.897176       0.00000       1.68049    
  0.398101E-03   35.8608       3.01041       4.09533       2.96909       4.07146      0.413147E-01  0.238735E-01   7.04055       1.65584       1.57862       1.62944       1.31325      0.863392       0.00000       1.62944    
  0.436509E-03   34.5385       2.91722       3.96412       2.87362       3.93894      0.435934E-01  0.251832E-01   6.81257       1.60468       1.52869       1.57965       1.26895      0.830599       0.00000       1.57965    
  0.478622E-03   33.2566       2.82664       3.83669       2.78066       3.81014      0.459846E-01  0.265575E-01   6.59079       1.55483       1.48021       1.53112       1.22583      0.798801       0.00000       1.53112    
  0.524798E-03   32.0128       2.73856       3.71286       2.69006       3.68486      0.485017E-01  0.280021E-01   6.37492       1.50623       1.43313       1.48379       1.18384      0.767940       0.00000       1.48379    
  0.575429E-03   30.8073       2.65300       3.59266       2.60186       3.56314      0.511434E-01  0.295163E-01   6.16500       1.45888       1.38746       1.43766       1.14298      0.738024       0.00000       1.43766    
  0.630945E-03   29.6379       2.56983       3.47589       2.51591       3.44479      0.539179E-01  0.311064E-01   5.96070       1.41273       1.34313       1.39266       1.10318      0.708999       0.00000       1.39266    
  0.691816E-03   28.5048       2.48906       3.36259       2.43224       3.32982      0.568228E-01  0.327718E-01   5.76206       1.36778       1.30015       1.34880       1.06446      0.680869       0.00000       1.34880    
  0.758561E-03   27.4061       2.41061       3.25259       2.35073       3.21807      0.598754E-01  0.345190E-01   5.56880       1.32398       1.25846       1.30603       1.02675      0.653589       0.00000       1.30603    
  0.831745E-03   26.3416       2.33445       3.14588       2.27137       3.10953      0.630795E-01  0.363484E-01   5.38090       1.28131       1.21805       1.26432      0.990063      0.627152       0.00000       1.26432    
  0.911989E-03   25.3099       2.26053       3.04235       2.19409       3.00408      0.664399E-01  0.382660E-01   5.19817       1.23975       1.17890       1.22366      0.954347      0.601527       0.00000       1.22366    
  0.999975E-03   24.3104       2.18882       2.94194       2.11886       2.90166      0.699596E-01  0.402764E-01   5.02052       1.19927       1.14097       1.18400      0.919589      0.576698       0.00000       1.18400    
  0.109645E-02   23.3423       2.11927       2.84459       2.04562       2.80221      0.736431E-01  0.423797E-01   4.84783       1.15986       1.10423       1.14533      0.885766      0.552646       0.00000       1.14533    
