   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.1275       3.00759       4.00505       2.99801       4.00186      0.957567E-02  0.319138E-02   6.99987       1.81094       1.81046       1.64913       1.18707      0.542445       0.00000       1.64895    
  0.109648E-03   32.3899       2.94002       3.91543       2.92985       3.91203      0.101757E-01  0.339599E-02   6.84188       1.77232       1.77181       1.61242       1.15752      0.527980       0.00000       1.61224    
  0.120226E-03   31.6602       2.87383       3.82755       2.86299       3.82392      0.108369E-01  0.362475E-02   6.68691       1.73441       1.73385       1.57638       1.12858      0.513866       0.00000       1.57620    
  0.131825E-03   30.9342       2.80822       3.74042       2.79669       3.73655      0.115266E-01  0.386427E-02   6.53324       1.69680       1.69620       1.54063       1.09988      0.499901       0.00000       1.54045    
  0.144543E-03   30.2135       2.74345       3.65435       2.73119       3.65023      0.122572E-01  0.411920E-02   6.38142       1.65963       1.65898       1.50529       1.07156      0.486146       0.00000       1.50511    
  0.158489E-03   29.5009       2.67988       3.56980       2.66683       3.56541      0.130493E-01  0.439732E-02   6.23224       1.62307       1.62236       1.47054       1.04376      0.472688       0.00000       1.47036    
  0.173779E-03   28.7927       2.61692       3.48601       2.60305       3.48133      0.138736E-01  0.468806E-02   6.08437       1.58681       1.58605       1.43608       1.01623      0.459376       0.00000       1.43590    
  0.190545E-03   28.0929       2.55514       3.40371       2.54038       3.39871      0.147639E-01  0.500524E-02   5.93909       1.55116       1.55034       1.40220      0.989215      0.446349       0.00000       1.40201    
  0.208928E-03   27.4004       2.49433       3.32261       2.47862       3.31727      0.157110E-01  0.534438E-02   5.79588       1.51600       1.51512       1.36878      0.962618      0.433551       0.00000       1.36860    
  0.229085E-03   26.7127       2.43414       3.24229       2.41745       3.23659      0.166951E-01  0.569797E-02   5.65404       1.48116       1.48020       1.33567      0.936293      0.420899       0.00000       1.33549    
  0.251186E-03   26.0371       2.37550       3.16387       2.35772       3.15778      0.177790E-01  0.609349E-02   5.51550       1.44709       1.44606       1.30330      0.910637      0.408607       0.00000       1.30312    
  0.275420E-03   25.3670       2.31755       3.08631       2.29864       3.07980      0.189106E-01  0.650814E-02   5.37844       1.41336       1.41225       1.27126      0.885277      0.396470       0.00000       1.27108    
  0.301992E-03   24.7045       2.26051       3.00987       2.24041       3.00293      0.201062E-01  0.694849E-02   5.24333       1.38009       1.37890       1.23966      0.860314      0.384543       0.00000       1.23948    
  0.331127E-03   24.0532       2.20483       2.93509       2.18342       2.92766      0.214048E-01  0.743216E-02   5.11108       1.34750       1.34621       1.20871      0.835929      0.372919       0.00000       1.20853    
  0.363073E-03   23.4075       2.14981       2.86111       2.12705       2.85318      0.227558E-01  0.793831E-02   4.98023       1.31523       1.31384       1.17807      0.811826      0.361442       0.00000       1.17789    
  0.398101E-03   22.7726       2.09605       2.78867       2.07184       2.78018      0.242102E-01  0.848920E-02   4.85202       1.28358       1.28209       1.14802      0.788260      0.350243       0.00000       1.14785    
  0.436509E-03   22.1469       2.04334       2.71750       2.01758       2.70842      0.257603E-01  0.908191E-02   4.72600       1.25244       1.25084       1.11848      0.765140      0.339273       0.00000       1.11830    
  0.478622E-03   21.5271       1.99131       2.64714       1.96394       2.63744      0.273718E-01  0.970139E-02   4.60138       1.22164       1.21991       1.08924      0.742302      0.328448       0.00000       1.08907    
  0.524798E-03   20.9215       1.94088       2.57870       1.91174       2.56831      0.291414E-01  0.103908E-01   4.48005       1.19161       1.18975       1.06075      0.720136      0.317965       0.00000       1.06059    
  0.575429E-03   20.3226       1.89120       2.51114       1.86021       2.50002      0.309909E-01  0.111172E-01   4.36023       1.16193       1.15994       1.03261      0.698278      0.307638       0.00000       1.03245    
  0.630945E-03   19.7322       1.84245       2.44470       1.80951       2.43281      0.329410E-01  0.118901E-01   4.24232       1.13270       1.13056       1.00489      0.676808      0.297508       0.00000       1.00474    
  0.691816E-03   19.1547       1.79513       2.37994       1.76007       2.36720      0.350596E-01  0.127400E-01   4.12727       1.10415       1.10185      0.977822      0.655921      0.287672       0.00000      0.977677    
  0.758561E-03   18.5834       1.74849       2.31597       1.71123       2.30234      0.372630E-01  0.136300E-01   4.01357       1.07592       1.07345      0.951062      0.635310      0.277975       0.00000      0.950923    
  0.831745E-03   18.0239       1.70312       2.25350       1.66349       2.23890      0.396299E-01  0.145987E-01   3.90239       1.04827       1.04562      0.924872      0.615214      0.268535       0.00000      0.924741    
  0.911989E-03   17.4745       1.65885       2.19230       1.61670       2.17665      0.421525E-01  0.156423E-01   3.79335       1.02114       1.01829      0.899169      0.595557      0.259316       0.00000      0.899047    
  0.999975E-03   16.9314       1.61526       2.13189       1.57049       2.11515      0.447726E-01  0.167332E-01   3.68564      0.994319      0.991267      0.873768      0.576171      0.250232       0.00000      0.873654    
  0.109645E-02   16.4033       1.57328       2.07332       1.52564       2.05537      0.476407E-01  0.179479E-01   3.58101      0.968223      0.964946      0.849064      0.557415      0.241461       0.00000      0.848960    
  0.120223E-02   15.8823       1.53207       2.01562       1.48143       1.99640      0.506401E-01  0.192292E-01   3.47783      0.942472      0.938958      0.824691      0.538958      0.232840       0.00000      0.824598    
  0.131822E-02   15.3700       1.49178       1.95898       1.43799       1.93839      0.537955E-01  0.205892E-01   3.37638      0.917129      0.913366      0.800712      0.520856      0.224395       0.00000      0.800629    
  0.144540E-02   14.8712       1.45295       1.90397       1.39573       1.88188      0.572204E-01  0.220896E-01   3.27761      0.892422      0.888386      0.777343      0.503306      0.216224       0.00000      0.777272    
  0.158485E-02   14.3788       1.41480       1.84973       1.35402       1.82607      0.607790E-01  0.236607E-01   3.18008      0.868008      0.863688      0.754257      0.486012      0.208181       0.00000      0.754197    
  0.173775E-02   13.8980       1.37789       1.79687       1.31330       1.77150      0.645896E-01  0.253658E-01   3.08480      0.844125      0.839499      0.731681      0.469180      0.200367       0.00000      0.731634    
  0.190540E-02   13.4277       1.34212       1.74524       1.27347       1.71804      0.686485E-01  0.272063E-01   2.99150      0.820711      0.815758      0.709555      0.452757      0.192757       0.00000      0.709522    
  0.208923E-02   12.9637       1.30702       1.69437       1.23416       1.66524      0.728598E-01  0.291304E-01   2.89940      0.797579      0.792286      0.687701      0.436581      0.185269       0.00000      0.687681    
