   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.63259      0.523827      0.867864      0.520644      0.867386      0.318237E-02  0.477686E-03   1.38803      0.520644      0.520432      0.346954       0.00000       0.00000       0.00000      0.346954    
  0.109648E-03  -1.45659      0.517951      0.857687      0.514528      0.857164      0.342320E-02  0.523836E-03   1.37169      0.514528      0.514298      0.342865       0.00000       0.00000       0.00000      0.342865    
  0.120226E-03  -1.29111      0.512215      0.847696      0.508521      0.847119      0.369429E-02  0.577439E-03   1.35564      0.508521      0.508271      0.338848       0.00000       0.00000       0.00000      0.338848    
  0.131825E-03  -1.12975      0.506537      0.837780      0.502558      0.837146      0.397940E-02  0.634621E-03   1.33970      0.502558      0.502287      0.334858       0.00000       0.00000       0.00000      0.334858    
  0.144543E-03  -.974287      0.500942      0.827972      0.496658      0.827275      0.428462E-02  0.696928E-03   1.32393      0.496658      0.496365      0.330910       0.00000       0.00000       0.00000      0.330910    
  0.158489E-03  -.826523      0.495464      0.818310      0.490843      0.817543      0.462124E-02  0.767598E-03   1.30839      0.490843      0.490526      0.327017       0.00000       0.00000       0.00000      0.327017    
  0.173779E-03  -.682454      0.490045      0.808720      0.485070      0.807877      0.497449E-02  0.842734E-03   1.29295      0.485070      0.484726      0.323151       0.00000       0.00000       0.00000      0.323151    
  0.190545E-03  -.545367      0.484739      0.799268      0.479377      0.798341      0.536179E-02  0.927084E-03   1.27772      0.479377      0.479005      0.319336       0.00000       0.00000       0.00000      0.319336    
  0.208928E-03  -.413501      0.479525      0.789923      0.473746      0.788903      0.577940E-02  0.101994E-02   1.26265      0.473746      0.473342      0.315561       0.00000       0.00000       0.00000      0.315561    
  0.229085E-03  -.285016      0.474371      0.780648      0.468155      0.779530      0.621685E-02  0.111838E-02   1.24768      0.468155      0.467718      0.311812       0.00000       0.00000       0.00000      0.311812    
  0.251186E-03  -.164285      0.469366      0.771539      0.462658      0.770306      0.670798E-02  0.123254E-02   1.23296      0.462658      0.462184      0.308123       0.00000       0.00000       0.00000      0.308123    
  0.275420E-03  -.467489E-01  0.464427      0.762501      0.457201      0.761146      0.722556E-02  0.135463E-02   1.21835      0.457201      0.456688      0.304459       0.00000       0.00000       0.00000      0.304459    
  0.301992E-03  0.664919E-01  0.459577      0.753559      0.451799      0.752071      0.777869E-02  0.148739E-02   1.20387      0.451799      0.451243      0.300828       0.00000       0.00000       0.00000      0.300828    
  0.331127E-03  0.173870      0.454862      0.744753      0.446472      0.743114      0.838964E-02  0.163812E-02   1.18959      0.446472      0.445869      0.297246       0.00000       0.00000       0.00000      0.297246    
  0.363073E-03  0.278495      0.450212      0.736012      0.441181      0.734214      0.903074E-02  0.179840E-02   1.17539      0.441181      0.440528      0.293685       0.00000       0.00000       0.00000      0.293685    
  0.398101E-03  0.378006      0.445690      0.727396      0.435958      0.725418      0.973208E-02  0.197800E-02   1.16138      0.435958      0.435251      0.290167       0.00000       0.00000       0.00000      0.290167    
  0.436509E-03  0.473520      0.441279      0.718880      0.430789      0.716704      0.104895E-01  0.217614E-02   1.14749      0.430789      0.430022      0.286682       0.00000       0.00000       0.00000      0.286682    
  0.478622E-03  0.566515      0.436938      0.710429      0.425655      0.708043      0.112830E-01  0.238625E-02   1.13370      0.425655      0.424826      0.283217       0.00000       0.00000       0.00000      0.283217    
  0.524798E-03  0.653813      0.432771      0.702128      0.420600      0.699499      0.121719E-01  0.262909E-02   1.12010      0.420600      0.419700      0.279800       0.00000       0.00000       0.00000      0.279800    
  0.575429E-03  0.738639      0.428689      0.693896      0.415579      0.691007      0.131101E-01  0.288939E-02   1.10659      0.415579      0.414604      0.276403       0.00000       0.00000       0.00000      0.276403    
  0.630945E-03  0.820344      0.424713      0.685751      0.410602      0.682579      0.141106E-01  0.317175E-02   1.09318      0.410602      0.409547      0.273032       0.00000       0.00000       0.00000      0.273032    
  0.691816E-03  0.897592      0.420907      0.677735      0.405689      0.674242      0.152172E-01  0.349284E-02   1.07993      0.405689      0.404545      0.269697       0.00000       0.00000       0.00000      0.269697    
  0.758561E-03  0.972787      0.417184      0.669781      0.400806      0.665946      0.163782E-01  0.383424E-02   1.06675      0.400806      0.399568      0.266379       0.00000       0.00000       0.00000      0.266379    
  0.831745E-03   1.04424      0.413622      0.661941      0.395977      0.657725      0.176453E-01  0.421566E-02   1.05370      0.395977      0.394635      0.263090       0.00000       0.00000       0.00000      0.263090    
  0.911989E-03   1.11263      0.410207      0.654200      0.391191      0.649562      0.190156E-01  0.463746E-02   1.04075      0.391191      0.389737      0.259825       0.00000       0.00000       0.00000      0.259825    
  0.999975E-03   1.17915      0.406884      0.646520      0.386433      0.641435      0.204509E-01  0.508476E-02   1.02787      0.386433      0.384861      0.256574       0.00000       0.00000       0.00000      0.256574    
  0.109645E-02   1.24146      0.403789      0.638983      0.381735      0.633383      0.220544E-01  0.559981E-02   1.01512      0.381735      0.380030      0.253353       0.00000       0.00000       0.00000      0.253353    
  0.120223E-02   1.30186      0.400812      0.631516      0.377063      0.625363      0.237492E-01  0.615299E-02   1.00243      0.377063      0.375218      0.250145       0.00000       0.00000       0.00000      0.250145    
  0.131822E-02   1.35998      0.397976      0.624131      0.372424      0.617380      0.255524E-01  0.675139E-02  0.989804      0.372424      0.370428      0.246952       0.00000       0.00000       0.00000      0.246952    
  0.144540E-02   1.41469      0.395380      0.616878      0.367831      0.609445      0.275483E-01  0.743293E-02  0.977276      0.367831      0.365667      0.243778       0.00000       0.00000       0.00000      0.243778    
  0.158485E-02   1.46785      0.392901      0.609687      0.363259      0.601530      0.296418E-01  0.815742E-02  0.964789      0.363259      0.360918      0.240612       0.00000       0.00000       0.00000      0.240612    
  0.173775E-02   1.51824      0.390642      0.602611      0.358722      0.593647      0.319200E-01  0.896429E-02  0.952369      0.358722      0.356188      0.237459       0.00000       0.00000       0.00000      0.237459    
  0.190540E-02   1.56625      0.388600      0.595641      0.354215      0.585783      0.343857E-01  0.985756E-02  0.939998      0.354215      0.351470      0.234313       0.00000       0.00000       0.00000      0.234313    
  0.208923E-02   1.61283      0.386691      0.588734      0.349724      0.577930      0.369670E-01  0.108045E-01  0.927653      0.349724      0.346758      0.231172       0.00000       0.00000       0.00000      0.231172    
  0.229079E-02   1.65624      0.385108      0.581980      0.345267      0.570089      0.398409E-01  0.118910E-01  0.915356      0.345267      0.342053      0.228036       0.00000       0.00000       0.00000      0.228036    
  0.251180E-02   1.69812      0.383705      0.575306      0.340824      0.562246      0.428811E-01  0.130594E-01  0.903070      0.340824      0.337348      0.224898       0.00000       0.00000       0.00000      0.224898    
  0.275413E-02   1.73828      0.382503      0.568720      0.336397      0.554401      0.461067E-01  0.143193E-01  0.890798      0.336397      0.332641      0.221760       0.00000       0.00000       0.00000      0.221760    
  0.301984E-02   1.77571      0.381665      0.562290      0.331989      0.546535      0.496757E-01  0.157545E-01  0.878524      0.331989      0.327921      0.218614       0.00000       0.00000       0.00000      0.218614    
  0.331118E-02   1.81192      0.381003      0.555933      0.327588      0.538654      0.534155E-01  0.172790E-01  0.866242      0.327588      0.323192      0.215462       0.00000       0.00000       0.00000      0.215462    
  0.363064E-02   1.84595      0.380667      0.549711      0.323196      0.530741      0.574707E-01  0.189701E-01  0.853937      0.323196      0.318444      0.212296       0.00000       0.00000       0.00000      0.212296    
  0.398091E-02   1.87798      0.380666      0.543624      0.318808      0.522781      0.618576E-01  0.208427E-01  0.841589      0.318808      0.313669      0.209112       0.00000       0.00000       0.00000      0.209112    
  0.436498E-02   1.90884      0.380866      0.537618      0.314421      0.514792      0.664452E-01  0.228259E-01  0.829213      0.314421      0.308875      0.205917       0.00000       0.00000       0.00000      0.205917    
  0.478610E-02   1.93708      0.381555      0.531807      0.310028      0.506718      0.715269E-01  0.250893E-01  0.816746      0.310028      0.304031      0.202687       0.00000       0.00000       0.00000      0.202687    
  0.524785E-02   1.96394      0.382528      0.526108      0.305627      0.498584      0.769006E-01  0.275240E-01  0.804211      0.305627      0.299151      0.199434       0.00000       0.00000       0.00000      0.199434    
  0.575415E-02   1.98934      0.383798      0.520528      0.301217      0.490389      0.825806E-01  0.301386E-01  0.791607      0.301217      0.294234      0.196156       0.00000       0.00000       0.00000      0.196156    
  0.630929E-02   2.01221      0.385631      0.515171      0.296782      0.482059      0.888494E-01  0.331117E-01  0.778841      0.296782      0.289235      0.192824       0.00000       0.00000       0.00000      0.192824    
  0.691799E-02   2.03393      0.387734      0.509922      0.292330      0.473659      0.954042E-01  0.362637E-01  0.765989      0.292330      0.284195      0.189463       0.00000       0.00000       0.00000      0.189463    
  0.758542E-02   2.05362      0.390321      0.504868      0.287848      0.465129      0.102473      0.397399E-01  0.752977      0.287848      0.279077      0.186051       0.00000       0.00000       0.00000      0.186051    
  0.831724E-02   2.07125      0.393423      0.500027      0.283325      0.456446      0.110097      0.435808E-01  0.739771      0.283325      0.273868      0.182578       0.00000       0.00000       0.00000      0.182578    
  0.911966E-02   2.08768      0.396829      0.495311      0.278778      0.447671      0.118051      0.476397E-01  0.726449      0.278778      0.268603      0.179068       0.00000       0.00000       0.00000      0.179068    
  0.999950E-02   2.10135      0.400951      0.490898      0.274163      0.438666      0.126788      0.522321E-01  0.712829      0.274163      0.263200      0.175467       0.00000       0.00000       0.00000      0.175467    
  0.109642E-01   2.11381      0.405393      0.486625      0.269514      0.429553      0.135879      0.570723E-01  0.699067      0.269514      0.257732      0.171821       0.00000       0.00000       0.00000      0.171821    
  0.120220E-01   2.12389      0.410459      0.482627      0.264796      0.420220      0.145664      0.624070E-01  0.685016      0.264796      0.252132      0.168088       0.00000       0.00000       0.00000      0.168088    
  0.131819E-01   2.13173      0.416119      0.478900      0.260005      0.410670      0.156114      0.682300E-01  0.670675      0.260005      0.246402      0.164268       0.00000       0.00000       0.00000      0.164268    
  0.144536E-01   2.13721      0.422388      0.475458      0.255133      0.400886      0.167255      0.745722E-01  0.656019      0.255133      0.240532      0.160354       0.00000       0.00000       0.00000      0.160354    
  0.158481E-01   2.14042      0.429240      0.472301      0.250178      0.390871      0.179062      0.814295E-01  0.641049      0.250178      0.234523      0.156348       0.00000       0.00000       0.00000      0.156348    
  0.173770E-01   2.14121      0.436692      0.469443      0.245131      0.380610      0.191561      0.888332E-01  0.625741      0.245131      0.228366      0.152244       0.00000       0.00000       0.00000      0.152244    
  0.190535E-01   2.13920      0.444819      0.466936      0.239975      0.370063      0.204844      0.968737E-01  0.610037      0.239975      0.222038      0.148025       0.00000       0.00000       0.00000      0.148025    
  0.208917E-01   2.13428      0.453618      0.464793      0.234699      0.359220      0.218919      0.105574      0.593919      0.234699      0.215532      0.143688       0.00000       0.00000       0.00000      0.143688    
  0.229073E-01   2.12646      0.463055      0.463008      0.229304      0.348088      0.233751      0.114921      0.577392      0.229304      0.208853      0.139235       0.00000       0.00000       0.00000      0.139235    
  0.251174E-01   2.11558      0.473132      0.461598      0.223780      0.336656      0.249353      0.124942      0.560436      0.223780      0.201994      0.134662       0.00000       0.00000       0.00000      0.134662    
  0.275406E-01   2.10109      0.483917      0.460620      0.218101      0.324882      0.265816      0.135738      0.542984      0.218101      0.194929      0.129953       0.00000       0.00000       0.00000      0.129953    
  0.301976E-01   2.08289      0.495380      0.460075      0.212263      0.312771      0.283116      0.147304      0.525034      0.212263      0.187662      0.125108       0.00000       0.00000       0.00000      0.125108    
  0.331110E-01   2.06098      0.507465      0.459947      0.206265      0.300338      0.301200      0.159610      0.506603      0.206265      0.180203      0.120135       0.00000       0.00000       0.00000      0.120135    
  0.363055E-01   2.03516      0.520156      0.460242      0.200098      0.287582      0.320058      0.172660      0.487680      0.200098      0.172549      0.115033       0.00000       0.00000       0.00000      0.115033    
  0.398081E-01   2.00476      0.533488      0.461007      0.193732      0.274474      0.339756      0.186532      0.468206      0.193732      0.164685      0.109790       0.00000       0.00000       0.00000      0.109790    
  0.436487E-01   1.96973      0.547391      0.462209      0.187167      0.261040      0.360224      0.201169      0.448207      0.187167      0.156624      0.104416       0.00000       0.00000       0.00000      0.104416    
  0.478598E-01   1.93014      0.561789      0.463808      0.180407      0.247313      0.381382      0.216495      0.427720      0.180407      0.148388      0.989252E-01   0.00000       0.00000       0.00000      0.989252E-01
  0.524772E-01   1.88581      0.576629      0.465773      0.173444      0.233314      0.403185      0.232459      0.406758      0.173444      0.139988      0.933256E-01   0.00000       0.00000       0.00000      0.933256E-01
  0.575400E-01   1.83603      0.591887      0.468093      0.166251      0.219047      0.425636      0.249046      0.385298      0.166251      0.131428      0.876187E-01   0.00000       0.00000       0.00000      0.876187E-01
  0.630913E-01   1.78097      0.607454      0.470674      0.158838      0.204570      0.448616      0.266103      0.363408      0.158838      0.122742      0.818281E-01   0.00000       0.00000       0.00000      0.818281E-01
  0.691782E-01   1.72084      0.623227      0.473414      0.151215      0.189943      0.472012      0.283471      0.341158      0.151215      0.113966      0.759774E-01   0.00000       0.00000       0.00000      0.759774E-01
  0.758523E-01   1.65562      0.639113      0.476206      0.143385      0.175222      0.495728      0.300984      0.318607      0.143385      0.105133      0.700887E-01   0.00000       0.00000       0.00000      0.700887E-01
  0.831703E-01   1.58478      0.654997      0.478884      0.135332      0.160476      0.519665      0.318408      0.295808      0.135332      0.962855E-01  0.641904E-01   0.00000       0.00000       0.00000      0.641904E-01
  0.911943E-01   1.50887      0.670741      0.481255      0.127085      0.145797      0.543656      0.335458      0.272882      0.127085      0.874783E-01  0.583188E-01   0.00000       0.00000       0.00000      0.583188E-01
  0.999925E-01   1.42835      0.686215      0.483114      0.118669      0.131273      0.567546      0.351841      0.249942      0.118669      0.787639E-01  0.525093E-01   0.00000       0.00000       0.00000      0.525093E-01
  0.109639       1.34359      0.701277      0.484225      0.110108      0.116996      0.591169      0.367228      0.227104      0.110108      0.701978E-01  0.467985E-01   0.00000       0.00000       0.00000      0.467985E-01
  0.120217       1.25454      0.715672      0.484146      0.101419      0.103122      0.614252      0.381024      0.204542      0.101419      0.618734E-01  0.412490E-01   0.00000       0.00000       0.00000      0.412490E-01
  0.131815       1.16219      0.729230      0.482606      0.926553E-01  0.897417E-01  0.636574      0.392865      0.182397      0.926553E-01  0.538450E-01  0.358967E-01   0.00000       0.00000       0.00000      0.358967E-01
  0.144533       1.06712      0.741630      0.479113      0.838657E-01  0.770065E-01  0.657764      0.402107      0.160872      0.838657E-01  0.462039E-01  0.308026E-01   0.00000       0.00000       0.00000      0.308026E-01
  0.158477      0.970262      0.752590      0.473317      0.751104E-01  0.650092E-01  0.677479      0.408308      0.140120      0.751104E-01  0.390055E-01  0.260037E-01   0.00000       0.00000       0.00000      0.260037E-01
  0.173766      0.872503      0.761583      0.464619      0.664641E-01  0.539086E-01  0.695119      0.410711      0.120373      0.664641E-01  0.323451E-01  0.215634E-01   0.00000       0.00000       0.00000      0.215634E-01
  0.190530      0.774904      0.768143      0.452693      0.580000E-01  0.437663E-01  0.710143      0.408927      0.101766      0.580000E-01  0.262598E-01  0.175065E-01   0.00000       0.00000       0.00000      0.175065E-01
  0.208912      0.678649      0.771366      0.436904      0.498196E-01  0.347235E-01  0.721546      0.402181      0.845431E-01  0.498196E-01  0.208341E-01  0.138894E-01   0.00000       0.00000       0.00000      0.138894E-01
  0.229067      0.584836      0.770479      0.417067      0.420016E-01  0.267869E-01  0.728478      0.390280      0.687885E-01  0.420016E-01  0.160721E-01  0.107147E-01   0.00000       0.00000       0.00000      0.107147E-01
  0.251167      0.494893      0.763988      0.392670      0.346692E-01  0.200504E-01  0.729318      0.372620      0.547196E-01  0.346692E-01  0.120302E-01  0.802016E-02   0.00000       0.00000       0.00000      0.802016E-02
  0.275399      0.409831      0.750744      0.363849      0.278924E-01  0.144466E-01  0.722851      0.349402      0.423390E-01  0.278924E-01  0.866798E-02  0.577865E-02   0.00000       0.00000       0.00000      0.577865E-02
  0.301969      0.331198      0.728558      0.330477      0.217993E-01  0.999671E-02  0.706759      0.320480      0.317960E-01  0.217993E-01  0.599803E-02  0.399868E-02   0.00000       0.00000       0.00000      0.399868E-02
  0.331102      0.259729      0.696133      0.293223      0.164283E-01  0.655651E-02  0.679705      0.286666      0.229848E-01  0.164283E-01  0.393390E-02  0.262260E-02   0.00000       0.00000       0.00000      0.262260E-02
  0.363046      0.196869      0.651007      0.252676      0.118835E-01  0.406641E-02  0.639124      0.248610      0.159500E-01  0.118835E-01  0.243984E-02  0.162656E-02   0.00000       0.00000       0.00000      0.162656E-02
