PdfType: central
Format: lhagrid1
---
9.900000e-07 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 9.908496e-01 
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.403965e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 8.579376e-01 1.301142e+00 1.301138e+00 1.301102e+00 1.301122e+00 8.579118e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.214979e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.437504e-01 1.282429e+00 1.282424e+00 1.282403e+00 1.282434e+00 8.437344e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.382683e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.453171e-01 1.280086e+00 1.280081e+00 1.280072e+00 1.280115e+00 8.453096e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.520726e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.626445e-01 1.293973e+00 1.293967e+00 1.293969e+00 1.294024e+00 8.626445e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.616719e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.672012e-01 1.297979e+00 1.297973e+00 1.297977e+00 1.298033e+00 8.672023e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.628395e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.722168e-01 1.302455e+00 1.302448e+00 1.302454e+00 1.302513e+00 8.722192e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.638525e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.252977e-01 1.258638e+00 1.258633e+00 1.258594e+00 1.258617e+00 8.252696e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.156570e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.162009e-01 1.245116e+00 1.245110e+00 1.245087e+00 1.245123e+00 8.161836e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.315156e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.222459e-01 1.247338e+00 1.247332e+00 1.247322e+00 1.247371e+00 8.222378e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.442832e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.434423e-01 1.265170e+00 1.265163e+00 1.265166e+00 1.265228e+00 8.434423e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.527977e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.486021e-01 1.269792e+00 1.269785e+00 1.269790e+00 1.269853e+00 8.486034e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.537783e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.542027e-01 1.274864e+00 1.274857e+00 1.274864e+00 1.274930e+00 8.542052e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.546054e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.941320e-01 1.217828e+00 1.217822e+00 1.217780e+00 1.217806e+00 7.941013e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.101072e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.897569e-01 1.209126e+00 1.209119e+00 1.209094e+00 1.209135e+00 7.897379e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.250833e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.999319e-01 1.215563e+00 1.215556e+00 1.215545e+00 1.215601e+00 7.999231e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.368538e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.246673e-01 1.237009e+00 1.237001e+00 1.237004e+00 1.237074e+00 8.246673e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.443325e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.303753e-01 1.242190e+00 1.242182e+00 1.242188e+00 1.242260e+00 8.303767e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.451355e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.365063e-01 1.247805e+00 1.247797e+00 1.247805e+00 1.247879e+00 8.365091e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.457861e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.643740e-01 1.178640e+00 1.178633e+00 1.178587e+00 1.178617e+00 7.643406e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.048348e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.643715e-01 1.174407e+00 1.174399e+00 1.174371e+00 1.174418e+00 7.643509e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.189563e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.783473e-01 1.184728e+00 1.184720e+00 1.184708e+00 1.184771e+00 7.783378e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.297677e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.063099e-01 1.209474e+00 1.209465e+00 1.209468e+00 1.209547e+00 8.063099e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.362578e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.125143e-01 1.215163e+00 1.215155e+00 1.215161e+00 1.215242e+00 8.125158e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.368921e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.191246e-01 1.221269e+00 1.221260e+00 1.221268e+00 1.221353e+00 8.191276e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.373753e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.359605e-01 1.141007e+00 1.140999e+00 1.140948e+00 1.140984e+00 7.359241e-01 0.000000e+00 0.000000e+00 0.000000e+00 -9.982644e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.400000e-01 1.140910e+00 1.140901e+00 1.140870e+00 1.140924e+00 7.399776e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.131200e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.574653e-01 1.154801e+00 1.154792e+00 1.154779e+00 1.154851e+00 7.574549e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.230090e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.883609e-01 1.182551e+00 1.182541e+00 1.182546e+00 1.182635e+00 7.883609e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.285559e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.950128e-01 1.188700e+00 1.188690e+00 1.188697e+00 1.188789e+00 7.950145e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.290300e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.020539e-01 1.195247e+00 1.195237e+00 1.195247e+00 1.195342e+00 8.020571e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.293548e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.088308e-01 1.104863e+00 1.104854e+00 1.104798e+00 1.104839e+00 7.087912e-01 0.000000e+00 0.000000e+00 0.000000e+00 -9.506947e+00 
