   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.253751      0.504687      0.830150      0.497596      0.828377      0.709004E-02  0.177272E-02   1.32597      0.497596      0.497026      0.331351       0.00000       0.00000       0.00000      0.331351    
  0.109648E-03  0.369023      0.497304      0.817161      0.489766      0.815252      0.753787E-02  0.190849E-02   1.30502      0.489766      0.489151      0.326101       0.00000       0.00000       0.00000      0.326101    
  0.120226E-03  0.476716      0.490165      0.804509      0.482133      0.802447      0.803214E-02  0.206148E-02   1.28458      0.482133      0.481468      0.320979       0.00000       0.00000       0.00000      0.320979    
  0.131825E-03  0.581442      0.483127      0.791994      0.474579      0.789771      0.854767E-02  0.222252E-02   1.26435      0.474579      0.473863      0.315909       0.00000       0.00000       0.00000      0.315909    
  0.144543E-03  0.681919      0.476234      0.779675      0.467141      0.777280      0.909365E-02  0.239509E-02   1.24442      0.467141      0.466368      0.310912       0.00000       0.00000       0.00000      0.310912    
  0.158489E-03  0.776852      0.469543      0.767622      0.459857      0.765036      0.968612E-02  0.258563E-02   1.22489      0.459857      0.459022      0.306014       0.00000       0.00000       0.00000      0.306014    
  0.173779E-03  0.869126      0.462951      0.755699      0.452648      0.752914      0.103029E-01  0.278570E-02   1.20556      0.452648      0.451748      0.301165       0.00000       0.00000       0.00000      0.301165    
  0.190545E-03  0.956378      0.456554      0.744028      0.445585      0.741023      0.109690E-01  0.300524E-02   1.18661      0.445585      0.444614      0.296409       0.00000       0.00000       0.00000      0.296409    
  0.208928E-03   1.03988      0.450314      0.732553      0.438635      0.729311      0.116783E-01  0.324220E-02   1.16795      0.438635      0.437586      0.291724       0.00000       0.00000       0.00000      0.291724    
  0.229085E-03   1.12096      0.444174      0.721205      0.431758      0.717714      0.124158E-01  0.349057E-02   1.14947      0.431758      0.430628      0.287086       0.00000       0.00000       0.00000      0.287086    
  0.251186E-03   1.19650      0.438284      0.710160      0.425055      0.706390      0.132283E-01  0.376984E-02   1.13145      0.425055      0.423834      0.282556       0.00000       0.00000       0.00000      0.282556    
  0.275420E-03   1.26977      0.432503      0.699246      0.418426      0.695182      0.140770E-01  0.406433E-02   1.11361      0.418426      0.417109      0.278073       0.00000       0.00000       0.00000      0.278073    
  0.301992E-03   1.33999      0.426872      0.688508      0.411898      0.684129      0.149743E-01  0.437928E-02   1.09603      0.411898      0.410477      0.273652       0.00000       0.00000       0.00000      0.273652    
  0.331127E-03   1.40606      0.421460      0.678021      0.405510      0.673294      0.159492E-01  0.472760E-02   1.07880      0.405510      0.403976      0.269318       0.00000       0.00000       0.00000      0.269318    
  0.363073E-03   1.47021      0.416156      0.667656      0.399191      0.662563      0.169641E-01  0.509331E-02   1.06175      0.399191      0.397538      0.265025       0.00000       0.00000       0.00000      0.265025    
  0.398101E-03   1.53077      0.411059      0.657520      0.393001      0.652026      0.180582E-01  0.549381E-02   1.04503      0.393001      0.391216      0.260811       0.00000       0.00000       0.00000      0.260811    
  0.436509E-03   1.58858      0.406139      0.647574      0.386915      0.641647      0.192246E-01  0.592677E-02   1.02856      0.386915      0.384988      0.256659       0.00000       0.00000       0.00000      0.256659    
  0.478622E-03   1.64465      0.401332      0.637746      0.380895      0.631366      0.204374E-01  0.638058E-02   1.01226      0.380895      0.378820      0.252546       0.00000       0.00000       0.00000      0.252546    
  0.524798E-03   1.69683      0.396801      0.628203      0.375030      0.621313      0.217708E-01  0.688969E-02  0.996344      0.375030      0.372788      0.248525       0.00000       0.00000       0.00000      0.248525    
  0.575429E-03   1.74737      0.392401      0.618790      0.369236      0.611362      0.231655E-01  0.742745E-02  0.980598      0.369236      0.366817      0.244545       0.00000       0.00000       0.00000      0.244545    
  0.630945E-03   1.79581      0.388167      0.609540      0.363530      0.601539      0.246373E-01  0.800137E-02  0.965069      0.363530      0.360923      0.240616       0.00000       0.00000       0.00000      0.240616    
  0.691816E-03   1.84134      0.384194      0.600539      0.357956      0.591902      0.262380E-01  0.863697E-02  0.949858      0.357956      0.355141      0.236761       0.00000       0.00000       0.00000      0.236761    
  0.758561E-03   1.88555      0.380349      0.591656      0.352445      0.582352      0.279040E-01  0.930427E-02  0.934797      0.352445      0.349411      0.232941       0.00000       0.00000       0.00000      0.232941    
  0.831745E-03   1.92737      0.376746      0.582995      0.347050      0.572961      0.296963E-01  0.100333E-01  0.920011      0.347050      0.343777      0.229184       0.00000       0.00000       0.00000      0.229184    
