   6464.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.65590       9.26432       10.4347       9.26432       10.4347       0.00000       0.00000       19.6990       4.89252       4.89252       1.62783       4.37180       3.91433       0.00000       1.62783    
  0.104713E-01   4.63278       9.20368       10.4072       9.20368       10.4072       0.00000       0.00000       19.6108       4.86808       4.86808       1.62083       4.33560       3.91825       0.00000       1.62083    
  0.109648E-01   4.60740       9.13964       10.3743       9.13964       10.3743       0.00000       0.00000       19.5139       4.84174       4.84174       1.61252       4.29790       3.92001       0.00000       1.61252    
  0.114815E-01   4.57988       9.07223       10.3360       9.07223       10.3360       0.00000       0.00000       19.4082       4.81352       4.81352       1.60289       4.25870       3.91958       0.00000       1.60289    
  0.120226E-01   4.55028       9.00148       10.2924       9.00148       10.2924       0.00000       0.00000       19.2939       4.78344       4.78344       1.59201       4.21804       3.91697       0.00000       1.59201    
  0.125892E-01   4.51864       8.92747       10.2436       8.92747       10.2436       0.00000       0.00000       19.1711       4.75152       4.75152       1.57991       4.17595       3.91217       0.00000       1.57991    
  0.131825E-01   4.48505       8.85025       10.1896       8.85025       10.1896       0.00000       0.00000       19.0399       4.71778       4.71778       1.56666       4.13247       3.90517       0.00000       1.56666    
  0.138037E-01   4.44958       8.76987       10.1305       8.76987       10.1305       0.00000       0.00000       18.9004       4.68226       4.68226       1.55227       4.08761       3.89596       0.00000       1.55227    
  0.144543E-01   4.41229       8.68637       10.0663       8.68637       10.0663       0.00000       0.00000       18.7527       4.64496       4.64496       1.53681       4.04141       3.88452       0.00000       1.53681    
  0.151355E-01   4.37323       8.59984       9.99711       8.59984       9.99711       0.00000       0.00000       18.5969       4.60592       4.60592       1.52033       3.99392       3.87086       0.00000       1.52033    
  0.158488E-01   4.33246       8.51032       9.92300       8.51032       9.92300       0.00000       0.00000       18.4333       4.56516       4.56516       1.50288       3.94516       3.85496       0.00000       1.50288    
  0.165957E-01   4.29005       8.41786       9.84401       8.41786       9.84401       0.00000       0.00000       18.2619       4.52271       4.52271       1.48450       3.89516       3.83680       0.00000       1.48450    
  0.173778E-01   4.24607       8.32254       9.76022       8.32254       9.76022       0.00000       0.00000       18.0828       4.47859       4.47859       1.46525       3.84396       3.81638       0.00000       1.46525    
  0.181968E-01   4.20052       8.22444       9.67174       8.22444       9.67174       0.00000       0.00000       17.8962       4.43284       4.43284       1.44519       3.79160       3.79371       0.00000       1.44519    
  0.190543E-01   4.15348       8.12359       9.57860       8.12359       9.57860       0.00000       0.00000       17.7022       4.38548       4.38548       1.42436       3.73811       3.76876       0.00000       1.42436    
  0.199523E-01   4.10503       8.02006       9.48086       8.02006       9.48086       0.00000       0.00000       17.5009       4.33653       4.33653       1.40283       3.68354       3.74151       0.00000       1.40283    
  0.208926E-01   4.05518       7.91393       9.37863       7.91393       9.37863       0.00000       0.00000       17.2926       4.28602       4.28602       1.38064       3.62791       3.71196       0.00000       1.38064    
  0.218772E-01   4.00394       7.80528       9.27202       7.80528       9.27202       0.00000       0.00000       17.0773       4.23401       4.23401       1.35787       3.57127       3.68015       0.00000       1.35787    
  0.229083E-01   3.95140       7.69416       9.16107       7.69416       9.16107       0.00000       0.00000       16.8552       4.18050       4.18050       1.33456       3.51366       3.64601       0.00000       1.33456    
  0.239879E-01   3.89760       7.58064       9.04585       7.58064       9.04585       0.00000       0.00000       16.6265       4.12552       4.12552       1.31077       3.45512       3.60956       0.00000       1.31077    
  0.251184E-01   3.84255       7.46479       8.92647       7.46479       8.92647       0.00000       0.00000       16.3913       4.06911       4.06911       1.28658       3.39568       3.57079       0.00000       1.28658    
  0.263021E-01   3.78625       7.34672       8.80311       7.34672       8.80311       0.00000       0.00000       16.1498       4.01132       4.01132       1.26204       3.33540       3.52976       0.00000       1.26204    
  0.275417E-01   3.72878       7.22646       8.67575       7.22646       8.67575       0.00000       0.00000       15.9022       3.95216       3.95216       1.23720       3.27431       3.48639       0.00000       1.23720    
  0.288396E-01   3.67014       7.10411       8.54450       7.10411       8.54450       0.00000       0.00000       15.6486       3.89166       3.89166       1.21215       3.21244       3.44069       0.00000       1.21215    
  0.301988E-01   3.61036       6.97974       8.40954       6.97974       8.40954       0.00000       0.00000       15.3893       3.82988       3.82988       1.18693       3.14986       3.39272       0.00000       1.18693    
  0.316220E-01   3.54944       6.85346       8.27098       6.85346       8.27098       0.00000       0.00000       15.1244       3.76686       3.76686       1.16161       3.08660       3.34251       0.00000       1.16161    
  0.331122E-01   3.48741       6.72532       8.12887       6.72532       8.12887       0.00000       0.00000       14.8542       3.70261       3.70261       1.13626       3.02271       3.28999       0.00000       1.13626    
