   8317.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.50344       9.38684       10.4834       9.38684       10.4834       0.00000       0.00000       19.8703       4.95256       4.95256       1.58714       4.43428       3.94372       0.00000       1.58714    
  0.104713E-01   4.47981       9.32100       10.4543       9.32100       10.4543       0.00000       0.00000       19.7753       4.92619       4.92619       1.58103       4.39481       3.94711       0.00000       1.58103    
  0.109648E-01   4.45404       9.25194       10.4200       9.25194       10.4200       0.00000       0.00000       19.6719       4.89798       4.89798       1.57364       4.35396       3.94833       0.00000       1.57364    
  0.114815E-01   4.42624       9.17965       10.3803       9.17965       10.3803       0.00000       0.00000       19.5599       4.86794       4.86794       1.56498       4.31171       3.94736       0.00000       1.56498    
  0.120226E-01   4.39646       9.10420       10.3354       9.10420       10.3354       0.00000       0.00000       19.4396       4.83609       4.83609       1.55509       4.26811       3.94420       0.00000       1.55509    
  0.125892E-01   4.36477       9.02564       10.2853       9.02564       10.2853       0.00000       0.00000       19.3110       4.80246       4.80246       1.54402       4.22318       3.93884       0.00000       1.54402    
  0.131825E-01   4.33123       8.94402       10.2301       8.94402       10.2301       0.00000       0.00000       19.1742       4.76707       4.76707       1.53181       4.17696       3.93127       0.00000       1.53181    
  0.138037E-01   4.29593       8.85938       10.1699       8.85938       10.1699       0.00000       0.00000       19.0293       4.72992       4.72992       1.51850       4.12946       3.92147       0.00000       1.51850    
  0.144543E-01   4.25893       8.77177       10.1046       8.77177       10.1046       0.00000       0.00000       18.8764       4.69105       4.69105       1.50413       4.08072       3.90943       0.00000       1.50413    
  0.151355E-01   4.22026       8.68127       10.0344       8.68127       10.0344       0.00000       0.00000       18.7157       4.65049       4.65049       1.48877       4.03078       3.89515       0.00000       1.48877    
  0.158488E-01   4.17999       8.58792       9.95931       8.58792       9.95931       0.00000       0.00000       18.5472       4.60825       4.60825       1.47244       3.97966       3.87862       0.00000       1.47244    
