   25.0000000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01  0.652915       6.48930       5.79022       6.48930       5.79022       0.00000       0.00000       12.2795       3.47885       3.47885      0.314547E-02   3.01045       2.30823       0.00000      0.314547E-02
  0.104713E-01  0.676571       6.45032       5.79844       6.45032       5.79844       0.00000       0.00000       12.2488       3.46682       3.46682      0.348945E-02   2.98350       2.32814       0.00000      0.348945E-02
  0.109648E-01  0.700910       6.41091       5.80585       6.41091       5.80585       0.00000       0.00000       12.2168       3.45440       3.45440      0.387829E-02   2.95651       2.34757       0.00000      0.387829E-02
  0.114815E-01  0.725982       6.37106       5.81244       6.37106       5.81244       0.00000       0.00000       12.1835       3.44160       3.44160      0.430454E-02   2.92946       2.36654       0.00000      0.430454E-02
  0.120226E-01  0.751786       6.33074       5.81816       6.33074       5.81816       0.00000       0.00000       12.1489       3.42839       3.42839      0.477458E-02   2.90235       2.38499       0.00000      0.477458E-02
  0.125892E-01  0.778307       6.28992       5.82291       6.28992       5.82291       0.00000       0.00000       12.1128       3.41476       3.41476      0.529770E-02   2.87516       2.40286       0.00000      0.529770E-02
  0.131825E-01  0.805545       6.24858       5.82665       6.24858       5.82665       0.00000       0.00000       12.0752       3.40068       3.40068      0.588017E-02   2.84790       2.42009       0.00000      0.588017E-02
  0.138037E-01  0.833537       6.20670       5.82932       6.20670       5.82932       0.00000       0.00000       12.0360       3.38615       3.38615      0.651918E-02   2.82055       2.43666       0.00000      0.651918E-02
  0.144543E-01  0.862271       6.16425       5.83087       6.16425       5.83087       0.00000       0.00000       11.9951       3.37114       3.37114      0.722363E-02   2.79311       2.45251       0.00000      0.722363E-02
  0.151355E-01  0.891708       6.12119       5.83120       6.12119       5.83120       0.00000       0.00000       11.9524       3.35563       3.35563      0.800836E-02   2.76556       2.46756       0.00000      0.800836E-02
  0.158488E-01  0.921865       6.07750       5.83024       6.07750       5.83024       0.00000       0.00000       11.9077       3.33961       3.33961      0.887595E-02   2.73789       2.48176       0.00000      0.887595E-02
  0.165957E-01  0.952763       6.03316       5.82795       6.03316       5.82795       0.00000       0.00000       11.8611       3.32306       3.32306      0.982798E-02   2.71010       2.49507       0.00000      0.982798E-02
  0.173778E-01  0.984375       5.98812       5.82424       5.98812       5.82424       0.00000       0.00000       11.8124       3.30595       3.30595      0.108766E-01   2.68217       2.50741       0.00000      0.108766E-01
  0.181968E-01   1.01663       5.94237       5.81902       5.94237       5.81902       0.00000       0.00000       11.7614       3.28827       3.28827      0.120436E-01   2.65410       2.51872       0.00000      0.120436E-01
  0.190543E-01   1.04956       5.89586       5.81223       5.89586       5.81223       0.00000       0.00000       11.7081       3.26999       3.26999      0.133267E-01   2.62587       2.52892       0.00000      0.133267E-01
  0.199523E-01   1.08318       5.84857       5.80379       5.84857       5.80379       0.00000       0.00000       11.6524       3.25109       3.25109      0.147342E-01   2.59748       2.53797       0.00000      0.147342E-01
  0.208926E-01   1.11742       5.80046       5.79361       5.80046       5.79361       0.00000       0.00000       11.5941       3.23155       3.23155      0.162822E-01   2.56891       2.54578       0.00000      0.162822E-01
