   6464.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.49663       9.20507       10.3535       9.20507       10.3535       0.00000       0.00000       19.5586       4.89400       4.89400       1.56406       4.31107       3.89543       0.00000       1.56406    
  0.104713E-01   4.47471       9.14469       10.3270       9.14469       10.3270       0.00000       0.00000       19.4717       4.86921       4.86921       1.55787       4.27548       3.89989       0.00000       1.55787    
  0.109648E-01   4.45061       9.08100       10.2952       9.08100       10.2952       0.00000       0.00000       19.3762       4.84257       4.84257       1.55042       4.23843       3.90222       0.00000       1.55042    
  0.114815E-01   4.42444       9.01402       10.2582       9.01402       10.2582       0.00000       0.00000       19.2722       4.81408       4.81408       1.54170       4.19994       3.90239       0.00000       1.54170    
  0.120226E-01   4.39625       8.94380       10.2159       8.94380       10.2159       0.00000       0.00000       19.1597       4.78378       4.78378       1.53176       4.16002       3.90040       0.00000       1.53176    
  0.125892E-01   4.36611       8.87040       10.1686       8.87040       10.1686       0.00000       0.00000       19.0390       4.75168       4.75168       1.52066       4.11872       3.89624       0.00000       1.52066    
  0.131825E-01   4.33406       8.79387       10.1161       8.79387       10.1161       0.00000       0.00000       18.9100       4.71780       4.71780       1.50843       4.07607       3.88989       0.00000       1.50843    
  0.138037E-01   4.30021       8.71424       10.0586       8.71424       10.0586       0.00000       0.00000       18.7729       4.68216       4.68216       1.49511       4.03208       3.88135       0.00000       1.49511    
  0.144543E-01   4.26460       8.63158       9.99613       8.63158       9.99613       0.00000       0.00000       18.6277       4.64479       4.64479       1.48075       3.98679       3.87059       0.00000       1.48075    
  0.151355E-01   4.22727       8.54594       9.92874       8.54594       9.92874       0.00000       0.00000       18.4747       4.60571       4.60571       1.46540       3.94023       3.85762       0.00000       1.46540    
  0.158488E-01   4.18829       8.45739       9.85648       8.45739       9.85648       0.00000       0.00000       18.3139       4.56495       4.56495       1.44911       3.89244       3.84242       0.00000       1.44911    
  0.165957E-01   4.14773       8.36596       9.77940       8.36596       9.77940       0.00000       0.00000       18.1454       4.52251       4.52251       1.43192       3.84344       3.82497       0.00000       1.43192    
  0.173778E-01   4.10565       8.27171       9.69758       8.27171       9.69758       0.00000       0.00000       17.9693       4.47844       4.47844       1.41388       3.79327       3.80526       0.00000       1.41388    
  0.181968E-01   4.06205       8.17473       9.61111       8.17473       9.61111       0.00000       0.00000       17.7858       4.43276       4.43276       1.39506       3.74197       3.78329       0.00000       1.39506    
  0.190543E-01   4.01703       8.07506       9.52003       8.07506       9.52003       0.00000       0.00000       17.5951       4.38549       4.38549       1.37549       3.68957       3.75905       0.00000       1.37549    
  0.199523E-01   3.97062       7.97275       9.42439       7.97275       9.42439       0.00000       0.00000       17.3971       4.33665       4.33665       1.35524       3.63609       3.73250       0.00000       1.35524    
  0.208926E-01   3.92288       7.86787       9.32428       7.86787       9.32428       0.00000       0.00000       17.1922       4.28628       4.28628       1.33434       3.58159       3.70366       0.00000       1.33434    
