   100.000000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   1.67160       6.91447       6.56803       6.91447       6.56803       0.00000       0.00000       13.4825       3.70715       3.70715      0.314235       3.20732       2.54664       0.00000      0.314235    
  0.104713E-01   1.70503       6.89231       6.60078       6.89231       6.60078       0.00000       0.00000       13.4931       3.70273       3.70273      0.323214       3.18957       2.57484       0.00000      0.323214    
  0.109648E-01   1.73777       6.86850       6.63094       6.86850       6.63094       0.00000       0.00000       13.4994       3.69732       3.69732      0.331688       3.17118       2.60193       0.00000      0.331688    
  0.114815E-01   1.76984       6.84299       6.65840       6.84299       6.65840       0.00000       0.00000       13.5014       3.69088       3.69088      0.339627       3.15211       2.62789       0.00000      0.339627    
  0.120226E-01   1.80125       6.81576       6.68313       6.81576       6.68313       0.00000       0.00000       13.4989       3.68341       3.68341      0.347040       3.13235       2.65268       0.00000      0.347040    
  0.125892E-01   1.83198       6.78679       6.70505       6.78679       6.70505       0.00000       0.00000       13.4918       3.67489       3.67489      0.353944       3.11190       2.67622       0.00000      0.353944    
  0.131825E-01   1.86204       6.75606       6.72411       6.75606       6.72411       0.00000       0.00000       13.4802       3.66530       3.66530      0.360348       3.09076       2.69846       0.00000      0.360348    
  0.138037E-01   1.89144       6.72353       6.74023       6.72353       6.74023       0.00000       0.00000       13.4638       3.65462       3.65462      0.366242       3.06890       2.71937       0.00000      0.366242    
  0.144543E-01   1.92019       6.68918       6.75337       6.68918       6.75337       0.00000       0.00000       13.4426       3.64285       3.64285      0.371642       3.04633       2.73888       0.00000      0.371642    
  0.151355E-01   1.94824       6.65301       6.76347       6.65301       6.76347       0.00000       0.00000       13.4165       3.62996       3.62996      0.376572       3.02305       2.75693       0.00000      0.376572    
  0.158488E-01   1.97562       6.61498       6.77045       6.61498       6.77045       0.00000       0.00000       13.3854       3.61594       3.61594      0.381038       2.99904       2.77347       0.00000      0.381038    
  0.165957E-01   2.00234       6.57507       6.77426       6.57507       6.77426       0.00000       0.00000       13.3493       3.60077       3.60077      0.385040       2.97430       2.78845       0.00000      0.385040    
  0.173778E-01   2.02838       6.53326       6.77484       6.53326       6.77484       0.00000       0.00000       13.3081       3.58444       3.58444      0.388600       2.94882       2.80180       0.00000      0.388600    
  0.181968E-01   2.05369       6.48955       6.77215       6.48955       6.77215       0.00000       0.00000       13.2617       3.56695       3.56695      0.391753       2.92261       2.81345       0.00000      0.391753    
  0.190543E-01   2.07830       6.44391       6.76611       6.44391       6.76611       0.00000       0.00000       13.2100       3.54826       3.54826      0.394498       2.89566       2.82336       0.00000      0.394498    
  0.199523E-01   2.10220       6.39632       6.75666       6.39632       6.75666       0.00000       0.00000       13.1530       3.52836       3.52836      0.396850       2.86796       2.83145       0.00000      0.396850    
  0.208926E-01   2.12537       6.34677       6.74375       6.34677       6.74375       0.00000       0.00000       13.0905       3.50726       3.50726      0.398835       2.83951       2.83766       0.00000      0.398835    
  0.218772E-01   2.14771       6.29525       6.72736       6.29525       6.72736       0.00000       0.00000       13.0226       3.48493       3.48493      0.400497       2.81032       2.84193       0.00000      0.400497    
  0.229083E-01   2.16929       6.24174       6.70738       6.24174       6.70738       0.00000       0.00000       12.9491       3.46135       3.46135      0.401833       2.78039       2.84420       0.00000      0.401833    
  0.239879E-01   2.19006       6.18622       6.68378       6.18622       6.68378       0.00000       0.00000       12.8700       3.43652       3.43652      0.402870       2.74970       2.84438       0.00000      0.402870    
  0.251184E-01   2.20998       6.12869       6.65650       6.12869       6.65650       0.00000       0.00000       12.7852       3.41043       3.41043      0.403643       2.71826       2.84243       0.00000      0.403643    
  0.263021E-01   2.22892       6.06916       6.62558       6.06916       6.62558       0.00000       0.00000       12.6947       3.38308       3.38308      0.404199       2.68608       2.83831       0.00000      0.404199    
  0.275417E-01   2.24696       6.00758       6.59087       6.00758       6.59087       0.00000       0.00000       12.5984       3.35443       3.35443      0.404539       2.65315       2.83190       0.00000      0.404539    
  0.288396E-01   2.26402       5.94396       6.55234       5.94396       6.55234       0.00000       0.00000       12.4963       3.32448       3.32448      0.404703       2.61948       2.82315       0.00000      0.404703    
  0.301988E-01   2.28002       5.87830       6.51001       5.87830       6.51001       0.00000       0.00000       12.3883       3.29324       3.29324      0.404732       2.58507       2.81204       0.00000      0.404732    
  0.316220E-01   2.29485       5.81062       6.46387       5.81062       6.46387       0.00000       0.00000       12.2745       3.26069       3.26069      0.404665       2.54992       2.79851       0.00000      0.404665    
  0.331122E-01   2.30854       5.74086       6.41380       5.74086       6.41380       0.00000       0.00000       12.1547       3.22682       3.22682      0.404528       2.51404       2.78245       0.00000      0.404528    
  0.346727E-01   2.32099       5.66905       6.35979       5.66905       6.35979       0.00000       0.00000       12.0288       3.19162       3.19162      0.404362       2.47743       2.76381       0.00000      0.404362    
  0.363068E-01   2.33208       5.59521       6.30194       5.59521       6.30194       0.00000       0.00000       11.8971       3.15511       3.15511      0.404207       2.44010       2.74262       0.00000      0.404207    
  0.380178E-01   2.34173       5.51933       6.24018       5.51933       6.24018       0.00000       0.00000       11.7595       3.11727       3.11727      0.404106       2.40206       2.71880       0.00000      0.404106    
  0.398095E-01   2.34989       5.44139       6.17444       5.44139       6.17444       0.00000       0.00000       11.6158       3.07808       3.07808      0.404104       2.36331       2.69225       0.00000      0.404104    
  0.416856E-01   2.35646       5.36142       6.10476       5.36142       6.10476       0.00000       0.00000       11.4662       3.03756       3.03756      0.404242       2.32386       2.66296       0.00000      0.404242    
  0.436502E-01   2.36129       5.27946       6.03129       5.27946       6.03129       0.00000       0.00000       11.3107       2.99573       2.99573      0.404540       2.28373       2.63102       0.00000      0.404540    
  0.457073E-01   2.36429       5.19549       5.95393       5.19549       5.95393       0.00000       0.00000       11.1494       2.95256       2.95256      0.405066       2.24293       2.59630       0.00000      0.405066    
  0.478614E-01   2.36537       5.10951       5.87268       5.10951       5.87268       0.00000       0.00000       10.9822       2.90806       2.90806      0.405873       2.20145       2.55874       0.00000      0.405873    
  0.501170E-01   2.36440       5.02155       5.78762       5.02155       5.78762       0.00000       0.00000       10.8092       2.86224       2.86224      0.406993       2.15932       2.51839       0.00000      0.406993    
  0.524789E-01   2.36127       4.93172       5.69899       4.93172       5.69899       0.00000       0.00000       10.6307       2.81515       2.81515      0.408403       2.11657       2.47543       0.00000      0.408403    
  0.549520E-01   2.35583       4.83994       5.60664       4.83994       5.60664       0.00000       0.00000       10.4466       2.76675       2.76675      0.410229       2.07319       2.42966       0.00000      0.410229    
  0.575418E-01   2.34794       4.74626       5.51067       4.74626       5.51067       0.00000       0.00000       10.2569       2.71706       2.71706      0.412505       2.02920       2.38111       0.00000      0.412505    
  0.602536E-01   2.33749       4.65072       5.41122       4.65072       5.41122       0.00000       0.00000       10.0619       2.66610       2.66610      0.415244       1.98462       2.32988       0.00000      0.415244    
  0.630932E-01   2.32446       4.55347       5.30857       4.55347       5.30857       0.00000       0.00000       9.86204       2.61397       2.61397      0.418346       1.93951       2.27626       0.00000      0.418346    
  0.660666E-01   2.30855       4.45442       5.20260       4.45442       5.20260       0.00000       0.00000       9.65702       2.56058       2.56058      0.422031       1.89384       2.21998       0.00000      0.422031    
  0.691802E-01   2.28965       4.35364       5.09348       4.35364       5.09348       0.00000       0.00000       9.44713       2.50600       2.50600      0.426282       1.84764       2.16120       0.00000      0.426282    
  0.724405E-01   2.26774       4.25124       4.98144       4.25124       4.98144       0.00000       0.00000       9.23268       2.45028       2.45028      0.431034       1.80096       2.10013       0.00000      0.431034    
  0.758544E-01   2.24280       4.14733       4.86670       4.14733       4.86670       0.00000       0.00000       9.01403       2.39350       2.39350      0.436199       1.75383       2.03700       0.00000      0.436199    
  0.794292E-01   2.21444       4.04186       4.74930       4.04186       4.74930       0.00000       0.00000       8.79116       2.33561       2.33561      0.441997       1.70625       1.97170       0.00000      0.441997    
  0.831725E-01   2.18264       3.93494       4.62947       3.93494       4.62947       0.00000       0.00000       8.56441       2.27668       2.27668      0.448351       1.65826       1.90444       0.00000      0.448351    
  0.870923E-01   2.14753       3.82673       4.50743       3.82673       4.50743       0.00000       0.00000       8.33416       2.21681       2.21681      0.455082       1.60992       1.83553       0.00000      0.455082    
  0.911967E-01   2.10901       3.71731       4.38339       3.71731       4.38339       0.00000       0.00000       8.10071       2.15606       2.15606      0.462172       1.56125       1.76516       0.00000      0.462172    
  0.954946E-01   2.06673       3.60670       4.25757       3.60670       4.25757       0.00000       0.00000       7.86427       2.09442       2.09442      0.469743       1.51228       1.69340       0.00000      0.469743    
  0.999950E-01   2.02077       3.49504       4.13018       3.49504       4.13018       0.00000       0.00000       7.62522       2.03199       2.03199      0.477649       1.46304       1.62054       0.00000      0.477649    
  0.104708       1.97152       3.38253       4.00140       3.38253       4.00140       0.00000       0.00000       7.38393       1.96890       1.96890      0.485616       1.41363       1.54688       0.00000      0.485616    
  0.109642       1.91868       3.26924       3.87152       3.26924       3.87152       0.00000       0.00000       7.14076       1.90520       1.90520      0.493663       1.36404       1.47267       0.00000      0.493663    
  0.114809       1.86210       3.15525       3.74081       3.15525       3.74081       0.00000       0.00000       6.89606       1.84092       1.84092      0.501745       1.31434       1.39815       0.00000      0.501745    
  0.120220       1.80202       3.04075       3.60946       3.04075       3.60946       0.00000       0.00000       6.65021       1.77619       1.77619      0.509655       1.26456       1.32362       0.00000      0.509655    
  0.125886       1.73904       2.92597       3.47758       2.92597       3.47758       0.00000       0.00000       6.40356       1.71117       1.71117      0.517133       1.21480       1.24928       0.00000      0.517133    
  0.131818       1.67277       2.81099       3.34554       2.81099       3.34554       0.00000       0.00000       6.15653       1.64590       1.64590      0.524057       1.16509       1.17558       0.00000      0.524057    
  0.138031       1.60334       2.69595       3.21355       2.69595       3.21355       0.00000       0.00000       5.90950       1.58048       1.58048      0.530230       1.11547       1.10284       0.00000      0.530230    
  0.144536       1.53115       2.58108       3.08177       2.58108       3.08177       0.00000       0.00000       5.66285       1.51505       1.51505      0.535422       1.06603       1.03130       0.00000      0.535422    
  0.151347       1.45691       2.46661       2.95031       2.46661       2.95031       0.00000       0.00000       5.41693       1.44977       1.44977      0.539608       1.01684      0.960938       0.00000      0.539608    
  0.158480       1.38037       2.35267       2.81945       2.35267       2.81945       0.00000       0.00000       5.17212       1.38472       1.38472      0.542190      0.967951      0.892538       0.00000      0.542190    
  0.165949       1.30196       2.23947       2.68933       2.23947       2.68933       0.00000       0.00000       4.92880       1.32005       1.32005      0.542981      0.919426      0.826298       0.00000      0.542981    
  0.173769       1.22220       2.12723       2.56011       2.12723       2.56011       0.00000       0.00000       4.68734       1.25588       1.25588      0.541912      0.871350      0.762313       0.00000      0.541912    
  0.181959       1.14163       2.01617       2.43202       2.01617       2.43202       0.00000       0.00000       4.44818       1.19236       1.19236      0.539162      0.823809      0.700495       0.00000      0.539162    
  0.190534       1.06061       1.90652       2.30498       1.90652       2.30498       0.00000       0.00000       4.21149       1.12966       1.12966      0.533626      0.776860      0.641695       0.00000      0.533626    
  0.199513      0.979663       1.79850       2.17918       1.79850       2.17918       0.00000       0.00000       3.97768       1.06791       1.06791      0.525334      0.730586      0.585935       0.00000      0.525334    
  0.208916      0.899162       1.69228       2.05495       1.69228       2.05495       0.00000       0.00000       3.74723       1.00721       1.00721      0.514668      0.685070      0.533065       0.00000      0.514668    
  0.218761      0.819666       1.58811       1.93242       1.58811       1.93242       0.00000       0.00000       3.52053      0.947708      0.947708      0.501559      0.640397      0.483155       0.00000      0.501559    
  0.229071      0.742120       1.48629       1.81141       1.48629       1.81141       0.00000       0.00000       3.29770      0.889641      0.889641      0.485075      0.596651      0.436695       0.00000      0.485075    
  0.239867      0.666921       1.38703       1.69221       1.38703       1.69221       0.00000       0.00000       3.07924      0.833112      0.833112      0.465527      0.553917      0.393571       0.00000      0.465527    
  0.251171      0.593940       1.29037       1.57529       1.29037       1.57529       0.00000       0.00000       2.86566      0.778111      0.778111      0.443655      0.512260      0.353522       0.00000      0.443655    
  0.263008      0.524181       1.19665       1.46074       1.19665       1.46074       0.00000       0.00000       2.65739      0.724866      0.724866      0.419271      0.471783      0.316602       0.00000      0.419271    
  0.275403      0.458600       1.10619       1.34868       1.10619       1.34868       0.00000       0.00000       2.45486      0.673598      0.673598      0.392224      0.432589      0.282853       0.00000      0.392224    
  0.288382      0.397321       1.01910       1.23948       1.01910       1.23948       0.00000       0.00000       2.25858      0.624349      0.624349      0.363051      0.394752      0.252084       0.00000      0.363051    
  0.301973      0.339651      0.935263       1.13330      0.935263       1.13330       0.00000       0.00000       2.06856      0.576975      0.576975      0.332179      0.358288      0.224143       0.00000      0.332179    
  0.316204      0.286973      0.855170       1.03090      0.855170       1.03090       0.00000       0.00000       1.88607      0.531808      0.531808      0.300310      0.323362      0.198778       0.00000      0.300310    
  0.331106      0.239673      0.779018      0.932750      0.779018      0.932750       0.00000       0.00000       1.71177      0.488952      0.488952      0.268014      0.290066      0.175784       0.00000      0.268014    
  0.346710      0.197541      0.706825      0.839143      0.706825      0.839143       0.00000       0.00000       1.54597      0.448375      0.448375      0.235781      0.258450      0.154987       0.00000      0.235781    
  0.363050      0.159752      0.638266      0.749295      0.638266      0.749295       0.00000       0.00000       1.38756      0.409831      0.409831      0.203021      0.228435      0.136442       0.00000      0.203021    
  0.380159      0.127190      0.573967      0.665385      0.573967      0.665385       0.00000       0.00000       1.23935      0.373662      0.373662      0.172159      0.200305      0.119564       0.00000      0.172159    
  0.398075      0.995800E-01  0.513909      0.587587      0.513909      0.587587       0.00000       0.00000       1.10150      0.339811      0.339811      0.143575      0.174098      0.104201       0.00000      0.143575    
  0.416836      0.765043E-01  0.457966      0.515723      0.457966      0.515723       0.00000       0.00000      0.973689      0.308165      0.308165      0.117283      0.149801      0.902747E-01   0.00000      0.117283    
  0.436480      0.576083E-01  0.405791      0.448792      0.405791      0.448792       0.00000       0.00000      0.854583      0.278558      0.278558      0.923879E-01  0.127233      0.778462E-01   0.00000      0.923879E-01
  0.457050      0.423094E-01  0.357827      0.388738      0.357827      0.388738       0.00000       0.00000      0.746565      0.251016      0.251016      0.712455E-01  0.106811      0.664769E-01   0.00000      0.712455E-01
  0.478590      0.302115E-01  0.313871      0.335101      0.313871      0.335101       0.00000       0.00000      0.648972      0.225408      0.225408      0.535575E-01  0.884626E-01  0.561360E-01   0.00000      0.535575E-01
  0.501145      0.210799E-01  0.273705      0.287385      0.273705      0.287385       0.00000       0.00000      0.561089      0.201653      0.201653      0.389384E-01  0.720517E-01  0.467933E-01   0.00000      0.389384E-01
  0.524762      0.145525E-01  0.237124      0.245120      0.237124      0.245120       0.00000       0.00000      0.482244      0.179630      0.179630      0.270715E-01  0.574937E-01  0.384183E-01   0.00000      0.270715E-01
  0.549493      0.964240E-02  0.203985      0.207978      0.203985      0.207978       0.00000       0.00000      0.411963      0.159023      0.159023      0.179756E-01  0.449622E-01  0.309790E-01   0.00000      0.179756E-01
  0.575389      0.610662E-02  0.174072      0.175463      0.174072      0.175463       0.00000       0.00000      0.349536      0.139748      0.139748      0.112700E-01  0.343237E-01  0.244452E-01   0.00000      0.112700E-01
  0.602506      0.379443E-02  0.147173      0.147180      0.147173      0.147180       0.00000       0.00000      0.294353      0.121772      0.121772      0.664349E-02  0.254013E-01  0.187645E-01   0.00000      0.664349E-02
  0.630900      0.234472E-02  0.123063      0.122507      0.123063      0.122507       0.00000       0.00000      0.245570      0.104946      0.104946      0.362629E-02  0.181169E-01  0.139349E-01   0.00000      0.362629E-02
  0.660633      0.141498E-02  0.101518      0.100847      0.101518      0.100847       0.00000       0.00000      0.202365      0.891345E-01  0.891345E-01  0.176249E-02  0.123840E-01  0.994990E-02   0.00000      0.176249E-02
  0.691767      0.863507E-03  0.823288E-01  0.818103E-01  0.823288E-01  0.818103E-01   0.00000       0.00000      0.164139      0.743075E-01  0.743075E-01  0.747766E-03  0.802131E-02  0.675499E-02   0.00000      0.747766E-03
  0.724368      0.548380E-03  0.652835E-01  0.650089E-01  0.652835E-01  0.650089E-01   0.00000       0.00000      0.130292      0.604357E-01  0.604357E-01  0.277491E-03  0.484781E-02  0.429575E-02   0.00000      0.277491E-03
  0.758506      0.351151E-03  0.501890E-01  0.501061E-01  0.501890E-01  0.501061E-01   0.00000       0.00000      0.100295      0.475123E-01  0.475123E-01  0.845857E-04  0.267670E-02  0.250923E-02   0.00000      0.845857E-04
  0.794253      0.218884E-03  0.369152E-01  0.369333E-01  0.369152E-01  0.369333E-01   0.00000       0.00000      0.738485E-01  0.356091E-01  0.356091E-01  0.193535E-04  0.130608E-02  0.130483E-02   0.00000      0.193535E-04
  0.831684      0.126593E-03  0.254012E-01  0.254445E-01  0.254012E-01  0.254445E-01   0.00000       0.00000      0.508457E-01  0.248685E-01  0.248685E-01  0.282473E-05  0.532644E-03  0.573136E-03   0.00000      0.282473E-05
  0.870879      0.631641E-04  0.156761E-01  0.157055E-01  0.156761E-01  0.157055E-01   0.00000       0.00000      0.313816E-01  0.155126E-01  0.155126E-01  0.141275E-06  0.163530E-03  0.192723E-03   0.00000      0.141275E-06
  0.911921      0.236088E-04  0.789440E-02  0.790426E-02  0.789440E-02  0.790426E-02   0.00000       0.00000      0.157987E-01  0.786448E-02  0.786448E-02  -.197454E-07  0.299190E-04  0.398021E-04   0.00000      -.197454E-07
  0.954898      0.426893E-05  0.240197E-02  0.240293E-02  0.240197E-02  0.240293E-02   0.00000       0.00000      0.480491E-02  0.240037E-02  0.240037E-02  -.162323E-08  0.160256E-05  0.256383E-05   0.00000      -.162323E-08
  0.999900      0.773618E-09  0.850407E-06  0.850459E-06  0.850407E-06  0.850459E-06   0.00000       0.00000      0.170087E-05  0.850359E-06  0.850359E-06   0.00000      0.480934E-10  0.100532E-09   0.00000       0.00000    
