   100.000000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   1.48044       7.13595       6.71744       7.13595       6.71744       0.00000       0.00000       13.8534       3.80015       3.80015      0.276512       3.33579       2.64078       0.00000      0.276512    
  0.104713E-01   1.51236       7.10581       6.74530       7.10581       6.74530       0.00000       0.00000       13.8511       3.79305       3.79305      0.285812       3.31275       2.66643       0.00000      0.285812    
  0.109648E-01   1.54369       7.07421       6.77061       7.07421       6.77061       0.00000       0.00000       13.8448       3.78502       3.78502      0.294640       3.28918       2.69095       0.00000      0.294640    
  0.114815E-01   1.57445       7.04109       6.79331       7.04109       6.79331       0.00000       0.00000       13.8344       3.77603       3.77603      0.302964       3.26507       2.71432       0.00000      0.302964    
  0.120226E-01   1.60465       7.00644       6.81332       7.00644       6.81332       0.00000       0.00000       13.8198       3.76605       3.76605      0.310793       3.24039       2.73647       0.00000      0.310793    
  0.125892E-01   1.63428       6.97023       6.83059       6.97023       6.83059       0.00000       0.00000       13.8008       3.75509       3.75509      0.318140       3.21515       2.75736       0.00000      0.318140    
  0.131825E-01   1.66334       6.93244       6.84505       6.93244       6.84505       0.00000       0.00000       13.7775       3.74311       3.74311      0.325012       3.18933       2.77693       0.00000      0.325012    
  0.138037E-01   1.69185       6.89302       6.85664       6.89302       6.85664       0.00000       0.00000       13.7497       3.73010       3.73010      0.331399       3.16293       2.79515       0.00000      0.331399    
  0.144543E-01   1.71982       6.85197       6.86530       6.85197       6.86530       0.00000       0.00000       13.7173       3.71604       3.71604      0.337312       3.13593       2.81195       0.00000      0.337312    
  0.151355E-01   1.74723       6.80925       6.87097       6.80925       6.87097       0.00000       0.00000       13.6802       3.70092       3.70092      0.342775       3.10833       2.82727       0.00000      0.342775    
  0.158488E-01   1.77408       6.76486       6.87359       6.76486       6.87359       0.00000       0.00000       13.6384       3.68473       3.68473      0.347789       3.08013       2.84107       0.00000      0.347789    
  0.165957E-01   1.80040       6.71875       6.87309       6.71875       6.87309       0.00000       0.00000       13.5918       3.66744       3.66744      0.352354       3.05130       2.85329       0.00000      0.352354    
  0.173778E-01   1.82617       6.67091       6.86940       6.67091       6.86940       0.00000       0.00000       13.5403       3.64905       3.64905      0.356489       3.02186       2.86387       0.00000      0.356489    
  0.181968E-01   1.85136       6.62133       6.86251       6.62133       6.86251       0.00000       0.00000       13.4838       3.62953       3.62953      0.360224       2.99180       2.87276       0.00000      0.360224    
  0.190543E-01   1.87599       6.56998       6.85232       6.56998       6.85232       0.00000       0.00000       13.4223       3.60887       3.60887      0.363557       2.96111       2.87988       0.00000      0.363557    
  0.199523E-01   1.90007       6.51684       6.83876       6.51684       6.83876       0.00000       0.00000       13.3556       3.58706       3.58706      0.366500       2.92978       2.88520       0.00000      0.366500    
  0.208926E-01   1.92357       6.46190       6.82181       6.46190       6.82181       0.00000       0.00000       13.2837       3.56409       3.56409      0.369076       2.89781       2.88864       0.00000      0.369076    
  0.218772E-01   1.94641       6.40515       6.80143       6.40515       6.80143       0.00000       0.00000       13.2066       3.53994       3.53994      0.371327       2.86521       2.89016       0.00000      0.371327    
  0.229083E-01   1.96866       6.34656       6.77752       6.34656       6.77752       0.00000       0.00000       13.1241       3.51459       3.51459      0.373245       2.83196       2.88968       0.00000      0.373245    
  0.239879E-01   1.99029       6.28611       6.75004       6.28611       6.75004       0.00000       0.00000       13.0362       3.48804       3.48804      0.374856       2.79807       2.88715       0.00000      0.374856    
  0.251184E-01   2.01124       6.22380       6.71896       6.22380       6.71896       0.00000       0.00000       12.9428       3.46027       3.46027      0.376189       2.76353       2.88250       0.00000      0.376189    
  0.263021E-01   2.03141       6.15964       6.68429       6.15964       6.68429       0.00000       0.00000       12.8439       3.43128       3.43128      0.377290       2.72835       2.87571       0.00000      0.377290    
  0.275417E-01   2.05089       6.09357       6.64588       6.09357       6.64588       0.00000       0.00000       12.7395       3.40105       3.40105      0.378157       2.69253       2.86668       0.00000      0.378157    
  0.288396E-01   2.06960       6.02561       6.60373       6.02561       6.60373       0.00000       0.00000       12.6293       3.36956       3.36956      0.378825       2.65605       2.85534       0.00000      0.378825    
  0.301988E-01   2.08745       5.95575       6.55784       5.95575       6.55784       0.00000       0.00000       12.5136       3.33682       3.33682      0.379333       2.61894       2.84169       0.00000      0.379333    
  0.316220E-01   2.10435       5.88401       6.50822       5.88401       6.50822       0.00000       0.00000       12.3922       3.30282       3.30282      0.379718       2.58119       2.82568       0.00000      0.379718    
  0.331122E-01   2.12035       5.81033       6.45473       5.81033       6.45473       0.00000       0.00000       12.2651       3.26754       3.26754      0.379999       2.54280       2.80720       0.00000      0.379999    
  0.346727E-01   2.13535       5.73474       6.39740       5.73474       6.39740       0.00000       0.00000       12.1321       3.23097       3.23097      0.380215       2.50377       2.78621       0.00000      0.380215    
  0.363068E-01   2.14922       5.65724       6.33628       5.65724       6.33628       0.00000       0.00000       11.9935       3.19313       3.19313      0.380406       2.46412       2.76275       0.00000      0.380406    
  0.380178E-01   2.16189       5.57785       6.27135       5.57785       6.27135       0.00000       0.00000       11.8492       3.15400       3.15400      0.380612       2.42385       2.73674       0.00000      0.380612    
  0.398095E-01   2.17334       5.49653       6.20252       5.49653       6.20252       0.00000       0.00000       11.6990       3.11357       3.11357      0.380869       2.38296       2.70808       0.00000      0.380869    
  0.416856E-01   2.18344       5.41329       6.12983       5.41329       6.12983       0.00000       0.00000       11.5431       3.07184       3.07184      0.381218       2.34146       2.67678       0.00000      0.381218    
  0.436502E-01   2.19205       5.32821       6.05345       5.32821       6.05345       0.00000       0.00000       11.3817       3.02884       3.02884      0.381684       2.29937       2.64293       0.00000      0.381684    
  0.457073E-01   2.19910       5.24124       5.97328       5.24124       5.97328       0.00000       0.00000       11.2145       2.98455       2.98455      0.382326       2.25669       2.60641       0.00000      0.382326    
  0.478614E-01   2.20449       5.15238       5.88931       5.15238       5.88931       0.00000       0.00000       11.0417       2.93895       2.93895      0.383193       2.21343       2.56716       0.00000      0.383193    
  0.501170E-01   2.20810       5.06167       5.80163       5.06167       5.80163       0.00000       0.00000       10.8633       2.89208       2.89208      0.384318       2.16959       2.52524       0.00000      0.384318    
  0.524789E-01   2.20978       4.96920       5.71048       4.96920       5.71048       0.00000       0.00000       10.6797       2.84397       2.84397      0.385686       2.12523       2.48082       0.00000      0.385686    
  0.549520E-01   2.20941       4.87490       5.61572       4.87490       5.61572       0.00000       0.00000       10.4906       2.79459       2.79459      0.387409       2.08032       2.43372       0.00000      0.387409    
  0.575418E-01   2.20686       4.77882       5.51744       4.77882       5.51744       0.00000       0.00000       10.2963       2.74395       2.74395      0.389524       2.03488       2.38397       0.00000      0.389524    
