   8317.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.72412       9.36138       10.6138       9.36138       10.6138       0.00000       0.00000       19.9751       4.94993       4.94993       1.67451       4.41145       3.98931       0.00000       1.67451    
  0.104713E-01   4.69754       9.29792       10.5817       9.29792       10.5817       0.00000       0.00000       19.8797       4.92385       4.92385       1.66649       4.37407       3.99141       0.00000       1.66649    
  0.109648E-01   4.66874       9.23108       10.5443       9.23108       10.5443       0.00000       0.00000       19.7754       4.89589       4.89589       1.65714       4.33519       3.99131       0.00000       1.65714    
  0.114815E-01   4.63783       9.16085       10.5016       9.16085       10.5016       0.00000       0.00000       19.6624       4.86604       4.86604       1.64650       4.29481       3.98902       0.00000       1.64650    
  0.120226E-01   4.60487       9.08730       10.4534       9.08730       10.4534       0.00000       0.00000       19.5407       4.83433       4.83433       1.63460       4.25297       3.98452       0.00000       1.63460    
  0.125892E-01   4.56992       9.01050       10.4001       9.01050       10.4001       0.00000       0.00000       19.4106       4.80079       4.80079       1.62150       4.20971       3.97781       0.00000       1.62150    
  0.131825E-01   4.53304       8.93049       10.3416       8.93049       10.3416       0.00000       0.00000       19.2720       4.76543       4.76543       1.60724       4.16505       3.96888       0.00000       1.60724    
  0.138037E-01   4.49434       8.84732       10.2779       8.84732       10.2779       0.00000       0.00000       19.1252       4.72829       4.72829       1.59186       4.11903       3.95772       0.00000       1.59186    
  0.144543E-01   4.45387       8.76106       10.2091       8.76106       10.2091       0.00000       0.00000       18.9702       4.68938       4.68938       1.57542       4.07168       3.94432       0.00000       1.57542    
  0.151355E-01   4.41167       8.67178       10.1354       8.67178       10.1354       0.00000       0.00000       18.8072       4.64875       4.64875       1.55796       4.02304       3.92869       0.00000       1.55796    
  0.158488E-01   4.36781       8.57953       10.0567       8.57953       10.0567       0.00000       0.00000       18.6363       4.60640       4.60640       1.53955       3.97313       3.91080       0.00000       1.53955    
  0.165957E-01   4.32238       8.48436       9.97322       8.48436       9.97322       0.00000       0.00000       18.4576       4.56236       4.56236       1.52021       3.92200       3.89064       0.00000       1.52021    
  0.173778E-01   4.27541       8.38635       9.88491       8.38635       9.88491       0.00000       0.00000       18.2713       4.51667       4.51667       1.50002       3.86967       3.86822       0.00000       1.50002    
  0.181968E-01   4.22694       8.28556       9.79191       8.28556       9.79191       0.00000       0.00000       18.0775       4.46936       4.46936       1.47902       3.81620       3.84353       0.00000       1.47902    
  0.190543E-01   4.17705       8.18206       9.69427       8.18206       9.69427       0.00000       0.00000       17.8763       4.42045       4.42045       1.45728       3.76162       3.81655       0.00000       1.45728    
  0.199523E-01   4.12580       8.07591       9.59206       8.07591       9.59206       0.00000       0.00000       17.6680       4.36996       4.36996       1.43483       3.70595       3.78727       0.00000       1.43483    
  0.208926E-01   4.07322       7.96717       9.48538       7.96717       9.48538       0.00000       0.00000       17.4525       4.31793       4.31793       1.41175       3.64924       3.75570       0.00000       1.41175    
  0.218772E-01   4.01932       7.85594       9.37435       7.85594       9.37435       0.00000       0.00000       17.2303       4.26440       4.26440       1.38809       3.59154       3.72185       0.00000       1.38809    
  0.229083E-01   3.96418       7.74227       9.25899       7.74227       9.25899       0.00000       0.00000       17.0013       4.20940       4.20940       1.36391       3.53288       3.68569       0.00000       1.36391    
  0.239879E-01   3.90786       7.62623       9.13941       7.62623       9.13941       0.00000       0.00000       16.7656       4.15294       4.15294       1.33927       3.47329       3.64720       0.00000       1.33927    
  0.251184E-01   3.85035       7.50789       9.01570       7.50789       9.01570       0.00000       0.00000       16.5236       4.09506       4.09506       1.31423       3.41283       3.60641       0.00000       1.31423    
  0.263021E-01   3.79168       7.38736       8.88805       7.38736       8.88805       0.00000       0.00000       16.2754       4.03583       4.03583       1.28886       3.35153       3.56336       0.00000       1.28886    
  0.275417E-01   3.73191       7.26468       8.75643       7.26468       8.75643       0.00000       0.00000       16.0211       3.97524       3.97524       1.26320       3.28944       3.51799       0.00000       1.26320    
  0.288396E-01   3.67106       7.13993       8.62098       7.13993       8.62098       0.00000       0.00000       15.7609       3.91334       3.91334       1.23734       3.22660       3.47030       0.00000       1.23734    
  0.301988E-01   3.60913       7.01321       8.48185       7.01321       8.48185       0.00000       0.00000       15.4951       3.85017       3.85017       1.21133       3.16305       3.42036       0.00000       1.21133    
  0.316220E-01   3.54615       6.88462       8.33918       6.88462       8.33918       0.00000       0.00000       15.2238       3.78578       3.78578       1.18522       3.09884       3.36819       0.00000       1.18522    
