   25.0000000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01  0.652632       6.50157       5.79658       6.50157       5.79658       0.00000       0.00000       12.2981       3.49467       3.49467      0.316854E-02   3.00689       2.29873       0.00000      0.316854E-02
  0.104713E-01  0.676292       6.46260       5.80469       6.46260       5.80469       0.00000       0.00000       12.2673       3.48241       3.48241      0.351505E-02   2.98019       2.31876       0.00000      0.351505E-02
  0.109648E-01  0.700635       6.42319       5.81199       6.42319       5.81199       0.00000       0.00000       12.2352       3.46976       3.46976      0.390674E-02   2.95343       2.33832       0.00000      0.390674E-02
  0.114815E-01  0.725711       6.38334       5.81847       6.38334       5.81847       0.00000       0.00000       12.2018       3.45672       3.45672      0.433612E-02   2.92661       2.35742       0.00000      0.433612E-02
  0.120226E-01  0.751520       6.34301       5.82409       6.34301       5.82409       0.00000       0.00000       12.1671       3.44328       3.44328      0.480961E-02   2.89973       2.37600       0.00000      0.480961E-02
  0.125892E-01  0.778048       6.30219       5.82875       6.30219       5.82875       0.00000       0.00000       12.1309       3.42941       3.42941      0.533656E-02   2.87278       2.39401       0.00000      0.533656E-02
  0.131825E-01  0.805293       6.26084       5.83240       6.26084       5.83240       0.00000       0.00000       12.0932       3.41509       3.41509      0.592331E-02   2.84574       2.41138       0.00000      0.592331E-02
  0.138037E-01  0.833293       6.21894       5.83499       6.21894       5.83499       0.00000       0.00000       12.0539       3.40032       3.40032      0.656701E-02   2.81861       2.42810       0.00000      0.656701E-02
  0.144543E-01  0.862036       6.17646       5.83646       6.17646       5.83646       0.00000       0.00000       12.0129       3.38508       3.38508      0.727663E-02   2.79139       2.44410       0.00000      0.727663E-02
  0.151355E-01  0.891483       6.13338       5.83671       6.13338       5.83671       0.00000       0.00000       11.9701       3.36933       3.36933      0.806712E-02   2.76405       2.45931       0.00000      0.806712E-02
  0.158488E-01  0.921651       6.08966       5.83569       6.08966       5.83569       0.00000       0.00000       11.9253       3.35307       3.35307      0.894107E-02   2.73659       2.47368       0.00000      0.894107E-02
  0.165957E-01  0.952560       6.04528       5.83334       6.04528       5.83334       0.00000       0.00000       11.8786       3.33628       3.33628      0.990009E-02   2.70900       2.48716       0.00000      0.990009E-02
  0.173778E-01  0.984185       6.00021       5.82957       6.00021       5.82957       0.00000       0.00000       11.8298       3.31893       3.31893      0.109564E-01   2.68128       2.49968       0.00000      0.109564E-01
  0.181968E-01   1.01645       5.95440       5.82430       5.95440       5.82430       0.00000       0.00000       11.7787       3.30100       3.30100      0.121320E-01   2.65340       2.51117       0.00000      0.121320E-01
  0.190543E-01   1.04940       5.90785       5.81746       5.90785       5.81746       0.00000       0.00000       11.7253       3.28248       3.28248      0.134245E-01   2.62537       2.52156       0.00000      0.134245E-01
  0.199523E-01   1.08303       5.86050       5.80898       5.86050       5.80898       0.00000       0.00000       11.6695       3.26334       3.26334      0.148423E-01   2.59716       2.53080       0.00000      0.148423E-01
  0.208926E-01   1.11730       5.81234       5.79877       5.81234       5.79877       0.00000       0.00000       11.6111       3.24356       3.24356      0.164017E-01   2.56878       2.53880       0.00000      0.164017E-01
  0.218772E-01   1.15207       5.76331       5.78674       5.76331       5.78674       0.00000       0.00000       11.5501       3.22311       3.22311      0.181321E-01   2.54020       2.54550       0.00000      0.181321E-01
  0.229083E-01   1.18744       5.71340       5.77282       5.71340       5.77282       0.00000       0.00000       11.4862       3.20198       3.20198      0.200269E-01   2.51142       2.55082       0.00000      0.200269E-01
  0.239879E-01   1.22336       5.66256       5.75692       5.66256       5.75692       0.00000       0.00000       11.4195       3.18014       3.18014      0.221030E-01   2.48242       2.55468       0.00000      0.221030E-01
  0.251184E-01   1.25974       5.61076       5.73895       5.61076       5.73895       0.00000       0.00000       11.3497       3.15756       3.15756      0.243819E-01   2.45320       2.55701       0.00000      0.243819E-01
  0.263021E-01   1.29643       5.55797       5.71886       5.55797       5.71886       0.00000       0.00000       11.2768       3.13422       3.13422      0.268980E-01   2.42375       2.55774       0.00000      0.268980E-01
  0.275417E-01   1.33354       5.50414       5.69652       5.50414       5.69652       0.00000       0.00000       11.2007       3.11010       3.11010      0.296451E-01   2.39404       2.55678       0.00000      0.296451E-01
  0.288396E-01   1.37096       5.44925       5.67186       5.44925       5.67186       0.00000       0.00000       11.1211       3.08517       3.08517      0.326491E-01   2.36407       2.55404       0.00000      0.326491E-01
  0.301988E-01   1.40855       5.39325       5.64482       5.39325       5.64482       0.00000       0.00000       11.0381       3.05941       3.05941      0.359391E-01   2.33384       2.54946       0.00000      0.359391E-01
  0.316220E-01   1.44620       5.33611       5.61533       5.33611       5.61533       0.00000       0.00000       10.9514       3.03280       3.03280      0.395428E-01   2.30332       2.54299       0.00000      0.395428E-01
  0.331122E-01   1.48394       5.27779       5.58325       5.27779       5.58325       0.00000       0.00000       10.8610       3.00529       3.00529      0.434712E-01   2.27250       2.53448       0.00000      0.434712E-01
  0.346727E-01   1.52165       5.21825       5.54852       5.21825       5.54852       0.00000       0.00000       10.7668       2.97688       2.97688      0.477536E-01   2.24137       2.52389       0.00000      0.477536E-01
  0.363068E-01   1.55911       5.15747       5.51114       5.15747       5.51114       0.00000       0.00000       10.6686       2.94754       2.94754      0.524201E-01   2.20993       2.51118       0.00000      0.524201E-01
  0.380178E-01   1.59624       5.09541       5.47101       5.09541       5.47101       0.00000       0.00000       10.5664       2.91725       2.91725      0.574994E-01   2.17815       2.49626       0.00000      0.574994E-01
  0.398095E-01   1.63301       5.03201       5.42800       5.03201       5.42800       0.00000       0.00000       10.4600       2.88597       2.88597      0.630202E-01   2.14604       2.47901       0.00000      0.630202E-01
  0.416856E-01   1.66923       4.96725       5.38208       4.96725       5.38208       0.00000       0.00000       10.3493       2.85368       2.85368      0.690121E-01   2.11356       2.45938       0.00000      0.690121E-01
  0.436502E-01   1.70466       4.90111       5.33330       4.90111       5.33330       0.00000       0.00000       10.2344       2.82039       2.82039      0.754905E-01   2.08073       2.43743       0.00000      0.754905E-01
  0.457073E-01   1.73922       4.83355       5.28153       4.83355       5.28153       0.00000       0.00000       10.1151       2.78604       2.78604      0.825054E-01   2.04752       2.41298       0.00000      0.825054E-01
  0.478614E-01   1.77279       4.76452       5.22667       4.76452       5.22667       0.00000       0.00000       9.99120       2.75061       2.75061      0.900950E-01   2.01391       2.38597       0.00000      0.900950E-01
  0.501170E-01   1.80515       4.69400       5.16875       4.69400       5.16875       0.00000       0.00000       9.86275       2.71409       2.71409      0.982826E-01   1.97991       2.35638       0.00000      0.982826E-01
  0.524789E-01   1.83603       4.62201       5.10789       4.62201       5.10789       0.00000       0.00000       9.72990       2.67649       2.67649      0.107043       1.94552       2.32435       0.00000      0.107043    
  0.549520E-01   1.86532       4.54846       5.04389       4.54846       5.04389       0.00000       0.00000       9.59235       2.63776       2.63776      0.116481       1.91070       2.28965       0.00000      0.116481    
  0.575418E-01   1.89281       4.47333       4.97676       4.47333       4.97676       0.00000       0.00000       9.45009       2.59788       2.59788      0.126624       1.87546       2.25226       0.00000      0.126624    
  0.602536E-01   1.91828       4.39662       4.90655       4.39662       4.90655       0.00000       0.00000       9.30317       2.55684       2.55684      0.137477       1.83978       2.21223       0.00000      0.137477    
  0.630932E-01   1.94148       4.31838       4.83344       4.31838       4.83344       0.00000       0.00000       9.15182       2.51470       2.51470      0.148937       1.80368       2.16981       0.00000      0.148937    
  0.660666E-01   1.96218       4.23849       4.75725       4.23849       4.75725       0.00000       0.00000       8.99573       2.47136       2.47136      0.161211       1.76713       2.12468       0.00000      0.161211    
  0.691802E-01   1.98015       4.15695       4.67805       4.15695       4.67805       0.00000       0.00000       8.83500       2.42683       2.42683      0.174277       1.73012       2.07694       0.00000      0.174277    
  0.724405E-01   1.99517       4.07382       4.59597       4.07382       4.59597       0.00000       0.00000       8.66978       2.38115       2.38115      0.188062       1.69267       2.02675       0.00000      0.188062    
  0.758544E-01   2.00707       3.98912       4.51115       3.98912       4.51115       0.00000       0.00000       8.50027       2.33435       2.33435      0.202470       1.65477       1.97433       0.00000      0.202470    
  0.794292E-01   2.01543       3.90276       4.42353       3.90276       4.42353       0.00000       0.00000       8.32629       2.28635       2.28635      0.217728       1.61641       1.91945       0.00000      0.217728    
  0.831725E-01   2.02005       3.81477       4.33324       3.81477       4.33324       0.00000       0.00000       8.14801       2.23718       2.23718      0.233749       1.57759       1.86231       0.00000      0.233749    
  0.870923E-01   2.02088       3.72526       4.24043       3.72526       4.24043       0.00000       0.00000       7.96570       2.18692       2.18692      0.250335       1.53834       1.80318       0.00000      0.250335    
  0.911967E-01   2.01766       3.63423       4.14524       3.63423       4.14524       0.00000       0.00000       7.77947       2.13558       2.13558      0.267466       1.49865       1.74219       0.00000      0.267466    
  0.954946E-01   2.00988       3.54162       4.04775       3.54162       4.04775       0.00000       0.00000       7.58937       2.08312       2.08312      0.285286       1.45850       1.67934       0.00000      0.285286    
  0.999950E-01   1.99746       3.44751       3.94810       3.44751       3.94810       0.00000       0.00000       7.39561       2.02959       2.02959      0.303632       1.41792       1.61488       0.00000      0.303632    
  0.104708       1.98066       3.35207       3.84642       3.35207       3.84642       0.00000       0.00000       7.19849       1.97511       1.97511      0.322173       1.37696       1.54914       0.00000      0.322173    
  0.109642       1.95894       3.25527       3.74290       3.25527       3.74290       0.00000       0.00000       6.99817       1.91968       1.91968      0.340959       1.33559       1.48226       0.00000      0.340959    
  0.114809       1.93193       3.15712       3.63769       3.15712       3.63769       0.00000       0.00000       6.79480       1.86329       1.86329      0.359961       1.29382       1.41443       0.00000      0.359961    
  0.120220       1.89971       3.05773       3.53093       3.05773       3.53093       0.00000       0.00000       6.58867       1.80605       1.80605      0.378934       1.25168       1.34595       0.00000      0.378934    
  0.125886       1.86293       2.95737       3.42271       2.95737       3.42271       0.00000       0.00000       6.38008       1.74811       1.74811      0.397515       1.20926       1.27708       0.00000      0.397515    
  0.131818       1.82074       2.85596       3.31325       2.85596       3.31325       0.00000       0.00000       6.16921       1.68945       1.68945      0.415655       1.16652       1.20815       0.00000      0.415655    
  0.138031       1.77310       2.75360       3.20271       2.75360       3.20271       0.00000       0.00000       5.95631       1.63013       1.63013      0.433132       1.12347       1.13945       0.00000      0.433132    
  0.144536       1.72031       2.65046       3.09120       2.65046       3.09120       0.00000       0.00000       5.74167       1.57028       1.57028      0.449656       1.08019       1.07127       0.00000      0.449656    
  0.151347       1.66339       2.54687       2.97883       2.54687       2.97883       0.00000       0.00000       5.52570       1.51009       1.51009      0.465066       1.03677       1.00368       0.00000      0.465066    
  0.158480       1.60133       2.44273       2.86572       2.44273       2.86572       0.00000       0.00000       5.30846       1.44956       1.44956      0.478832      0.993177      0.937335       0.00000      0.478832    
  0.165949       1.53458       2.33827       2.75198       2.33827       2.75198       0.00000       0.00000       5.09025       1.38880       1.38880      0.490688      0.949461      0.872489       0.00000      0.490688    
  0.173769       1.46375       2.23370       2.63776       2.23370       2.63776       0.00000       0.00000       4.87146       1.32799       1.32799      0.500481      0.905711      0.809288       0.00000      0.500481    
  0.181959       1.38970       2.12931       2.52330       2.12931       2.52330       0.00000       0.00000       4.65261       1.26728       1.26728      0.508303      0.862035      0.747714       0.00000      0.508303    
  0.190534       1.31210       2.02517       2.40834       2.02517       2.40834       0.00000       0.00000       4.43351       1.20676       1.20676      0.512961      0.818409      0.688614       0.00000      0.512961    
  0.199513       1.23165       1.92152       2.29307       1.92152       2.29307       0.00000       0.00000       4.21459       1.14660       1.14660      0.514399      0.774925      0.632072       0.00000      0.514399    
  0.208916       1.14909       1.81862       2.17789       1.81862       2.17789       0.00000       0.00000       3.99651       1.08693       1.08693      0.512975      0.731698      0.577984       0.00000      0.512975    
  0.218761       1.06511       1.71673       2.06292       1.71673       2.06292       0.00000       0.00000       3.77964       1.02791       1.02791      0.508517      0.688817      0.526488       0.00000      0.508517    
  0.229071      0.980419       1.61608       1.94777       1.61608       1.94777       0.00000       0.00000       3.56385      0.969758      0.969758      0.499840      0.646321      0.478171       0.00000      0.499840    
  0.239867      0.895739       1.51693       1.83280       1.51693       1.83280       0.00000       0.00000       3.34973      0.912612      0.912612      0.487216      0.604319      0.432971       0.00000      0.487216    
  0.251171      0.811301       1.41945       1.71869       1.41945       1.71869       0.00000       0.00000       3.13814      0.856522      0.856522      0.471542      0.562931      0.390622       0.00000      0.471542    
  0.263008      0.728366       1.32400       1.60541       1.32400       1.60541       0.00000       0.00000       2.92940      0.801742      0.801742      0.452371      0.522257      0.351293       0.00000      0.452371    
  0.275403      0.648153       1.23091       1.49296       1.23091       1.49296       0.00000       0.00000       2.72387      0.748514      0.748514      0.429310      0.482397      0.315137       0.00000      0.429310    
  0.288382      0.571123       1.14040       1.38188       1.14040       1.38188       0.00000       0.00000       2.52228      0.696933      0.696933      0.402959      0.443465      0.281986       0.00000      0.402959    
  0.301973      0.496626       1.05243       1.27258       1.05243       1.27258       0.00000       0.00000       2.32501      0.646891      0.646891      0.374052      0.405536      0.251637       0.00000      0.374052    
  0.316204      0.426848      0.967587       1.16575      0.967587       1.16575       0.00000       0.00000       2.13333      0.598800      0.598800      0.342977      0.368788      0.223971       0.00000      0.342977    
  0.331106      0.362612      0.886167       1.06194      0.886167       1.06194       0.00000       0.00000       1.94810      0.552820      0.552820      0.310287      0.333348      0.198829       0.00000      0.310287    
  0.346710      0.303926      0.808277      0.961629      0.808277      0.961629       0.00000       0.00000       1.76991      0.508963      0.508963      0.276637      0.299314      0.176029       0.00000      0.276637    
  0.363050      0.249536      0.733609      0.864149      0.733609      0.864149       0.00000       0.00000       1.59776      0.466965      0.466965      0.241587      0.266645      0.155597       0.00000      0.241587    
