   8317.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.51803       9.32811       10.5143       9.32811       10.5143       0.00000       0.00000       19.8424       4.96239       4.96239       1.59531       4.36572       3.95659       0.00000       1.59531    
  0.104713E-01   4.49517       9.26624       10.4855       9.26624       10.4855       0.00000       0.00000       19.7517       4.93650       4.93650       1.58933       4.32975       3.95966       0.00000       1.58933    
  0.109648E-01   4.47015       9.20104       10.4513       9.20104       10.4513       0.00000       0.00000       19.6524       4.90874       4.90874       1.58204       4.29230       3.96054       0.00000       1.58204    
  0.114815E-01   4.44307       9.13251       10.4118       9.13251       10.4118       0.00000       0.00000       19.5443       4.87912       4.87912       1.57344       4.25339       3.95923       0.00000       1.57344    
  0.120226E-01   4.41400       9.06070       10.3669       9.06070       10.3669       0.00000       0.00000       19.4276       4.84766       4.84766       1.56358       4.21304       3.95571       0.00000       1.56358    
  0.125892E-01   4.38300       8.98567       10.3169       8.98567       10.3169       0.00000       0.00000       19.3025       4.81439       4.81439       1.55249       4.17128       3.94997       0.00000       1.55249    
  0.131825E-01   4.35013       8.90747       10.2616       8.90747       10.2616       0.00000       0.00000       19.1690       4.77933       4.77933       1.54024       4.12814       3.94200       0.00000       1.54024    
  0.138037E-01   4.31547       8.82613       10.2011       8.82613       10.2011       0.00000       0.00000       19.0273       4.74249       4.74249       1.52684       4.08364       3.93180       0.00000       1.52684    
  0.144543E-01   4.27910       8.74171       10.1356       8.74171       10.1356       0.00000       0.00000       18.8773       4.70389       4.70389       1.51235       4.03782       3.91935       0.00000       1.51235    
  0.151355E-01   4.24104       8.65429       10.0651       8.65429       10.0651       0.00000       0.00000       18.7193       4.66358       4.66358       1.49682       3.99071       3.90465       0.00000       1.49682    
  0.158488E-01   4.20138       8.56390       9.98954       8.56390       9.98954       0.00000       0.00000       18.5534       4.62156       4.62156       1.48029       3.94234       3.88769       0.00000       1.48029    
  0.165957E-01   4.16018       8.47059       9.90910       8.47059       9.90910       0.00000       0.00000       18.3797       4.57785       4.57785       1.46281       3.89274       3.86844       0.00000       1.46281    
  0.173778E-01   4.11750       8.37443       9.82382       8.37443       9.82382       0.00000       0.00000       18.1982       4.53249       4.53249       1.44441       3.84194       3.84691       0.00000       1.44441    
  0.181968E-01   4.07336       8.27549       9.73379       8.27549       9.73379       0.00000       0.00000       18.0093       4.48551       4.48551       1.42518       3.78998       3.82311       0.00000       1.42518    
  0.190543E-01   4.02784       8.17382       9.63905       8.17382       9.63905       0.00000       0.00000       17.8129       4.43692       4.43692       1.40514       3.73690       3.79699       0.00000       1.40514    
  0.199523E-01   3.98100       8.06946       9.53966       8.06946       9.53966       0.00000       0.00000       17.6091       4.38674       4.38674       1.38435       3.68272       3.76857       0.00000       1.38435    
  0.208926E-01   3.93287       7.96250       9.43571       7.96250       9.43571       0.00000       0.00000       17.3982       4.33502       4.33502       1.36286       3.62748       3.73782       0.00000       1.36286    
  0.218772E-01   3.88345       7.85301       9.32733       7.85301       9.32733       0.00000       0.00000       17.1803       4.28179       4.28179       1.34075       3.57122       3.70479       0.00000       1.34075    
  0.229083E-01   3.83284       7.74104       9.21452       7.74104       9.21452       0.00000       0.00000       16.9556       4.22706       4.22706       1.31804       3.51398       3.66942       0.00000       1.31804    
  0.239879E-01   3.78107       7.62665       9.09738       7.62665       9.09738       0.00000       0.00000       16.7240       4.17087       4.17087       1.29481       3.45578       3.63171       0.00000       1.29481    
  0.251184E-01   3.72816       7.50992       8.97602       7.50992       8.97602       0.00000       0.00000       16.4859       4.11324       4.11324       1.27110       3.39668       3.59168       0.00000       1.27110    
  0.263021E-01   3.67410       7.39095       8.85061       7.39095       8.85061       0.00000       0.00000       16.2416       4.05423       4.05423       1.24700       3.33672       3.54937       0.00000       1.24700    
  0.275417E-01   3.61898       7.26977       8.72111       7.26977       8.72111       0.00000       0.00000       15.9909       3.99385       3.99385       1.22254       3.27592       3.50472       0.00000       1.22254    
  0.288396E-01   3.56279       7.14645       8.58767       7.14645       8.58767       0.00000       0.00000       15.7341       3.93213       3.93213       1.19780       3.21433       3.45774       0.00000       1.19780    
  0.301988E-01   3.50555       7.02111       8.45043       7.02111       8.45043       0.00000       0.00000       15.4715       3.86911       3.86911       1.17283       3.15199       3.40848       0.00000       1.17283    
  0.316220E-01   3.44727       6.89381       8.30954       6.89381       8.30954       0.00000       0.00000       15.2034       3.80486       3.80486       1.14771       3.08896       3.35698       0.00000       1.14771    
  0.331122E-01   3.38798       6.76461       8.16502       6.76461       8.16502       0.00000       0.00000       14.9296       3.73936       3.73936       1.12248       3.02525       3.30317       0.00000       1.12248    
  0.346727E-01   3.32768       6.63360       8.01702       6.63360       8.01702       0.00000       0.00000       14.6506       3.67268       3.67268       1.09723       2.96092       3.24711       0.00000       1.09723    
  0.363068E-01   3.26638       6.50090       7.86575       6.50090       7.86575       0.00000       0.00000       14.3666       3.60487       3.60487       1.07201       2.89603       3.18888       0.00000       1.07201    
  0.380178E-01   3.20407       6.36657       7.71133       6.36657       7.71133       0.00000       0.00000       14.0779       3.53597       3.53597       1.04687       2.83061       3.12849       0.00000       1.04687    
  0.398095E-01   3.14077       6.23070       7.55383       6.23070       7.55383       0.00000       0.00000       13.7845       3.46599       3.46599       1.02192       2.76470       3.06592       0.00000       1.02192    
  0.416856E-01   3.07648       6.09337       7.39344       6.09337       7.39344       0.00000       0.00000       13.4868       3.39501       3.39501      0.997194       2.69836       3.00124       0.00000      0.997194    
  0.436502E-01   3.01122       5.95472       7.23043       5.95472       7.23043       0.00000       0.00000       13.1852       3.32308       3.32308      0.972734       2.63164       2.93461       0.00000      0.972734    
  0.457073E-01   2.94495       5.81483       7.06488       5.81483       7.06488       0.00000       0.00000       12.8797       3.25025       3.25025      0.948636       2.56459       2.86600       0.00000      0.948636    
  0.478614E-01   2.87767       5.67378       6.89694       5.67378       6.89694       0.00000       0.00000       12.5707       3.17654       3.17654      0.924977       2.49724       2.79542       0.00000      0.924977    
  0.501170E-01   2.80940       5.53169       6.72684       5.53169       6.72684       0.00000       0.00000       12.2585       3.10203       3.10203      0.901803       2.42966       2.72301       0.00000      0.901803    
  0.524789E-01   2.74019       5.38872       6.55487       5.38872       6.55487       0.00000       0.00000       11.9436       3.02680       3.02680      0.879097       2.36192       2.64898       0.00000      0.879097    
  0.549520E-01   2.66996       5.24492       6.38114       5.24492       6.38114       0.00000       0.00000       11.6261       2.95087       2.95087      0.857013       2.29404       2.57325       0.00000      0.857013    
