   25.0000000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01  0.668233       6.44862       5.76961       6.44862       5.76961       0.00000       0.00000       12.2182       3.45718       3.45718      0.354789E-02   2.99144       2.30888       0.00000      0.354789E-02
  0.104713E-01  0.692164       6.41072       5.77801       6.41072       5.77801       0.00000       0.00000       12.1887       3.44558       3.44558      0.393005E-02   2.96514       2.32850       0.00000      0.393005E-02
  0.109648E-01  0.716774       6.37238       5.78560       6.37238       5.78560       0.00000       0.00000       12.1580       3.43359       3.43359      0.436088E-02   2.93879       2.34765       0.00000      0.436088E-02
  0.114815E-01  0.742113       6.33359       5.79238       6.33359       5.79238       0.00000       0.00000       12.1260       3.42121       3.42121      0.483270E-02   2.91237       2.36633       0.00000      0.483270E-02
  0.120226E-01  0.768178       6.29432       5.79827       6.29432       5.79827       0.00000       0.00000       12.0926       3.40843       3.40843      0.535230E-02   2.88589       2.38449       0.00000      0.535230E-02
  0.125892E-01  0.794956       6.25454       5.80321       6.25454       5.80321       0.00000       0.00000       12.0578       3.39522       3.39522      0.592944E-02   2.85932       2.40207       0.00000      0.592944E-02
  0.131825E-01  0.822444       6.21423       5.80714       6.21423       5.80714       0.00000       0.00000       12.0214       3.38156       3.38156      0.657083E-02   2.83267       2.41900       0.00000      0.657083E-02
  0.138037E-01  0.850679       6.17337       5.81001       6.17337       5.81001       0.00000       0.00000       11.9834       3.36745       3.36745      0.727370E-02   2.80592       2.43528       0.00000      0.727370E-02
  0.144543E-01  0.879648       6.13194       5.81175       6.13194       5.81175       0.00000       0.00000       11.9437       3.35287       3.35287      0.804745E-02   2.77907       2.45084       0.00000      0.804745E-02
  0.151355E-01  0.909311       6.08988       5.81228       6.08988       5.81228       0.00000       0.00000       11.9022       3.33778       3.33778      0.890754E-02   2.75210       2.46559       0.00000      0.890754E-02
  0.158488E-01  0.939683       6.04718       5.81154       6.04718       5.81154       0.00000       0.00000       11.8587       3.32218       3.32218      0.985689E-02   2.72501       2.47951       0.00000      0.985689E-02
