   6464.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.55479       9.20447       10.3762       9.20447       10.3762       0.00000       0.00000       19.5807       4.87553       4.87553       1.59026       4.32894       3.91044       0.00000       1.59026    
  0.104713E-01   4.53306       9.14552       10.3502       9.14552       10.3502       0.00000       0.00000       19.4957       4.85149       4.85149       1.58412       4.29403       3.91461       0.00000       1.58412    
  0.109648E-01   4.50911       9.08320       10.3189       9.08320       10.3189       0.00000       0.00000       19.4021       4.82557       4.82557       1.57669       4.25763       3.91661       0.00000       1.57669    
  0.114815E-01   4.48304       9.01752       10.2822       9.01752       10.2822       0.00000       0.00000       19.2997       4.79779       4.79779       1.56796       4.21973       3.91643       0.00000       1.56796    
  0.120226E-01   4.45493       8.94853       10.2402       8.94853       10.2402       0.00000       0.00000       19.1887       4.76815       4.76815       1.55799       4.18038       3.91406       0.00000       1.55799    
  0.125892E-01   4.42481       8.87630       10.1930       8.87630       10.1930       0.00000       0.00000       19.0693       4.73670       4.73670       1.54682       4.13960       3.90949       0.00000       1.54682    
  0.131825E-01   4.39277       8.80087       10.1407       8.80087       10.1407       0.00000       0.00000       18.9415       4.70344       4.70344       1.53450       4.09743       3.90272       0.00000       1.53450    
  0.138037E-01   4.35887       8.72229       10.0832       8.72229       10.0832       0.00000       0.00000       18.8055       4.66840       4.66840       1.52107       4.05389       3.89373       0.00000       1.52107    
  0.144543E-01   4.32319       8.64061       10.0207       8.64061       10.0207       0.00000       0.00000       18.6613       4.63159       4.63159       1.50656       4.00901       3.88251       0.00000       1.50656    
  0.151355E-01   4.28575       8.55589       9.95316       8.55589       9.95316       0.00000       0.00000       18.5090       4.59306       4.59306       1.49105       3.96283       3.86905       0.00000       1.49105    
  0.158488E-01   4.24663       8.46819       9.88072       8.46819       9.88072       0.00000       0.00000       18.3489       4.55281       4.55281       1.47457       3.91538       3.85334       0.00000       1.47457    
  0.165957E-01   4.20591       8.37756       9.80341       8.37756       9.80341       0.00000       0.00000       18.1810       4.51088       4.51088       1.45717       3.86668       3.83536       0.00000       1.45717    
  0.173778E-01   4.16362       8.28406       9.72129       8.28406       9.72129       0.00000       0.00000       18.0054       4.46728       4.46728       1.43890       3.81678       3.81511       0.00000       1.43890    
  0.181968E-01   4.11980       8.18777       9.63447       8.18777       9.63447       0.00000       0.00000       17.8222       4.42205       4.42205       1.41982       3.76572       3.79259       0.00000       1.41982    
  0.190543E-01   4.07451       8.08873       9.54298       8.08873       9.54298       0.00000       0.00000       17.6317       4.37522       4.37522       1.39998       3.71351       3.76778       0.00000       1.39998    
  0.199523E-01   4.02783       7.98700       9.44688       7.98700       9.44688       0.00000       0.00000       17.4339       4.32679       4.32679       1.37942       3.66021       3.74066       0.00000       1.37942    
  0.208926E-01   3.97977       7.88265       9.34626       7.88265       9.34626       0.00000       0.00000       17.2289       4.27682       4.27682       1.35822       3.60584       3.71123       0.00000       1.35822    
  0.218772E-01   3.93035       7.77577       9.24125       7.77577       9.24125       0.00000       0.00000       17.0170       4.22532       4.22532       1.33642       3.55045       3.67951       0.00000       1.33642    
  0.229083E-01   3.87965       7.66640       9.13187       7.66640       9.13187       0.00000       0.00000       16.7983       4.17233       4.17233       1.31409       3.49407       3.64546       0.00000       1.31409    
  0.239879E-01   3.82770       7.55460       9.01819       7.55460       9.01819       0.00000       0.00000       16.5728       4.11786       4.11786       1.29127       3.43674       3.60906       0.00000       1.29127    
  0.251184E-01   3.77452       7.44045       8.90033       7.44045       8.90033       0.00000       0.00000       16.3408       4.06196       4.06196       1.26803       3.37849       3.57034       0.00000       1.26803    
