   25.0000000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01  0.649469       6.48107       5.79858       6.48107       5.79858       0.00000       0.00000       12.2796       3.48173       3.48173      0.315784E-02   2.99934       2.31369       0.00000      0.315784E-02
  0.104713E-01  0.672994       6.44263       5.80662       6.44263       5.80662       0.00000       0.00000       12.2493       3.46965       3.46965      0.350321E-02   2.97298       2.33347       0.00000      0.350321E-02
  0.109648E-01  0.697199       6.40376       5.81385       6.40376       5.81385       0.00000       0.00000       12.2176       3.45719       3.45719      0.389362E-02   2.94657       2.35277       0.00000      0.389362E-02
  0.114815E-01  0.722132       6.36444       5.82026       6.36444       5.82026       0.00000       0.00000       12.1847       3.44434       3.44434      0.432159E-02   2.92010       2.37160       0.00000      0.432159E-02
  0.120226E-01  0.747792       6.32464       5.82579       6.32464       5.82579       0.00000       0.00000       12.1504       3.43108       3.43108      0.479354E-02   2.89355       2.38991       0.00000      0.479354E-02
  0.125892E-01  0.774166       6.28433       5.83035       6.28433       5.83035       0.00000       0.00000       12.1147       3.41740       3.41740      0.531878E-02   2.86693       2.40763       0.00000      0.531878E-02
  0.131825E-01  0.801253       6.24349       5.83389       6.24349       5.83389       0.00000       0.00000       12.0774       3.40328       3.40328      0.590362E-02   2.84022       2.42471       0.00000      0.590362E-02
  0.138037E-01  0.829089       6.20211       5.83637       6.20211       5.83637       0.00000       0.00000       12.0385       3.38870       3.38870      0.654524E-02   2.81341       2.44112       0.00000      0.654524E-02
  0.144543E-01  0.857662       6.16014       5.83771       6.16014       5.83771       0.00000       0.00000       11.9978       3.37364       3.37364      0.725257E-02   2.78650       2.45681       0.00000      0.725257E-02
  0.151355E-01  0.886934       6.11755       5.83783       6.11755       5.83783       0.00000       0.00000       11.9554       3.35809       3.35809      0.804052E-02   2.75947       2.47170       0.00000      0.804052E-02
  0.158488E-01  0.916922       6.07433       5.83666       6.07433       5.83666       0.00000       0.00000       11.9110       3.34202       3.34202      0.891167E-02   2.73231       2.48573       0.00000      0.891167E-02
  0.165957E-01  0.947646       6.03044       5.83416       6.03044       5.83416       0.00000       0.00000       11.8646       3.32541       3.32541      0.986762E-02   2.70503       2.49887       0.00000      0.986762E-02
  0.173778E-01  0.979079       5.98586       5.83023       5.98586       5.83023       0.00000       0.00000       11.8161       3.30826       3.30826      0.109206E-01   2.67760       2.51105       0.00000      0.109206E-01
  0.181968E-01   1.01115       5.94054       5.82479       5.94054       5.82479       0.00000       0.00000       11.7653       3.29052       3.29052      0.120924E-01   2.65001       2.52217       0.00000      0.120924E-01
  0.190543E-01   1.04390       5.89446       5.81777       5.89446       5.81777       0.00000       0.00000       11.7122       3.27219       3.27219      0.133808E-01   2.62226       2.53220       0.00000      0.133808E-01
  0.199523E-01   1.07732       5.84758       5.80910       5.84758       5.80910       0.00000       0.00000       11.6567       3.25325       3.25325      0.147942E-01   2.59434       2.54106       0.00000      0.147942E-01
  0.208926E-01   1.11137       5.79989       5.79870       5.79989       5.79870       0.00000       0.00000       11.5986       3.23366       3.23366      0.163486E-01   2.56623       2.54869       0.00000      0.163486E-01
  0.218772E-01   1.14593       5.75132       5.78647       5.75132       5.78647       0.00000       0.00000       11.5378       3.21341       3.21341      0.180736E-01   2.53792       2.55499       0.00000      0.180736E-01
  0.229083E-01   1.18108       5.70187       5.77234       5.70187       5.77234       0.00000       0.00000       11.4742       3.19247       3.19247      0.199625E-01   2.50940       2.55991       0.00000      0.199625E-01
  0.239879E-01   1.21677       5.65149       5.75622       5.65149       5.75622       0.00000       0.00000       11.4077       3.17082       3.17082      0.220321E-01   2.48067       2.56337       0.00000      0.220321E-01
  0.251184E-01   1.25292       5.60014       5.73803       5.60014       5.73803       0.00000       0.00000       11.3382       3.14843       3.14843      0.243039E-01   2.45170       2.56529       0.00000      0.243039E-01
  0.263021E-01   1.28937       5.54779       5.71771       5.54779       5.71771       0.00000       0.00000       11.2655       3.12529       3.12529      0.268122E-01   2.42250       2.56561       0.00000      0.268122E-01
  0.275417E-01   1.32624       5.49440       5.69514       5.49440       5.69514       0.00000       0.00000       11.1895       3.10137       3.10137      0.295508E-01   2.39303       2.56423       0.00000      0.295508E-01
  0.288396E-01   1.36341       5.43994       5.67024       5.43994       5.67024       0.00000       0.00000       11.1102       3.07663       3.07663      0.325455E-01   2.36330       2.56106       0.00000      0.325455E-01
  0.301988E-01   1.40076       5.38436       5.64295       5.38436       5.64295       0.00000       0.00000       11.0273       3.05107       3.05107      0.358254E-01   2.33330       2.55606       0.00000      0.358254E-01
  0.316220E-01   1.43816       5.32765       5.61321       5.32765       5.61321       0.00000       0.00000       10.9409       3.02464       3.02464      0.394181E-01   2.30301       2.54915       0.00000      0.394181E-01
  0.331122E-01   1.47565       5.26975       5.58088       5.26975       5.58088       0.00000       0.00000       10.8506       2.99734       2.99734      0.433345E-01   2.27241       2.54021       0.00000      0.433345E-01
  0.346727E-01   1.51310       5.21062       5.54590       5.21062       5.54590       0.00000       0.00000       10.7565       2.96912       2.96912      0.476038E-01   2.24150       2.52918       0.00000      0.476038E-01
  0.363068E-01   1.55031       5.15024       5.50827       5.15024       5.50827       0.00000       0.00000       10.6585       2.93998       2.93998      0.522561E-01   2.21026       2.51603       0.00000      0.522561E-01
  0.380178E-01   1.58719       5.08857       5.46788       5.08857       5.46788       0.00000       0.00000       10.5564       2.90988       2.90988      0.573201E-01   2.17869       2.50068       0.00000      0.573201E-01
  0.398095E-01   1.62370       5.02556       5.42461       5.02556       5.42461       0.00000       0.00000       10.4502       2.87879       2.87879      0.628242E-01   2.14677       2.48299       0.00000      0.628242E-01
  0.416856E-01   1.65967       4.96119       5.37843       4.96119       5.37843       0.00000       0.00000       10.3396       2.84670       2.84670      0.687981E-01   2.11449       2.46293       0.00000      0.687981E-01
  0.436502E-01   1.69485       4.89544       5.32940       4.89544       5.32940       0.00000       0.00000       10.2248       2.81360       2.81360      0.752571E-01   2.08184       2.44054       0.00000      0.752571E-01
  0.457073E-01   1.72916       4.82825       5.27737       4.82825       5.27737       0.00000       0.00000       10.1056       2.77944       2.77944      0.822510E-01   2.04880       2.41568       0.00000      0.822510E-01
  0.478614E-01   1.76249       4.75958       5.22227       4.75958       5.22227       0.00000       0.00000       9.98185       2.74421       2.74421      0.898180E-01   2.01537       2.38824       0.00000      0.898180E-01
  0.501170E-01   1.79460       4.68942       5.16410       4.68942       5.16410       0.00000       0.00000       9.85352       2.70788       2.70788      0.979813E-01   1.98154       2.35824       0.00000      0.979813E-01
  0.524789E-01   1.82525       4.61778       5.10300       4.61778       5.10300       0.00000       0.00000       9.72078       2.67048       2.67048      0.106715       1.94730       2.32581       0.00000      0.106715    
  0.549520E-01   1.85432       4.54457       5.03877       4.54457       5.03877       0.00000       0.00000       9.58334       2.63194       2.63194      0.116126       1.91264       2.29071       0.00000      0.116126    
  0.575418E-01   1.88159       4.46978       4.97141       4.46978       4.97141       0.00000       0.00000       9.44119       2.59224       2.59224      0.126239       1.87753       2.25293       0.00000      0.126239    
  0.602536E-01   1.90685       4.39339       4.90098       4.39339       4.90098       0.00000       0.00000       9.29437       2.55140       2.55140      0.137061       1.84199       2.21252       0.00000      0.137061    
  0.630932E-01   1.92986       4.31547       4.82767       4.31547       4.82767       0.00000       0.00000       9.14314       2.50944       2.50944      0.148487       1.80603       2.16974       0.00000      0.148487    
  0.660666E-01   1.95039       4.23589       4.75128       4.23589       4.75128       0.00000       0.00000       8.98717       2.46629       2.46629      0.160726       1.76959       2.12426       0.00000      0.160726    
  0.691802E-01   1.96818       4.15465       4.67190       4.15465       4.67190       0.00000       0.00000       8.82655       2.42195       2.42195      0.173754       1.73270       2.07619       0.00000      0.173754    
  0.724405E-01   1.98306       4.07181       4.58965       4.07181       4.58965       0.00000       0.00000       8.66146       2.37646       2.37646      0.187499       1.69535       2.02570       0.00000      0.187499    
  0.758544E-01   1.99483       3.98740       4.50468       3.98740       4.50468       0.00000       0.00000       8.49207       2.32984       2.32984      0.201865       1.65756       1.97297       0.00000      0.201865    
  0.794292E-01   2.00308       3.90131       4.41691       3.90131       4.41691       0.00000       0.00000       8.31822       2.28202       2.28202      0.217080       1.61929       1.91782       0.00000      0.217080    
  0.831725E-01   2.00761       3.81358       4.32650       3.81358       4.32650       0.00000       0.00000       8.14009       2.23303       2.23303      0.233056       1.58055       1.86042       0.00000      0.233056    
  0.870923E-01   2.00838       3.72432       4.23360       3.72432       4.23360       0.00000       0.00000       7.95792       2.18295       2.18295      0.249594       1.54137       1.80105       0.00000      0.249594    
  0.911967E-01   2.00512       3.63353       4.13831       3.63353       4.13831       0.00000       0.00000       7.77185       2.13178       2.13178      0.266678       1.50175       1.73985       0.00000      0.266678    
  0.954946E-01   1.99734       3.54115       4.04075       3.54115       4.04075       0.00000       0.00000       7.58190       2.07949       2.07949      0.284448       1.46166       1.67681       0.00000      0.284448    
  0.999950E-01   1.98494       3.44726       3.94105       3.44726       3.94105       0.00000       0.00000       7.38831       2.02613       2.02613      0.302742       1.42113       1.61218       0.00000      0.302742    
  0.104708       1.96818       3.35203       3.83935       3.35203       3.83935       0.00000       0.00000       7.19138       1.97183       1.97183      0.321231       1.38021       1.54629       0.00000      0.321231    
  0.109642       1.94654       3.25543       3.73581       3.25543       3.73581       0.00000       0.00000       6.99124       1.91656       1.91656      0.339966       1.33887       1.47929       0.00000      0.339966    
  0.114809       1.91965       3.15746       3.63062       3.15746       3.63062       0.00000       0.00000       6.78807       1.86033       1.86033      0.358916       1.29712       1.41137       0.00000      0.358916    
  0.120220       1.88758       3.05824       3.52390       3.05824       3.52390       0.00000       0.00000       6.58214       1.80324       1.80324      0.377838       1.25500       1.34282       0.00000      0.377838    
  0.125886       1.85098       2.95804       3.41573       2.95804       3.41573       0.00000       0.00000       6.37377       1.74546       1.74546      0.396368       1.21258       1.27390       0.00000      0.396368    
  0.131818       1.80900       2.85678       3.30634       2.85678       3.30634       0.00000       0.00000       6.16312       1.68695       1.68695      0.414460       1.16983       1.20494       0.00000      0.414460    
  0.138031       1.76162       2.75455       3.19590       2.75455       3.19590       0.00000       0.00000       5.95045       1.62777       1.62777      0.431891       1.12678       1.13623       0.00000      0.431891    
  0.144536       1.70913       2.65154       3.08451       2.65154       3.08451       0.00000       0.00000       5.73605       1.56807       1.56807      0.448371       1.08347       1.06807       0.00000      0.448371    
  0.151347       1.65253       2.54805       2.97227       2.54805       2.97227       0.00000       0.00000       5.52032       1.50802       1.50802      0.463742       1.04003       1.00051       0.00000      0.463742    
  0.158480       1.59083       2.44401       2.85931       2.44401       2.85931       0.00000       0.00000       5.30332       1.44762       1.44762      0.477473      0.996389      0.934222       0.00000      0.477473    
  0.165949       1.52447       2.33962       2.74575       2.33962       2.74575       0.00000       0.00000       5.08537       1.38700       1.38700      0.489300      0.952624      0.869447       0.00000      0.489300    
  0.173769       1.45407       2.23512       2.63171       2.23512       2.63171       0.00000       0.00000       4.86684       1.32631       1.32631      0.499070      0.908817      0.806332       0.00000      0.499070    
  0.181959       1.38046       2.13079       2.51745       2.13079       2.51745       0.00000       0.00000       4.64824       1.26572       1.26572      0.506874      0.865076      0.744860       0.00000      0.506874    
  0.190534       1.30334       2.02669       2.40271       2.02669       2.40271       0.00000       0.00000       4.42940       1.20532       1.20532      0.511524      0.821376      0.685871       0.00000      0.511524    
