   6464.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.51674       9.16000       10.3490       9.16000       10.3490       0.00000       0.00000       19.5089       4.87161       4.87161       1.57729       4.28839       3.90006       0.00000       1.57729    
  0.104713E-01   4.49642       9.10372       10.3251       9.10372       10.3251       0.00000       0.00000       19.4289       4.84847       4.84847       1.57182       4.25525       3.90484       0.00000       1.57182    
  0.109648E-01   4.47388       9.04405       10.2959       9.04405       10.2959       0.00000       0.00000       19.3400       4.82345       4.82345       1.56504       4.22060       3.90744       0.00000       1.56504    
  0.114815E-01   4.44922       8.98097       10.2613       8.98097       10.2613       0.00000       0.00000       19.2423       4.79655       4.79655       1.55694       4.18442       3.90785       0.00000       1.55694    
  0.120226E-01   4.42249       8.91454       10.2214       8.91454       10.2214       0.00000       0.00000       19.1360       4.76778       4.76778       1.54758       4.14676       3.90606       0.00000       1.54758    
  0.125892E-01   4.39376       8.84482       10.1762       8.84482       10.1762       0.00000       0.00000       19.0211       4.73718       4.73718       1.53700       4.10764       3.90206       0.00000       1.53700    
  0.131825E-01   4.36309       8.77186       10.1259       8.77186       10.1259       0.00000       0.00000       18.8977       4.70476       4.70476       1.52525       4.06710       3.89584       0.00000       1.52525    
  0.138037E-01   4.33057       8.69569       10.0703       8.69569       10.0703       0.00000       0.00000       18.7660       4.67054       4.67054       1.51236       4.02515       3.88739       0.00000       1.51236    
  0.144543E-01   4.29625       8.61637       10.0096       8.61637       10.0096       0.00000       0.00000       18.6260       4.63454       4.63454       1.49837       3.98184       3.87670       0.00000       1.49837    
  0.151355E-01   4.26017       8.53397       9.94388       8.53397       9.94388       0.00000       0.00000       18.4779       4.59679       4.59679       1.48334       3.93719       3.86375       0.00000       1.48334    
  0.158488E-01   4.22241       8.44854       9.87317       8.44854       9.87317       0.00000       0.00000       18.3217       4.55731       4.55731       1.46732       3.89123       3.84854       0.00000       1.46732    
  0.165957E-01   4.18303       8.36012       9.79751       8.36012       9.79751       0.00000       0.00000       18.1576       4.51612       4.51612       1.45034       3.84399       3.83105       0.00000       1.45034    
  0.173778E-01   4.14209       8.26876       9.71698       8.26876       9.71698       0.00000       0.00000       17.9857       4.47325       4.47325       1.43246       3.79552       3.81128       0.00000       1.43246    
  0.181968E-01   4.09960       8.17456       9.63168       8.17456       9.63168       0.00000       0.00000       17.8062       4.42873       4.42873       1.41374       3.74584       3.78921       0.00000       1.41374    
  0.190543E-01   4.05564       8.07755       9.54163       8.07755       9.54163       0.00000       0.00000       17.6192       4.38257       4.38257       1.39422       3.69498       3.76484       0.00000       1.39422    
  0.199523E-01   4.01028       7.97779       9.44690       7.97779       9.44690       0.00000       0.00000       17.4247       4.33481       4.33481       1.37395       3.64299       3.73814       0.00000       1.37395    
  0.208926E-01   3.96355       7.87535       9.34757       7.87535       9.34757       0.00000       0.00000       17.2229       4.28546       4.28546       1.35299       3.58989       3.70912       0.00000       1.35299    
  0.218772E-01   3.91545       7.77031       9.24378       7.77031       9.24378       0.00000       0.00000       17.0141       4.23458       4.23458       1.33141       3.53573       3.67780       0.00000       1.33141    
  0.229083E-01   3.86606       7.66271       9.13553       7.66271       9.13553       0.00000       0.00000       16.7982       4.18217       4.18217       1.30924       3.48054       3.64412       0.00000       1.30924    
  0.239879E-01   3.81542       7.55262       9.02290       7.55262       9.02290       0.00000       0.00000       16.5755       4.12826       4.12826       1.28655       3.42436       3.60809       0.00000       1.28655    
  0.251184E-01   3.76355       7.44011       8.90600       7.44011       8.90600       0.00000       0.00000       16.3461       4.07289       4.07289       1.26340       3.36722       3.56971       0.00000       1.26340    
  0.263021E-01   3.71044       7.32528       8.78500       7.32528       8.78500       0.00000       0.00000       16.1103       4.01611       4.01611       1.23985       3.30918       3.52904       0.00000       1.23985    
  0.275417E-01   3.65618       7.20817       8.65987       7.20817       8.65987       0.00000       0.00000       15.8680       3.95791       3.95791       1.21596       3.25026       3.48600       0.00000       1.21596    
  0.288396E-01   3.60077       7.08885       8.53073       7.08885       8.53073       0.00000       0.00000       15.6196       3.89835       3.89835       1.19178       3.19050       3.44060       0.00000       1.19178    
  0.301988E-01   3.54421       6.96742       8.39774       6.96742       8.39774       0.00000       0.00000       15.3652       3.83746       3.83746       1.16738       3.12995       3.39290       0.00000       1.16738    
  0.316220E-01   3.48653       6.84396       8.26104       6.84396       8.26104       0.00000       0.00000       15.1050       3.77529       3.77529       1.14283       3.06867       3.34292       0.00000       1.14283    
  0.331122E-01   3.42774       6.71851       8.12063       6.71851       8.12063       0.00000       0.00000       14.8391       3.71185       3.71185       1.11818       3.00667       3.29060       0.00000       1.11818    
  0.346727E-01   3.36787       6.59118       7.97667       6.59118       7.97667       0.00000       0.00000       14.5678       3.64718       3.64718       1.09350       2.94400       3.23599       0.00000       1.09350    
  0.363068E-01   3.30690       6.46207       7.82936       6.46207       7.82936       0.00000       0.00000       14.2914       3.58134       3.58134       1.06885       2.88073       3.17917       0.00000       1.06885    
  0.380178E-01   3.24485       6.33125       7.67881       6.33125       7.67881       0.00000       0.00000       14.0101       3.51437       3.51437       1.04429       2.81688       3.12015       0.00000       1.04429    
  0.398095E-01   3.18172       6.19880       7.52509       6.19880       7.52509       0.00000       0.00000       13.7239       3.44629       3.44629       1.01989       2.75250       3.05890       0.00000       1.01989    
  0.416856E-01   3.11752       6.06480       7.36838       6.06480       7.36838       0.00000       0.00000       13.4332       3.37716       3.37716      0.995719       2.68764       2.99550       0.00000      0.995719    
  0.436502E-01   3.05227       5.92941       7.20893       5.92941       7.20893       0.00000       0.00000       13.1383       3.30704       3.30704      0.971798       2.62237       2.93009       0.00000      0.971798    
  0.457073E-01   2.98594       5.79267       7.04684       5.79267       7.04684       0.00000       0.00000       12.8395       3.23596       3.23596      0.948224       2.55671       2.86265       0.00000      0.948224    
  0.478614E-01   2.91853       5.65468       6.88223       5.65468       6.88223       0.00000       0.00000       12.5369       3.16397       3.16397      0.925069       2.49071       2.79319       0.00000      0.925069    
  0.501170E-01   2.85004       5.51555       6.71533       5.51555       6.71533       0.00000       0.00000       12.2309       3.09112       3.09112      0.902376       2.42444       2.72184       0.00000      0.902376    
  0.524789E-01   2.78056       5.37545       6.54643       5.37545       6.54643       0.00000       0.00000       11.9219       3.01750       3.01750      0.880125       2.35795       2.64880       0.00000      0.880125    
  0.549520E-01   2.71000       5.23442       6.37562       5.23442       6.37562       0.00000       0.00000       11.6100       2.94314       2.94314      0.858463       2.29128       2.57402       0.00000      0.858463    
  0.575418E-01   2.63836       5.09258       6.20311       5.09258       6.20311       0.00000       0.00000       11.2957       2.86808       2.86808      0.837435       2.22449       2.49759       0.00000      0.837435    
  0.602536E-01   2.56569       4.95006       6.02915       4.95006       6.02915       0.00000       0.00000       10.9792       2.79241       2.79241      0.817062       2.15764       2.41967       0.00000      0.817062    
  0.630932E-01   2.49212       4.80704       5.85403       4.80704       5.85403       0.00000       0.00000       10.6611       2.71623       2.71623      0.797258       2.09080       2.34054       0.00000      0.797258    
  0.660666E-01   2.41749       4.66357       5.67791       4.66357       5.67791       0.00000       0.00000       10.3415       2.63956       2.63956      0.778239       2.02401       2.26011       0.00000      0.778239    
  0.691802E-01   2.34187       4.51979       5.50104       4.51979       5.50104       0.00000       0.00000       10.0208       2.56246       2.56246      0.759995       1.95733       2.17858       0.00000      0.759995    
