   6464.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.35274       8.95926       10.1976       8.95926       10.1976       0.00000       0.00000       19.1569       4.78000       4.78000       1.58209       4.17926       3.83556       0.00000       1.58209    
  0.104713E-01   4.33672       8.90860       10.1789       8.90860       10.1789       0.00000       0.00000       19.0875       4.75766       4.75766       1.57957       4.15095       3.84168       0.00000       1.57957    
  0.109648E-01   4.31858       8.85441       10.1548       8.85441       10.1548       0.00000       0.00000       19.0092       4.73339       4.73339       1.57577       4.12101       3.84563       0.00000       1.57577    
  0.114815E-01   4.29846       8.79667       10.1253       8.79667       10.1253       0.00000       0.00000       18.9219       4.70720       4.70720       1.57068       4.08946       3.84738       0.00000       1.57068    
  0.120226E-01   4.27642       8.73543       10.0904       8.73543       10.0904       0.00000       0.00000       18.8258       4.67911       4.67911       1.56436       4.05632       3.84692       0.00000       1.56436    
  0.125892E-01   4.25251       8.67075       10.0502       8.67075       10.0502       0.00000       0.00000       18.7210       4.64914       4.64914       1.55685       4.02162       3.84424       0.00000       1.55685    
  0.131825E-01   4.22678       8.60268       10.0048       8.60268       10.0048       0.00000       0.00000       18.6075       4.61730       4.61730       1.54820       3.98538       3.83934       0.00000       1.54820    
  0.138037E-01   4.19935       8.53124       9.95424       8.53124       9.95424       0.00000       0.00000       18.4855       4.58361       4.58361       1.53843       3.94762       3.83219       0.00000       1.53843    
  0.144543E-01   4.17025       8.45647       9.89849       8.45647       9.89849       0.00000       0.00000       18.3550       4.54810       4.54810       1.52761       3.90838       3.82279       0.00000       1.52761    
  0.151355E-01   4.13952       8.37846       9.83768       8.37846       9.83768       0.00000       0.00000       18.2161       4.51078       4.51078       1.51578       3.86768       3.81113       0.00000       1.51578    
  0.158488E-01   4.10721       8.29723       9.77185       8.29723       9.77185       0.00000       0.00000       18.0691       4.47168       4.47168       1.50298       3.82556       3.79719       0.00000       1.50298    
  0.165957E-01   4.07343       8.21283       9.70103       8.21283       9.70103       0.00000       0.00000       17.9139       4.43080       4.43080       1.48927       3.78202       3.78096       0.00000       1.48927    
  0.173778E-01   4.03819       8.12531       9.62531       8.12531       9.62531       0.00000       0.00000       17.7506       4.38819       4.38819       1.47469       3.73712       3.76243       0.00000       1.47469    
  0.181968E-01   4.00149       8.03476       9.54478       8.03476       9.54478       0.00000       0.00000       17.5795       4.34387       4.34387       1.45931       3.69089       3.74161       0.00000       1.45931    
  0.190543E-01   3.96343       7.94120       9.45948       7.94120       9.45948       0.00000       0.00000       17.4007       4.29786       4.29786       1.44316       3.64334       3.71846       0.00000       1.44316    
  0.199523E-01   3.92404       7.84469       9.36945       7.84469       9.36945       0.00000       0.00000       17.2141       4.25017       4.25017       1.42631       3.59452       3.69297       0.00000       1.42631    
  0.208926E-01   3.88336       7.74529       9.27479       7.74529       9.27479       0.00000       0.00000       17.0201       4.20084       4.20084       1.40880       3.54446       3.66515       0.00000       1.40880    
  0.218772E-01   3.84132       7.64311       9.17564       7.64311       9.17564       0.00000       0.00000       16.8187       4.14991       4.14991       1.39071       3.49320       3.63502       0.00000       1.39071    
