   8317.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.78590       9.35548       10.5905       9.35548       10.5905       0.00000       0.00000       19.9460       4.94923       4.94923       1.69999       4.40625       3.94131       0.00000       1.69999    
  0.104713E-01   4.75824       9.29212       10.5591       9.29212       10.5591       0.00000       0.00000       19.8512       4.92296       4.92296       1.69123       4.36915       3.94493       0.00000       1.69123    
  0.109648E-01   4.72834       9.22533       10.5223       9.22533       10.5223       0.00000       0.00000       19.7477       4.89480       4.89480       1.68115       4.33053       3.94638       0.00000       1.68115    
  0.114815E-01   4.69631       9.15513       10.4802       9.15513       10.4802       0.00000       0.00000       19.6353       4.86474       4.86474       1.66977       4.29039       3.94565       0.00000       1.66977    
  0.120226E-01   4.66222       9.08158       10.4327       9.08158       10.4327       0.00000       0.00000       19.5143       4.83281       4.83281       1.65713       4.24878       3.94274       0.00000       1.65713    
  0.125892E-01   4.62613       9.00475       10.3800       9.00475       10.3800       0.00000       0.00000       19.3847       4.79903       4.79903       1.64330       4.20571       3.93762       0.00000       1.64330    
  0.131825E-01   4.58810       8.92469       10.3221       8.92469       10.3221       0.00000       0.00000       19.2467       4.76345       4.76345       1.62831       4.16124       3.93030       0.00000       1.62831    
  0.138037E-01   4.54822       8.84145       10.2590       8.84145       10.2590       0.00000       0.00000       19.1005       4.72606       4.72606       1.61221       4.11538       3.92076       0.00000       1.61221    
  0.144543E-01   4.50656       8.75509       10.1910       8.75509       10.1910       0.00000       0.00000       18.9460       4.68691       4.68691       1.59505       4.06818       3.90899       0.00000       1.59505    
  0.151355E-01   4.46316       8.66569       10.1179       8.66569       10.1179       0.00000       0.00000       18.7836       4.64603       4.64603       1.57688       4.01967       3.89499       0.00000       1.57688    
