   8317.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.75045       9.34823       10.6254       9.34823       10.6254       0.00000       0.00000       19.9736       4.94149       4.94149       1.68575       4.40674       3.99814       0.00000       1.68575    
  0.104713E-01   4.72339       9.28511       10.5926       9.28511       10.5926       0.00000       0.00000       19.8777       4.91550       4.91550       1.67747       4.36961       3.99966       0.00000       1.67747    
  0.109648E-01   4.69409       9.21859       10.5545       9.21859       10.5545       0.00000       0.00000       19.7731       4.88762       4.88762       1.66789       4.33097       3.99899       0.00000       1.66789    
  0.114815E-01   4.66268       9.14867       10.5110       9.14867       10.5110       0.00000       0.00000       19.6596       4.85785       4.85785       1.65701       4.29082       3.99613       0.00000       1.65701    
  0.120226E-01   4.62922       9.07541       10.4621       9.07541       10.4621       0.00000       0.00000       19.5376       4.82621       4.82621       1.64487       4.24920       3.99106       0.00000       1.64487    
  0.125892E-01   4.59376       8.99889       10.4081       8.99889       10.4081       0.00000       0.00000       19.4070       4.79274       4.79274       1.63154       4.20615       3.98379       0.00000       1.63154    
  0.131825E-01   4.55637       8.91916       10.3488       8.91916       10.3488       0.00000       0.00000       19.2680       4.75746       4.75746       1.61706       4.16170       3.97429       0.00000       1.61706    
  0.138037E-01   4.51715       8.83626       10.2844       8.83626       10.2844       0.00000       0.00000       19.1207       4.72038       4.72038       1.60147       4.11588       3.96258       0.00000       1.60147    
  0.144543E-01   4.47615       8.75025       10.2150       8.75025       10.2150       0.00000       0.00000       18.9652       4.68154       4.68154       1.58481       4.06871       3.94863       0.00000       1.58481    
  0.151355E-01   4.43341       8.66122       10.1406       8.66122       10.1406       0.00000       0.00000       18.8018       4.64097       4.64097       1.56715       4.02024       3.93245       0.00000       1.56715    
  0.158488E-01   4.38902       8.56920       10.0613       8.56920       10.0613       0.00000       0.00000       18.6305       4.59869       4.59869       1.54854       3.97051       3.91402       0.00000       1.54854    
  0.165957E-01   4.34304       8.47427       9.97708       8.47427       9.97708       0.00000       0.00000       18.4513       4.55472       4.55472       1.52902       3.91955       3.89333       0.00000       1.52902    
  0.173778E-01   4.29553       8.37648       9.88813       8.37648       9.88813       0.00000       0.00000       18.2646       4.50910       4.50910       1.50865       3.86738       3.87039       0.00000       1.50865    
  0.181968E-01   4.24651       8.27591       9.79453       8.27591       9.79453       0.00000       0.00000       18.0704       4.46185       4.46185       1.48749       3.81406       3.84519       0.00000       1.48749    
  0.190543E-01   4.19606       8.17263       9.69630       8.17263       9.69630       0.00000       0.00000       17.8689       4.41300       4.41300       1.46559       3.75962       3.81771       0.00000       1.46559    
  0.199523E-01   4.14425       8.06668       9.59354       8.06668       9.59354       0.00000       0.00000       17.6602       4.36258       4.36258       1.44301       3.70410       3.78795       0.00000       1.44301    
  0.208926E-01   4.09110       7.95815       9.48632       7.95815       9.48632       0.00000       0.00000       17.4445       4.31062       4.31062       1.41979       3.64753       3.75590       0.00000       1.41979    
  0.218772E-01   4.03663       7.84713       9.37478       7.84713       9.37478       0.00000       0.00000       17.2219       4.25717       4.25717       1.39602       3.58996       3.72159       0.00000       1.39602    
  0.229083E-01   3.98092       7.73366       9.25896       7.73366       9.25896       0.00000       0.00000       16.9926       4.20223       4.20223       1.37174       3.53143       3.68499       0.00000       1.37174    
  0.239879E-01   3.92402       7.61781       9.13894       7.61781       9.13894       0.00000       0.00000       16.7567       4.14584       4.14584       1.34701       3.47197       3.64608       0.00000       1.34701    
  0.251184E-01   3.86593       7.49968       9.01483       7.49968       9.01483       0.00000       0.00000       16.5145       4.08805       4.08805       1.32190       3.41163       3.60488       0.00000       1.32190    
  0.263021E-01   3.80667       7.37934       8.88680       7.37934       8.88680       0.00000       0.00000       16.2661       4.02889       4.02889       1.29647       3.35045       3.56144       0.00000       1.29647    
  0.275417E-01   3.74631       7.25686       8.75486       7.25686       8.75486       0.00000       0.00000       16.0117       3.96838       3.96838       1.27077       3.28848       3.51570       0.00000       1.27077    
