   8317.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.64316       9.33716       10.5682       9.33716       10.5682       0.00000       0.00000       19.9053       4.96084       4.96084       1.63858       4.37633       3.96874       0.00000       1.63858    
  0.104713E-01   4.61652       9.27286       10.5356       9.27286       10.5356       0.00000       0.00000       19.8085       4.93402       4.93402       1.63056       4.33884       3.97104       0.00000       1.63056    
  0.109648E-01   4.58771       9.20523       10.4978       9.20523       10.4978       0.00000       0.00000       19.7030       4.90535       4.90535       1.62127       4.29988       3.97119       0.00000       1.62127    
  0.114815E-01   4.55684       9.13430       10.4547       9.13430       10.4547       0.00000       0.00000       19.5890       4.87483       4.87483       1.61072       4.25947       3.96917       0.00000       1.61072    
  0.120226E-01   4.52397       9.06012       10.4064       9.06012       10.4064       0.00000       0.00000       19.4665       4.84248       4.84248       1.59894       4.21764       3.96497       0.00000       1.59894    
  0.125892E-01   4.48917       8.98275       10.3529       8.98275       10.3529       0.00000       0.00000       19.3357       4.80833       4.80833       1.58600       4.17442       3.95860       0.00000       1.58600    
  0.131825E-01   4.45248       8.90226       10.2944       8.90226       10.2944       0.00000       0.00000       19.1966       4.77241       4.77241       1.57193       4.12985       3.95003       0.00000       1.57193    
  0.138037E-01   4.41401       8.81867       10.2308       8.81867       10.2308       0.00000       0.00000       19.0494       4.73473       4.73473       1.55678       4.08394       3.93926       0.00000       1.55678    
  0.144543E-01   4.37381       8.73205       10.1622       8.73205       10.1622       0.00000       0.00000       18.8942       4.69531       4.69531       1.54060       4.03674       3.92628       0.00000       1.54060    
  0.151355E-01   4.33193       8.64248       10.0887       8.64248       10.0887       0.00000       0.00000       18.7312       4.65420       4.65420       1.52343       3.98828       3.91108       0.00000       1.52343    
  0.158488E-01   4.28843       8.55000       10.0104       8.55000       10.0104       0.00000       0.00000       18.5604       4.61140       4.61140       1.50534       3.93859       3.89365       0.00000       1.50534    
  0.165957E-01   4.24339       8.45466       9.92729       8.45466       9.92729       0.00000       0.00000       18.3820       4.56695       4.56695       1.48636       3.88771       3.87398       0.00000       1.48636    
  0.173778E-01   4.19686       8.35654       9.83947       8.35654       9.83947       0.00000       0.00000       18.1960       4.52087       4.52087       1.46654       3.83567       3.85206       0.00000       1.46654    
  0.181968E-01   4.14885       8.25570       9.74704       8.25570       9.74704       0.00000       0.00000       18.0027       4.47319       4.47319       1.44595       3.78251       3.82789       0.00000       1.44595    
  0.190543E-01   4.09947       8.15221       9.65004       8.15221       9.65004       0.00000       0.00000       17.8023       4.42394       4.42394       1.42464       3.72827       3.80145       0.00000       1.42464    
  0.199523E-01   4.04875       8.04611       9.54854       8.04611       9.54854       0.00000       0.00000       17.5947       4.37315       4.37315       1.40266       3.67297       3.77273       0.00000       1.40266    
  0.208926E-01   3.99675       7.93749       9.44262       7.93749       9.44262       0.00000       0.00000       17.3801       4.32083       4.32083       1.38006       3.61666       3.74173       0.00000       1.38006    
  0.218772E-01   3.94345       7.82643       9.33242       7.82643       9.33242       0.00000       0.00000       17.1589       4.26705       4.26705       1.35692       3.55938       3.70846       0.00000       1.35692    
  0.229083E-01   3.88896       7.71297       9.21795       7.71297       9.21795       0.00000       0.00000       16.9309       4.21180       4.21180       1.33327       3.50117       3.67288       0.00000       1.33327    
  0.239879E-01   3.83329       7.59718       9.09931       7.59718       9.09931       0.00000       0.00000       16.6965       4.15512       4.15512       1.30919       3.44206       3.63500       0.00000       1.30919    
  0.251184E-01   3.77649       7.47915       8.97660       7.47915       8.97660       0.00000       0.00000       16.4557       4.09706       4.09706       1.28472       3.38209       3.59482       0.00000       1.28472    
  0.263021E-01   3.71855       7.35897       8.84997       7.35897       8.84997       0.00000       0.00000       16.2089       4.03764       4.03764       1.25995       3.32132       3.55238       0.00000       1.25995    
  0.275417E-01   3.65954       7.23667       8.71943       7.23667       8.71943       0.00000       0.00000       15.9561       3.97690       3.97690       1.23491       3.25977       3.50762       0.00000       1.23491    
  0.288396E-01   3.59947       7.11235       8.58510       7.11235       8.58510       0.00000       0.00000       15.6974       3.91486       3.91486       1.20968       3.19749       3.46056       0.00000       1.20968    
  0.301988E-01   3.53837       6.98609       8.44712       6.98609       8.44712       0.00000       0.00000       15.4332       3.85157       3.85157       1.18432       3.13452       3.41123       0.00000       1.18432    
  0.316220E-01   3.47624       6.85799       8.30563       6.85799       8.30563       0.00000       0.00000       15.1636       3.78708       3.78708       1.15888       3.07092       3.35968       0.00000       1.15888    
  0.331122E-01   3.41311       6.72810       8.16066       6.72810       8.16066       0.00000       0.00000       14.8888       3.72139       3.72139       1.13344       3.00670       3.30583       0.00000       1.13344    
  0.346727E-01   3.34901       6.59650       8.01236       6.59650       8.01236       0.00000       0.00000       14.6089       3.65457       3.65457       1.10806       2.94193       3.24974       0.00000       1.10806    
  0.363068E-01   3.28394       6.46331       7.86093       6.46331       7.86093       0.00000       0.00000       14.3242       3.58665       3.58665       1.08278       2.87665       3.19150       0.00000       1.08278    
  0.380178E-01   3.21790       6.32860       7.70647       6.32860       7.70647       0.00000       0.00000       14.0351       3.51769       3.51769       1.05768       2.81091       3.13111       0.00000       1.05768    
  0.398095E-01   3.15091       6.19246       7.54907       6.19246       7.54907       0.00000       0.00000       13.7415       3.44770       3.44770       1.03283       2.74475       3.06853       0.00000       1.03283    
  0.416856E-01   3.08298       6.05497       7.38890       6.05497       7.38890       0.00000       0.00000       13.4439       3.37674       3.37674       1.00830       2.67822       3.00386       0.00000       1.00830    
  0.436502E-01   3.01414       5.91627       7.22620       5.91627       7.22620       0.00000       0.00000       13.1425       3.30489       3.30489      0.984083       2.61138       2.93723       0.00000      0.984083    
  0.457073E-01   2.94438       5.77642       7.06108       5.77642       7.06108       0.00000       0.00000       12.8375       3.23217       3.23217      0.960294       2.54426       2.86862       0.00000      0.960294    
  0.478614E-01   2.87368       5.63553       6.89366       5.63553       6.89366       0.00000       0.00000       12.5292       3.15861       3.15861      0.937001       2.47692       2.79805       0.00000      0.937001    
  0.501170E-01   2.80207       5.49369       6.72416       5.49369       6.72416       0.00000       0.00000       12.2179       3.08429       3.08429      0.914241       2.40940       2.72563       0.00000      0.914241    
  0.524789E-01   2.72963       5.35107       6.55286       5.35107       6.55286       0.00000       0.00000       11.9039       3.00929       3.00929      0.891981       2.34178       2.65159       0.00000      0.891981    
  0.549520E-01   2.65629       5.20773       6.37986       5.20773       6.37986       0.00000       0.00000       11.5876       2.93364       2.93364      0.870372       2.27409       2.57585       0.00000      0.870372    
  0.575418E-01   2.58206       5.06377       6.20536       5.06377       6.20536       0.00000       0.00000       11.2691       2.85738       2.85738      0.849456       2.20639       2.49853       0.00000      0.849456    
  0.602536E-01   2.50699       4.91933       6.02960       4.91933       6.02960       0.00000       0.00000       10.9489       2.78060       2.78060      0.829242       2.13873       2.41976       0.00000      0.829242    
  0.630932E-01   2.43122       4.77458       5.85287       4.77458       5.85287       0.00000       0.00000       10.6275       2.70340       2.70340      0.809632       2.07119       2.33984       0.00000      0.809632    
  0.660666E-01   2.35460       4.62958       5.67531       4.62958       5.67531       0.00000       0.00000       10.3049       2.62579       2.62579      0.790844       2.00379       2.25868       0.00000      0.790844    
  0.691802E-01   2.27721       4.48446       5.49719       4.48446       5.49719       0.00000       0.00000       9.98165       2.54785       2.54785      0.772858       1.93661       2.17648       0.00000      0.772858    
  0.724405E-01   2.19916       4.33939       5.31874       4.33939       5.31874       0.00000       0.00000       9.65813       2.46969       2.46969      0.755617       1.86970       2.09344       0.00000      0.755617    
