   8317.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.70561       9.40648       10.5751       9.40648       10.5751       0.00000       0.00000       19.9816       4.93945       4.93945       1.66634       4.46703       3.96929       0.00000       1.66634    
  0.104713E-01   4.67902       9.34160       10.5433       9.34160       10.5433       0.00000       0.00000       19.8849       4.91343       4.91343       1.65835       4.42817       3.97155       0.00000       1.65835    
  0.109648E-01   4.65021       9.27335       10.5062       9.27335       10.5062       0.00000       0.00000       19.7796       4.88553       4.88553       1.64906       4.38783       3.97164       0.00000       1.64906    
  0.114815E-01   4.61931       9.20176       10.4638       9.20176       10.4638       0.00000       0.00000       19.6655       4.85574       4.85574       1.63847       4.34602       3.96955       0.00000       1.63847    
  0.120226E-01   4.58637       9.12688       10.4160       9.12688       10.4160       0.00000       0.00000       19.5429       4.82411       4.82411       1.62664       4.30277       3.96526       0.00000       1.62664    
  0.125892E-01   4.55146       9.04877       10.3630       9.04877       10.3630       0.00000       0.00000       19.4118       4.79065       4.79065       1.61361       4.25812       3.95878       0.00000       1.61361    
  0.131825E-01   4.51463       8.96750       10.3049       8.96750       10.3049       0.00000       0.00000       19.2724       4.75539       4.75539       1.59944       4.21211       3.95009       0.00000       1.59944    
  0.138037E-01   4.47599       8.88309       10.2417       8.88309       10.2417       0.00000       0.00000       19.1248       4.71834       4.71834       1.58416       4.16475       3.93918       0.00000       1.58416    
  0.144543E-01   4.43559       8.79562       10.1734       8.79562       10.1734       0.00000       0.00000       18.9690       4.67954       4.67954       1.56782       4.11608       3.92605       0.00000       1.56782    
  0.151355E-01   4.39346       8.70515       10.1002       8.70515       10.1002       0.00000       0.00000       18.8053       4.63901       4.63901       1.55047       4.06614       3.91069       0.00000       1.55047    
  0.158488E-01   4.34970       8.61175       10.0220       8.61175       10.0220       0.00000       0.00000       18.6338       4.59678       4.59678       1.53218       4.01497       3.89309       0.00000       1.53218    
  0.165957E-01   4.30436       8.51546       9.93907       8.51546       9.93907       0.00000       0.00000       18.4545       4.55287       4.55287       1.51297       3.96258       3.87323       0.00000       1.51297    
  0.173778E-01   4.25751       8.41634       9.85134       8.41634       9.85134       0.00000       0.00000       18.2677       4.50731       4.50731       1.49291       3.90903       3.85112       0.00000       1.49291    
  0.181968E-01   4.20916       8.31449       9.75894       8.31449       9.75894       0.00000       0.00000       18.0734       4.46014       4.46014       1.47206       3.85435       3.82675       0.00000       1.47206    
  0.190543E-01   4.15940       8.20994       9.66193       8.20994       9.66193       0.00000       0.00000       17.8719       4.41136       4.41136       1.45046       3.79858       3.80011       0.00000       1.45046    
  0.199523E-01   4.10828       8.10277       9.56037       8.10277       9.56037       0.00000       0.00000       17.6631       4.36103       4.36103       1.42817       3.74174       3.77117       0.00000       1.42817    
  0.208926E-01   4.05585       7.99304       9.45436       7.99304       9.45436       0.00000       0.00000       17.4474       4.30915       4.30915       1.40525       3.68389       3.73995       0.00000       1.40525    
  0.218772E-01   4.00210       7.88085       9.34402       7.88085       9.34402       0.00000       0.00000       17.2249       4.25578       4.25578       1.38177       3.62507       3.70647       0.00000       1.38177    
  0.229083E-01   3.94713       7.76623       9.22938       7.76623       9.22938       0.00000       0.00000       16.9956       4.20093       4.20093       1.35777       3.56530       3.67067       0.00000       1.35777    
  0.239879E-01   3.89097       7.64927       9.11053       7.64927       9.11053       0.00000       0.00000       16.7598       4.14464       4.14464       1.33332       3.50463       3.63257       0.00000       1.33332    
  0.251184E-01   3.83365       7.53004       8.98758       7.53004       8.98758       0.00000       0.00000       16.5176       4.08694       4.08694       1.30847       3.44310       3.59216       0.00000       1.30847    
  0.263021E-01   3.77516       7.40864       8.86069       7.40864       8.86069       0.00000       0.00000       16.2693       4.02788       4.02788       1.28330       3.38076       3.54951       0.00000       1.28330    
