   8317.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.50228       9.09285       10.4133       9.09285       10.4133       0.00000       0.00000       19.5062       4.84708       4.84708       1.65727       4.24578       3.90901       0.00000       1.65727    
  0.104713E-01   4.48161       9.03830       10.3887       9.03830       10.3887       0.00000       0.00000       19.4270       4.82274       4.82274       1.65296       4.21556       3.91301       0.00000       1.65296    
  0.109648E-01   4.45882       8.98018       10.3586       8.98018       10.3586       0.00000       0.00000       19.3388       4.79646       4.79646       1.64735       4.18372       3.91481       0.00000       1.64735    
  0.114815E-01   4.43405       8.91851       10.3231       8.91851       10.3231       0.00000       0.00000       19.2416       4.76826       4.76826       1.64046       4.15025       3.91439       0.00000       1.64046    
  0.120226E-01   4.40737       8.85332       10.2822       8.85332       10.2822       0.00000       0.00000       19.1355       4.73814       4.73814       1.63232       4.11518       3.91176       0.00000       1.63232    
  0.125892E-01   4.37882       8.78467       10.2360       8.78467       10.2360       0.00000       0.00000       19.0207       4.70613       4.70613       1.62300       4.07854       3.90690       0.00000       1.62300    
  0.131825E-01   4.34847       8.71263       10.1846       8.71263       10.1846       0.00000       0.00000       18.8972       4.67226       4.67226       1.61253       4.04037       3.89979       0.00000       1.61253    
  0.138037E-01   4.31642       8.63721       10.1279       8.63721       10.1279       0.00000       0.00000       18.7651       4.63653       4.63653       1.60095       4.00067       3.89044       0.00000       1.60095    
  0.144543E-01   4.28273       8.55847       10.0661       8.55847       10.0661       0.00000       0.00000       18.6246       4.59898       4.59898       1.58831       3.95949       3.87883       0.00000       1.58831    
  0.151355E-01   4.24742       8.47649       9.99926       8.47649       9.99926       0.00000       0.00000       18.4757       4.55963       4.55963       1.57468       3.91686       3.86496       0.00000       1.57468    
  0.158488E-01   4.21055       8.39130       9.92738       8.39130       9.92738       0.00000       0.00000       18.3187       4.51849       4.51849       1.56008       3.87281       3.84880       0.00000       1.56008    
  0.165957E-01   4.17223       8.30296       9.85054       8.30296       9.85054       0.00000       0.00000       18.1535       4.47560       4.47560       1.54458       3.82736       3.83036       0.00000       1.54458    
  0.173778E-01   4.13249       8.21152       9.76882       8.21152       9.76882       0.00000       0.00000       17.9803       4.43097       4.43097       1.52822       3.78055       3.80963       0.00000       1.52822    
  0.181968E-01   4.09130       8.11706       9.68232       8.11706       9.68232       0.00000       0.00000       17.7994       4.38465       4.38465       1.51107       3.73241       3.78660       0.00000       1.51107    
  0.190543E-01   4.04878       8.01962       9.59107       8.01962       9.59107       0.00000       0.00000       17.6107       4.33664       4.33664       1.49317       3.68298       3.76126       0.00000       1.49317    
  0.199523E-01   4.00498       7.91927       9.49515       7.91927       9.49515       0.00000       0.00000       17.4144       4.28698       4.28698       1.47458       3.63229       3.73360       0.00000       1.47458    
  0.208926E-01   3.95990       7.81606       9.39464       7.81606       9.39464       0.00000       0.00000       17.2107       4.23569       4.23569       1.45535       3.58037       3.70361       0.00000       1.45535    
  0.218772E-01   3.91352       7.71010       9.28969       7.71010       9.28969       0.00000       0.00000       16.9998       4.18282       4.18282       1.43555       3.52727       3.67132       0.00000       1.43555    
  0.229083E-01   3.86593       7.60141       9.18030       7.60141       9.18030       0.00000       0.00000       16.7817       4.12839       4.12839       1.41522       3.47302       3.63669       0.00000       1.41522    
  0.239879E-01   3.81715       7.49007       9.06656       7.49007       9.06656       0.00000       0.00000       16.5566       4.07241       4.07241       1.39444       3.41766       3.59971       0.00000       1.39444    
  0.251184E-01   3.76717       7.37616       8.94860       7.37616       8.94860       0.00000       0.00000       16.3248       4.01494       4.01494       1.37326       3.36121       3.56040       0.00000       1.37326    
  0.263021E-01   3.71595       7.25978       8.82656       7.25978       8.82656       0.00000       0.00000       16.0863       3.95603       3.95603       1.35172       3.30376       3.51881       0.00000       1.35172    
  0.275417E-01   3.66358       7.14097       8.70045       7.14097       8.70045       0.00000       0.00000       15.8414       3.89567       3.89567       1.32991       3.24530       3.47487       0.00000       1.32991    
  0.288396E-01   3.61002       7.01980       8.57040       7.01980       8.57040       0.00000       0.00000       15.5902       3.83392       3.83392       1.30788       3.18588       3.42859       0.00000       1.30788    
  0.301988E-01   3.55526       6.89639       8.43654       6.89639       8.43654       0.00000       0.00000       15.3329       3.77082       3.77082       1.28569       3.12557       3.38004       0.00000       1.28569    
  0.316220E-01   3.49927       6.77083       8.29904       6.77083       8.29904       0.00000       0.00000       15.0699       3.70643       3.70643       1.26338       3.06440       3.32923       0.00000       1.26338    
  0.331122E-01   3.44206       6.64316       8.15790       6.64316       8.15790       0.00000       0.00000       14.8011       3.64075       3.64075       1.24104       3.00241       3.27612       0.00000       1.24104    
  0.346727E-01   3.38360       6.51349       8.01330       6.51349       8.01330       0.00000       0.00000       14.5268       3.57384       3.57384       1.21872       2.93965       3.22074       0.00000       1.21872    
  0.363068E-01   3.32388       6.38195       7.86543       6.38195       7.86543       0.00000       0.00000       14.2474       3.50577       3.50577       1.19646       2.87618       3.16320       0.00000       1.19646    
  0.380178E-01   3.26286       6.24863       7.71439       6.24863       7.71439       0.00000       0.00000       13.9630       3.43658       3.43658       1.17432       2.81205       3.10350       0.00000       1.17432    
  0.398095E-01   3.20050       6.11358       7.56028       6.11358       7.56028       0.00000       0.00000       13.6739       3.36629       3.36629       1.15238       2.74729       3.04161       0.00000       1.15238    
  0.416856E-01   3.13677       5.97694       7.40328       5.97694       7.40328       0.00000       0.00000       13.3802       3.29497       3.29497       1.13069       2.68197       2.97761       0.00000       1.13069    
  0.436502E-01   3.07170       5.83886       7.24362       5.83886       7.24362       0.00000       0.00000       13.0825       3.22271       3.22271       1.10925       2.61615       2.91167       0.00000       1.10925    
  0.457073E-01   3.00521       5.69941       7.08141       5.69941       7.08141       0.00000       0.00000       12.7808       3.14954       3.14954       1.08814       2.54987       2.84373       0.00000       1.08814    
  0.478614E-01   2.93722       5.55869       6.91679       5.55869       6.91679       0.00000       0.00000       12.4755       3.07550       3.07550       1.06745       2.48319       2.77385       0.00000       1.06745    
  0.501170E-01   2.86774       5.41685       6.74997       5.41685       6.74997       0.00000       0.00000       12.1668       3.00067       3.00067       1.04718       2.41618       2.70212       0.00000       1.04718    
  0.524789E-01   2.79689       5.27406       6.58122       5.27406       6.58122       0.00000       0.00000       11.8553       2.92516       2.92516       1.02729       2.34891       2.62877       0.00000       1.02729    
  0.549520E-01   2.72447       5.13040       6.41065       5.13040       6.41065       0.00000       0.00000       11.5411       2.84899       2.84899       1.00792       2.28142       2.55374       0.00000       1.00792    
  0.575418E-01   2.65046       4.98600       6.23846       4.98600       6.23846       0.00000       0.00000       11.2245       2.77223       2.77223      0.989099       2.21378       2.47714       0.00000      0.989099    
  0.602536E-01   2.57490       4.84102       6.06489       4.84102       6.06489       0.00000       0.00000       10.9059       2.69497       2.69497      0.970816       2.14606       2.39910       0.00000      0.970816    
  0.630932E-01   2.49806       4.69567       5.89020       4.69567       5.89020       0.00000       0.00000       10.5859       2.61733       2.61733      0.952949       2.07834       2.31992       0.00000      0.952949    
  0.660666E-01   2.41957       4.55001       5.71456       4.55001       5.71456       0.00000       0.00000       10.2646       2.53934       2.53934      0.935703       2.01067       2.23952       0.00000      0.935703    
  0.691802E-01   2.33955       4.40422       5.53822       4.40422       5.53822       0.00000       0.00000       9.94244       2.46109       2.46109      0.919036       1.94313       2.15809       0.00000      0.919036    
  0.724405E-01   2.25816       4.25848       5.36141       4.25848       5.36141       0.00000       0.00000       9.61989       2.38269       2.38269      0.902874       1.87578       2.07584       0.00000      0.902874    
  0.758544E-01   2.17562       4.11297       5.18438       4.11297       5.18438       0.00000       0.00000       9.29735       2.30425       2.30425      0.887125       1.80872       1.99300       0.00000      0.887125    
  0.794292E-01   2.09165       3.96783       5.00739       3.96783       5.00739       0.00000       0.00000       8.97522       2.22583       2.22583      0.871925       1.74200       1.90963       0.00000      0.871925    
  0.831725E-01   2.00646       3.82324       4.83068       3.82324       4.83068       0.00000       0.00000       8.65392       2.14753       2.14753      0.857188       1.67571       1.82596       0.00000      0.857188    
  0.870923E-01   1.92035       3.67938       4.65446       3.67938       4.65446       0.00000       0.00000       8.33384       2.06947       2.06947      0.842779       1.60991       1.74221       0.00000      0.842779    
  0.911967E-01   1.83344       3.53644       4.47899       3.53644       4.47899       0.00000       0.00000       8.01543       1.99175       1.99175      0.828643       1.54469       1.65859       0.00000      0.828643    
  0.954946E-01   1.74570       3.39460       4.30459       3.39460       4.30459       0.00000       0.00000       7.69919       1.91448       1.91448      0.814793       1.48012       1.57531       0.00000      0.814793    
  0.999950E-01   1.65739       3.25404       4.13146       3.25404       4.13146       0.00000       0.00000       7.38551       1.83776       1.83776      0.801111       1.41629       1.49260       0.00000      0.801111    
  0.104708       1.56889       3.11491       3.95976       3.11491       3.95976       0.00000       0.00000       7.07467       1.76168       1.76168      0.787458       1.35323       1.41062       0.00000      0.787458    
  0.109642       1.48036       2.97743       3.78979       2.97743       3.78979       0.00000       0.00000       6.76723       1.68638       1.68638      0.773740       1.29106       1.32968       0.00000      0.773740    
  0.114809       1.39198       2.84181       3.62185       2.84181       3.62185       0.00000       0.00000       6.46366       1.61197       1.61197      0.759851       1.22985       1.25003       0.00000      0.759851    
  0.120220       1.30407       2.70821       3.45611       2.70821       3.45611       0.00000       0.00000       6.16432       1.53855       1.53855      0.745663       1.16966       1.17189       0.00000      0.745663    
  0.125886       1.21694       2.57672       3.29263       2.57672       3.29263       0.00000       0.00000       5.86935       1.46619       1.46619      0.731142       1.11053       1.09530       0.00000      0.731142    
  0.131818       1.13097       2.44762       3.13178       2.44762       3.13178       0.00000       0.00000       5.57940       1.39506       1.39506      0.716008       1.05256       1.02071       0.00000      0.716008    
  0.138031       1.04649       2.32109       2.97374       2.32109       2.97374       0.00000       0.00000       5.29483       1.32526       1.32526      0.700113      0.995836      0.948368       0.00000      0.700113    
  0.144536      0.963814       2.19727       2.81865       2.19727       2.81865       0.00000       0.00000       5.01593       1.25688       1.25688      0.683367      0.940392      0.878403       0.00000      0.683367    
  0.151347      0.882964       2.07616       2.66658       2.07616       2.66658       0.00000       0.00000       4.74274       1.18993       1.18993      0.665967      0.886230      0.810676       0.00000      0.665967    
  0.158480      0.804803       1.95813       2.51778       1.95813       2.51778       0.00000       0.00000       4.47591       1.12464       1.12464      0.647290      0.833483      0.745844       0.00000      0.647290    
  0.165949      0.729589       1.84327       2.37238       1.84327       2.37238       0.00000       0.00000       4.21565       1.06108       1.06108      0.627301      0.782188      0.683994       0.00000      0.627301    
  0.173769      0.657446       1.73166       2.23049       1.73166       2.23049       0.00000       0.00000       3.96215      0.999291      0.999291      0.606079      0.732368      0.625117       0.00000      0.606079    
  0.181959      0.588265       1.62330       2.09223       1.62330       2.09223       0.00000       0.00000       3.71553      0.939270      0.939270      0.583895      0.684032      0.569063       0.00000      0.583895    
  0.190534      0.523158       1.51852       1.95767       1.51852       1.95767       0.00000       0.00000       3.47619      0.881244      0.881244      0.560013      0.637273      0.516416       0.00000      0.560013    
  0.199513      0.462159       1.41735       1.82694       1.41735       1.82694       0.00000       0.00000       3.24429      0.825240      0.825240      0.534587      0.592110      0.467111       0.00000      0.534587    
  0.208916      0.405045       1.31978       1.70017       1.31978       1.70017       0.00000       0.00000       3.01995      0.771236      0.771236      0.507955      0.548549      0.420976       0.00000      0.507955    
  0.218761      0.351921       1.22588       1.57747       1.22588       1.57747       0.00000       0.00000       2.80335      0.719270      0.719270      0.480221      0.506612      0.377976       0.00000      0.480221    
  0.229071      0.303508       1.13584       1.45888       1.13584       1.45888       0.00000       0.00000       2.59472      0.669495      0.669495      0.451043      0.466341      0.338346       0.00000      0.451043    
  0.239867      0.259639       1.04965       1.34455       1.04965       1.34455       0.00000       0.00000       2.39420      0.621899      0.621899      0.420720      0.427747      0.301933       0.00000      0.420720    
  0.251171      0.219890      0.967230       1.23456      0.967230       1.23456       0.00000       0.00000       2.20179      0.576400      0.576400      0.389628      0.390829      0.268528       0.00000      0.389628    
  0.263008      0.184386      0.888677       1.12910      0.888677       1.12910       0.00000       0.00000       2.01777      0.533068      0.533068      0.357980      0.355609      0.238049       0.00000      0.357980    
  0.275403      0.153228      0.814072       1.02837      0.814072       1.02837       0.00000       0.00000       1.84244      0.491965      0.491965      0.325994      0.322107      0.210410       0.00000      0.325994    
  0.288382      0.126115      0.743371      0.932482      0.743371      0.932482       0.00000       0.00000       1.67585      0.453043      0.453043      0.294009      0.290328      0.185430       0.00000      0.294009    
  0.301973      0.102735      0.676417      0.841183      0.676417      0.841183       0.00000       0.00000       1.51760      0.416173      0.416173      0.262008      0.260244      0.163002       0.00000      0.262008    
  0.316204      0.828018E-01  0.613340      0.755141      0.613340      0.755141       0.00000       0.00000       1.36848      0.381430      0.381430      0.230886      0.231910      0.142825       0.00000      0.230886    
  0.331106      0.660195E-01  0.554132      0.674583      0.554132      0.674583       0.00000       0.00000       1.22871      0.348792      0.348792      0.201099      0.205340      0.124692       0.00000      0.201099    
  0.346710      0.520816E-01  0.498702      0.599468      0.498702      0.599468       0.00000       0.00000       1.09817      0.318176      0.318176      0.172841      0.180526      0.108452       0.00000      0.172841    
  0.363050      0.409640E-01  0.446812      0.529096      0.446812      0.529096       0.00000       0.00000      0.975909      0.289447      0.289447      0.145516      0.157365      0.941330E-01   0.00000      0.145516    
  0.380159      0.318576E-01  0.398639      0.464608      0.398639      0.464608       0.00000       0.00000      0.863247      0.262622      0.262622      0.120723      0.136017      0.812632E-01   0.00000      0.120723    
  0.398075      0.244853E-01  0.354076      0.405896      0.354076      0.405896       0.00000       0.00000      0.759972      0.237613      0.237613      0.985733E-01  0.116463      0.697098E-01   0.00000      0.985733E-01
  0.416836      0.186673E-01  0.312977      0.352662      0.312977      0.352662       0.00000       0.00000      0.665639      0.214329      0.214329      0.789393E-01  0.986482E-01  0.593941E-01   0.00000      0.789393E-01
  0.436480      0.144751E-01  0.275143      0.304355      0.275143      0.304355       0.00000       0.00000      0.579497      0.192749      0.192749      0.612812E-01  0.823932E-01  0.503241E-01   0.00000      0.612812E-01
  0.457050      0.110796E-01  0.240556      0.261328      0.240556      0.261328       0.00000       0.00000      0.501884      0.172594      0.172594      0.465354E-01  0.679618E-01  0.421983E-01   0.00000      0.465354E-01
  0.478590      0.838729E-02  0.209052      0.223197      0.209052      0.223197       0.00000       0.00000      0.432249      0.153796      0.153796      0.344330E-01  0.552561E-01  0.349679E-01   0.00000      0.344330E-01
  0.501145      0.636583E-02  0.180476      0.189643      0.180476      0.189643       0.00000       0.00000      0.370120      0.136321      0.136321      0.247326E-01  0.441552E-01  0.285892E-01   0.00000      0.247326E-01
  0.524762      0.493457E-02  0.154666      0.160295      0.154666      0.160295       0.00000       0.00000      0.314960      0.120109      0.120109      0.171710E-01  0.345564E-01  0.230146E-01   0.00000      0.171710E-01
  0.549493      0.377668E-02  0.131416      0.134525      0.131416      0.134525       0.00000       0.00000      0.265941      0.104970      0.104970      0.113780E-01  0.264455E-01  0.181761E-01   0.00000      0.113780E-01
  0.575389      0.285660E-02  0.110572      0.112010      0.110572      0.112010       0.00000       0.00000      0.222583      0.908695E-01  0.908695E-01  0.711083E-02  0.197029E-01  0.140299E-01   0.00000      0.711083E-02
  0.602506      0.215656E-02  0.919994E-01  0.925044E-01  0.919994E-01  0.925044E-01   0.00000       0.00000      0.184504      0.778227E-01  0.778227E-01  0.416140E-02  0.141767E-01  0.105203E-01   0.00000      0.416140E-02
  0.630900      0.161822E-02  0.755164E-01  0.755891E-01  0.755164E-01  0.755891E-01   0.00000       0.00000      0.151106      0.657280E-01  0.657280E-01  0.224257E-02  0.978845E-02  0.761857E-02   0.00000      0.224257E-02
  0.660633      0.118682E-02  0.609472E-01  0.608615E-01  0.609472E-01  0.608615E-01   0.00000       0.00000      0.121809      0.544937E-01  0.544937E-01  0.107415E-02  0.645348E-02  0.529367E-02   0.00000      0.107415E-02
  0.691767      0.846340E-03  0.481580E-01  0.480817E-01  0.481580E-01  0.480817E-01   0.00000       0.00000      0.962397E-01  0.441414E-01  0.441414E-01  0.451501E-03  0.401661E-02  0.348883E-02   0.00000      0.451501E-03
  0.724368      0.580713E-03  0.370148E-01  0.370092E-01  0.370148E-01  0.370092E-01   0.00000       0.00000      0.740240E-01  0.346922E-01  0.346922E-01  0.169673E-03  0.232268E-02  0.214736E-02   0.00000      0.169673E-03
  0.758506      0.376219E-03  0.273966E-01  0.274402E-01  0.273966E-01  0.274402E-01   0.00000       0.00000      0.548368E-01  0.261779E-01  0.261779E-01  0.533879E-04  0.121871E-02  0.120898E-02   0.00000      0.533879E-04
  0.794253      0.224735E-03  0.192251E-01  0.192810E-01  0.192251E-01  0.192810E-01   0.00000       0.00000      0.385061E-01  0.186654E-01  0.186654E-01  0.130867E-04  0.559742E-03  0.602528E-03   0.00000      0.130867E-04
  0.831684      0.119146E-03  0.124603E-01  0.125022E-01  0.124603E-01  0.125022E-01   0.00000       0.00000      0.249625E-01  0.122483E-01  0.122483E-01  0.230828E-05  0.211963E-03  0.251585E-03   0.00000      0.230828E-05
  0.870879      0.522282E-04  0.710137E-02  0.712190E-02  0.710137E-02  0.712190E-02   0.00000       0.00000      0.142233E-01  0.704221E-02  0.704221E-02  0.287133E-06  0.591606E-04  0.794074E-04   0.00000      0.287133E-06
  0.911921      0.161575E-04  0.318783E-02  0.319344E-02  0.318783E-02  0.319344E-02   0.00000       0.00000      0.638126E-02  0.317834E-02  0.317834E-02  0.387037E-07  0.948993E-05  0.150607E-04   0.00000      0.387037E-07
  0.954898      0.213094E-05  0.789236E-03  0.789692E-03  0.789236E-03  0.789692E-03   0.00000       0.00000      0.157893E-02  0.788803E-03  0.788803E-03  0.142229E-07  0.432640E-06  0.874797E-06   0.00000      0.142229E-07
  0.999900      0.287844E-09  0.216818E-06  0.216699E-06  0.216818E-06  0.216699E-06   0.00000       0.00000      0.433517E-06  0.216947E-06  0.216947E-06  -.140594E-09  -.129609E-09  -.107418E-09   0.00000      -.140594E-09
