   8317.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.71201       9.36030       10.5994       9.36030       10.5994       0.00000       0.00000       19.9597       4.95633       4.95633       1.66957       4.40397       3.97345       0.00000       1.66957    
  0.104713E-01   4.68549       9.29678       10.5673       9.29678       10.5673       0.00000       0.00000       19.8641       4.93000       4.93000       1.66158       4.36678       3.97574       0.00000       1.66158    
  0.109648E-01   4.65674       9.22988       10.5299       9.22988       10.5299       0.00000       0.00000       19.7598       4.90179       4.90179       1.65229       4.32809       3.97584       0.00000       1.65229    
  0.114815E-01   4.62589       9.15960       10.4871       9.15960       10.4871       0.00000       0.00000       19.6467       4.87169       4.87169       1.64169       4.28791       3.97376       0.00000       1.64169    
  0.120226E-01   4.59300       9.08601       10.4391       9.08601       10.4391       0.00000       0.00000       19.5251       4.83974       4.83974       1.62985       4.24627       3.96948       0.00000       1.62985    
  0.125892E-01   4.55813       9.00916       10.3858       9.00916       10.3858       0.00000       0.00000       19.3949       4.80596       4.80596       1.61680       4.20320       3.96300       0.00000       1.61680    
  0.131825E-01   4.52134       8.92912       10.3273       8.92912       10.3273       0.00000       0.00000       19.2564       4.77037       4.77037       1.60261       4.15875       3.95431       0.00000       1.60261    
  0.138037E-01   4.48272       8.84593       10.2637       8.84593       10.2637       0.00000       0.00000       19.1096       4.73300       4.73300       1.58730       4.11293       3.94340       0.00000       1.58730    
  0.144543E-01   4.44234       8.75965       10.1951       8.75965       10.1951       0.00000       0.00000       18.9547       4.69387       4.69387       1.57092       4.06578       3.93026       0.00000       1.57092    
  0.151355E-01   4.40024       8.67035       10.1215       8.67035       10.1215       0.00000       0.00000       18.7918       4.65302       4.65302       1.55355       4.01734       3.91489       0.00000       1.55355    
  0.158488E-01   4.35648       8.57809       10.0429       8.57809       10.0429       0.00000       0.00000       18.6210       4.61045       4.61045       1.53521       3.96763       3.89727       0.00000       1.53521    
  0.165957E-01   4.31116       8.48291       9.95957       8.48291       9.95957       0.00000       0.00000       18.4425       4.56621       4.56621       1.51596       3.91670       3.87740       0.00000       1.51596    
  0.173778E-01   4.26431       8.38489       9.87142       8.38489       9.87142       0.00000       0.00000       18.2563       4.52031       4.52031       1.49584       3.86458       3.85527       0.00000       1.49584    
  0.181968E-01   4.21595       8.28411       9.77861       8.28411       9.77861       0.00000       0.00000       18.0627       4.47280       4.47280       1.47494       3.81131       3.83087       0.00000       1.47494    
  0.190543E-01   4.16618       8.18061       9.68117       8.18061       9.68117       0.00000       0.00000       17.8618       4.42369       4.42369       1.45329       3.75693       3.80420       0.00000       1.45329    
  0.199523E-01   4.11505       8.07447       9.57918       8.07447       9.57918       0.00000       0.00000       17.6536       4.37301       4.37301       1.43094       3.70146       3.77523       0.00000       1.43094    
  0.208926E-01   4.06261       7.96574       9.47272       7.96574       9.47272       0.00000       0.00000       17.4385       4.32079       4.32079       1.40795       3.64495       3.74398       0.00000       1.40795    
  0.218772E-01   4.00884       7.85453       9.36193       7.85453       9.36193       0.00000       0.00000       17.2165       4.26708       4.26708       1.38440       3.58746       3.71045       0.00000       1.38440    
  0.229083E-01   3.95384       7.74088       9.24683       7.74088       9.24683       0.00000       0.00000       16.9877       4.21189       4.21189       1.36033       3.52899       3.67461       0.00000       1.36033    
  0.239879E-01   3.89766       7.62486       9.12751       7.62486       9.12751       0.00000       0.00000       16.7524       4.15525       4.15525       1.33580       3.46960       3.63646       0.00000       1.33580    
  0.251184E-01   3.84030       7.50654       9.00409       7.50654       9.00409       0.00000       0.00000       16.5106       4.09721       4.09721       1.31087       3.40934       3.59601       0.00000       1.31087    
  0.263021E-01   3.78178       7.38604       8.87672       7.38604       8.87672       0.00000       0.00000       16.2628       4.03780       4.03780       1.28561       3.34824       3.55331       0.00000       1.28561    
  0.275417E-01   3.72216       7.26339       8.74540       7.26339       8.74540       0.00000       0.00000       16.0088       3.97705       3.97705       1.26007       3.28634       3.50828       0.00000       1.26007    
  0.288396E-01   3.66146       7.13867       8.61025       7.13867       8.61025       0.00000       0.00000       15.7489       3.91498       3.91498       1.23433       3.22369       3.46094       0.00000       1.23433    
  0.301988E-01   3.59970       7.01198       8.47144       7.01198       8.47144       0.00000       0.00000       15.4834       3.85166       3.85166       1.20844       3.16033       3.41135       0.00000       1.20844    
  0.316220E-01   3.53688       6.88342       8.32910       6.88342       8.32910       0.00000       0.00000       15.2125       3.78711       3.78711       1.18246       3.09630       3.35953       0.00000       1.18246    
  0.331122E-01   3.47305       6.75302       8.18326       6.75302       8.18326       0.00000       0.00000       14.9363       3.72136       3.72136       1.15647       3.03166       3.30543       0.00000       1.15647    
  0.346727E-01   3.40821       6.62090       8.03407       6.62090       8.03407       0.00000       0.00000       14.6550       3.65446       3.65446       1.13052       2.96643       3.24909       0.00000       1.13052    
  0.363068E-01   3.34237       6.48715       7.88173       6.48715       7.88173       0.00000       0.00000       14.3689       3.58647       3.58647       1.10467       2.90069       3.19060       0.00000       1.10467    
  0.380178E-01   3.27554       6.35187       7.72636       6.35187       7.72636       0.00000       0.00000       14.0782       3.51741       3.51741       1.07899       2.83446       3.12996       0.00000       1.07899    
  0.398095E-01   3.20774       6.21512       7.56803       6.21512       7.56803       0.00000       0.00000       13.7832       3.44732       3.44732       1.05355       2.76780       3.06716       0.00000       1.05355    
  0.416856E-01   3.13896       6.07701       7.40693       6.07701       7.40693       0.00000       0.00000       13.4839       3.37625       3.37625       1.02842       2.70075       3.00226       0.00000       1.02842    
