   100.000000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   1.61731       7.02595       6.63349       7.02595       6.63349       0.00000       0.00000       13.6594       3.72224       3.72224      0.302740       3.30371       2.60851       0.00000      0.302740    
  0.104713E-01   1.65023       7.00061       6.66373       7.00061       6.66373       0.00000       0.00000       13.6643       3.71731       3.71731      0.311806       3.28330       2.63461       0.00000      0.311806    
  0.109648E-01   1.68250       6.97369       6.69138       6.97369       6.69138       0.00000       0.00000       13.6651       3.71141       3.71141      0.320377       3.26227       2.65959       0.00000      0.320377    
  0.114815E-01   1.71412       6.94512       6.71634       6.94512       6.71634       0.00000       0.00000       13.6615       3.70451       3.70451      0.328422       3.24061       2.68341       0.00000      0.328422    
  0.120226E-01   1.74510       6.91489       6.73855       6.91489       6.73855       0.00000       0.00000       13.6534       3.69658       3.69658      0.335950       3.21831       2.70602       0.00000      0.335950    
  0.125892E-01   1.77544       6.88299       6.75797       6.88299       6.75797       0.00000       0.00000       13.6410       3.68762       3.68762      0.342977       3.19537       2.72738       0.00000      0.342977    
  0.131825E-01   1.80512       6.84937       6.77453       6.84937       6.77453       0.00000       0.00000       13.6239       3.67760       3.67760      0.349510       3.17177       2.74742       0.00000      0.349510    
  0.138037E-01   1.83419       6.81402       6.78817       6.81402       6.78817       0.00000       0.00000       13.6022       3.66652       3.66652      0.355541       3.14750       2.76611       0.00000      0.355541    
  0.144543E-01   1.86262       6.77691       6.79882       6.77691       6.79882       0.00000       0.00000       13.5757       3.65435       3.65435      0.361083       3.12256       2.78340       0.00000      0.361083    
  0.151355E-01   1.89039       6.73802       6.80645       6.73802       6.80645       0.00000       0.00000       13.5445       3.64107       3.64107      0.366161       3.09695       2.79921       0.00000      0.366161    
  0.158488E-01   1.91753       6.69734       6.81098       6.69734       6.81098       0.00000       0.00000       13.5083       3.62669       3.62669      0.370778       3.07065       2.81351       0.00000      0.370778    
  0.165957E-01   1.94403       6.65482       6.81234       6.65482       6.81234       0.00000       0.00000       13.4672       3.61116       3.61116      0.374936       3.04366       2.82624       0.00000      0.374936    
  0.173778E-01   1.96990       6.61047       6.81050       6.61047       6.81050       0.00000       0.00000       13.4210       3.59449       3.59449      0.378654       3.01597       2.83735       0.00000      0.378654    
  0.181968E-01   1.99507       6.56426       6.80540       6.56426       6.80540       0.00000       0.00000       13.3697       3.57667       3.57667      0.381966       2.98760       2.84677       0.00000      0.381966    
  0.190543E-01   2.01958       6.51617       6.79698       6.51617       6.79698       0.00000       0.00000       13.3132       3.55766       3.55766      0.384872       2.95851       2.85445       0.00000      0.384872    
  0.199523E-01   2.04342       6.46619       6.78517       6.46619       6.78517       0.00000       0.00000       13.2514       3.53747       3.53747      0.387384       2.92872       2.86032       0.00000      0.387384    
  0.208926E-01   2.06657       6.41429       6.76993       6.41429       6.76993       0.00000       0.00000       13.1842       3.51607       3.51607      0.389528       2.89822       2.86434       0.00000      0.389528    
  0.218772E-01   2.08895       6.36048       6.75125       6.36048       6.75125       0.00000       0.00000       13.1117       3.49346       3.49346      0.391348       2.86702       2.86644       0.00000      0.391348    
  0.229083E-01   2.11060       6.30472       6.72902       6.30472       6.72902       0.00000       0.00000       13.0337       3.46962       3.46962      0.392838       2.83510       2.86657       0.00000      0.392838    
  0.239879E-01   2.13150       6.24700       6.70320       6.24700       6.70320       0.00000       0.00000       12.9502       3.44453       3.44453      0.394027       2.80247       2.86465       0.00000      0.394027    
  0.251184E-01   2.15159       6.18732       6.67377       6.18732       6.67377       0.00000       0.00000       12.8611       3.41820       3.41820      0.394945       2.76912       2.86063       0.00000      0.394945    
