   100.000000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   1.46771       7.03903       6.72009       7.03903       6.72009       0.00000       0.00000       13.7591       3.79864       3.79864      0.275481       3.24039       2.64597       0.00000      0.275481    
  0.104713E-01   1.50021       7.01303       6.74792       7.01303       6.74792       0.00000       0.00000       13.7610       3.79194       3.79194      0.284861       3.22109       2.67112       0.00000      0.284861    
  0.109648E-01   1.53214       6.98551       6.77317       6.98551       6.77317       0.00000       0.00000       13.7587       3.78430       3.78430      0.293751       3.20121       2.69513       0.00000      0.293751    
  0.114815E-01   1.56351       6.95639       6.79577       6.95639       6.79577       0.00000       0.00000       13.7522       3.77568       3.77568      0.302120       3.18071       2.71797       0.00000      0.302120    
  0.120226E-01   1.59434       6.92565       6.81565       6.92565       6.81565       0.00000       0.00000       13.7413       3.76607       3.76607      0.309975       3.15958       2.73961       0.00000      0.309975    
  0.125892E-01   1.62461       6.89328       6.83276       6.89328       6.83276       0.00000       0.00000       13.7260       3.75545       3.75545      0.317327       3.13783       2.75997       0.00000      0.317327    
  0.131825E-01   1.65434       6.85925       6.84702       6.85925       6.84702       0.00000       0.00000       13.7063       3.74382       3.74382      0.324183       3.11543       2.77902       0.00000      0.324183    
  0.138037E-01   1.68354       6.82352       6.85838       6.82352       6.85838       0.00000       0.00000       13.6819       3.73114       3.73114      0.330530       3.09238       2.79671       0.00000      0.330530    
  0.144543E-01   1.71223       6.78606       6.86676       6.78606       6.86676       0.00000       0.00000       13.6528       3.71740       3.71740      0.336381       3.06866       2.81298       0.00000      0.336381    
  0.151355E-01   1.74036       6.74688       6.87213       6.74688       6.87213       0.00000       0.00000       13.6190       3.70259       3.70259      0.341757       3.04429       2.82778       0.00000      0.341757    
  0.158488E-01   1.76798       6.70592       6.87440       6.70592       6.87440       0.00000       0.00000       13.5803       3.68669       3.68669      0.346657       3.01924       2.84106       0.00000      0.346657    
  0.165957E-01   1.79508       6.66318       6.87352       6.66318       6.87352       0.00000       0.00000       13.5367       3.66968       3.66968      0.351082       2.99350       2.85276       0.00000      0.351082    
  0.173778E-01   1.82167       6.61862       6.86942       6.61862       6.86942       0.00000       0.00000       13.4880       3.65154       3.65154      0.355047       2.96707       2.86283       0.00000      0.355047    
  0.181968E-01   1.84770       6.57224       6.86208       6.57224       6.86208       0.00000       0.00000       13.4343       3.63228       3.63228      0.358585       2.93996       2.87122       0.00000      0.358585    
  0.190543E-01   1.87320       6.52400       6.85140       6.52400       6.85140       0.00000       0.00000       13.3754       3.61185       3.61185      0.361689       2.91215       2.87786       0.00000      0.361689    
  0.199523E-01   1.89819       6.47389       6.83733       6.47389       6.83733       0.00000       0.00000       13.3112       3.59026       3.59026      0.364372       2.88363       2.88269       0.00000      0.364372    
  0.208926E-01   1.92262       6.42189       6.81981       6.42189       6.81981       0.00000       0.00000       13.2417       3.56749       3.56749      0.366655       2.85440       2.88567       0.00000      0.366655    
  0.218772E-01   1.94642       6.36800       6.79885       6.36800       6.79885       0.00000       0.00000       13.1668       3.54353       3.54353      0.368581       2.82447       2.88674       0.00000      0.368581    
