   8317.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.70337       9.33929       10.5946       9.33929       10.5946       0.00000       0.00000       19.9339       4.94376       4.94376       1.66598       4.39553       3.98489       0.00000       1.66598    
  0.104713E-01   4.67687       9.27637       10.5625       9.27637       10.5625       0.00000       0.00000       19.8389       4.91767       4.91767       1.65799       4.35870       3.98687       0.00000       1.65799    
  0.109648E-01   4.64814       9.21005       10.5251       9.21005       10.5251       0.00000       0.00000       19.7351       4.88970       4.88970       1.64869       4.32035       3.98666       0.00000       1.64869    
  0.114815E-01   4.61732       9.14037       10.4822       9.14037       10.4822       0.00000       0.00000       19.6226       4.85985       4.85985       1.63810       4.28052       3.98426       0.00000       1.63810    
  0.120226E-01   4.58446       9.06736       10.4341       9.06736       10.4341       0.00000       0.00000       19.5014       4.82814       4.82814       1.62626       4.23922       3.97967       0.00000       1.62626    
  0.125892E-01   4.54962       8.99111       10.3807       8.99111       10.3807       0.00000       0.00000       19.3718       4.79461       4.79461       1.61322       4.19649       3.97287       0.00000       1.61322    
  0.131825E-01   4.51286       8.91166       10.3222       8.91166       10.3222       0.00000       0.00000       19.2338       4.75928       4.75928       1.59905       4.15237       3.96385       0.00000       1.59905    
  0.138037E-01   4.47429       8.82906       10.2585       8.82906       10.2585       0.00000       0.00000       19.0876       4.72217       4.72217       1.58375       4.10689       3.95261       0.00000       1.58375    
  0.144543E-01   4.43396       8.74336       10.1898       8.74336       10.1898       0.00000       0.00000       18.9332       4.68330       4.68330       1.56740       4.06007       3.93913       0.00000       1.56740    
  0.151355E-01   4.39190       8.65465       10.1162       8.65465       10.1162       0.00000       0.00000       18.7708       4.64270       4.64270       1.55005       4.01195       3.92342       0.00000       1.55005    
  0.158488E-01   4.34820       8.56297       10.0376       8.56297       10.0376       0.00000       0.00000       18.6006       4.60040       4.60040       1.53174       3.96257       3.90546       0.00000       1.53174    
  0.165957E-01   4.30292       8.46837       9.95417       8.46837       9.95417       0.00000       0.00000       18.4225       4.55641       4.55641       1.51251       3.91196       3.88524       0.00000       1.51251    
  0.173778E-01   4.25613       8.37094       9.86597       8.37094       9.86597       0.00000       0.00000       18.2369       4.51078       4.51078       1.49244       3.86016       3.86276       0.00000       1.49244    
  0.181968E-01   4.20784       8.27073       9.77311       8.27073       9.77311       0.00000       0.00000       18.0438       4.46353       4.46353       1.47157       3.80720       3.83801       0.00000       1.47157    
