   6464.00000             101          15   9.99999978E-03  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-01   4.38600       9.22305       10.2938       9.22305       10.2938       0.00000       0.00000       19.5168       4.89365       4.89365       1.52431       4.32940       3.87582       0.00000       1.52431    
  0.104713E-01   4.36633       9.16294       10.2697       9.16294       10.2697       0.00000       0.00000       19.4327       4.86921       4.86921       1.51957       4.29373       3.88097       0.00000       1.51957    
  0.109648E-01   4.34450       9.09957       10.2405       9.09957       10.2405       0.00000       0.00000       19.3400       4.84293       4.84293       1.51356       4.25664       3.88397       0.00000       1.51356    
  0.114815E-01   4.32062       9.03293       10.2059       9.03293       10.2059       0.00000       0.00000       19.2388       4.81481       4.81481       1.50628       4.21812       3.88481       0.00000       1.50628    
  0.120226E-01   4.29474       8.96307       10.1661       8.96307       10.1661       0.00000       0.00000       19.1292       4.78487       4.78487       1.49779       4.17820       3.88347       0.00000       1.49779    
  0.125892E-01   4.26694       8.89004       10.1212       8.89004       10.1212       0.00000       0.00000       19.0112       4.75313       4.75313       1.48812       4.13692       3.87995       0.00000       1.48812    
  0.131825E-01   4.23725       8.81391       10.0712       8.81391       10.0712       0.00000       0.00000       18.8851       4.71960       4.71960       1.47733       4.09430       3.87423       0.00000       1.47733    
  0.138037E-01   4.20577       8.73469       10.0160       8.73469       10.0160       0.00000       0.00000       18.7507       4.68432       4.68432       1.46543       4.05037       3.86630       0.00000       1.46543    
  0.144543E-01   4.17256       8.65243       9.95591       8.65243       9.95591       0.00000       0.00000       18.6083       4.64728       4.64728       1.45248       4.00515       3.85614       0.00000       1.45248    
  0.151355E-01   4.13765       8.56721       9.89082       8.56721       9.89082       0.00000       0.00000       18.4580       4.60854       4.60854       1.43854       3.95868       3.84375       0.00000       1.43854    
  0.158488E-01   4.10111       8.47907       9.82084       8.47907       9.82084       0.00000       0.00000       18.2999       4.56809       4.56809       1.42364       3.91098       3.82910       0.00000       1.42364    
  0.165957E-01   4.06302       8.38805       9.74598       8.38805       9.74598       0.00000       0.00000       18.1340       4.52596       4.52596       1.40783       3.86209       3.81219       0.00000       1.40783    
  0.173778E-01   4.02341       8.29421       9.66633       8.29421       9.66633       0.00000       0.00000       17.9605       4.48218       4.48218       1.39115       3.81203       3.79300       0.00000       1.39115    
  0.181968E-01   3.98232       8.19763       9.58198       8.19763       9.58198       0.00000       0.00000       17.7796       4.43678       4.43678       1.37367       3.76085       3.77154       0.00000       1.37367    
  0.190543E-01   3.93981       8.09834       9.49296       8.09834       9.49296       0.00000       0.00000       17.5913       4.38976       4.38976       1.35542       3.70857       3.74777       0.00000       1.35542    
  0.199523E-01   3.89595       7.99639       9.39931       7.99639       9.39931       0.00000       0.00000       17.3957       4.34117       4.34117       1.33647       3.65523       3.72168       0.00000       1.33647    
  0.208926E-01   3.85077       7.89186       9.30113       7.89186       9.30113       0.00000       0.00000       17.1930       4.29101       4.29101       1.31685       3.60085       3.69327       0.00000       1.31685    
