   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.7571       6.45812       9.20586       6.43311       9.18920      0.250046E-01  0.166659E-01   15.6223       3.48227       3.46087       3.39666       2.95084       2.33064       0.00000       3.39768    
  0.109648E-03   76.9066       6.25645       8.91592       6.23026       8.89858      0.261910E-01  0.173407E-01   15.1288       3.37758       3.35591       3.29310       2.85268       2.24852       0.00000       3.29415    
  0.120226E-03   74.1396       6.06015       8.63371       6.03273       8.61568      0.274210E-01  0.180355E-01   14.6484       3.27555       3.25362       3.19222       2.75718       2.16876       0.00000       3.19329    
  0.131825E-03   71.4524       5.86897       8.35895       5.84027       8.34018      0.287010E-01  0.187675E-01   14.1804       3.17606       3.15390       3.09392       2.66421       2.09127       0.00000       3.09501    
  0.144543E-03   68.8452       5.68294       8.09162       5.65291       8.07209      0.300310E-01  0.195325E-01   13.7250       3.07913       3.05675       2.99820       2.57378       2.01604       0.00000       2.99930    
  0.158489E-03   66.3140       5.50182       7.83140       5.47041       7.81107      0.314193E-01  0.203258E-01   13.2815       2.98462       2.96205       2.90493       2.48579       1.94296       0.00000       2.90605    
  0.173779E-03   63.8592       5.32565       7.57830       5.29279       7.55715      0.328650E-01  0.211477E-01   12.8499       2.89255       2.86983       2.81414       2.40024       1.87205       0.00000       2.81527    
  0.190545E-03   61.4769       5.15419       7.33197       5.11982       7.30997      0.343776E-01  0.220049E-01   12.4298       2.80279       2.77996       2.72568       2.31702       1.80319       0.00000       2.72682    
  0.208928E-03   59.1673       4.98747       7.09243       4.95151       7.06953      0.359557E-01  0.228970E-01   12.0210       2.71535       2.69243       2.63957       2.23617       1.73638       0.00000       2.64071    
  0.229085E-03   56.9270       4.82527       6.85936       4.78766       6.83554      0.376108E-01  0.238283E-01   11.6232       2.63011       2.60716       2.55569       2.15755       1.67154       0.00000       2.55684    
  0.251186E-03   54.7557       4.66758       6.63275       4.62824       6.60795      0.393434E-01  0.248023E-01   11.2362       2.54706       2.52412       2.47403       2.08118       1.60865       0.00000       2.47518    
  0.275420E-03   52.6507       4.51426       6.41236       4.47310       6.38655      0.411633E-01  0.258104E-01   10.8596       2.46613       2.44325       2.39452       2.00697       1.54764       0.00000       2.39566    
  0.301992E-03   50.6110       4.36523       6.19808       4.32216       6.17123      0.430745E-01  0.268462E-01   10.4934       2.38727       2.36450       2.31712       1.93489       1.48848       0.00000       2.31825    
  0.331127E-03   48.6351       4.22041       5.98976       4.17532       5.96185      0.450834E-01  0.279156E-01   10.1372       2.31044       2.28784       2.24178       1.86488       1.43112       0.00000       2.24289    
  0.363073E-03   46.7206       4.07965       5.78720       4.03245       5.75818      0.471988E-01  0.290165E-01   9.79063       2.23556       2.21318       2.16841       1.79689       1.37549       0.00000       2.16951    
  0.398101E-03   44.8671       3.94293       5.59036       3.89350       5.56020      0.494231E-01  0.301598E-01   9.45370       2.16262       2.14051       2.09702       1.73089       1.32159       0.00000       2.09810    
  0.436509E-03   43.0717       3.81007       5.39901       3.75830       5.36764      0.517703E-01  0.313780E-01   9.12593       2.09151       2.06973       2.02750       1.66679       1.26933       0.00000       2.02857    
  0.478622E-03   41.3345       3.68109       5.21317       3.62685       5.18051      0.542392E-01  0.326636E-01   8.80735       2.02224       2.00087       1.95986       1.60461       1.21872       0.00000       1.96091    
  0.524798E-03   39.6523       3.55580       5.03253       3.49895       4.99853      0.568440E-01  0.340062E-01   8.49748       1.95472       1.93382       1.89400       1.54423       1.16966       0.00000       1.89504    
  0.575429E-03   38.0254       3.43421       4.85714       3.37463       4.82173      0.595832E-01  0.354064E-01   8.19636       1.88896       1.86860       1.82993       1.48567       1.12217       0.00000       1.83096    
  0.630945E-03   36.4507       3.31615       4.68670       3.25369       4.64983      0.624656E-01  0.368681E-01   7.90351       1.82486       1.80511       1.76755       1.42882       1.07615       0.00000       1.76857    
  0.691816E-03   34.9283       3.20162       4.52122       3.13613       4.48283      0.654908E-01  0.383890E-01   7.61896       1.76243       1.74335       1.70687       1.37370       1.03161       0.00000       1.70787    
  0.758561E-03   33.4557       3.09046       4.36050       3.02180       4.32051      0.686650E-01  0.399842E-01   7.34231       1.70159       1.68325       1.64779       1.32021      0.988481       0.00000       1.64878    
  0.831745E-03   32.0325       2.98266       4.20450       2.91067       4.16284      0.719889E-01  0.416589E-01   7.07351       1.64233       1.62481       1.59031       1.26834      0.946748       0.00000       1.59128    
  0.911989E-03   30.6567       2.87811       4.05306       2.80264       4.00965      0.754667E-01  0.434100E-01   6.81229       1.58461       1.56797       1.53437       1.21803      0.906359       0.00000       1.53532    
  0.999975E-03   29.3274       2.77675       3.90608       2.69765       3.86085      0.791014E-01  0.452354E-01   6.55849       1.52840       1.51269       1.47994       1.16925      0.867284       0.00000       1.48087    
  0.109645E-02   28.0434       2.67853       3.76348       2.59564       3.71634      0.828935E-01  0.471397E-01   6.31198       1.47367       1.45896       1.42698       1.12196      0.829495       0.00000       1.42788    
  0.120223E-02   26.8029       2.58334       3.62508       2.49650       3.57595      0.868454E-01  0.491277E-01   6.07245       1.42039       1.40673       1.37541       1.07611      0.792939       0.00000       1.37629    
  0.131822E-02   25.6057       2.49119       3.49086       2.40023       3.43966      0.909573E-01  0.511996E-01   5.83989       1.36854       1.35598       1.32522       1.03169      0.757611       0.00000       1.32607    
  0.144540E-02   24.4494       2.40195       3.36063       2.30671       3.30726      0.952312E-01  0.533611E-01   5.61398       1.31810       1.30668       1.27632      0.988617      0.723448       0.00000       1.27714    
  0.158485E-02   23.3342       2.31564       3.23439       2.21597       3.17878      0.996676E-01  0.556112E-01   5.39474       1.26906       1.25882       1.22871      0.946905      0.690453       0.00000       1.22950    
  0.173775E-02   22.2576       2.23215       3.11194       2.12788       3.05399      0.104275      0.579495E-01   5.18187       1.22140       1.21238       1.18229      0.906478      0.658560       0.00000       1.18305    
  0.190540E-02   21.2199       2.15151       2.99331       2.04246       2.93294      0.109051      0.603757E-01   4.97540       1.17512       1.16734       1.13708      0.867345      0.627778       0.00000       1.13781    
  0.208923E-02   20.2189       2.07360       2.87830       1.95959       2.81541      0.114005      0.628967E-01   4.77500       1.13016       1.12366       1.09301      0.829432      0.598043       0.00000       1.09371    
  0.229079E-02   19.2546       1.99840       2.76693       1.87927       2.70141      0.119134      0.655117E-01   4.58069       1.08653       1.08132       1.05008      0.792744      0.569359       0.00000       1.05074    
  0.251180E-02   18.3252       1.92585       2.65904       1.80139       2.59081      0.124455      0.682299E-01   4.39220       1.04417       1.04028       1.00824      0.757220      0.541673       0.00000       1.00886    
  0.275413E-02   17.4303       1.85591       2.55461       1.72594       2.48355      0.129966      0.710531E-01   4.20950       1.00309       1.00052      0.967474      0.722849      0.514978       0.00000      0.968053    
  0.301984E-02   16.5687       1.78853       2.45354       1.65284       2.37956      0.135687      0.739865E-01   4.03240      0.963251      0.962022      0.927763      0.689590      0.489238       0.00000      0.928297    
  0.331118E-02   15.7394       1.72366       2.35578       1.58204       2.27875      0.141626      0.770342E-01   3.86078      0.924622      0.924753      0.889082      0.657414      0.464426       0.00000      0.889566    
  0.363064E-02   14.9419       1.66128       2.26126       1.51348       2.18106      0.147796      0.801980E-01   3.69454      0.887182      0.888689      0.851412      0.626302      0.440527       0.00000      0.851845    
  0.398091E-02   14.1746       1.60131       2.16985       1.44709       2.08637      0.154220      0.834806E-01   3.53346      0.850878      0.853780      0.814714      0.596208      0.417499       0.00000      0.815093    
  0.436498E-02   13.4374       1.54374       2.08156       1.38284       1.99467      0.160900      0.868857E-01   3.37751      0.815705      0.820021      0.778986      0.567130      0.395342       0.00000      0.779311    
  0.478610E-02   12.7286       1.48848       1.99623       1.32062       1.90580      0.167864      0.904286E-01   3.22642      0.781600      0.787342      0.744188      0.539018      0.374005       0.00000      0.744458    
  0.524785E-02   12.0484       1.43555       1.91389       1.26044       1.81978      0.175109      0.941081E-01   3.08023      0.748568      0.755750      0.710324      0.511876      0.353493       0.00000      0.710538    
  0.575415E-02   11.3947       1.38485       1.83438       1.20219       1.73644      0.182665      0.979412E-01   2.93863      0.716537      0.725171      0.677361      0.485652      0.333756       0.00000      0.677516    
  0.630929E-02   10.7679       1.33640       1.75773       1.14587       1.65581      0.190529      0.101926       2.80167      0.685515      0.695614      0.645300      0.460352      0.314799       0.00000      0.645394    
  0.691799E-02   10.1661       1.29007       1.68379       1.09135       1.57771      0.198723      0.106078       2.66906      0.655427      0.666997      0.614108      0.435919      0.296576       0.00000      0.614140    
  0.758542E-02   9.58939       1.24587       1.61256       1.03862       1.50217      0.207250      0.110396       2.54079      0.626268      0.639321      0.583785      0.412355      0.279088       0.00000      0.583757    
  0.831724E-02   9.03637       1.20372       1.54393      0.987610       1.42904      0.216110      0.114896       2.41665      0.597998      0.612523      0.554301      0.389612      0.262298       0.00000      0.554215    
  0.911966E-02   8.50668       1.16359       1.47787      0.938283       1.35829      0.225312      0.119581       2.29658      0.570604      0.586594      0.525645      0.367679      0.246198       0.00000      0.525502    
  0.999950E-02   7.99941       1.12542       1.41433      0.890583       1.28986      0.234840      0.124466       2.18044      0.544059      0.561482      0.497812      0.346524      0.230764       0.00000      0.497615    
  0.109642E-01   7.51377       1.08915       1.35324      0.844456       1.22367      0.244693      0.129569       2.06813      0.518340      0.537147      0.470798      0.326116      0.215977       0.00000      0.470548    
  0.120220E-01   7.04937       1.05474       1.29457      0.799882       1.15969      0.254857      0.134882       1.95957      0.493431      0.513565      0.444597      0.306451      0.201828       0.00000      0.444293    
  0.131819E-01   6.60500       1.02211       1.23819      0.756791       1.09779      0.265316      0.140408       1.85458      0.469299      0.490678      0.419185      0.287492      0.188287       0.00000      0.418821    
  0.144536E-01   6.18067      0.991248       1.18412      0.715183       1.03797      0.276065      0.146141       1.75316      0.445933      0.468477      0.394572      0.269250      0.175354       0.00000      0.394144    
  0.158481E-01   5.77506      0.962052       1.13221      0.674977      0.980139      0.287075      0.152074       1.65512      0.423255      0.446862      0.370777      0.251722      0.162997       0.00000      0.370280    
  0.173770E-01   5.38831      0.934529       1.08250      0.636182      0.924291      0.298347      0.158206       1.56047      0.401272      0.425845      0.347797      0.234910      0.151219       0.00000      0.347227    
  0.190535E-01   5.01905      0.908560       1.03482      0.598700      0.870351      0.309859      0.164468       1.46905      0.379914      0.405380      0.325638      0.218786      0.139989       0.00000      0.324982    
  0.208917E-01   4.66741      0.884155      0.989200      0.562542      0.818327      0.321613      0.170873       1.38087      0.359189      0.385471      0.304299      0.203353      0.129308       0.00000      0.303548    
  0.229073E-01   4.33227      0.861197      0.945463      0.527608      0.768146      0.333589      0.177317       1.29575      0.339031      0.366087      0.283768      0.188577      0.119150       0.00000      0.282909    
  0.251174E-01   4.01362      0.839688      0.903614      0.493892      0.719810      0.345796      0.183804       1.21370      0.319436      0.347230      0.264042      0.174456      0.109514       0.00000      0.263067    
  0.275406E-01   3.71053      0.819519      0.863495      0.461339      0.673251      0.358180      0.190244       1.13459      0.300374      0.328867      0.245116      0.160966      0.100378       0.00000      0.244006    
  0.301976E-01   3.42268      0.800670      0.825060      0.429924      0.628446      0.370746      0.196614       1.05837      0.281832      0.310997      0.226983      0.148092      0.917356E-01   0.00000      0.225714    
  0.331110E-01   3.14958      0.783051      0.788217      0.399634      0.585357      0.383417      0.202860      0.984992      0.263795      0.293584      0.209650      0.135839      0.835739E-01   0.00000      0.208199    
  0.363055E-01   2.89067      0.766594      0.752872      0.370445      0.543943      0.396149      0.208929      0.914387      0.246237      0.276603      0.193116      0.124208      0.758794E-01   0.00000      0.191460    
  0.398081E-01   2.64574      0.751238      0.718978      0.342356      0.504189      0.408882      0.214790      0.846545      0.229171      0.260037      0.177390      0.113186      0.686475E-01   0.00000      0.175504    
  0.436487E-01   2.41399      0.736823      0.686372      0.315351      0.466028      0.421472      0.220344      0.781378      0.212606      0.243832      0.162489      0.102745      0.618595E-01   0.00000      0.160336    
  0.478598E-01   2.19547      0.723342      0.655065      0.289432      0.429475      0.433910      0.225590      0.718906      0.196541      0.227992      0.148415      0.928903E-01  0.555157E-01   0.00000      0.145967    
  0.524772E-01   1.98949      0.710575      0.624930      0.264590      0.394531      0.445985      0.230399      0.659122      0.180980      0.212464      0.135220      0.836103E-01  0.495965E-01   0.00000      0.132471    
  0.575400E-01   1.79612      0.698547      0.595982      0.240828      0.361198      0.457719      0.234785      0.602026      0.165921      0.197254      0.122897      0.749066E-01  0.441040E-01   0.00000      0.119839    
  0.630913E-01   1.61469      0.687032      0.567972      0.218238      0.329415      0.468794      0.238557      0.547653      0.151442      0.182385      0.111354      0.667967E-01  0.390156E-01   0.00000      0.108014    
  0.691782E-01   1.44524      0.676069      0.540927      0.196822      0.299191      0.479247      0.241737      0.496013      0.137542      0.167853      0.100602      0.592799E-01  0.343339E-01   0.00000      0.970037E-01
  0.758523E-01   1.28730      0.665325      0.514587      0.176598      0.270448      0.488727      0.244139      0.447046      0.124232      0.153681      0.905435E-01  0.523661E-01  0.300353E-01   0.00000      0.867318E-01
  0.831703E-01   1.14088      0.654849      0.488946      0.157579      0.243177      0.497270      0.245770      0.400756      0.111500      0.139869      0.811704E-01  0.460793E-01  0.261208E-01   0.00000      0.771866E-01
  0.911943E-01   1.00548      0.644167      0.463788      0.139742      0.217347      0.504425      0.246441      0.357089      0.994058E-01  0.126434      0.724327E-01  0.403360E-01  0.225658E-01   0.00000      0.683473E-01
  0.999925E-01  0.880938      0.633178      0.439058      0.123066      0.192954      0.510112      0.246104      0.316020      0.879707E-01  0.113370      0.643159E-01  0.350956E-01  0.193639E-01   0.00000      0.602196E-01
  0.109639      0.766952      0.621479      0.414566      0.107581      0.169957      0.513897      0.244609      0.277538      0.772177E-01  0.100716      0.567737E-01  0.303635E-01  0.164964E-01   0.00000      0.527447E-01
  0.120217      0.663903      0.608483      0.390066      0.934011E-01  0.148406      0.515081      0.241659      0.241807      0.672327E-01  0.885437E-01  0.497814E-01  0.261684E-01  0.139637E-01   0.00000      0.458989E-01
  0.131815      0.570193      0.594353      0.365576      0.803415E-01  0.128111      0.514011      0.237465      0.208452      0.579173E-01  0.767893E-01  0.432708E-01  0.224242E-01  0.117172E-01   0.00000      0.396044E-01
  0.144533      0.485160      0.578374      0.340860      0.684351E-01  0.109069      0.509939      0.231791      0.177504      0.493574E-01  0.655209E-01  0.372043E-01  0.190778E-01  0.972343E-02   0.00000      0.338245E-01
  0.158477      0.409937      0.559947      0.315837      0.578121E-01  0.915541E-01  0.502135      0.224283      0.149366      0.416462E-01  0.549423E-01  0.316419E-01  0.161659E-01  0.801134E-02   0.00000      0.286004E-01
  0.173766      0.343288      0.538786      0.290497      0.483448E-01  0.755821E-01  0.490441      0.214915      0.123927      0.347213E-01  0.451672E-01  0.265375E-01  0.136236E-01  0.653749E-02   0.00000      0.238774E-01
  0.190530      0.284687      0.514501      0.264831      0.399944E-01  0.612893E-01  0.474506      0.203542      0.101284      0.285646E-01  0.363410E-01  0.219049E-01  0.114298E-01  0.527972E-02   0.00000      0.196685E-01
  0.208912      0.233608      0.486821      0.238919      0.327191E-01  0.487520E-01  0.454102      0.190167      0.814712E-01  0.231708E-01  0.285498E-01  0.177512E-01  0.954834E-02  0.421738E-02   0.00000      0.159848E-01
  0.229067      0.189471      0.455607      0.212812      0.263993E-01  0.379976E-01  0.429208      0.174815      0.643968E-01  0.184514E-01  0.218862E-01  0.140954E-01  0.794789E-02  0.332917E-02   0.00000      0.127822E-01
  0.251167      0.151722      0.420815      0.186649      0.209954E-01  0.289825E-01  0.399819      0.157667      0.499779E-01  0.143840E-01  0.163571E-01  0.109509E-01  0.661139E-02  0.259447E-02   0.00000      0.100309E-01
  0.275399      0.119846      0.382534      0.160695      0.164827E-01  0.216048E-01  0.366051      0.139090      0.380874E-01  0.109887E-01  0.118956E-01  0.833095E-02  0.549397E-02  0.199426E-02   0.00000      0.771485E-02
  0.301969      0.932408E-01  0.341190      0.135240      0.127915E-01  0.157362E-01  0.328398      0.119503      0.285277E-01  0.824078E-02  0.843541E-02  0.621551E-02  0.455072E-02  0.150847E-02   0.00000      0.579228E-02
  0.331102      0.713007E-01  0.297428      0.110680      0.985477E-02  0.112143E-01  0.287573      0.994657E-01  0.210691E-01  0.612465E-02  0.588864E-02  0.456368E-02  0.373012E-02  0.111950E-02   0.00000      0.420621E-02
  0.363046      0.534082E-01  0.252226      0.874985E-01  0.754160E-02  0.792288E-02  0.244684      0.795757E-01  0.154645E-01  0.452077E-02  0.418132E-02  0.332321E-02  0.302083E-02  0.811555E-03   0.00000      0.293000E-02
  0.398071      0.390078E-01  0.206768      0.664779E-01  0.577173E-02  0.563427E-02  0.200996      0.608436E-01  0.114060E-01  0.338442E-02  0.304782E-02  0.246807E-02  0.238731E-02  0.570498E-03   0.00000      0.201595E-02
  0.436476      0.276098E-01  0.162659      0.480430E-01  0.443626E-02  0.407070E-02  0.158222      0.439723E-01  0.850696E-02  0.258870E-02  0.229267E-02  0.193267E-02  0.184756E-02  0.385044E-03   0.00000      0.139299E-02
  0.478586      0.186930E-01  0.121721      0.326126E-01  0.334485E-02  0.292834E-02  0.118377      0.296843E-01  0.627320E-02  0.195972E-02  0.175294E-02  0.154366E-02  0.138514E-02  0.245293E-03   0.00000      0.930110E-03
  0.524759      0.118742E-01  0.856082E-01  0.205190E-01  0.244505E-02  0.203596E-02  0.831632E-01  0.184830E-01  0.448101E-02  0.143499E-02  0.129499E-02  0.119135E-02  0.101005E-02  0.144197E-03   0.00000      0.596776E-03
  0.575386      0.684362E-02  0.552550E-01  0.119190E-01  0.160803E-02  0.137225E-02  0.536469E-01  0.105468E-01  0.298028E-02  0.940760E-03  0.903605E-03  0.896098E-03  0.667269E-03  0.756463E-04   0.00000      0.392997E-03
  0.630897      0.346936E-02  0.320170E-01  0.624847E-02  0.963094E-03  0.887021E-03  0.310539E-01  0.536145E-02  0.185011E-02  0.541109E-03  0.580660E-03  0.661644E-03  0.421985E-03  0.341217E-04   0.00000      0.272240E-03
  0.691764      0.145726E-02  0.160770E-01  0.282386E-02  0.538384E-03  0.538877E-03  0.155386E-01  0.228498E-02  0.107726E-02  0.280977E-03  0.332345E-03  0.456111E-03  0.257407E-03  0.123498E-04   0.00000      0.194182E-03
  0.758504      0.458225E-03  0.664241E-02  0.100746E-02  0.273363E-03  0.302683E-03  0.636905E-02  0.704773E-03  0.576046E-03  0.146452E-03  0.164205E-03  0.292049E-03  0.126911E-03  0.315419E-05   0.00000      0.135324E-03
  0.831682      0.863534E-04  0.202624E-02  0.290839E-03  0.160930E-03  0.144513E-03  0.186531E-02  0.146326E-03  0.305443E-03  0.102576E-03  0.615147E-04  0.156172E-03  0.583544E-04  0.445008E-06   0.00000      0.825533E-04
  0.911920      0.971319E-05  0.387139E-03  0.713625E-04  0.136026E-03  0.113123E-03  0.251113E-03  -.417607E-04  0.249150E-03  0.110144E-03  0.806731E-04  0.637728E-04  0.258827E-04  0.309622E-07   0.00000      0.324191E-04
  0.999900      0.126899E-08  0.400512E-06  -.414429E-07  0.608850E-06  0.904839E-06  -.208337E-06  -.946282E-06  0.151369E-05  0.566264E-06  0.887182E-06  0.478532E-06  0.425855E-07  0.146458E-11   0.00000      0.176560E-07
