   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.6231       6.43986       9.19373       6.41526       9.17737      0.245936E-01  0.163562E-01   15.5926       3.47374       3.45512       3.39467       2.94153       2.32668       0.00000       3.39557    
  0.109648E-03   76.7874       6.23966       8.90579       6.21384       8.88874      0.258118E-01  0.170440E-01   15.1026       3.36971       3.35078       3.29202       2.84413       2.24503       0.00000       3.29293    
  0.120226E-03   74.0343       6.04471       8.62545       6.01763       8.60769      0.270851E-01  0.177587E-01   14.6253       3.26827       3.24906       3.19200       2.74935       2.16571       0.00000       3.19292    
  0.131825E-03   71.3601       5.85481       8.35242       5.82640       8.33390      0.284187E-01  0.185164E-01   14.1603       3.16932       3.14985       3.09450       2.65707       2.08862       0.00000       3.09543    
  0.144543E-03   68.7649       5.66997       8.08671       5.64016       8.06739      0.298123E-01  0.193129E-01   13.7075       3.07286       3.05316       2.99953       2.56729       2.01376       0.00000       3.00047    
  0.158489E-03   66.2448       5.48996       7.82797       5.45869       7.80782      0.312723E-01  0.201434E-01   13.2665       2.97878       2.95888       2.90697       2.47990       1.94103       0.00000       2.90792    
  0.173779E-03   63.8003       5.31481       7.57624       5.28201       7.55523      0.327978E-01  0.210080E-01   12.8372       2.88709       2.86701       2.81683       2.39492       1.87043       0.00000       2.81779    
  0.190545E-03   61.4274       5.14429       7.33116       5.10990       7.30925      0.343962E-01  0.219127E-01   12.4191       2.79765       2.77745       2.72898       2.31224       1.80186       0.00000       2.72994    
  0.208928E-03   59.1265       4.97843       7.09276       4.94237       7.06990      0.360667E-01  0.228575E-01   12.0123       2.71049       2.69019       2.64343       2.23188       1.73532       0.00000       2.64439    
  0.229085E-03   56.8941       4.81703       6.86073       4.77921       6.83688      0.378169E-01  0.238441E-01   11.6161       2.62549       2.60514       2.56006       2.15372       1.67072       0.00000       2.56103    
  0.251186E-03   54.7300       4.66007       6.63505       4.62042       6.61017      0.396469E-01  0.248756E-01   11.2306       2.54264       2.52229       2.47887       2.07778       1.60805       0.00000       2.47983    
  0.275420E-03   52.6316       4.50741       6.41548       4.46584       6.38954      0.415646E-01  0.259429E-01   10.8554       2.46188       2.44156       2.39978       2.00397       1.54724       0.00000       2.40074    
  0.301992E-03   50.5978       4.35898       6.20193       4.31541       6.17489      0.435730E-01  0.270395E-01   10.4903       2.38316       2.36293       2.32275       1.93225       1.48825       0.00000       2.32371    
  0.331127E-03   48.6271       4.21470       5.99426       4.16902       5.96609      0.456774E-01  0.281701E-01   10.1351       2.30644       2.28636       2.24774       1.86258       1.43104       0.00000       2.24870    
  0.363073E-03   46.7173       4.07443       5.79225       4.02654       5.76292      0.478847E-01  0.293310E-01   9.78946       2.23165       2.21176       2.17466       1.79489       1.37555       0.00000       2.17562    
  0.398101E-03   44.8680       3.93815       5.59588       3.88795       5.56535      0.501969E-01  0.305332E-01   9.45330       2.15878       2.13912       2.10351       1.72917       1.32176       0.00000       2.10446    
  0.436509E-03   43.0763       3.80569       5.40494       3.75307       5.37313      0.526243E-01  0.318078E-01   9.12619       2.08773       2.06838       2.03419       1.66534       1.26961       0.00000       2.03514    
  0.478622E-03   41.3423       3.67706       5.21941       3.62190       5.18627      0.551664E-01  0.331472E-01   8.80816       2.01852       1.99952       1.96672       1.60338       1.21908       0.00000       1.96766    
  0.524798E-03   39.6628       3.55209       5.03903       3.49426       5.00449      0.578355E-01  0.345388E-01   8.49875       1.95104       1.93247       1.90098       1.54321       1.17010       0.00000       1.90193    
  0.575429E-03   38.0382       3.43080       4.86383       3.37017       4.82785      0.606303E-01  0.359831E-01   8.19802       1.88533       1.86723       1.83700       1.48484       1.12266       0.00000       1.83796    
  0.630945E-03   36.4654       3.31300       4.69353       3.24944       4.65605      0.635585E-01  0.374829E-01   7.90549       1.82127       1.80372       1.77467       1.42817       1.07669       0.00000       1.77563    
  0.691816E-03   34.9447       3.19870       4.52814       3.13208       4.48910      0.666197E-01  0.390357E-01   7.62118       1.75889       1.74195       1.71400       1.37320       1.03219       0.00000       1.71496    
  0.758561E-03   33.4733       3.08776       4.36745       3.01794       4.32680      0.698211E-01  0.406561E-01   7.34473       1.69810       1.68184       1.65491       1.31984      0.989092       0.00000       1.65586    
  0.831745E-03   32.0510       2.98016       4.21145       2.90699       4.16910      0.731635E-01  0.423497E-01   7.07609       1.63891       1.62339       1.59737       1.26809      0.947380       0.00000       1.59833    
  0.911989E-03   30.6760       2.87579       4.05996       2.79914       4.01585      0.766520E-01  0.441124E-01   6.81499       1.58126       1.56655       1.54135       1.21788      0.907004       0.00000       1.54230    
  0.999975E-03   29.3471       2.77461       3.91292       2.69432       3.86698      0.802890E-01  0.459416E-01   6.56130       1.52513       1.51129       1.48681       1.16919      0.867936       0.00000       1.48775    
  0.109645E-02   28.0634       2.67656       3.77021       2.59248       3.72237      0.840776E-01  0.478427E-01   6.31485       1.47050       1.45759       1.43371       1.12198      0.830147       0.00000       1.43464    
  0.120223E-02   26.8231       2.58153       3.63169       2.49351       3.58187      0.880230E-01  0.498213E-01   6.07538       1.41732       1.40539       1.38197       1.07619      0.793588       0.00000       1.38289    
  0.131822E-02   25.6258       2.48953       3.49733       2.39740       3.44545      0.921259E-01  0.518778E-01   5.84285       1.36559       1.35470       1.33160       1.03182      0.758252       0.00000       1.33250    
  0.144540E-02   24.4694       2.40044       3.36693       2.30405       3.31292      0.963928E-01  0.540187E-01   5.61697       1.31527       1.30547       1.28249      0.988784      0.724076       0.00000       1.28337    
  0.158485E-02   23.3539       2.31429       3.24053       2.21346       3.18428      0.100824      0.562431E-01   5.39775       1.26636       1.25771       1.23466      0.947100      0.691066       0.00000       1.23551    
  0.173775E-02   22.2770       2.23096       3.11790       2.12553       3.05935      0.105430      0.585535E-01   5.18488       1.21884       1.21137       1.18800      0.906692      0.659157       0.00000       1.18883    
  0.190540E-02   21.2388       2.15047       2.99909       2.04026       2.93814      0.110210      0.609491E-01   4.97840       1.17269       1.16645       1.14254      0.867566      0.628355       0.00000       1.14333    
  0.208923E-02   20.2373       2.07269       2.88390       1.95752       2.82046      0.115176      0.634403E-01   4.77798       1.12787       1.12290       1.09821      0.829653      0.598599       0.00000       1.09896    
  0.229079E-02   19.2725       1.99765       2.77234       1.87732       2.70631      0.120327      0.660260E-01   4.58363       1.08437       1.08070       1.05500      0.792954      0.569891       0.00000       1.05572    
  0.251180E-02   18.3425       1.92523       2.66427       1.79955       2.59556      0.125677      0.687178E-01   4.39511       1.04214       1.03982       1.01289      0.757411      0.542182       0.00000       1.01356    
  0.275413E-02   17.4471       1.85542       2.55968       1.72419       2.48816      0.131228      0.715180E-01   4.21236       1.00118       1.00022      0.971850      0.723013      0.515461       0.00000      0.972475    
  0.301984E-02   16.5848       1.78817       2.45846       1.65117       2.38402      0.136994      0.744328E-01   4.03520      0.961452      0.961889      0.931870      0.689720      0.489694       0.00000      0.932442    
