   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.7922       6.45578       9.21348       6.43087       9.19432      0.249107E-01  0.191618E-01   15.6252       3.47815       3.45811       3.40339       2.95272       2.33180       0.00000       3.40441    
  0.109648E-03   76.9460       6.25474       8.92431       6.22862       8.90444      0.261169E-01  0.198731E-01   15.1331       3.37384       3.35345       3.30016       2.85478       2.24982       0.00000       3.30117    
  0.120226E-03   74.1827       6.05900       8.64282       6.03161       8.62223      0.273836E-01  0.205869E-01   14.6538       3.27214       3.25145       3.19959       2.75947       2.17018       0.00000       3.20061    
  0.131825E-03   71.4988       5.86833       8.36870       5.83961       8.34737      0.287152E-01  0.213222E-01   14.1870       3.17294       3.15199       3.10158       2.66667       2.09279       0.00000       3.10260    
  0.144543E-03   68.8944       5.68275       8.10196       5.65264       8.07989      0.301114E-01  0.220745E-01   13.7325       3.07625       3.05508       3.00614       2.57639       2.01764       0.00000       3.00717    
  0.158489E-03   66.3656       5.50204       7.84226       5.47046       7.81942      0.315767E-01  0.228412E-01   13.2899       2.98194       2.96061       2.91315       2.48852       1.94463       0.00000       2.91418    
  0.173779E-03   63.9127       5.32622       7.58963       5.29311       7.56601      0.331107E-01  0.236223E-01   12.8591       2.89004       2.86859       2.82260       2.40307       1.87377       0.00000       2.82364    
  0.190545E-03   61.5319       5.15507       7.34371       5.12035       7.31928      0.347198E-01  0.244297E-01   12.4396       2.80041       2.77890       2.73437       2.31994       1.80495       0.00000       2.73542    
  0.208928E-03   59.2234       4.98860       7.10452       4.95220       7.07926      0.364034E-01  0.252630E-01   12.0315       2.71307       2.69155       2.64847       2.23914       1.73818       0.00000       2.64953    
  0.229085E-03   56.9839       4.82663       6.87176       4.78846       6.84564      0.381672E-01  0.261290E-01   11.6341       2.62790       2.60642       2.56478       2.16057       1.67336       0.00000       2.56586    
  0.251186E-03   54.8130       4.66912       6.64541       4.62911       6.61838      0.400108E-01  0.270311E-01   11.2475       2.54489       2.52352       2.48329       2.08422       1.61048       0.00000       2.48438    
  0.275420E-03   52.7083       4.51594       6.42522       4.47400       6.39725      0.419410E-01  0.279644E-01   10.8713       2.46399       2.44276       2.40393       2.01002       1.54947       0.00000       2.40503    
  0.301992E-03   50.6684       4.36703       6.21109       4.32307       6.18216      0.439600E-01  0.289240E-01   10.5052       2.38514       2.36411       2.32665       1.93793       1.49029       0.00000       2.32777    
  0.331127E-03   48.6920       4.22228       6.00288       4.17621       5.97296      0.460721E-01  0.299178E-01   10.1492       2.30831       2.28752       2.25140       1.86790       1.43291       0.00000       2.25254    
  0.363073E-03   46.7769       4.08157       5.80038       4.03328       5.76943      0.482829E-01  0.309469E-01   9.80272       2.23341       2.21292       2.17810       1.79987       1.37725       0.00000       2.17926    
  0.398101E-03   44.9225       3.94487       5.60356       3.89427       5.57154      0.505938E-01  0.320225E-01   9.46581       2.16045       2.14029       2.10674       1.73382       1.32332       0.00000       2.10793    
  0.436509E-03   43.1260       3.81201       5.41220       3.75899       5.37902      0.530136E-01  0.331804E-01   9.13801       2.08932       2.06955       2.03723       1.66967       1.27102       0.00000       2.03844    
  0.478622E-03   41.3876       3.68300       5.22629       3.62746       5.19188      0.555418E-01  0.344125E-01   8.81934       2.02004       2.00071       1.96957       1.60742       1.22036       0.00000       1.97081    
  0.524798E-03   39.7039       3.55767       5.04555       3.49948       5.00984      0.581890E-01  0.357120E-01   8.50932       1.95251       1.93366       1.90365       1.54697       1.17126       0.00000       1.90493    
  0.575429E-03   38.0755       3.43603       4.87002       3.37508       4.83294      0.609541E-01  0.370789E-01   8.20802       1.88675       1.86843       1.83950       1.48832       1.12371       0.00000       1.84081    
  0.630945E-03   36.4991       3.31790       4.69941       3.25406       4.66089      0.638435E-01  0.385178E-01   7.91495       1.82267       1.80491       1.77700       1.43139       1.07763       0.00000       1.77835    
  0.691816E-03   34.9750       3.20329       4.53373       3.13643       4.49371      0.668567E-01  0.400267E-01   7.63014       1.76026       1.74312       1.71617       1.37617       1.03304       0.00000       1.71754    
  0.758561E-03   33.5006       3.09204       4.37277       3.02204       4.33115      0.700001E-01  0.416196E-01   7.35320       1.69947       1.68299       1.65691       1.32257      0.989852       0.00000       1.65831    
  0.831745E-03   32.0755       2.98415       4.21651       2.91087       4.17321      0.732744E-01  0.433025E-01   7.08408       1.64028       1.62450       1.59921       1.27060      0.948059       0.00000       1.60065    
  0.911989E-03   30.6979       2.87951       4.06477       2.80282       4.01970      0.766851E-01  0.450694E-01   6.82252       1.58264       1.56761       1.54303       1.22018      0.907611       0.00000       1.54448    
  0.999975E-03   29.3666       2.77806       3.91748       2.69782       3.87056      0.802349E-01  0.469180E-01   6.56838       1.52653       1.51229       1.48833       1.17129      0.868476       0.00000       1.48980    
  0.109645E-02   28.0808       2.67974       3.77454       2.59582       3.72569      0.839278E-01  0.488495E-01   6.32151       1.47193       1.45851       1.43508       1.12389      0.830628       0.00000       1.43655    
  0.120223E-02   26.8385       2.58447       3.63577       2.49670       3.58491      0.877706E-01  0.508649E-01   6.08161       1.41877       1.40623       1.38320       1.07793      0.794015       0.00000       1.38466    
  0.131822E-02   25.6395       2.49223       3.50118       2.40047       3.44821      0.917643E-01  0.529635E-01   5.84868       1.36708       1.35545       1.33268       1.03339      0.758631       0.00000       1.33413    
  0.144540E-02   24.4814       2.40292       3.37055       2.30700       3.31540      0.959178E-01  0.551445E-01   5.62240       1.31680       1.30612       1.28344      0.990201      0.724412       0.00000       1.28487    
  0.158485E-02   23.3644       2.31654       3.24390       2.21631       3.18649      0.100231      0.574072E-01   5.40280       1.26793       1.25825       1.23548      0.948374      0.691363       0.00000       1.23688    
  0.173775E-02   22.2862       2.23300       3.12104       2.12828       3.06129      0.104720      0.597435E-01   5.18957       1.22044       1.21180       1.18872      0.907833      0.659418       0.00000       1.19007    
  0.190540E-02   21.2469       2.15230       3.00198       2.04292       2.93983      0.109383      0.621538E-01   4.98275       1.17434       1.16678       1.14317      0.868585      0.628585       0.00000       1.14447    
  0.208923E-02   20.2444       2.07434       2.88655       1.96010       2.82192      0.114236      0.646382E-01   4.78202       1.12955       1.12312       1.09876      0.830559      0.598801       0.00000       1.10000    
  0.229079E-02   19.2786       1.99911       2.77475       1.87983       2.70756      0.119278      0.671953E-01   4.58739       1.08607       1.08082       1.05550      0.793758      0.570068       0.00000       1.05667    
  0.251180E-02   18.3478       1.92652       2.66645       1.80199       2.59662      0.124528      0.698317E-01   4.39861       1.04387       1.03984       1.01336      0.758122      0.542336       0.00000       1.01444    
  0.275413E-02   17.4515       1.85655       2.56161       1.72656       2.48907      0.129989      0.725475E-01   4.21563       1.00292       1.00017      0.972312      0.723640      0.515595       0.00000      0.973303    
  0.301984E-02   16.5886       1.78915       2.46016       1.65347       2.38481      0.135677      0.753493E-01   4.03828      0.963197      0.961763      0.932344      0.690272      0.489809       0.00000      0.933241    
  0.331118E-02   15.7580       1.72426       2.36203       1.58265       2.28379      0.141604      0.782400E-01   3.86644      0.924664      0.924602      0.893437      0.657987      0.464953       0.00000      0.894235    
  0.363064E-02   14.9592       1.66185       2.26716       1.51407       2.18594      0.147780      0.812253E-01   3.70000      0.887300      0.888657      0.855570      0.626769      0.441010       0.00000      0.856269    
  0.398091E-02   14.1907       1.60184       2.17544       1.44762       2.09112      0.154224      0.843127E-01   3.53874      0.851050      0.853874      0.818706      0.596569      0.417940       0.00000      0.819310    
  0.436498E-02   13.4523       1.54424       2.08685       1.38330       1.99934      0.160938      0.875075E-01   3.38264      0.815913      0.820246      0.782841      0.567386      0.395740       0.00000      0.783356    
  0.478610E-02   12.7423       1.48894       2.00126       1.32100       1.91043      0.167941      0.908356E-01   3.23143      0.781828      0.787697      0.747934      0.539172      0.374363       0.00000      0.748368    
  0.524785E-02   12.0608       1.43596       1.91869       1.26073       1.82440      0.175230      0.942949E-01   3.08513      0.748800      0.756232      0.713988      0.511930      0.353811       0.00000      0.714352    
  0.575415E-02   11.4060       1.38520       1.83899       1.20237       1.74107      0.182823      0.979177E-01   2.94344      0.716766      0.725769      0.680959      0.485609      0.334036       0.00000      0.681263    
  0.630929E-02   10.7780       1.33667       1.76217       1.14595       1.66047      0.190718      0.101701       2.80641      0.685733      0.696317      0.648854      0.460215      0.315042       0.00000      0.649108    
  0.691799E-02   10.1751       1.29025       1.68809       1.09132       1.58241      0.198927      0.105670       2.67374      0.655632      0.667788      0.617627      0.435692      0.296785       0.00000      0.617842    
