   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.5795       6.43737       9.18506       6.41275       9.16621      0.246197E-01  0.188527E-01   15.5790       3.46990       3.45072       3.38868       2.94286       2.32526       0.00000       3.39023    
  0.109648E-03   76.7453       6.23736       8.89720       6.21156       8.87765      0.257908E-01  0.195491E-01   15.0892       3.36604       3.34660       3.28581       2.84552       2.24367       0.00000       3.28738    
  0.120226E-03   73.9936       6.04263       8.61698       6.01559       8.59671      0.270407E-01  0.202645E-01   14.6123       3.26478       3.24512       3.18559       2.75081       2.16441       0.00000       3.18718    
  0.131825E-03   71.3210       5.85298       8.34409       5.82461       8.32307      0.283711E-01  0.210157E-01   14.1477       3.16601       3.14616       3.08792       2.65860       2.08739       0.00000       3.08952    
  0.144543E-03   68.7275       5.66841       8.07855       5.63862       8.05675      0.297819E-01  0.217982E-01   13.6954       3.06974       3.04973       2.99280       2.56889       2.01261       0.00000       2.99441    
  0.158489E-03   66.2092       5.48869       7.81999       5.45741       7.79739      0.312755E-01  0.226072E-01   13.2548       2.97584       2.95573       2.90010       2.48157       1.93995       0.00000       2.90171    
  0.173779E-03   63.7666       5.31385       7.56848       5.28100       7.54503      0.328516E-01  0.234430E-01   12.8260       2.88434       2.86415       2.80984       2.39665       1.86943       0.00000       2.81145    
  0.190545E-03   61.3957       5.14366       7.32362       5.10915       7.29931      0.345110E-01  0.243114E-01   12.4085       2.79511       2.77489       2.72187       2.31404       1.80093       0.00000       2.72349    
  0.208928E-03   59.0969       4.97815       7.08546       4.94189       7.06025      0.362533E-01  0.252126E-01   12.0021       2.70815       2.68794       2.63623       2.23375       1.73448       0.00000       2.63783    
  0.229085E-03   56.8666       4.81709       6.85368       4.77901       6.82753      0.380802E-01  0.261492E-01   11.6065       2.62336       2.60321       2.55277       2.15566       1.66996       0.00000       2.55437    
  0.251186E-03   54.7046       4.66049       6.62825       4.62050       6.60113      0.399913E-01  0.271249E-01   11.2216       2.54072       2.52068       2.47151       2.07977       1.60736       0.00000       2.47309    
  0.275420E-03   52.6084       4.50818       6.40895       4.46619       6.38082      0.419888E-01  0.281302E-01   10.8470       2.46018       2.44028       2.39236       2.00601       1.54663       0.00000       2.39391    
  0.301992E-03   50.5768       4.36010       6.19566       4.31603       6.16650      0.440730E-01  0.291587E-01   10.4825       2.38169       2.36198       2.31528       1.93434       1.48771       0.00000       2.31681    
