   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.8814       6.46630       9.19295       6.44055       9.17457      0.257455E-01  0.183807E-01   15.6151       3.47911       3.46019       3.37865       2.96144       2.33442       0.00000       3.37996    
  0.109648E-03   77.0289       6.26470       8.90283       6.23779       8.88375      0.269062E-01  0.190796E-01   15.1215       3.37448       3.35525       3.27487       2.86331       2.25230       0.00000       3.27620    
  0.120226E-03   74.2602       6.06850       8.62053       6.04038       8.60072      0.281260E-01  0.198151E-01   14.6411       3.27254       3.25298       3.17384       2.76784       2.17255       0.00000       3.17520    
  0.131825E-03   71.5717       5.87747       8.34578       5.84806       8.32517      0.294099E-01  0.206025E-01   14.1732       3.17315       3.15328       3.07545       2.67491       2.09506       0.00000       3.07683    
  0.144543E-03   68.9634       5.69162       8.07856       5.66087       8.05712      0.307577E-01  0.214374E-01   13.7180       3.07635       3.05616       2.97971       2.58452       2.01986       0.00000       2.98111    
  0.158489E-03   66.4314       5.51072       7.81852       5.47855       7.79621      0.321743E-01  0.223122E-01   13.2748       2.98199       2.96150       2.88649       2.49656       1.94680       0.00000       2.88790    
  0.173779E-03   63.9760       5.33479       7.56570       5.30113       7.54247      0.336592E-01  0.232276E-01   12.8436       2.89009       2.86932       2.79581       2.41104       1.87592       0.00000       2.79723    
  0.190545E-03   61.5933       5.16359       7.31972       5.12837       7.29553      0.352184E-01  0.241864E-01   12.4239       2.80052       2.77948       2.70752       2.32785       1.80709       0.00000       2.70895    
  0.208928E-03   59.2835       4.99714       7.08061       4.96029       7.05542      0.368515E-01  0.251891E-01   12.0157       2.71328       2.69201       2.62163       2.24701       1.74033       0.00000       2.62308    
  0.229085E-03   57.0431       4.83522       6.84803       4.79666       6.82180      0.385643E-01  0.262345E-01   11.6185       2.62826       2.60680       2.53802       2.16840       1.67552       0.00000       2.53948    
  0.251186E-03   54.8719       4.67783       6.62198       4.63747       6.59466      0.403565E-01  0.273259E-01   11.2321       2.54545       2.52383       2.45669       2.09203       1.61267       0.00000       2.45816    
  0.275420E-03   52.7671       4.52479       6.40220       4.48256       6.37375      0.422350E-01  0.284511E-01   10.8563       2.46476       2.44303       2.37755       2.01779       1.55169       0.00000       2.37902    
  0.301992E-03   50.7276       4.37605       6.18858       4.33185       6.15898      0.442029E-01  0.296022E-01   10.4908       2.38617       2.36438       2.30057       1.94567       1.49256       0.00000       2.30204    
  0.331127E-03   48.7518       4.23149       5.98097       4.18523       5.95019      0.462633E-01  0.307823E-01   10.1354       2.30962       2.28781       2.22568       1.87561       1.43522       0.00000       2.22716    
  0.363073E-03   46.8374       4.09098       5.77914       4.04256       5.74715      0.484206E-01  0.319859E-01   9.78971       2.23502       2.21326       2.15280       1.80754       1.37961       0.00000       2.15429    
  0.398101E-03   44.9841       3.95448       5.58306       3.90380       5.54984      0.506770E-01  0.332233E-01   9.45364       2.16236       2.14071       2.08193       1.74144       1.32571       0.00000       2.08342    
  0.436509E-03   43.1887       3.82180       5.39249       3.76876       5.35797      0.530415E-01  0.345225E-01   9.12673       2.09154       2.07008       2.01295       1.67722       1.27345       0.00000       2.01444    
  0.478622E-03   41.4514       3.69297       5.20744       3.63746       5.17156      0.555134E-01  0.358762E-01   8.80903       2.02258       2.00137       1.94587       1.61489       1.22283       0.00000       1.94737    
  0.524798E-03   39.7688       3.56779       5.02759       3.50969       4.99032      0.581015E-01  0.372689E-01   8.50001       1.95536       1.93448       1.88059       1.55433       1.17374       0.00000       1.88210    
  0.575429E-03   38.1414       3.44626       4.85299       3.38546       4.81429      0.608049E-01  0.387014E-01   8.19975       1.88990       1.86944       1.81712       1.49556       1.12621       0.00000       1.81864    
  0.630945E-03   36.5659       3.32821       4.68332       3.26458       4.64314      0.636293E-01  0.401749E-01   7.90772       1.82609       1.80614       1.75534       1.43848       1.08015       0.00000       1.75686    
  0.691816E-03   35.0426       3.21362       4.51860       3.14705       4.47692      0.665741E-01  0.416869E-01   7.62397       1.76396       1.74458       1.69525       1.38309       1.03555       0.00000       1.69679    
  0.758561E-03   33.5686       3.10236       4.35861       3.03271       4.31536      0.696443E-01  0.432511E-01   7.34807       1.70340       1.68470       1.63677       1.32931      0.992346       0.00000       1.63831    
  0.831745E-03   32.1438       2.99439       4.20331       2.92155       4.15843      0.728403E-01  0.448722E-01   7.07998       1.64443       1.62648       1.57989       1.27712      0.950527       0.00000       1.58143    
  0.911989E-03   30.7661       2.88961       4.05253       2.81344       4.00598      0.761664E-01  0.465475E-01   6.81942       1.58698       1.56986       1.52454       1.22646      0.910040       0.00000       1.52608    
