   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.8227       6.54559       9.31523       6.52041       9.29761      0.251781E-01  0.176165E-01   15.8180       3.51845       3.49672       3.43611       3.00195       2.36357       0.00000       3.43732    
  0.109648E-03   77.9215       6.33990       9.01960       6.31354       9.00129      0.263571E-01  0.183064E-01   15.3148       3.41160       3.38957       3.33050       2.90195       2.27999       0.00000       3.33173    
  0.120226E-03   75.1062       6.13975       8.73199       6.11217       8.71297      0.275843E-01  0.190197E-01   14.8251       3.30750       3.28520       3.22769       2.80467       2.19883       0.00000       3.22893    
  0.131825E-03   72.3728       5.94491       8.45209       5.91604       8.43231      0.288654E-01  0.197736E-01   14.3484       3.20605       3.18351       3.12756       2.70999       2.12000       0.00000       3.12880    
  0.144543E-03   69.7216       5.75538       8.17990       5.72518       8.15934      0.302002E-01  0.205635E-01   13.8845       3.10726       3.08449       3.03010       2.61792       2.04350       0.00000       3.03135    
  0.158489E-03   67.1483       5.57092       7.91506       5.53933       7.89367      0.315962E-01  0.213838E-01   13.4330       3.01099       2.98803       2.93518       2.52833       1.96919       0.00000       2.93645    
  0.173779E-03   64.6534       5.39157       7.65760       5.35852       7.63536      0.330526E-01  0.222347E-01   12.9939       2.91727       2.89415       2.84283       2.44125       1.89711       0.00000       2.84410    
  0.190545E-03   62.2328       5.21708       7.40712       5.18250       7.38400      0.345764E-01  0.231227E-01   12.5665       2.82595       2.80271       2.75290       2.35656       1.82713       0.00000       2.75416    
  0.208928E-03   59.8867       5.04746       7.16366       5.01130       7.13961      0.361665E-01  0.240477E-01   12.1509       2.73703       2.71371       2.66538       2.27426       1.75926       0.00000       2.66665    
  0.229085E-03   57.6116       4.88250       6.92688       4.84467       6.90187      0.378327E-01  0.250122E-01   11.7465       2.65041       2.62705       2.58017       2.19426       1.69339       0.00000       2.58143    
  0.251186E-03   55.4072       4.72219       6.69675       4.68261       6.67073      0.395753E-01  0.260195E-01   11.3533       2.56607       2.54272       2.49725       2.11654       1.62951       0.00000       2.49850    
  0.275420E-03   53.2706       4.56635       6.47302       4.52494       6.44596      0.414027E-01  0.270601E-01   10.9709       2.48393       2.46063       2.41653       2.04101       1.56755       0.00000       2.41778    
  0.301992E-03   51.2008       4.41492       6.25557       4.37160       6.22744      0.433184E-01  0.281275E-01   10.5990       2.40395       2.38075       2.33797       1.96765       1.50748       0.00000       2.33922    
  0.331127E-03   49.1960       4.26779       6.04424       4.22246       6.01501      0.453277E-01  0.292267E-01   10.2375       2.32607       2.30303       2.26152       1.89639       1.44923       0.00000       2.26276    
  0.363073E-03   47.2539       4.12482       5.83880       4.07738       5.80845      0.474380E-01  0.303547E-01   9.88583       2.25021       2.22738       2.18709       1.82717       1.39275       0.00000       2.18832    
  0.398101E-03   45.3741       3.98598       5.63922       3.93633       5.60770      0.496515E-01  0.315225E-01   9.54403       2.17636       2.15378       2.11467       1.75996       1.33803       0.00000       2.11588    
  0.436509E-03   43.5534       3.85107       5.44524       3.79909       5.41248      0.519803E-01  0.327618E-01   9.21157       2.10441       2.08216       2.04415       1.69468       1.28497       0.00000       2.04536    
  0.478622E-03   41.7920       3.72012       5.25688       3.66570       5.22281      0.544235E-01  0.340650E-01   8.88851       2.03438       2.01249       1.97554       1.63132       1.23358       0.00000       1.97674    
  0.524798E-03   40.0865       3.59292       5.07380       3.53592       5.03838      0.569943E-01  0.354203E-01   8.57430       1.96614       1.94470       1.90873       1.56978       1.18376       0.00000       1.90992    
  0.575429E-03   38.4372       3.46949       4.89606       3.40979       4.85923      0.596912E-01  0.368282E-01   8.26902       1.89972       1.87878       1.84373       1.51008       1.13553       0.00000       1.84491    
  0.630945E-03   36.8408       3.34962       4.72333       3.28710       4.68504      0.625224E-01  0.382919E-01   7.97213       1.83500       1.81464       1.78042       1.45209       1.08879       0.00000       1.78161    
  0.691816E-03   35.2975       3.23333       4.55564       3.16784       4.51583      0.654876E-01  0.398091E-01   7.68367       1.77201       1.75228       1.71882       1.39583       1.04354       0.00000       1.72000    
  0.758561E-03   33.8046       3.12045       4.39274       3.05186       4.35135      0.685934E-01  0.413943E-01   7.40321       1.71064       1.69162       1.65884       1.34122      0.999719       0.00000       1.66001    
  0.831745E-03   32.3616       3.01097       4.23463       2.93912       4.19157      0.718406E-01  0.430525E-01   7.13070       1.65090       1.63265       1.60045       1.28822      0.957307       0.00000       1.60161    
  0.911989E-03   30.9667       2.90477       4.08111       2.82953       4.03633      0.752343E-01  0.447809E-01   6.86586       1.59273       1.57532       1.54361       1.23680      0.916253       0.00000       1.54476    
  0.999975E-03   29.6187       2.80179       3.93210       2.72301       3.88552      0.787776E-01  0.465773E-01   6.60854       1.53610       1.51958       1.48829       1.18691      0.876524       0.00000       1.48942    
  0.109645E-02   28.3165       2.70198       3.78751       2.61951       3.73906      0.824728E-01  0.484467E-01   6.35857       1.48099       1.46542       1.43443       1.13852      0.838095       0.00000       1.43554    
  0.120223E-02   27.0582       2.60524       3.64715       2.51891       3.59676      0.863241E-01  0.503946E-01   6.11567       1.42733       1.41278       1.38199       1.09158      0.800913       0.00000       1.38307    
  0.131822E-02   25.8436       2.51155       3.51103       2.42122       3.45861      0.903324E-01  0.524210E-01   5.87983       1.37515       1.36165       1.33093       1.04608      0.764974       0.00000       1.33198    
  0.144540E-02   24.6702       2.42082       3.37894       2.32632       3.32440      0.945033E-01  0.545318E-01   5.65072       1.32438       1.31199       1.28118       1.00194      0.730214       0.00000       1.28220    
  0.158485E-02   23.5384       2.33306       3.25089       2.23422       3.19417      0.988369E-01  0.567261E-01   5.42839       1.27503       1.26380       1.23275      0.959185      0.696640       0.00000       1.23372    
  0.173775E-02   22.4457       2.24816       3.12671       2.14482       3.06770      0.103345      0.590056E-01   5.21252       1.22708       1.21704       1.18555      0.917738      0.664189       0.00000       1.18647    
  0.190540E-02   21.3922       2.16615       3.00641       2.05812       2.94504      0.108027      0.613697E-01   5.00316       1.18052       1.17172       1.13958      0.877608      0.632866       0.00000       1.14045    
  0.208923E-02   20.3759       2.08691       2.88982       1.97402       2.82599      0.112894      0.638268E-01   4.80001       1.13529       1.12776       1.09480      0.838732      0.602614       0.00000       1.09561    
  0.229079E-02   19.3969       2.01046       2.77695       1.89251       2.71057      0.117945      0.663759E-01   4.60308       1.09140       1.08518       1.05121      0.801113      0.573435       0.00000       1.05195    
  0.251180E-02   18.4533       1.93670       2.66767       1.81350       2.59864      0.123199      0.690267E-01   4.41214       1.04880       1.04392       1.00876      0.764696      0.545281       0.00000       1.00944    
  0.275413E-02   17.5449       1.86562       2.56196       1.73696       2.49018      0.128655      0.717812E-01   4.22714       1.00749       1.00397      0.967466      0.729474      0.518144       0.00000      0.968062    
  0.301984E-02   16.6704       1.79716       2.45974       1.66283       2.38509      0.134332      0.746443E-01   4.04792      0.967421      0.965304      0.927287      0.695407      0.491989       0.00000      0.927799    
  0.331118E-02   15.8289       1.73129       2.36094       1.59105       2.28332      0.140243      0.776205E-01   3.87437      0.928581      0.927890      0.888213      0.662471      0.466792       0.00000      0.888636    
  0.363064E-02   15.0199       1.66798       2.26551       1.52158       2.18480      0.146398      0.807109E-01   3.70638      0.890938      0.891706      0.850224      0.630646      0.442537       0.00000      0.850554    
  0.398091E-02   14.2420       1.60715       2.17332       1.45433       2.08941      0.152823      0.839176E-01   3.54374      0.854443      0.856703      0.813282      0.599888      0.419183       0.00000      0.813522    
